timestamp,longitude,latitude,speed
1512844268,3737.11321,11629.11339,339.811
1512844269,3737.16412,11629.11777,339.801
1512844270,3737.21502,11629.12214,339.775
1512844271,3737.26591,11629.12653,339.740
1512844272,3737.31681,11629.13092,339.823
1512844273,3737.36771,11629.13531,339.770
1512844274,3737.41860,11629.13971,339.711
1512844275,3737.46948,11629.14419,339.707
1512844276,3737.52036,11629.14881,339.733
1512844277,3737.57122,11629.15370,339.799
1512844278,3737.62206,11629.15901,339.736
1512844279,3737.67286,11629.16481,339.781
1512844280,3737.72363,11629.17120,339.827
1512844281,3737.77435,11629.17819,339.792
1512844282,3737.82500,11629.18576,339.753
1512844283,3737.87556,11629.19393,339.416
1512844284,3737.92599,11629.20269,338.918
1512844285,3737.97628,11629.21202,338.414
1512844286,3738.02642,11629.22193,337.940
1512844287,3738.07641,11629.23242,337.373
1512844288,3738.12624,11629.24349,336.908
1512844289,3738.17592,11629.25513,336.366
1512844290,3738.22543,11629.26732,335.840
1512844291,3738.27477,11629.28009,335.366
1512844292,3738.32395,11629.29342,334.906
1512844293,3738.37296,11629.30730,334.399
1512844294,3738.42179,11629.32174,333.914
1512844295,3738.47044,11629.33672,333.486
1512844296,3738.51892,11629.35221,333.017
1512844297,3738.56724,11629.36816,332.527
1512844298,3738.61540,11629.38447,332.071
1512844299,3738.66345,11629.40101,331.599
1512844300,3738.71139,11629.41768,331.165
1512844301,3738.75926,11629.43441,330.782
1512844302,3738.80710,11629.45114,330.704
1512844303,3738.85498,11629.46788,331.076
1512844304,3738.90291,11629.48464,331.421
1512844305,3738.95090,11629.50141,331.808
1512844306,3738.99893,11629.51821,332.136
1512844307,3739.04701,11629.53502,332.515
1512844308,3739.09515,11629.55186,332.847
1512844309,3739.14333,11629.56871,333.169
1512844310,3739.19156,11629.58559,333.547
1512844311,3739.23985,11629.60248,333.921
1512844312,3739.28819,11629.61938,334.310
1512844313,3739.33660,11629.63631,334.708
1512844314,3739.38506,11629.65325,335.023
1512844315,3739.43355,11629.67022,335.343
1512844316,3739.48211,11629.68720,335.756
1512844317,3739.53070,11629.70419,336.044
1512844318,3739.57935,11629.72121,336.418
1512844319,3739.62806,11629.73823,336.795
1512844320,3739.67681,11629.75529,337.121
1512844321,3739.72561,11629.77235,337.442
1512844322,3739.77446,11629.78943,337.792
1512844323,3739.82337,11629.80653,338.120
1512844324,3739.87231,11629.82372,338.462
1512844325,3739.92126,11629.84105,338.801
1512844326,3739.97021,11629.85865,339.085
1512844327,3740.01909,11629.87665,339.218
1512844328,3740.06788,11629.89513,339.355
1512844329,3740.11656,11629.91414,339.446
1512844330,3740.16511,11629.93374,339.577
1512844331,3740.21352,11629.95393,339.703
1512844332,3740.26181,11629.97470,339.857
1512844333,3740.30995,11629.99604,339.849
1512844334,3740.35792,11630.01795,339.838
1512844335,3740.40572,11630.04043,339.792
1512844336,3740.45335,11630.06349,339.811
1512844337,3740.50081,11630.08711,339.886
1512844338,3740.54812,11630.11123,339.859
1512844339,3740.59526,11630.13581,339.861
1512844340,3740.64230,11630.16073,339.820
1512844341,3740.68925,11630.18587,339.870
1512844342,3740.73618,11630.21111,339.829
1512844343,3740.78307,11630.23639,339.768
1512844344,3740.83002,11630.26165,340.142
1512844345,3740.87694,11630.28693,339.801
1512844346,3740.92384,11630.31222,339.814
1512844347,3740.97075,11630.33751,339.840
1512844348,3741.01765,11630.36280,339.761
1512844349,3741.06454,11630.38809,339.720
1512844350,3741.11143,11630.41338,339.777
1512844351,3741.15833,11630.43867,339.798
1512844352,3741.20522,11630.46398,339.759
1512844353,3741.25210,11630.48928,339.716
1512844354,3741.29899,11630.51458,339.731
1512844355,3741.34588,11630.53989,339.796
1512844356,3741.39277,11630.56519,339.759
1512844357,3741.43968,11630.59043,339.749
1512844358,3741.48662,11630.61556,339.716
1512844359,3741.53364,11630.64048,339.799
1512844360,3741.58077,11630.66507,339.770
1512844361,3741.62805,11630.68919,339.725
1512844362,3741.67550,11630.71280,339.805
1512844363,3741.72311,11630.73586,339.698
1512844364,3741.77090,11630.75834,339.798
1512844365,3741.81886,11630.78025,339.790
1512844366,3741.86698,11630.80160,339.831
1512844367,3741.91526,11630.82237,339.762
1512844368,3741.96367,11630.84265,339.812
1512844369,3742.01220,11630.86250,339.909
1512844370,3742.06081,11630.88205,339.846
1512844371,3742.10946,11630.90142,339.844
1512844372,3742.15813,11630.92068,339.781
1512844373,3742.20680,11630.93993,339.794
1512844374,3742.25548,11630.95916,339.798
1512844375,3742.30416,11630.97840,339.816
1512844376,3742.35284,11630.99764,339.849
1512844377,3742.40151,11631.01689,339.859
1512844378,3742.45019,11631.03613,339.783
1512844379,3742.49887,11631.05537,339.798
1512844380,3742.54754,11631.07462,339.801
1512844381,3742.59622,11631.09388,339.799
1512844382,3742.64489,11631.11313,339.777
1512844383,3742.69356,11631.13239,339.749
1512844384,3742.74223,11631.15164,339.746
1512844385,3742.79089,11631.17089,339.744
1512844386,3742.83957,11631.19014,339.844
1512844387,3742.88826,11631.20939,339.890
1512844388,3742.93695,11631.22863,339.827
1512844389,3742.98562,11631.24790,339.827
1512844390,3743.03430,11631.26716,339.794
1512844391,3743.08297,11631.28643,339.823
1512844392,3743.13165,11631.30570,339.794
1512844393,3743.18032,11631.32497,339.779
1512844394,3743.22900,11631.34423,339.801
1512844395,3743.27767,11631.36349,339.753
1512844396,3743.32634,11631.38274,339.761
1512844397,3743.37502,11631.40199,339.792
1512844398,3743.42369,11631.42125,339.779
1512844399,3743.47237,11631.44051,339.786
1512844400,3743.52105,11631.45978,339.851
1512844401,3743.56974,11631.47905,339.818
1512844402,3743.61842,11631.49831,339.831
1512844403,3743.66710,11631.51758,339.829
1512844404,3743.71578,11631.53685,339.773
1512844405,3743.76445,11631.55611,339.783
1512844406,3743.81312,11631.57538,339.775
1512844407,3743.86180,11631.59465,339.786
1512844408,3743.91047,11631.61390,339.812
1512844409,3743.95914,11631.63316,339.770
1512844410,3744.00781,11631.65241,339.725
1512844411,3744.05649,11631.67167,339.825
1512844412,3744.10517,11631.69092,339.838
1512844413,3744.15385,11631.71018,339.805
1512844414,3744.20252,11631.72944,339.772
1512844415,3744.25119,11631.74870,339.744
1512844416,3744.29985,11631.76795,339.740
1512844417,3744.34852,11631.78722,339.822
1512844418,3744.39720,11631.80649,339.835
1512844419,3744.44588,11631.82576,339.827
1512844420,3744.49456,11631.84502,339.818
1512844421,3744.54324,11631.86429,339.794
1512844422,3744.59191,11631.88356,339.829
1512844423,3744.64059,11631.90282,339.798
1512844424,3744.68927,11631.92208,339.785
1512844425,3744.73793,11631.94135,339.748
1512844426,3744.78659,11631.96062,339.807
1512844427,3744.83526,11631.97989,339.805
1512844428,3744.88392,11631.99916,339.749
1512844429,3744.93257,11632.01843,339.738
1512844430,3744.98123,11632.03771,339.742
1512844431,3745.02989,11632.05699,339.790
1512844432,3745.07856,11632.07627,339.840
1512844433,3745.12723,11632.09555,339.809
1512844434,3745.17591,11632.11483,339.848
1512844435,3745.22458,11632.13411,339.812
1512844436,3745.27324,11632.15337,339.744
1512844437,3745.32189,11632.17264,339.707
1512844438,3745.37053,11632.19197,339.764
1512844439,3745.41914,11632.21146,339.786
1512844440,3745.46768,11632.23120,339.733
1512844441,3745.51612,11632.25132,339.788
1512844442,3745.56445,11632.27190,339.799
1512844443,3745.61265,11632.29296,339.814
1512844444,3745.66073,11632.31449,339.896
1512844445,3745.70868,11632.33648,339.809
1512844446,3745.75651,11632.35886,339.781
1512844447,3745.80425,11632.38150,339.755
1512844448,3745.85196,11632.40428,339.811
1512844449,3745.89964,11632.42714,339.820
1512844450,3745.94732,11632.45000,339.816
1512844451,3745.99499,11632.47287,339.748
1512844452,3746.04267,11632.49574,339.801
1512844453,3746.09035,11632.51860,339.794
1512844454,3746.13803,11632.54147,339.829
1512844455,3746.18572,11632.56435,339.842
1512844456,3746.23341,11632.58721,339.866
1512844457,3746.28111,11632.61008,339.840
1512844458,3746.32879,11632.63295,339.770
1512844459,3746.37647,11632.65582,339.783
1512844460,3746.42416,11632.67869,339.851
1512844461,3746.47185,11632.70155,339.886
1512844462,3746.51955,11632.72443,339.855
1512844463,3746.56724,11632.74730,339.844
1512844464,3746.61493,11632.77017,339.803
1512844465,3746.66261,11632.79304,339.805
1512844466,3746.71029,11632.81592,339.798
1512844467,3746.75798,11632.83881,339.846
1512844468,3746.80567,11632.86168,339.842
1512844469,3746.85336,11632.88456,339.859
1512844470,3746.90106,11632.90745,339.881
1512844471,3746.94876,11632.93028,339.788
1512844472,3746.99648,11632.95302,339.766
1512844473,3747.04427,11632.97557,339.862
1512844474,3747.09217,11632.99779,339.868
1512844475,3747.14019,11633.01956,339.862
1512844476,3747.18835,11633.04082,339.736
1512844477,3747.23666,11633.06150,339.761
1512844478,3747.28513,11633.08159,339.825
1512844479,3747.33375,11633.10113,339.855
1512844480,3747.38251,11633.12009,339.825
1512844481,3747.43140,11633.13847,339.723
1512844482,3747.48044,11633.15629,339.890
1512844483,3747.52958,11633.17360,339.807
1512844484,3747.57881,11633.19051,339.820
1512844485,3747.62810,11633.20713,339.757
1512844486,3747.67742,11633.22360,339.855
1512844487,3747.72677,11633.23999,339.864
1512844488,3747.77611,11633.25638,339.779
1512844489,3747.82545,11633.27275,339.796
1512844490,3747.87480,11633.28914,339.870
1512844491,3747.92415,11633.30552,339.855
1512844492,3747.97351,11633.32190,339.855
1512844493,3748.02285,11633.33826,339.799
1512844494,3748.07220,11633.35464,339.783
1512844495,3748.12155,11633.37102,339.844
1512844496,3748.17090,11633.38740,339.805
1512844497,3748.22023,11633.40379,339.753
1512844498,3748.26958,11633.42017,339.812
1512844499,3748.31893,11633.43656,339.894
1512844500,3748.36828,11633.45295,339.901
1512844501,3748.41762,11633.46935,339.842
1512844502,3748.46696,11633.48574,339.772
1512844503,3748.51630,11633.50214,339.805
1512844504,3748.56564,11633.51852,339.848
1512844505,3748.61499,11633.53490,339.844
1512844506,3748.66434,11633.55127,339.862
1512844507,3748.71369,11633.56766,339.825
1512844508,3748.76303,11633.58407,339.842
1512844509,3748.81235,11633.60056,339.820
1512844510,3748.86163,11633.61723,339.766
1512844511,3748.91084,11633.63420,339.762
1512844512,3748.95997,11633.65161,339.916
1512844513,3749.00898,11633.66952,339.877
1512844514,3749.05788,11633.68795,339.873
1512844515,3749.10665,11633.70691,339.885
1512844516,3749.15529,11633.72639,339.886
1512844517,3749.20381,11633.74635,339.890
1512844518,3749.25222,11633.76672,339.920
1512844519,3749.30057,11633.78736,339.927
1512844520,3749.34887,11633.80816,339.946
1512844521,3749.39716,11633.82904,339.983
1512844522,3749.44545,11633.84991,339.998
1512844523,3749.49374,11633.87079,339.979
1512844524,3749.54202,11633.89167,339.933
1512844525,3749.59031,11633.91255,339.962
1512844526,3749.63859,11633.93344,339.964
1512844527,3749.68689,11633.95433,340.025
1512844528,3749.73518,11633.97522,340.012
1512844529,3749.78347,11633.99610,339.920
1512844530,3749.83175,11634.01698,339.877
1512844531,3749.88002,11634.03785,339.842
1512844532,3749.92829,11634.05872,339.779
1512844533,3749.97655,11634.07959,339.790
1512844534,3750.02481,11634.10046,339.781
1512844535,3750.07309,11634.12132,339.861
1512844536,3750.12135,11634.14219,339.820
1512844537,3750.16961,11634.16307,339.744
1512844538,3750.21787,11634.18394,339.790
1512844539,3750.26614,11634.20482,339.862
1512844540,3750.31441,11634.22570,339.890
1512844541,3750.36268,11634.24658,339.835
1512844542,3750.41095,11634.26745,339.853
1512844543,3750.45921,11634.28832,339.792
1512844544,3750.50748,11634.30920,339.844
1512844545,3750.55575,11634.33007,339.798
1512844546,3750.60400,11634.35094,339.768
1512844547,3750.65227,11634.37181,339.866
1512844548,3750.70054,11634.39269,339.857
1512844549,3750.74882,11634.41356,339.892
1512844550,3750.79709,11634.43443,339.835
1512844551,3750.84536,11634.45531,339.859
1512844552,3750.89363,11634.47620,339.862
1512844553,3750.94190,11634.49708,339.873
1512844554,3750.99017,11634.51796,339.840
1512844555,3751.03844,11634.53884,339.836
1512844556,3751.08671,11634.55972,339.861
1512844557,3751.13498,11634.58061,339.836
1512844558,3751.18324,11634.60152,339.883
1512844559,3751.23152,11634.62241,339.942
1512844560,3751.27979,11634.64330,339.866
1512844561,3751.32805,11634.66418,339.790
1512844562,3751.37632,11634.68507,339.873
1512844563,3751.42456,11634.70594,339.551
1512844564,3751.47274,11634.72679,339.062
1512844565,3751.52086,11634.74761,338.534
1512844566,3751.56889,11634.76839,338.036
1512844567,3751.61685,11634.78915,337.499
1512844568,3751.66474,11634.80988,336.999
1512844569,3751.71255,11634.83059,336.503
1512844570,3751.76029,11634.85126,336.018
1512844571,3751.80796,11634.87188,335.475
1512844572,3751.85555,11634.89247,334.930
1512844573,3751.90308,11634.91303,334.438
1512844574,3751.95052,11634.93357,333.886
1512844575,3751.99790,11634.95407,333.416
1512844576,3752.04520,11634.97453,332.854
1512844577,3752.09243,11634.99498,332.369
1512844578,3752.13959,11635.01539,331.877
1512844579,3752.18667,11635.03577,331.347
1512844580,3752.23368,11635.05611,330.838
1512844581,3752.28063,11635.07642,330.399
1512844582,3752.32753,11635.09671,330.225
1512844583,3752.37446,11635.11702,330.513
1512844584,3752.42144,11635.13735,330.910
1512844585,3752.46847,11635.15772,331.252
1512844586,3752.51554,11635.17811,331.564
1512844587,3752.56268,11635.19851,331.986
1512844588,3752.60987,11635.21895,332.382
1512844589,3752.65711,11635.23940,332.760
1512844590,3752.70442,11635.25988,333.221
1512844591,3752.75179,11635.28038,333.617
1512844592,3752.79922,11635.30092,334.064
1512844593,3752.84670,11635.32148,334.473
1512844594,3752.89424,11635.34207,334.932
1512844595,3752.94184,11635.36269,335.264
1512844596,3752.98951,11635.38333,335.688
1512844597,3753.03723,11635.40400,336.145
1512844598,3753.08501,11635.42469,336.516
1512844599,3753.13284,11635.44540,336.886
1512844600,3753.18073,11635.46613,337.321
1512844601,3753.22867,11635.48689,337.618
1512844602,3753.27667,11635.50768,338.088
1512844603,3753.32472,11635.52848,338.427
1512844604,3753.37282,11635.54931,338.770
1512844605,3753.42094,11635.57022,339.059
1512844606,3753.46908,11635.59122,339.285
1512844607,3753.51716,11635.61246,339.310
1512844608,3753.56515,11635.63406,339.399
1512844609,3753.61304,11635.65608,339.485
1512844610,3753.66080,11635.67857,339.568
1512844611,3753.70844,11635.70155,339.657
1512844612,3753.75595,11635.72499,339.753
1512844613,3753.80335,11635.74883,339.892
1512844614,3753.85069,11635.77294,339.909
1512844615,3753.89795,11635.79720,339.803
1512844616,3753.94519,11635.82155,339.801
1512844617,3753.99243,11635.84591,339.798
1512844618,3754.03968,11635.87026,339.918
1512844619,3754.08693,11635.89462,339.859
1512844620,3754.13417,11635.91896,339.805
1512844621,3754.18140,11635.94332,339.809
1512844622,3754.22865,11635.96767,339.844
1512844623,3754.27589,11635.99203,339.840
1512844624,3754.32313,11636.01638,339.864
1512844625,3754.37038,11636.04074,339.842
1512844626,3754.41761,11636.06511,339.853
1512844627,3754.46485,11636.08947,339.836
1512844628,3754.51209,11636.11383,339.825
1512844629,3754.55933,11636.13819,339.842
1512844630,3754.60657,11636.16255,339.862
1512844631,3754.65381,11636.18690,339.888
1512844632,3754.70106,11636.21126,339.881
1512844633,3754.74831,11636.23562,339.888
1512844634,3754.79555,11636.25998,339.859
1512844635,3754.84279,11636.28434,339.829
1512844636,3754.89003,11636.30871,339.872
1512844637,3754.93728,11636.33307,339.877
1512844638,3754.98452,11636.35744,339.877
1512844639,3755.03177,11636.38180,339.922
1512844640,3755.07902,11636.40616,339.912
1512844641,3755.12625,11636.43052,339.799
1512844642,3755.17348,11636.45489,339.818
1512844643,3755.22072,11636.47925,339.855
1512844644,3755.26798,11636.50363,339.959
1512844645,3755.31522,11636.52801,339.909
1512844646,3755.36246,11636.55238,339.875
1512844647,3755.40970,11636.57676,339.842
1512844648,3755.45695,11636.60113,339.898
1512844649,3755.50419,11636.62550,339.877
1512844650,3755.55144,11636.64987,339.870
1512844651,3755.59868,11636.67425,339.873
1512844652,3755.64592,11636.69863,339.846
1512844653,3755.69315,11636.72300,339.831
1512844654,3755.74039,11636.74737,339.838
1512844655,3755.78762,11636.77173,339.825
1512844656,3755.83486,11636.79609,339.812
1512844657,3755.88209,11636.82047,339.879
1512844658,3755.92933,11636.84485,339.901
1512844659,3755.97657,11636.86923,339.849
1512844660,3756.02381,11636.89360,339.873
1512844661,3756.07105,11636.91798,339.853
1512844662,3756.11828,11636.94236,339.827
1512844663,3756.16552,11636.96673,339.872
1512844664,3756.21276,11636.99112,339.909
1512844665,3756.26000,11637.01552,339.875
1512844666,3756.30723,11637.03989,339.812
1512844667,3756.35445,11637.06426,339.779
1512844668,3756.40166,11637.08864,339.766
1512844669,3756.44888,11637.11302,339.807
1512844670,3756.49610,11637.13740,339.840
1512844671,3756.54333,11637.16179,339.894
1512844672,3756.59056,11637.18617,339.785
1512844673,3756.63778,11637.21055,339.788
1512844674,3756.68501,11637.23492,339.831
1512844675,3756.73223,11637.25931,339.862
1512844676,3756.77943,11637.28373,339.651
1512844677,3756.82665,11637.30812,339.818
1512844678,3756.87388,11637.33249,339.849
1512844679,3756.92110,11637.35687,339.785
1512844680,3756.96833,11637.38125,339.775
1512844681,3757.01556,11637.40562,339.816
1512844682,3757.06279,11637.43000,339.866
1512844683,3757.11002,11637.45438,339.835
1512844684,3757.15726,11637.47877,339.873
1512844685,3757.20449,11637.50315,339.855
1512844686,3757.25173,11637.52752,339.855
1512844687,3757.29897,11637.55190,339.805
1512844688,3757.34620,11637.57628,339.799
1512844689,3757.39342,11637.60066,339.796
1512844690,3757.44065,11637.62504,339.823
1512844691,3757.48788,11637.64944,339.888
1512844692,3757.53513,11637.67382,339.935
1512844693,3757.58236,11637.69822,339.873
1512844694,3757.62960,11637.72262,339.875
1512844695,3757.67683,11637.74701,339.851
1512844696,3757.72406,11637.77140,339.873
1512844697,3757.77130,11637.79579,339.873
1512844698,3757.81853,11637.82018,339.786
1512844699,3757.86576,11637.84457,339.831
1512844700,3757.91298,11637.86897,339.790
1512844701,3757.96020,11637.89336,339.836
1512844702,3758.00743,11637.91776,339.838
1512844703,3758.05466,11637.94216,339.877
1512844704,3758.10189,11637.96656,339.894
1512844705,3758.14912,11637.99096,339.873
1512844706,3758.19635,11638.01535,339.846
1512844707,3758.24358,11638.03974,339.820
1512844708,3758.29080,11638.06413,339.766
1512844709,3758.33803,11638.08853,339.823
1512844710,3758.38526,11638.11293,339.812
1512844711,3758.43248,11638.13733,339.833
1512844712,3758.47971,11638.16174,339.842
1512844713,3758.52693,11638.18613,339.729
1512844714,3758.57415,11638.21052,339.779
1512844715,3758.62138,11638.23492,339.829
1512844716,3758.66861,11638.25932,339.875
1512844717,3758.71584,11638.28372,339.881
1512844718,3758.76307,11638.30813,339.823
1512844719,3758.81029,11638.33254,339.835
1512844720,3758.85752,11638.35695,339.827
1512844721,3758.90474,11638.38136,339.799
1512844722,3758.95197,11638.40576,339.792
1512844723,3758.99919,11638.43018,339.770
1512844724,3759.04640,11638.45459,339.733
1512844725,3759.09361,11638.47900,339.753
1512844726,3759.14083,11638.50341,339.768
1512844727,3759.18805,11638.52782,339.849
1512844728,3759.23528,11638.55224,339.811
1512844729,3759.28250,11638.57666,339.796
1512844730,3759.32973,11638.60106,339.805
1512844731,3759.37695,11638.62547,339.814
1512844732,3759.42418,11638.64989,339.822
1512844733,3759.47141,11638.67429,339.785
1512844734,3759.51863,11638.69871,339.811
1512844735,3759.56585,11638.72313,339.796
1512844736,3759.61308,11638.74756,339.809
1512844737,3759.66030,11638.77197,339.814
1512844738,3759.70753,11638.79638,339.820
1512844739,3759.75476,11638.82079,339.770
1512844740,3759.80198,11638.84521,339.812
1512844741,3759.84920,11638.86962,339.796
1512844742,3759.89643,11638.89405,339.831
1512844743,3759.94365,11638.91846,339.792
1512844744,3759.99089,11638.94285,339.814
1512844745,3800.03814,11638.96716,339.744
1512844746,3800.08545,11638.99128,339.746
1512844747,3800.13287,11639.01510,339.799
1512844748,3800.18041,11639.03849,339.755
1512844749,3800.22810,11639.06139,339.744
1512844750,3800.27596,11639.08372,339.790
1512844751,3800.32399,11639.10548,339.749
1512844752,3800.37217,11639.12668,339.735
1512844753,3800.42052,11639.14731,339.844
1512844754,3800.46902,11639.16736,339.848
1512844755,3800.51767,11639.18682,339.805
1512844756,3800.56646,11639.20570,339.829
1512844757,3800.61537,11639.22408,339.794
1512844758,3800.66437,11639.24202,339.803
1512844759,3800.71346,11639.25966,339.872
1512844760,3800.76259,11639.27712,339.923
1512844761,3800.81175,11639.29448,339.909
1512844762,3800.86090,11639.31183,339.890
1512844763,3800.91006,11639.32917,339.898
1512844764,3800.95922,11639.34651,339.959
1512844765,3801.00838,11639.36385,339.916
1512844766,3801.05754,11639.38119,339.929
1512844767,3801.10670,11639.39854,339.951
1512844768,3801.15586,11639.41587,339.898
1512844769,3801.20502,11639.43322,339.879
1512844770,3801.25417,11639.45057,339.831
1512844771,3801.30331,11639.46791,339.783
1512844772,3801.35245,11639.48524,339.803
1512844773,3801.40160,11639.50257,339.888
1512844774,3801.45075,11639.51991,339.842
1512844775,3801.49989,11639.53724,339.768
1512844776,3801.54903,11639.55458,339.818
1512844777,3801.59818,11639.57192,339.835
1512844778,3801.64732,11639.58925,339.825
1512844779,3801.69647,11639.60659,339.838
1512844780,3801.74562,11639.62392,339.798
1512844781,3801.79476,11639.64126,339.783
1512844782,3801.84389,11639.65860,339.759
1512844783,3801.89303,11639.67594,339.798
1512844784,3801.94217,11639.69329,339.844
1512844785,3801.99131,11639.71064,339.823
1512844786,3802.04046,11639.72798,339.798
1512844787,3802.08959,11639.74532,339.777
1512844788,3802.13872,11639.76266,339.714
1512844789,3802.18786,11639.78000,339.781
1512844790,3802.23700,11639.79735,339.798
1512844791,3802.28615,11639.81469,339.864
1512844792,3802.33530,11639.83204,339.807
1512844793,3802.38444,11639.84940,339.777
1512844794,3802.43358,11639.86675,339.783
1512844795,3802.48273,11639.88410,339.840
1512844796,3802.53187,11639.90144,339.786
1512844797,3802.58101,11639.91878,339.742
1512844798,3802.63014,11639.93613,339.757
1512844799,3802.67927,11639.95348,339.742
1512844800,3802.72841,11639.97083,339.759
1512844801,3802.77754,11639.98817,339.723
1512844802,3802.82667,11640.00551,339.694
1512844803,3802.87581,11640.02285,339.759
1512844804,3802.92494,11640.04019,339.738
1512844805,3802.97409,11640.05754,339.818
1512844806,3803.02323,11640.07489,339.738
1512844807,3803.07237,11640.09222,339.722
1512844808,3803.12150,11640.10957,339.757
1512844809,3803.17065,11640.12692,339.857
1512844810,3803.21981,11640.14426,339.833
1512844811,3803.26896,11640.16162,339.820
1512844812,3803.31810,11640.17896,339.779
1512844813,3803.36724,11640.19632,339.757
1512844814,3803.41637,11640.21368,339.801
1512844815,3803.46551,11640.23104,339.768
1512844816,3803.51465,11640.24841,339.775
1512844817,3803.56380,11640.26578,339.825
1512844818,3803.61297,11640.28311,340.062
1512844819,3803.66213,11640.30047,339.870
1512844820,3803.71128,11640.31783,339.853
1512844821,3803.76043,11640.33520,339.849
1512844822,3803.80957,11640.35256,339.844
1512844823,3803.85872,11640.36993,339.827
1512844824,3803.90786,11640.38730,339.790
1512844825,3803.95700,11640.40467,339.822
1512844826,3804.00613,11640.42204,339.779
1512844827,3804.05526,11640.43941,339.746
1512844828,3804.10439,11640.45679,339.801
1512844829,3804.15353,11640.47415,339.811
1512844830,3804.20267,11640.49153,339.772
1512844831,3804.25180,11640.50888,339.761
1512844832,3804.30095,11640.52623,339.857
1512844833,3804.35008,11640.54360,339.707
1512844834,3804.39916,11640.56095,339.201
1512844835,3804.44816,11640.57827,338.685
1512844836,3804.49709,11640.59557,338.225
1512844837,3804.54596,11640.61283,337.716
1512844838,3804.59474,11640.63007,337.212
1512844839,3804.64344,11640.64730,336.621
1512844840,3804.69207,11640.66450,336.153
1512844841,3804.74063,11640.68167,335.681
1512844842,3804.78912,11640.69880,335.158
1512844843,3804.83753,11640.71590,334.616
1512844844,3804.88586,11640.73303,334.084
1512844845,3804.93409,11640.75021,333.567
1512844846,3804.98219,11640.76757,332.986
1512844847,3805.03015,11640.78520,332.458
1512844848,3805.07792,11640.80322,331.880
1512844849,3805.12551,11640.82170,331.375
1512844850,3805.17288,11640.84070,330.867
1512844851,3805.22004,11640.86022,330.302
1512844852,3805.26699,11640.88026,329.858
1512844853,3805.31379,11640.90084,330.028
1512844854,3805.36048,11640.92197,330.349
1512844855,3805.40705,11640.94367,330.563
1512844856,3805.45349,11640.96593,330.880
1512844857,3805.49982,11640.98876,331.219
1512844858,3805.54602,11641.01215,331.478
1512844859,3805.59209,11641.03609,331.804
1512844860,3805.63803,11641.06059,332.143
1512844861,3805.68384,11641.08564,332.504
1512844862,3805.72954,11641.11118,332.834
1512844863,3805.77515,11641.13715,333.229
1512844864,3805.82072,11641.16343,333.593
1512844865,3805.86627,11641.18991,333.969
1512844866,3805.91185,11641.21652,334.399
1512844867,3805.95747,11641.24317,334.790
1512844868,3806.00315,11641.26986,335.134
1512844869,3806.04888,11641.29658,335.551
1512844870,3806.09466,11641.32333,335.960
1512844871,3806.14050,11641.35011,336.399
1512844872,3806.18639,11641.37694,336.742
1512844873,3806.23233,11641.40378,337.121
1512844874,3806.27831,11641.43066,337.433
1512844875,3806.32434,11641.45757,337.809
1512844876,3806.37043,11641.48451,338.171
1512844877,3806.41654,11641.51146,338.353
1512844878,3806.46261,11641.53840,337.849
1512844879,3806.50863,11641.56529,337.390
1512844880,3806.55458,11641.59215,336.949
1512844881,3806.60048,11641.61899,336.627
1512844882,3806.64631,11641.64579,336.077
1512844883,3806.69207,11641.67253,335.560
1512844884,3806.73777,11641.69924,335.121
1512844885,3806.78341,11641.72593,334.643
1512844886,3806.82897,11641.75257,334.125
1512844887,3806.87447,11641.77917,333.632
1512844888,3806.91995,11641.80566,333.258
1512844889,3806.96541,11641.83198,332.817
1512844890,3807.01090,11641.85801,332.304
1512844891,3807.05645,11641.88365,331.827
1512844892,3807.10207,11641.90883,331.310
1512844893,3807.14781,11641.93344,330.832
1512844894,3807.19366,11641.95750,330.441
1512844895,3807.23962,11641.98097,329.932
1512844896,3807.28567,11642.00389,329.432
1512844897,3807.33183,11642.02624,328.978
1512844898,3807.37808,11642.04802,328.530
1512844899,3807.42442,11642.06923,328.010
1512844900,3807.47085,11642.08987,327.571
1512844901,3807.51735,11642.10997,327.076
1512844902,3807.56392,11642.12949,326.539
1512844903,3807.61056,11642.14845,326.071
1512844904,3807.65726,11642.16684,325.608
1512844905,3807.70402,11642.18468,325.128
1512844906,3807.75083,11642.20195,324.637
1512844907,3807.79771,11642.21866,324.235
1512844908,3807.84463,11642.23481,323.617
1512844909,3807.89157,11642.25039,323.094
1512844910,3807.93854,11642.26541,322.485
1512844911,3807.98554,11642.27988,321.955
1512844912,3808.03254,11642.29380,321.196
1512844913,3808.07951,11642.30722,320.535
1512844914,3808.12646,11642.32022,319.857
1512844915,3808.17335,11642.33288,319.113
1512844916,3808.22018,11642.34533,318.431
1512844917,3808.26691,11642.35766,317.709
1512844918,3808.31355,11642.36995,317.096
1512844919,3808.36010,11642.38218,316.390
1512844920,3808.40654,11642.39440,315.692
1512844921,3808.45288,11642.40660,315.055
1512844922,3808.49914,11642.41876,314.429
1512844923,3808.54530,11642.43091,313.838
1512844924,3808.59138,11642.44303,313.277
1512844925,3808.63738,11642.45514,312.810
1512844926,3808.68333,11642.46723,312.392
1512844927,3808.72920,11642.47931,311.864
1512844928,3808.77500,11642.49136,311.416
1512844929,3808.82073,11642.50340,310.919
1512844930,3808.86639,11642.51541,310.421
1512844931,3808.91198,11642.52741,309.986
1512844932,3808.95751,11642.53938,309.499
