timestamp,longitude,latitude,speed
1513644583,3947.85058,11616.89903,0.033
1513644584,3947.85062,11616.89913,0.056
1513644585,3947.85064,11616.89927,0.009
1513644586,3947.85064,11616.89937,0.050
1513644587,3947.85065,11616.89945,0.011
1513644588,3947.85064,11616.89948,0.065
1513644589,3947.85062,11616.89967,0.063
1513644590,3947.85065,11616.89980,0.056
1513644591,3947.85056,11616.89963,0.463
1513644592,3947.85042,11616.89966,1.076
1513644593,3947.85026,11616.89982,1.113
1513644594,3947.85037,11616.89988,1.220
1513644595,3947.85033,11616.89941,2.252
1513644596,3947.85033,11616.89927,1.687
1513644597,3947.85017,11616.89964,1.020
1513644598,3947.84976,11616.90030,2.234
1513644599,3947.84945,11616.90006,2.776
1513644600,3947.84945,11616.89979,2.880
1513644601,3947.84938,11616.89984,0.959
1513644602,3947.84911,11616.89958,2.628
1513644603,3947.84920,11616.89978,1.006
1513644604,3947.84907,11616.89974,1.613
1513644605,3947.84891,11616.89992,1.191
1513644606,3947.84882,11616.89999,0.783
1513644607,3947.84872,11616.89985,1.982
1513644608,3947.84868,11616.90019,0.506
1513644609,3947.84895,11616.90083,2.852
1513644610,3947.84872,11616.90136,0.570
1513644611,3947.84875,11616.90216,2.017
1513644612,3947.84885,11616.90283,1.841
1513644613,3947.84866,11616.90370,2.046
1513644614,3947.84840,11616.90380,1.217
1513644615,3947.84861,11616.90485,1.515
1513644616,3947.84844,11616.90468,2.274
1513644617,3947.84845,11616.90580,1.785
1513644618,3947.84829,11616.90654,1.826
1513644619,3947.84870,11616.90790,3.000
1513644620,3947.84843,11616.91032,4.513
1513644621,3947.84803,11616.91185,3.576
1513644622,3947.84779,11616.91329,3.350
1513644623,3947.84826,11616.91679,4.574
1513644624,3947.84920,11616.91944,4.986
1513644625,3947.84928,11616.92370,7.606
1513644626,3947.84881,11616.92625,6.897
1513644627,3947.84845,11616.92827,8.178
1513644628,3947.84831,11616.93164,8.304
1513644629,3947.84826,11616.93414,8.160
1513644630,3947.84832,11616.93665,8.360
1513644631,3947.84505,11616.95909,8.321
1513644632,3947.84532,11616.96059,8.265
1513644633,3947.84616,11616.96175,8.099
1513644634,3947.84666,11616.96352,8.328
1513644635,3947.84709,11616.96514,8.191
1513644636,3947.84743,11616.96676,8.332
1513644637,3947.84773,11616.96837,8.169
1513644638,3947.84813,11616.96980,8.112
1513644639,3947.84828,11616.97153,8.190
1513644640,3947.84867,11616.97310,8.288
1513644641,3947.84901,11616.97459,8.258
1513644642,3947.84942,11616.97614,8.269
1513644643,3947.84982,11616.97760,8.223
1513644644,3947.85021,11616.97918,8.267
1513644645,3947.85063,11616.98075,8.308
1513644646,3947.85107,11616.98234,8.267
1513644647,3947.85149,11616.98389,8.241
1513644648,3947.85195,11616.98536,8.188
1513644649,3947.85241,11616.98686,8.158
1513644650,3947.85289,11616.98838,8.315
1513644651,3947.85334,11616.98991,8.204
1513644652,3947.85380,11616.99147,8.262
1513644653,3947.85428,11616.99300,8.052
1513644654,3947.85477,11616.99451,8.236
1513644655,3947.85528,11616.99603,8.217
1513644656,3947.85579,11616.99753,8.291
1513644657,3947.85631,11616.99902,8.253
1513644658,3947.85683,11617.00049,8.225
1513644659,3947.85737,11617.00196,8.245
1513644660,3947.85793,11617.00343,8.290
1513644661,3947.85850,11617.00488,8.243
1513644662,3947.85908,11617.00630,8.232
1513644663,3947.85967,11617.00771,7.991
1513644664,3947.86024,11617.00910,8.206
1513644665,3947.86084,11617.01048,7.951
1513644666,3947.86145,11617.01186,8.230
1513644667,3947.86207,11617.01327,8.236
1513644668,3947.86270,11617.01466,8.264
1513644669,3947.86335,11617.01605,8.251
1513644670,3947.86400,11617.01743,8.154
1513644671,3947.86468,11617.01881,8.143
1513644672,3947.86544,11617.02030,8.175
1513644673,3947.86614,11617.02173,8.184
1513644674,3947.86684,11617.02317,8.123
1513644675,3947.86755,11617.02450,8.110
1513644676,3947.86829,11617.02590,8.241
1513644677,3947.86901,11617.02726,8.243
1513644678,3947.86970,11617.02853,8.103
1513644679,3947.87041,11617.02977,8.249
1513644680,3947.87116,11617.03107,8.243
1513644681,3947.87189,11617.03230,8.243
1513644682,3947.87263,11617.03353,8.182
1513644683,3947.87341,11617.03480,8.062
1513644684,3947.87418,11617.03606,8.041
1513644685,3947.87493,11617.03724,8.145
1513644686,3947.87570,11617.03841,8.084
1513644687,3947.87650,11617.03958,8.165
1513644688,3947.87730,11617.04073,8.180
1513644689,3947.87810,11617.04187,8.121
1513644690,3947.87889,11617.04300,8.041
1513644691,3947.87971,11617.04412,8.206
1513644692,3947.88056,11617.04528,8.038
1513644693,3947.88141,11617.04643,8.069
1513644694,3947.88227,11617.04757,8.075
1513644695,3947.88310,11617.04863,8.058
1513644696,3947.88394,11617.04969,7.934
1513644697,3947.88475,11617.05072,7.765
1513644698,3947.88561,11617.05180,8.099
1513644699,3947.88648,11617.05288,8.091
1513644700,3947.88735,11617.05398,8.090
1513644701,3947.88823,11617.05512,8.078
1513644702,3947.88910,11617.05622,8.025
1513644703,3947.88998,11617.05734,8.117
1513644704,3947.89083,11617.05842,8.052
1513644705,3947.89167,11617.05950,7.973
1513644706,3947.89253,11617.06064,8.060
1513644707,3947.89337,11617.06177,8.062
1513644708,3947.89415,11617.06286,7.740
1513644709,3947.89493,11617.06397,7.799
1513644710,3947.89573,11617.06514,7.977
1513644711,3947.89656,11617.06631,7.906
1513644712,3947.89735,11617.06748,8.049
1513644713,3947.89816,11617.06867,8.054
1513644714,3947.89897,11617.06988,8.047
1513644715,3947.89975,11617.07106,7.943
1513644716,3947.90050,11617.07221,7.878
1513644717,3947.90124,11617.07337,7.865
1513644718,3947.90199,11617.07456,7.888
1513644719,3947.90274,11617.07577,7.825
1513644720,3947.90349,11617.07696,7.878
1513644721,3947.90423,11617.07814,7.825
1513644722,3947.90497,11617.07933,7.791
1513644723,3947.90570,11617.08055,7.843
1513644724,3947.90644,11617.08176,7.717
1513644725,3947.90714,11617.08294,7.443
1513644726,3947.90783,11617.08415,7.795
1513644727,3947.90851,11617.08537,7.778
1513644728,3947.90918,11617.08662,7.608
1513644729,3947.90985,11617.08787,7.788
1513644730,3947.91051,11617.08910,7.554
1513644731,3947.91117,11617.09030,7.656
1513644732,3947.91181,11617.09154,7.719
1513644733,3947.91244,11617.09280,7.725
1513644734,3947.91306,11617.09404,7.654
1513644735,3947.91369,11617.09534,7.736
1513644736,3947.91429,11617.09662,7.664
1513644737,3947.91490,11617.09789,7.619
1513644738,3947.91552,11617.09918,7.690
1513644739,3947.91612,11617.10044,7.719
1513644740,3947.91673,11617.10171,7.617
1513644741,3947.91733,11617.10294,7.593
1513644742,3947.91788,11617.10409,6.980
1513644743,3947.91843,11617.10529,7.534
1513644744,3947.91900,11617.10654,7.543
1513644745,3947.91958,11617.10783,7.577
1513644746,3947.92016,11617.10915,7.795
1513644747,3947.92074,11617.11050,7.749
1513644748,3947.92129,11617.11184,7.684
1513644749,3947.92185,11617.11320,7.871
1513644750,3947.92241,11617.11458,7.877
1513644751,3947.92295,11617.11596,7.936
1513644752,3947.92350,11617.11732,7.791
1513644753,3947.92402,11617.11867,7.743
1513644754,3947.92451,11617.12004,7.828
1513644755,3947.92503,11617.12144,7.917
1513644756,3947.92551,11617.12279,7.786
1513644757,3947.92601,11617.12420,7.901
1513644758,3947.92650,11617.12559,7.678
1513644759,3947.92699,11617.12699,7.875
1513644760,3947.92743,11617.12834,7.447
1513644761,3947.92787,11617.12969,7.695
1513644762,3947.92832,11617.13113,7.967
1513644763,3947.92877,11617.13258,7.949
1513644764,3947.92921,11617.13400,7.923
1513644765,3947.92966,11617.13541,7.852
1513644766,3947.93009,11617.13678,7.441
1513644767,3947.93052,11617.13820,7.832
1513644768,3947.93097,11617.13962,7.728
1513644769,3947.93141,11617.14106,7.847
1513644770,3947.93183,11617.14249,7.912
1513644771,3947.93224,11617.14385,7.225
1513644772,3947.93269,11617.14526,7.865
1513644773,3947.93305,11617.14659,7.045
1513644774,3947.93348,11617.14799,7.980
1513644775,3947.93395,11617.14951,8.545
1513644776,3947.93441,11617.15104,8.175
1513644777,3947.93494,11617.15276,9.906
1513644778,3947.93552,11617.15476,10.964
1513644779,3947.93618,11617.15688,11.968
1513644780,3947.93687,11617.15913,12.399
1513644781,3947.93764,11617.16160,13.766
1513644782,3947.93846,11617.16431,15.068
1513644783,3947.93932,11617.16716,15.736
1513644784,3947.94019,11617.17011,16.153
1513644785,3947.94106,11617.17310,16.453
1513644786,3947.94193,11617.17612,16.666
1513644787,3947.94280,11617.17921,16.642
1513644788,3947.94356,11617.18218,15.594
1513644789,3947.94421,11617.18542,17.787
1513644790,3947.94498,11617.18875,17.651
1513644791,3947.94575,11617.19214,17.813
1513644792,3947.94647,11617.19549,17.716
1513644793,3947.94715,11617.19886,17.753
1513644794,3947.94787,11617.20219,17.479
1513644795,3947.94858,11617.20531,16.240
1513644796,3947.94929,11617.20856,17.507
1513644797,3947.94997,11617.21178,16.816
1513644798,3947.95064,11617.21500,16.766
1513644799,3947.95137,11617.21833,17.681
1513644800,3947.95209,11617.22175,18.044
1513644801,3947.95283,11617.22518,18.200
1513644802,3947.95353,11617.22860,17.966
1513644803,3947.95427,11617.23204,18.279
1513644804,3947.95500,11617.23551,18.218
1513644805,3947.95573,11617.23894,18.216
1513644806,3947.95647,11617.24243,18.344
1513644807,3947.95720,11617.24595,18.355
1513644808,3947.95794,11617.24944,18.381
1513644809,3947.95870,11617.25296,18.405
1513644810,3947.95939,11617.25642,17.864
1513644811,3947.96011,11617.25973,17.022
1513644812,3947.96080,11617.26301,17.075
1513644813,3947.96147,11617.26619,16.614
1513644814,3947.96212,11617.26937,16.418
1513644815,3947.96277,11617.27255,16.375
1513644816,3947.96343,11617.27570,16.568
1513644817,3947.96409,11617.27895,17.170
1513644818,3947.96479,11617.28224,17.466
1513644819,3947.96548,11617.28557,17.646
1513644820,3947.96616,11617.28890,17.575
1513644821,3947.96686,11617.29214,17.096
1513644822,3947.96759,11617.29550,17.833
1513644823,3947.96829,11617.29887,17.714
1513644824,3947.96897,11617.30216,17.329
1513644825,3947.96970,11617.30547,17.451
1513644826,3947.97039,11617.30884,17.820
1513644827,3947.97109,11617.31225,17.988
1513644828,3947.97180,11617.31567,18.038
1513644829,3947.97252,11617.31908,18.000
1513644830,3947.97324,11617.32251,17.998
1513644831,3947.97395,11617.32591,17.701
1513644832,3947.97471,11617.32931,17.981
1513644833,3947.97544,11617.33263,17.309
1513644834,3947.97616,11617.33604,18.331
1513644835,3947.97689,11617.33949,18.213
1513644836,3947.97758,11617.34294,18.224
1513644837,3947.97827,11617.34638,18.276
1513644838,3947.97898,11617.34987,18.381
1513644839,3947.97973,11617.35337,18.229
1513644840,3947.98046,11617.35679,17.955
1513644841,3947.98112,11617.36005,16.679
1513644842,3947.98179,11617.36322,16.637
1513644843,3947.98241,11617.36638,16.557
1513644844,3947.98303,11617.36949,16.279
1513644845,3947.98365,11617.37258,16.277
1513644846,3947.98430,11617.37569,16.277
1513644847,3947.98494,11617.37878,16.151
1513644848,3947.98556,11617.38182,16.207
1513644849,3947.98618,11617.38487,16.127
1513644850,3947.98683,11617.38796,16.585
1513644851,3947.98748,11617.39118,17.209
1513644852,3947.98816,11617.39442,17.187
1513644853,3947.98886,11617.39773,17.631
1513644854,3947.98953,11617.40107,17.661
1513644855,3947.99023,11617.40439,17.709
1513644856,3947.99094,11617.40772,17.724
1513644857,3947.99166,11617.41108,17.946
1513644858,3947.99235,11617.41446,17.920
1513644859,3947.99307,11617.41786,17.788
1513644860,3947.99382,11617.42122,17.896
1513644861,3947.99452,11617.42459,17.864
1513644862,3947.99520,11617.42797,18.122
1513644863,3947.99591,11617.43140,18.209
1513644864,3947.99662,11617.43482,18.176
1513644865,3947.99735,11617.43825,18.279
1513644866,3947.99806,11617.44171,18.303
1513644867,3947.99876,11617.44518,18.361
1513644868,3947.99946,11617.44866,18.366
1513644869,3948.00017,11617.45212,18.270
1513644870,3948.00088,11617.45556,18.174
1513644871,3948.00159,11617.45903,18.337
1513644872,3948.00231,11617.46250,18.364
1513644873,3948.00303,11617.46596,18.355
1513644874,3948.00373,11617.46944,18.372
1513644875,3948.00435,11617.47294,18.396
1513644876,3948.00493,11617.47639,17.746
1513644877,3948.00549,11617.47988,18.448
1513644878,3948.00600,11617.48340,18.387
1513644879,3948.00646,11617.48694,18.400
1513644880,3948.00689,11617.49048,18.324
1513644881,3948.00730,11617.49403,18.376
1513644882,3948.00772,11617.49758,18.290
1513644883,3948.00815,11617.50113,18.301
1513644884,3948.00857,11617.50469,18.433
1513644885,3948.00900,11617.50826,18.366
1513644886,3948.00941,11617.51182,18.298
1513644887,3948.00983,11617.51539,18.390
1513644888,3948.01028,11617.51896,18.448
1513644889,3948.01071,11617.52253,18.461
1513644890,3948.01113,11617.52611,18.377
1513644891,3948.01155,11617.52964,18.283
1513644892,3948.01196,11617.53319,18.372
1513644893,3948.01246,11617.53672,18.322
1513644894,3948.01293,11617.54025,18.309
1513644895,3948.01335,11617.54380,18.398
1513644896,3948.01377,11617.54733,18.261
1513644897,3948.01417,11617.55084,17.976
1513644898,3948.01458,11617.55436,18.313
1513644899,3948.01499,11617.55791,18.346
1513644900,3948.01541,11617.56145,18.355
1513644901,3948.01584,11617.56495,18.144
1513644902,3948.01630,11617.56827,16.983
1513644903,3948.01673,11617.57152,16.975
1513644904,3948.01710,11617.57475,16.520
1513644905,3948.01750,11617.57789,16.362
1513644906,3948.01792,11617.58101,16.455
1513644907,3948.01831,11617.58423,16.911
1513644908,3948.01870,11617.58747,17.068
1513644909,3948.01906,11617.59083,17.466
1513644910,3948.01940,11617.59423,17.564
1513644911,3948.01970,11617.59765,17.666
1513644912,3948.01997,11617.60105,17.516
1513644913,3948.02020,11617.60449,17.705
1513644914,3948.02036,11617.60795,17.679
1513644915,3948.02042,11617.61131,16.968
1513644916,3948.02046,11617.61471,17.744
1513644917,3948.02051,11617.61817,17.618
1513644918,3948.02052,11617.62161,17.661
1513644919,3948.02047,11617.62507,17.714
1513644920,3948.02039,11617.62851,17.735
1513644921,3948.02027,11617.63198,17.761
1513644922,3948.02010,11617.63546,17.792
1513644923,3948.01989,11617.63892,17.764
1513644924,3948.01964,11617.64239,17.790
1513644925,3948.01935,11617.64585,17.753
1513644926,3948.01903,11617.64930,17.757
1513644927,3948.01871,11617.65275,17.831
1513644928,3948.01837,11617.65620,17.761
1513644929,3948.01802,11617.65966,17.818
1513644930,3948.01769,11617.66311,17.801
1513644931,3948.01735,11617.66658,17.831
1513644932,3948.01700,11617.67003,17.805
1513644933,3948.01663,11617.67349,17.840
1513644934,3948.01628,11617.67696,17.851
1513644935,3948.01594,11617.68044,18.005
1513644936,3948.01561,11617.68390,17.800
1513644937,3948.01525,11617.68736,17.844
1513644938,3948.01491,11617.69080,17.913
1513644939,3948.01456,11617.69427,17.913
1513644940,3948.01421,11617.69773,17.903
1513644941,3948.01386,11617.70121,17.966
1513644942,3948.01353,11617.70465,17.757
1513644943,3948.01321,11617.70803,17.348
1513644944,3948.01289,11617.71132,16.905
1513644945,3948.01259,11617.71441,15.764
1513644946,3948.01228,11617.71735,15.112
1513644947,3948.01199,11617.72016,14.055
1513644948,3948.01174,11617.72271,12.881
1513644949,3948.01151,11617.72507,11.749
1513644950,3948.01130,11617.72716,10.656
1513644951,3948.01109,11617.72916,10.201
1513644952,3948.01090,11617.73112,10.092
1513644953,3948.01071,11617.73307,10.116
1513644954,3948.01054,11617.73511,10.521
1513644955,3948.01036,11617.73734,11.918
1513644956,3948.01012,11617.73974,12.616
1513644957,3948.00986,11617.74236,13.866
1513644958,3948.00959,11617.74518,14.779
1513644959,3948.00929,11617.74819,15.751
1513644960,3948.00897,11617.75138,16.709
1513644961,3948.00863,11617.75476,17.600
1513644962,3948.00829,11617.75822,17.920
1513644963,3948.00793,11617.76166,17.590
1513644964,3948.00759,11617.76505,17.357
1513644965,3948.00726,11617.76841,17.220
1513644966,3948.00691,11617.77177,17.327
1513644967,3948.00657,11617.77514,17.235
1513644968,3948.00623,11617.77853,17.500
1513644969,3948.00587,11617.78192,17.437
1513644970,3948.00551,11617.78536,17.757
1513644971,3948.00517,11617.78881,17.592
1513644972,3948.00482,11617.79223,17.487
1513644973,3948.00448,11617.79566,17.572
1513644974,3948.00416,11617.79909,17.627
1513644975,3948.00384,11617.80252,17.522
1513644976,3948.00356,11617.80596,17.674
1513644977,3948.00332,11617.80942,17.729
1513644978,3948.00314,11617.81287,17.631
1513644979,3948.00299,11617.81631,17.609
1513644980,3948.00287,11617.81977,17.618
1513644981,3948.00281,11617.82322,17.725
1513644982,3948.00279,11617.82669,17.785
1513644983,3948.00283,11617.83014,17.735
1513644984,3948.00290,11617.83363,17.690
1513644985,3948.00302,11617.83709,17.618
1513644986,3948.00318,11617.84052,17.753
1513644987,3948.00339,11617.84394,17.677
1513644988,3948.00364,11617.84736,17.664
1513644989,3948.00392,11617.85077,17.716
1513644990,3948.00426,11617.85420,17.805
1513644991,3948.00464,11617.85761,17.601
1513644992,3948.00507,11617.86101,17.838
1513644993,3948.00553,11617.86439,17.788
1513644994,3948.00605,11617.86783,17.838
1513644995,3948.00659,11617.87120,17.814
1513644996,3948.00717,11617.87462,17.864
1513644997,3948.00779,11617.87802,17.937
1513644998,3948.00844,11617.88137,17.803
1513644999,3948.00912,11617.88476,17.905
1513645000,3948.00981,11617.88818,17.950
1513645001,3948.01050,11617.89159,17.988
1513645002,3948.01120,11617.89505,18.018
1513645003,3948.01189,11617.89849,18.048
1513645004,3948.01260,11617.90191,18.079
1513645005,3948.01334,11617.90528,17.894
1513645006,3948.01407,11617.90869,18.070
1513645007,3948.01479,11617.91212,18.098
1513645008,3948.01553,11617.91558,18.177
1513645009,3948.01626,11617.91901,18.122
1513645010,3948.01701,11617.92240,17.955
1513645011,3948.01775,11617.92580,18.113
1513645012,3948.01850,11617.92920,18.188
1513645013,3948.01923,11617.93260,18.026
1513645014,3948.01991,11617.93603,18.063
1513645015,3948.02062,11617.93943,18.005
1513645016,3948.02136,11617.94277,17.911
1513645017,3948.02207,11617.94610,17.926
1513645018,3948.02280,11617.94944,17.824
1513645019,3948.02352,11617.95278,17.753
1513645020,3948.02423,11617.95609,17.759
1513645021,3948.02496,11617.95940,17.713
1513645022,3948.02568,11617.96269,17.670
1513645023,3948.02639,11617.96596,17.561
1513645024,3948.02708,11617.96922,17.537
1513645025,3948.02778,11617.97247,17.494
1513645026,3948.02845,11617.97571,17.348
1513645027,3948.02915,11617.97894,17.498
1513645028,3948.02986,11617.98220,17.342
1513645029,3948.03058,11617.98544,17.329
1513645030,3948.03127,11617.98869,17.192
1513645031,3948.03197,11617.99190,17.122
1513645032,3948.03265,11617.99510,17.131
1513645033,3948.03334,11617.99830,17.087
1513645034,3948.03401,11618.00145,16.905
1513645035,3948.03469,11618.00459,16.968
1513645036,3948.03533,11618.00775,16.953
1513645037,3948.03599,11618.01090,16.868
1513645038,3948.03665,11618.01397,16.522
1513645039,3948.03730,11618.01695,15.996
1513645040,3948.03791,11618.01985,15.516
1513645041,3948.03850,11618.02264,14.870
1513645042,3948.03909,11618.02533,14.375
1513645043,3948.03965,11618.02793,13.797
1513645044,3948.04020,11618.03041,13.210
1513645045,3948.04072,11618.03281,12.708
1513645046,3948.04123,11618.03509,12.184
1513645047,3948.04170,11618.03725,11.519
1513645048,3948.04215,11618.03930,11.023
1513645049,3948.04258,11618.04124,10.342
1513645050,3948.04297,11618.04309,9.879
1513645051,3948.04336,11618.04493,9.895
1513645052,3948.04373,11618.04673,9.710
1513645053,3948.04410,11618.04852,9.792
1513645054,3948.04446,11618.05027,9.386
1513645055,3948.04481,11618.05195,8.858
1513645056,3948.04515,11618.05351,8.323
1513645057,3948.04545,11618.05495,7.495
1513645058,3948.04570,11618.05618,6.306
1513645059,3948.04591,11618.05718,5.034
1513645060,3948.04608,11618.05797,3.823
1513645061,3948.04619,11618.05853,2.615
1513645062,3948.04626,11618.05891,1.656
1513645063,3948.04632,11618.05918,1.326
1513645064,3948.04637,11618.05943,1.245
1513645065,3948.04642,11618.05969,1.183
1513645066,3948.04646,11618.05994,1.200
1513645067,3948.04651,11618.06019,1.183
1513645068,3948.04655,11618.06043,1.145
1513645069,3948.04660,11618.06069,1.235
1513645070,3948.04666,11618.06096,1.291
1513645071,3948.04672,11618.06125,1.269
1513645072,3948.04677,11618.06150,1.248
1513645073,3948.04682,11618.06177,1.291
1513645074,3948.04688,11618.06203,1.245
1513645075,3948.04689,11618.06213,0.026
1513645076,3948.04689,11618.06216,0.013
1513645077,3948.04689,11618.06220,0.020
1513645078,3948.04689,11618.06223,0.026
1513645079,3948.04689,11618.06227,0.011
1513645080,3948.04689,11618.06231,0.046
1513645081,3948.04689,11618.06235,0.030
1513645082,3948.04688,11618.06238,0.017
1513645083,3948.04688,11618.06239,0.017
1513645084,3948.04688,11618.06241,0.022
1513645085,3948.04687,11618.06242,0.011
1513645086,3948.04687,11618.06243,0.017
1513645087,3948.04687,11618.06243,0.026
1513645088,3948.04687,11618.06243,0.043
1513645089,3948.04687,11618.06243,0.007
1513645090,3948.04686,11618.06243,0.011
1513645091,3948.04686,11618.06243,0.024
1513645092,3948.04685,11618.06243,0.017
1513645093,3948.04685,11618.06242,0.024
1513645094,3948.04685,11618.06241,0.037
1513645095,3948.04684,11618.06240,0.013
1513645096,3948.04684,11618.06238,0.009
1513645097,3948.04683,11618.06236,0.013
1513645098,3948.04683,11618.06233,0.031
1513645099,3948.04682,11618.06230,0.022
1513645100,3948.04681,11618.06227,0.026
1513645101,3948.04680,11618.06223,0.039
1513645102,3948.04680,11618.06220,0.035
1513645103,3948.04678,11618.06216,0.006
1513645104,3948.04677,11618.06213,0.022
1513645105,3948.04676,11618.06211,0.020
1513645106,3948.04675,11618.06208,0.019
1513645107,3948.04674,11618.06205,0.022
1513645108,3948.04672,11618.06202,0.013
1513645109,3948.04671,11618.06200,0.031
1513645110,3948.04669,11618.06197,0.015
1513645111,3948.04668,11618.06194,0.022
1513645112,3948.04666,11618.06191,0.020
1513645113,3948.04664,11618.06188,0.024
1513645114,3948.04662,11618.06185,0.011
1513645115,3948.04660,11618.06183,0.028
1513645116,3948.04658,11618.06181,0.024
1513645117,3948.04656,11618.06179,0.013
1513645118,3948.04654,11618.06177,0.028
1513645119,3948.04652,11618.06176,0.009
1513645120,3948.04650,11618.06173,0.017
1513645121,3948.04648,11618.06171,0.017
1513645122,3948.04647,11618.06167,0.035
1513645123,3948.04645,11618.06164,0.026
1513645124,3948.04644,11618.06161,0.017
1513645125,3948.04643,11618.06158,0.024
1513645126,3948.04642,11618.06156,0.022
1513645127,3948.04640,11618.06152,0.017
1513645128,3948.04639,11618.06149,0.022
1513645129,3948.04638,11618.06145,0.028
1513645130,3948.04637,11618.06142,0.017
1513645131,3948.04636,11618.06139,0.009
1513645132,3948.04635,11618.06135,0.026
1513645133,3948.04634,11618.06133,0.022
1513645134,3948.04633,11618.06132,0.022
1513645135,3948.04632,11618.06130,0.024
1513645136,3948.04631,11618.06128,0.011
1513645137,3948.04631,11618.06127,0.026
1513645138,3948.04630,11618.06126,0.020
1513645139,3948.04629,11618.06125,0.022
1513645140,3948.04627,11618.06123,0.024
1513645141,3948.04626,11618.06123,0.011
1513645142,3948.04626,11618.06123,0.026
1513645143,3948.04625,11618.06123,0.011
1513645144,3948.04624,11618.06124,0.011
1513645145,3948.04623,11618.06125,0.026
1513645146,3948.04622,11618.06126,0.002
1513645147,3948.04620,11618.06128,0.019
1513645148,3948.04618,11618.06130,0.017
1513645149,3948.04617,11618.06133,0.026
1513645150,3948.04617,11618.06136,0.024
1513645151,3948.04615,11618.06140,0.015
1513645152,3948.04614,11618.06143,0.024
1513645153,3948.04613,11618.06147,0.007
1513645154,3948.04612,11618.06150,0.009
1513645155,3948.04611,11618.06154,0.009
1513645156,3948.04610,11618.06157,0.019
1513645157,3948.04609,11618.06159,0.009
1513645158,3948.04609,11618.06160,0.026
1513645159,3948.04608,11618.06162,0.015
1513645160,3948.04606,11618.06163,0.013
1513645161,3948.04605,11618.06165,0.026
1513645162,3948.04604,11618.06167,0.017
1513645163,3948.04603,11618.06168,0.017
1513645164,3948.04602,11618.06169,0.013
1513645165,3948.04601,11618.06170,0.033
1513645166,3948.04599,11618.06171,0.013
1513645167,3948.04598,11618.06171,0.024
1513645168,3948.04597,11618.06171,0.024
1513645169,3948.04597,11618.06172,0.017
1513645170,3948.04596,11618.06172,0.022
1513645171,3948.04595,11618.06173,0.022
1513645172,3948.04595,11618.06173,0.017
1513645173,3948.04595,11618.06173,0.037
1513645174,3948.04594,11618.06173,0.028
1513645175,3948.04594,11618.06173,0.015
1513645176,3948.04593,11618.06172,0.024
1513645177,3948.04593,11618.06172,0.026
1513645178,3948.04592,11618.06173,0.041
1513645179,3948.04592,11618.06175,0.041
1513645180,3948.04592,11618.06177,0.026
1513645181,3948.04591,11618.06178,0.020
1513645182,3948.04591,11618.06180,0.015
1513645183,3948.04590,11618.06183,0.020
1513645184,3948.04590,11618.06185,0.019
1513645185,3948.04590,11618.06187,0.043
1513645186,3948.04590,11618.06190,0.024
1513645187,3948.04589,11618.06194,0.009
1513645188,3948.04589,11618.06198,0.022
1513645189,3948.04589,11618.06202,0.015
1513645190,3948.04589,11618.06207,0.020
1513645191,3948.04590,11618.06212,0.019
1513645192,3948.04591,11618.06217,0.024
1513645193,3948.04591,11618.06224,0.007
1513645194,3948.04592,11618.06230,0.020
1513645195,3948.04592,11618.06237,0.043
1513645196,3948.04593,11618.06244,0.033
1513645197,3948.04593,11618.06251,0.031
1513645198,3948.04593,11618.06257,0.013
1513645199,3948.04594,11618.06262,0.009
1513645200,3948.04596,11618.06268,0.022
1513645201,3948.04597,11618.06273,0.011
1513645202,3948.04599,11618.06279,0.013
1513645203,3948.04601,11618.06284,0.019
1513645204,3948.04602,11618.06290,0.019
1513645205,3948.04603,11618.06296,0.013
1513645206,3948.04605,11618.06301,0.028
1513645207,3948.04606,11618.06307,0.024
1513645208,3948.04607,11618.06313,0.039
1513645209,3948.04609,11618.06318,0.024
1513645210,3948.04610,11618.06322,0.011
1513645211,3948.04612,11618.06325,0.011
1513645212,3948.04613,11618.06327,0.028
1513645213,3948.04615,11618.06330,0.019
1513645214,3948.04617,11618.06331,0.009
1513645215,3948.04619,11618.06334,0.013
1513645216,3948.04620,11618.06337,0.017
1513645217,3948.04622,11618.06339,0.015
1513645218,3948.04623,11618.06340,0.011
1513645219,3948.04624,11618.06340,0.007
1513645220,3948.04625,11618.06339,0.007
1513645221,3948.04627,11618.06339,0.019
1513645222,3948.04629,11618.06338,0.026
1513645223,3948.04631,11618.06336,0.009
1513645224,3948.04633,11618.06336,0.009
1513645225,3948.04634,11618.06335,0.015
1513645226,3948.04636,11618.06335,0.022
1513645227,3948.04637,11618.06336,0.043
1513645228,3948.04639,11618.06337,0.006
1513645229,3948.04640,11618.06337,0.028
1513645230,3948.04642,11618.06338,0.002
1513645231,3948.04644,11618.06339,0.017
1513645232,3948.04646,11618.06340,0.015
1513645233,3948.04648,11618.06341,0.026
1513645234,3948.04649,11618.06341,0.004
1513645235,3948.04650,11618.06341,0.013
1513645236,3948.04651,11618.06341,0.009
1513645237,3948.04651,11618.06341,0.026
1513645238,3948.04652,11618.06341,0.009
1513645239,3948.04652,11618.06342,0.028
1513645240,3948.04653,11618.06343,0.022
1513645241,3948.04653,11618.06344,0.009
1513645242,3948.04654,11618.06344,0.004
1513645243,3948.04654,11618.06344,0.006
1513645244,3948.04654,11618.06343,0.020
1513645245,3948.04654,11618.06342,0.006
1513645246,3948.04654,11618.06342,0.006
1513645247,3948.04654,11618.06341,0.013
