timestamp,longitude,latitude,speed
1512918605,3120.02902,12100.98648,349.200
1512918606,3120.02869,12100.92530,349.269
1512918607,3120.02909,12100.86412,349.326
1512918608,3120.03021,12100.80292,349.428
1512918609,3120.03206,12100.74172,349.667
1512918610,3120.03464,12100.68051,349.930
1512918611,3120.03796,12100.61933,350.108
1512918612,3120.04199,12100.55816,350.158
1512918613,3120.04673,12100.49701,350.463
1512918614,3120.05222,12100.43598,350.247
1512918615,3120.05844,12100.37505,350.187
1512918616,3120.06540,12100.31425,350.172
1512918617,3120.07307,12100.25358,350.161
1512918618,3120.08146,12100.19305,350.156
1512918619,3120.09057,12100.13266,350.106
1512918620,3120.10040,12100.07242,350.139
1512918621,3120.11095,12100.01235,350.084
1512918622,3120.12221,12059.95246,350.119
1512918623,3120.13418,12059.89275,350.102
1512918624,3120.14687,12059.83325,350.093
1512918625,3120.16023,12059.77396,350.008
1512918626,3120.17431,12059.71491,349.952
1512918627,3120.18909,12059.65612,349.787
1512918628,3120.20457,12059.59758,349.700
1512918629,3120.22073,12059.53933,349.593
1512918630,3120.23758,12059.48131,349.800
1512918631,3120.25512,12059.42358,349.719
1512918632,3120.27336,12059.36615,349.684
1512918633,3120.29228,12059.30901,349.709
1512918634,3120.31187,12059.25220,349.667
1512918635,3120.33213,12059.19569,349.698
1512918636,3120.35303,12059.13948,349.741
1512918637,3120.37449,12059.08354,349.759
1512918638,3120.39641,12059.02788,349.680
1512918639,3120.41858,12058.97229,350.134
1512918640,3120.44105,12058.91694,349.578
1512918641,3120.46374,12058.86175,349.696
1512918642,3120.48654,12058.80656,349.734
1512918643,3120.50938,12058.75140,349.698
1512918644,3120.53221,12058.69622,349.741
1512918645,3120.55505,12058.64110,349.685
1512918646,3120.57790,12058.58594,349.713
1512918647,3120.60074,12058.53077,349.765
1512918648,3120.62358,12058.47561,349.676
1512918649,3120.64642,12058.42044,349.730
1512918650,3120.66926,12058.36528,349.717
1512918651,3120.69210,12058.31011,349.761
1512918652,3120.71495,12058.25494,349.746
1512918653,3120.73780,12058.19977,349.726
1512918654,3120.76065,12058.14459,349.795
1512918655,3120.78350,12058.08941,349.763
1512918656,3120.80634,12058.03424,349.734
1512918657,3120.82917,12057.97905,349.806
1512918658,3120.85201,12057.92382,350.111
1512918659,3120.87485,12057.86861,349.948
1512918660,3120.89772,12057.81342,349.909
1512918661,3120.92056,12057.75821,349.917
1512918662,3120.94341,12057.70301,349.928
1512918663,3120.96626,12057.64780,349.967
1512918664,3120.98911,12057.59259,349.909
1512918665,3121.01196,12057.53737,350.008
1512918666,3121.03482,12057.48217,349.952
1512918667,3121.05765,12057.42696,349.908
1512918668,3121.08049,12057.37176,349.869
1512918669,3121.10331,12057.31658,349.756
1512918670,3121.12613,12057.26142,349.721
1512918671,3121.14892,12057.20628,349.593
1512918672,3121.17170,12057.15119,349.169
1512918673,3121.19445,12057.09615,348.728
1512918674,3121.21716,12057.04119,348.219
1512918675,3121.23984,12056.98629,347.839
1512918676,3121.26251,12056.93144,347.665
1512918677,3121.28514,12056.87671,346.465
1512918678,3121.30784,12056.82210,346.598
1512918679,3121.32935,12056.76601,351.352
1512918680,3121.35184,12056.71122,346.906
1512918681,3121.37439,12056.65688,344.963
1512918682,3121.39659,12056.60266,344.261
1512918683,3121.41900,12056.54860,343.789
1512918684,3121.44150,12056.49458,343.426
1512918685,3121.46382,12056.44058,342.890
1512918686,3121.48619,12056.38654,342.307
1512918687,3121.50853,12056.33265,341.900
1512918688,3121.53084,12056.27877,341.516
1512918689,3121.55314,12056.22495,340.940
1512918690,3121.57541,12056.17123,340.470
1512918691,3121.59764,12056.11758,339.923
1512918692,3121.61984,12056.06400,339.498
1512918693,3121.64200,12056.01051,338.996
1512918694,3121.66413,12055.95710,338.527
1512918695,3121.68623,12055.90379,337.923
1512918696,3121.70828,12055.85054,337.429
1512918697,3121.73029,12055.79735,336.999
1512918698,3121.75230,12055.74423,336.547
1512918699,3121.77427,12055.69120,336.066
1512918700,3121.79620,12055.63826,335.432
1512918701,3121.81807,12055.58540,334.882
1512918702,3121.83989,12055.53262,334.393
1512918703,3121.86171,12055.47993,333.942
1512918704,3121.88349,12055.42732,333.340
1512918705,3121.90523,12055.37480,332.843
1512918706,3121.92695,12055.32235,332.338
1512918707,3121.94862,12055.26996,331.943
1512918708,3121.97027,12055.21764,331.425
1512918709,3121.99189,12055.16540,330.893
1512918710,3122.01347,12055.11326,330.339
1512918711,3122.03500,12055.06119,329.837
1512918712,3122.05650,12055.00917,329.602
1512918713,3122.07799,12054.95718,329.454
1512918714,3122.09948,12054.90522,329.317
1512918715,3122.12097,12054.85324,329.463
1512918716,3122.14246,12054.80124,329.704
1512918717,3122.16396,12054.74920,329.887
1512918718,3122.18548,12054.69712,330.119
1512918719,3122.20701,12054.64497,330.482
1512918720,3122.22856,12054.59279,330.719
1512918721,3122.25020,12054.54057,331.176
1512918722,3122.27185,12054.48830,331.467
1512918723,3122.29350,12054.43596,331.852
1512918724,3122.31518,12054.38355,332.306
1512918725,3122.33688,12054.33108,332.643
1512918726,3122.35860,12054.27856,332.964
1512918727,3122.38034,12054.22596,333.451
1512918728,3122.40211,12054.17331,333.775
1512918729,3122.42390,12054.12059,334.175
1512918730,3122.44572,12054.06782,334.516
1512918731,3122.46755,12054.01499,334.888
1512918732,3122.48941,12053.96211,335.216
1512918733,3122.51131,12053.90918,335.668
1512918734,3122.53324,12053.85617,336.034
1512918735,3122.55519,12053.80309,336.418
1512918736,3122.57710,12053.74992,336.805
1512918737,3122.59895,12053.69666,337.062
1512918738,3122.62079,12053.64314,338.810
1512918739,3122.64248,12053.58926,340.136
1512918740,3122.66369,12053.53534,337.977
1512918741,3122.68440,12053.48127,338.359
1512918742,3122.70461,12053.42686,338.686
1512918743,3122.72427,12053.37209,338.973
1512918744,3122.74333,12053.31699,339.242
1512918745,3122.76176,12053.26154,339.594
1512918746,3122.77954,12053.20573,339.953
1512918747,3122.79669,12053.14960,340.288
1512918748,3122.81321,12053.09315,340.585
1512918749,3122.82908,12053.03641,340.829
1512918750,3122.84431,12052.97937,341.194
1512918751,3122.85889,12052.92204,341.492
1512918752,3122.87281,12052.86443,341.794
1512918753,3122.88607,12052.80655,342.101
1512918754,3122.89867,12052.74841,342.453
1512918755,3122.91060,12052.69001,342.764
1512918756,3122.92187,12052.63138,343.079
1512918757,3122.93244,12052.57254,343.277
1512918758,3122.94235,12052.51346,343.653
1512918759,3122.95157,12052.45418,343.970
1512918760,3122.96011,12052.39471,344.218
1512918761,3122.96794,12052.33507,344.431
1512918762,3122.97509,12052.27525,344.809
1512918763,3122.98155,12052.21527,345.176
1512918764,3122.98729,12052.15512,345.509
1512918765,3122.99233,12052.09484,345.815
1512918766,3122.99666,12052.03441,346.233
1512918767,3123.00029,12051.97385,346.559
1512918768,3123.00320,12051.91315,347.065
1512918769,3123.00540,12051.85234,347.491
1512918770,3123.00687,12051.79143,347.933
1512918771,3123.00762,12051.73042,348.298
1512918772,3123.00767,12051.66936,348.541
1512918773,3123.00698,12051.60826,348.843
1512918774,3123.00556,12051.54715,348.908
1512918775,3123.00342,12051.48606,348.937
1512918776,3123.00053,12051.42500,348.921
1512918777,3122.99693,12051.36402,348.909
1512918778,3122.99262,12051.30310,348.815
1512918779,3122.98761,12051.24227,348.737
1512918780,3122.98194,12051.18152,348.695
1512918781,3122.97572,12051.12083,348.735
1512918782,3122.96904,12051.06022,348.808
1512918783,3122.96201,12050.99967,348.763
1512918784,3122.95473,12050.93915,348.795
1512918785,3122.94731,12050.87865,348.817
1512918786,3122.93981,12050.81817,348.802
1512918787,3122.93232,12050.75768,348.774
1512918788,3122.92482,12050.69721,348.733
1512918789,3122.91732,12050.63673,348.782
1512918790,3122.90982,12050.57625,348.796
1512918791,3122.90231,12050.51578,348.733
1512918792,3122.89480,12050.45531,348.730
1512918793,3122.88728,12050.39483,348.776
1512918794,3122.87977,12050.33436,348.802
1512918795,3122.87225,12050.27389,348.737
1512918796,3122.86473,12050.21343,348.713
1512918797,3122.85721,12050.15296,348.800
1512918798,3122.84968,12050.09249,348.769
1512918799,3122.84212,12050.03203,348.754
1512918800,3122.83450,12049.97157,348.787
1512918801,3122.82672,12049.91114,348.802
1512918802,3122.81865,12049.85076,348.745
1512918803,3122.81021,12049.79045,348.780
1512918804,3122.80130,12049.73023,348.761
1512918805,3122.79186,12049.67012,348.828
1512918806,3122.78188,12049.61012,348.852
1512918807,3122.77134,12049.55027,348.726
1512918808,3122.76025,12049.49056,348.726
1512918809,3122.74862,12049.43099,348.720
1512918810,3122.73643,12049.37158,348.667
1512918811,3122.72368,12049.31234,348.646
1512918812,3122.71040,12049.25325,348.630
1512918813,3122.69664,12049.19432,348.656
1512918814,3122.68246,12049.13551,348.619
1512918815,3122.66796,12049.07683,348.609
1512918816,3122.65325,12049.01822,348.558
1512918817,3122.63844,12048.95964,348.554
1512918818,3122.62357,12048.90108,348.567
1512918819,3122.60870,12048.84253,348.593
1512918820,3122.59382,12048.78398,348.561
1512918821,3122.57894,12048.72543,348.552
1512918822,3122.56409,12048.66688,348.535
1512918823,3122.54930,12048.60831,348.450
1512918824,3122.53468,12048.54970,348.441
1512918825,3122.52032,12048.49101,348.426
1512918826,3122.50631,12048.43220,348.382
1512918827,3122.49277,12048.37325,348.324
1512918828,3122.47979,12048.31414,348.293
1512918829,3122.46744,12048.25484,348.346
1512918830,3122.45578,12048.19535,348.345
1512918831,3122.44483,12048.13568,348.365
1512918832,3122.43458,12048.07584,348.320
1512918833,3122.42505,12048.01586,348.265
1512918834,3122.41640,12047.95514,348.446
1512918835,3122.40823,12047.89468,348.411
1512918836,3122.40078,12047.83418,348.404
1512918837,3122.39397,12047.77358,348.417
1512918838,3122.38793,12047.71292,348.495
1512918839,3122.38263,12047.65222,348.600
1512918840,3122.37808,12047.59139,348.704
1512918841,3122.37425,12047.53049,348.809
1512918842,3122.37114,12047.46952,348.852
1512918843,3122.36875,12047.40847,349.032
1512918844,3122.36708,12047.34737,349.158
1512918845,3122.36617,12047.28625,349.128
1512918846,3122.36597,12047.22513,349.113
1512918847,3122.36650,12047.16401,349.150
1512918848,3122.36776,12047.10292,349.048
1512918849,3122.36975,12047.04184,349.045
1512918850,3122.37243,12046.98080,348.991
1512918851,3122.37576,12046.91982,348.943
1512918852,3122.37967,12046.85889,348.628
1512918853,3122.38404,12046.79799,348.746
1512918854,3122.38875,12046.73718,348.622
1512918855,3122.39372,12046.67639,348.639
1512918856,3122.39883,12046.61562,348.650
1512918857,3122.40402,12046.55486,348.643
1512918858,3122.40922,12046.49409,348.665
1512918859,3122.41442,12046.43332,348.643
1512918860,3122.41962,12046.37256,348.609
1512918861,3122.42482,12046.31179,348.635
1512918862,3122.43001,12046.25101,348.733
1512918863,3122.43519,12046.19022,348.748
1512918864,3122.44038,12046.12942,348.819
1512918865,3122.44558,12046.06860,348.852
1512918866,3122.45076,12046.00779,348.859
1512918867,3122.45596,12045.94698,348.841
1512918868,3122.46122,12045.88618,348.839
1512918869,3122.46663,12045.82539,348.883
1512918870,3122.47229,12045.76463,348.859
1512918871,3122.47831,12045.70392,348.893
1512918872,3122.48479,12045.64327,348.872
1512918873,3122.49179,12045.58270,348.843
1512918874,3122.49934,12045.52222,348.874
1512918875,3122.50744,12045.46184,348.878
1512918876,3122.51610,12045.40156,348.882
1512918877,3122.52532,12045.34141,348.850
1512918878,3122.53503,12045.28144,348.133
1512918879,3122.54533,12045.22154,348.895
1512918880,3122.55617,12045.16175,348.893
1512918881,3122.56755,12045.10215,348.861
1512918882,3122.57934,12045.04258,348.924
1512918883,3122.59136,12044.98308,348.932
1512918884,3122.60358,12044.92363,348.950
1512918885,3122.61595,12044.86423,348.976
1512918886,3122.62832,12044.80483,349.032
1512918887,3122.64069,12044.74542,349.017
1512918888,3122.65307,12044.68602,348.961
1512918889,3122.66544,12044.62663,348.913
1512918890,3122.67780,12044.56723,348.893
1512918891,3122.69017,12044.50783,348.895
1512918892,3122.70254,12044.44843,348.880
1512918893,3122.71490,12044.38905,348.780
1512918894,3122.72726,12044.32966,348.826
1512918895,3122.73962,12044.27029,348.698
1512918896,3122.75200,12044.21092,348.767
1512918897,3122.76438,12044.15154,348.798
1512918898,3122.77676,12044.09217,348.726
1512918899,3122.78915,12044.03280,348.795
1512918900,3122.80153,12043.97342,348.783
1512918901,3122.81389,12043.91404,348.743
1512918902,3122.82632,12043.85469,348.715
1512918903,3122.83887,12043.79537,348.713
1512918904,3122.85166,12043.73612,348.783
1512918905,3122.86480,12043.67696,348.791
1512918906,3122.87835,12043.61793,348.750
1512918907,3122.89238,12043.55905,348.748
1512918908,3122.90690,12043.50034,348.748
1512918909,3122.92191,12043.44179,348.752
1512918910,3122.93741,12043.38341,348.706
1512918911,3122.95338,12043.32522,348.683
1512918912,3122.96983,12043.26722,348.645
1512918913,3122.98676,12043.20941,348.682
1512918914,3123.00418,12043.15179,348.685
1512918915,3123.02207,12043.09436,348.730
1512918916,3123.04045,12043.03713,348.835
1512918917,3123.05930,12042.98012,348.750
1512918918,3123.07861,12042.92333,348.695
1512918919,3123.09840,12042.86675,348.743
1512918920,3123.11867,12042.81039,348.822
1512918921,3123.13940,12042.75425,348.852
1512918922,3123.16061,12042.69836,348.808
1512918923,3123.18227,12042.64270,348.815
1512918924,3123.20441,12042.58728,348.859
1512918925,3123.22700,12042.53211,348.926
1512918926,3123.25004,12042.47719,348.961
1512918927,3123.27353,12042.42252,349.013
1512918928,3123.29749,12042.36811,349.098
1512918929,3123.32191,12042.31398,349.037
1512918930,3123.34676,12042.26012,349.089
1512918931,3123.37206,12042.20654,349.046
1512918932,3123.39780,12042.15323,349.121
1512918933,3123.42398,12042.10023,349.071
1512918934,3123.45060,12042.04751,349.085
1512918935,3123.47758,12041.99505,349.115
1512918936,3123.50487,12041.94279,349.132
1512918937,3123.53237,12041.89069,349.071
1512918938,3123.55997,12041.83866,349.106
1512918939,3123.58764,12041.78668,349.087
1512918940,3123.61529,12041.73470,349.015
1512918941,3123.64294,12041.68274,348.926
1512918942,3123.67059,12041.63079,348.872
1512918943,3123.69823,12041.57885,348.715
1512918944,3123.72585,12041.52694,348.600
1512918945,3123.75346,12041.47504,348.522
1512918946,3123.78107,12041.42316,348.461
1512918947,3123.80868,12041.37130,348.367
1512918948,3123.83628,12041.31944,348.309
1512918949,3123.86384,12041.26762,347.889
1512918950,3123.89138,12041.21589,347.307
1512918951,3123.91885,12041.16424,346.628
1512918952,3123.94627,12041.11270,345.930
1512918953,3123.97364,12041.06126,345.296
1512918954,3124.00095,12041.00991,344.683
1512918955,3124.02822,12040.95865,344.053
1512918956,3124.05544,12040.90748,343.396
1512918957,3124.08260,12040.85642,342.768
1512918958,3124.10973,12040.80544,342.198
1512918959,3124.13681,12040.75454,341.622
1512918960,3124.16384,12040.70373,341.042
1512918961,3124.19083,12040.65298,340.599
1512918962,3124.21778,12040.60229,340.174
1512918963,3124.24471,12040.55165,339.825
1512918964,3124.27161,12040.50108,339.399
1512918965,3124.29848,12040.45057,339.044
1512918966,3124.32530,12040.40010,338.614
1512918967,3124.35210,12040.34971,338.255
1512918968,3124.37888,12040.29937,337.833
1512918969,3124.40561,12040.24909,337.466
1512918970,3124.43233,12040.19887,337.083
1512918971,3124.45900,12040.14873,336.594
1512918972,3124.48564,12040.09864,336.142
1512918973,3124.51223,12040.04861,335.686
1512918974,3124.53880,12039.99864,335.334
1512918975,3124.56535,12039.94873,334.982
1512918976,3124.59186,12039.89889,334.510
1512918977,3124.61832,12039.84910,334.119
1512918978,3124.64476,12039.79939,333.642
1512918979,3124.67116,12039.74974,333.134
1512918980,3124.69753,12039.70017,332.741
1512918981,3124.72386,12039.65065,332.328
1512918982,3124.75016,12039.60119,331.862
1512918983,3124.77643,12039.55180,331.493
1512918984,3124.80266,12039.50247,331.051
1512918985,3124.82886,12039.45320,330.623
1512918986,3124.85502,12039.40399,330.247
1512918987,3124.88114,12039.35484,329.799
1512918988,3124.90723,12039.30577,329.313
1512918989,3124.93330,12039.25677,328.849
1512918990,3124.95932,12039.20781,328.469
1512918991,3124.98534,12039.15889,328.391
1512918992,3125.01136,12039.10994,328.658
1512918993,3125.03740,12039.06093,329.023
1512918994,3125.06350,12039.01189,329.430
1512918995,3125.08961,12038.96279,329.686
1512918996,3125.11574,12038.91364,330.062
1512918997,3125.14189,12038.86443,330.456
1512918998,3125.16807,12038.81516,330.776
1512918999,3125.19426,12038.76584,331.139
1512919000,3125.22050,12038.71645,331.608
1512919001,3125.24677,12038.66703,331.832
1512919002,3125.27306,12038.61755,332.177
1512919003,3125.29938,12038.56803,332.491
1512919004,3125.32574,12038.51846,332.862
1512919005,3125.35212,12038.46883,333.199
1512919006,3125.37833,12038.41928,331.741
1512919007,3125.40437,12038.36992,330.732
1512919008,3125.43066,12038.32050,332.104
1512919009,3125.45718,12038.27065,335.158
1512919010,3125.48384,12038.22110,332.575
1512919011,3125.51074,12038.17114,335.479
1512919012,3125.53752,12038.12134,335.694
1512919013,3125.56402,12038.07125,336.047
1512919014,3125.59062,12038.02111,336.295
1512919015,3125.61730,12037.97087,336.568
1512919016,3125.64393,12037.92055,337.003
1512919017,3125.67066,12037.87023,337.318
1512919018,3125.69735,12037.81986,337.564
1512919019,3125.72407,12037.76944,337.860
1512919020,3125.75083,12037.71900,338.210
1512919021,3125.77760,12037.66848,338.436
1512919022,3125.80440,12037.61796,338.722
1512919023,3125.83122,12037.56740,339.025
1512919024,3125.85806,12037.51680,339.370
1512919025,3125.88494,12037.46614,339.720
1512919026,3125.91183,12037.41544,339.973
1512919027,3125.93877,12037.36473,340.262
1512919028,3125.96573,12037.31397,340.649
1512919029,3125.99272,12037.26316,340.861
1512919030,3126.01973,12037.21232,341.177
1512919031,3126.04676,12037.16141,341.427
1512919032,3126.07381,12037.11047,341.711
1512919033,3126.10088,12037.05948,342.079
1512919034,3126.12797,12037.00845,342.372
1512919035,3126.15510,12036.95737,342.713
1512919036,3126.18225,12036.90625,343.029
1512919037,3126.20942,12036.85508,343.292
1512919038,3126.23661,12036.80387,343.611
1512919039,3126.26383,12036.75261,343.920
1512919040,3126.29106,12036.70131,344.246
1512919041,3126.31832,12036.64995,344.511
1512919042,3126.34560,12036.59855,344.818
1512919043,3126.37290,12036.54710,345.146
1512919044,3126.40023,12036.49562,345.402
1512919045,3126.42758,12036.44411,345.654
1512919046,3126.45496,12036.39255,346.030
1512919047,3126.48235,12036.34094,346.280
1512919048,3126.50978,12036.28930,346.563
1512919049,3126.53723,12036.23761,346.852
1512919050,3126.56470,12036.18588,347.146
1512919051,3126.59219,12036.13411,347.435
1512919052,3126.61970,12036.08230,347.591
1512919053,3126.64723,12036.03046,348.009
1512919054,3126.67477,12035.97856,348.193
1512919055,3126.70233,12035.92664,348.285
1512919056,3126.72989,12035.87471,348.441
1512919057,3126.75746,12035.82275,348.556
1512919058,3126.78505,12035.77077,348.702
1512919059,3126.81265,12035.71877,348.852
1512919060,3126.84025,12035.66676,348.906
1512919061,3126.86786,12035.61473,348.941
1512919062,3126.89547,12035.56270,348.950
1512919063,3126.92309,12035.51065,349.037
1512919064,3126.95070,12035.45863,348.967
1512919065,3126.97831,12035.40661,349.019
1512919066,3127.00593,12035.35457,349.052
1512919067,3127.03355,12035.30253,349.050
1512919068,3127.06116,12035.25050,349.011
1512919069,3127.08876,12035.19846,348.978
1512919070,3127.11637,12035.14643,348.982
1512919071,3127.14397,12035.09438,349.043
1512919072,3127.17158,12035.04234,349.004
1512919073,3127.19920,12034.99031,348.967
1512919074,3127.22681,12034.93829,348.919
1512919075,3127.25442,12034.88628,348.783
1512919076,3127.28201,12034.83429,348.659
1512919077,3127.30959,12034.78232,348.576
1512919078,3127.33718,12034.73036,348.559
1512919079,3127.36475,12034.67839,348.617
1512919080,3127.39233,12034.62643,348.548
1512919081,3127.41990,12034.57446,348.559
1512919082,3127.44747,12034.52250,348.545
1512919083,3127.47505,12034.47052,348.591
1512919084,3127.50262,12034.41854,348.569
1512919085,3127.53019,12034.36656,348.583
1512919086,3127.55781,12034.31462,348.591
1512919087,3127.58555,12034.26275,348.609
1512919088,3127.61348,12034.21101,348.733
1512919089,3127.64169,12034.15947,348.745
1512919090,3127.67028,12034.10822,348.669
1512919091,3127.69928,12034.05730,348.604
1512919092,3127.72875,12034.00674,348.735
1512919093,3127.75868,12033.95654,348.783
1512919094,3127.78909,12033.90670,348.789
1512919095,3127.81995,12033.85727,348.711
1512919096,3127.85127,12033.80821,348.830
1512919097,3127.88304,12033.75955,348.802
1512919098,3127.91525,12033.71128,348.796
1512919099,3127.94791,12033.66345,348.683
1512919100,3127.98100,12033.61602,348.767
1512919101,3128.01453,12033.56901,348.787
1512919102,3128.04848,12033.52243,348.717
1512919103,3128.08286,12033.47627,348.780
1512919104,3128.11768,12033.43053,348.848
1512919105,3128.15293,12033.38523,348.848
1512919106,3128.18859,12033.34037,348.882
1512919107,3128.22467,12033.29595,348.919
1512919108,3128.26115,12033.25199,348.919
1512919109,3128.29805,12033.20848,348.954
1512919110,3128.33534,12033.16545,348.924
1512919111,3128.37302,12033.12288,348.928
1512919112,3128.41110,12033.08079,348.932
1512919113,3128.44957,12033.03917,348.948
1512919114,3128.48842,12032.99805,348.991
1512919115,3128.52765,12032.95741,348.959
1512919116,3128.56725,12032.91727,348.985
1512919117,3128.60722,12032.87763,348.948
1512919118,3128.64754,12032.83849,348.922
1512919119,3128.68822,12032.79986,348.972
1512919120,3128.72926,12032.76172,349.041
1512919121,3128.77065,12032.72411,348.978
1512919122,3128.81240,12032.68701,349.000
1512919123,3128.85448,12032.65044,349.015
1512919124,3128.89690,12032.61439,349.033
1512919125,3128.93965,12032.57888,349.067
1512919126,3128.98273,12032.54391,349.085
1512919127,3129.02613,12032.50948,349.061
1512919128,3129.06984,12032.47560,349.106
1512919129,3129.11386,12032.44227,349.135
1512919130,3129.15818,12032.40950,349.067
1512919131,3129.20280,12032.37729,349.004
1512919132,3129.24771,12032.34565,348.963
1512919133,3129.29290,12032.31458,348.896
1512919134,3129.33836,12032.28408,348.848
1512919135,3129.38409,12032.25416,348.698
1512919136,3129.43008,12032.22481,348.739
1512919137,3129.47634,12032.19602,348.787
1512919138,3129.52282,12032.16773,348.767
1512919139,3129.56948,12032.13984,348.674
1512919140,3129.61626,12032.11227,348.728
1512919141,3129.66312,12032.08487,348.732
1512919142,3129.71002,12032.05755,348.665
1512919143,3129.75693,12032.03026,348.719
1512919144,3129.80385,12032.00298,348.769
1512919145,3129.85077,12031.97569,348.752
1512919146,3129.89768,12031.94841,348.654
1512919147,3129.94459,12031.92112,348.706
1512919148,3129.99150,12031.89383,348.735
1512919149,3130.03841,12031.86655,348.748
1512919150,3130.08531,12031.83926,348.702
1512919151,3130.13221,12031.81197,348.695
1512919152,3130.17912,12031.78468,348.713
1512919153,3130.22603,12031.75740,348.706
1512919154,3130.27294,12031.73012,348.706
1512919155,3130.31985,12031.70283,348.728
1512919156,3130.36676,12031.67554,348.770
1512919157,3130.41367,12031.64825,348.665
1512919158,3130.46058,12031.62096,348.691
1512919159,3130.50749,12031.59368,348.693
1512919160,3130.55440,12031.56640,348.693
1512919161,3130.60130,12031.53912,348.641
1512919162,3130.64822,12031.51183,348.789
1512919163,3130.69513,12031.48454,348.728
1512919164,3130.74204,12031.45725,348.724
1512919165,3130.78895,12031.42996,348.717
1512919166,3130.83586,12031.40266,348.796
1512919167,3130.88277,12031.37535,348.791
1512919168,3130.92968,12031.34805,348.787
1512919169,3130.97659,12031.32075,348.732
1512919170,3131.02349,12031.29344,348.791
1512919171,3131.07041,12031.26615,348.833
1512919172,3131.11732,12031.23884,348.759
1512919173,3131.16423,12031.21154,348.706
1512919174,3131.21114,12031.18423,348.743
1512919175,3131.25807,12031.15692,348.756
1512919176,3131.30499,12031.12962,348.776
1512919177,3131.35191,12031.10231,348.763
1512919178,3131.39883,12031.07501,348.774
1512919179,3131.44574,12031.04770,348.772
1512919180,3131.49266,12031.02038,348.874
1512919181,3131.53958,12030.99306,348.865
1512919182,3131.58650,12030.96574,348.872
1512919183,3131.63344,12030.93843,348.882
1512919184,3131.68038,12030.91112,348.946
1512919185,3131.72732,12030.88381,348.900
1512919186,3131.77426,12030.85648,348.958
1512919187,3131.82121,12030.82916,348.995
1512919188,3131.86816,12030.80183,348.971
1512919189,3131.91511,12030.77451,348.959
1512919190,3131.96205,12030.74720,348.933
1512919191,3132.00899,12030.71988,348.956
1512919192,3132.05593,12030.69255,348.980
1512919193,3132.10287,12030.66523,348.996
1512919194,3132.14981,12030.63790,349.017
1512919195,3132.19675,12030.61058,348.991
1512919196,3132.24369,12030.58325,348.939
1512919197,3132.29063,12030.55593,348.946
1512919198,3132.33757,12030.52861,348.974
1512919199,3132.38451,12030.50129,348.974
1512919200,3132.43146,12030.47396,349.026
1512919201,3132.47841,12030.44663,349.004
1512919202,3132.52535,12030.41929,348.948
1512919203,3132.57228,12030.39197,348.854
1512919204,3132.61919,12030.36465,348.733
1512919205,3132.66608,12030.33734,348.569
1512919206,3132.71296,12030.31004,348.502
1512919207,3132.75983,12030.28275,348.426
1512919208,3132.80671,12030.25547,348.493
1512919209,3132.85358,12030.22818,348.441
1512919210,3132.90045,12030.20090,348.383
1512919211,3132.94730,12030.17361,348.339
1512919212,3132.99416,12030.14633,348.398
1512919213,3133.04102,12030.11903,348.359
1512919214,3133.08789,12030.09174,348.459
1512919215,3133.13477,12030.06443,348.537
1512919216,3133.18166,12030.03712,348.628
1512919217,3133.22857,12030.00980,348.748
1512919218,3133.27548,12029.98248,348.795
1512919219,3133.32241,12029.95516,348.826
1512919220,3133.36932,12029.92785,348.733
1512919221,3133.41622,12029.90049,348.782
1512919222,3133.46307,12029.87304,348.759
1512919223,3133.50985,12029.84540,348.817
1512919224,3133.55649,12029.81744,348.776
1512919225,3133.60295,12029.78905,348.824
1512919226,3133.64919,12029.76017,348.824
1512919227,3133.69516,12029.73072,348.785
1512919228,3133.74086,12029.70070,348.785
1512919229,3133.78627,12029.67008,348.796
1512919230,3133.83140,12029.63890,348.796
1512919231,3133.87624,12029.60717,348.789
1512919232,3133.92079,12029.57487,348.789
1512919233,3133.96504,12029.54201,348.811
1512919234,3134.00899,12029.50859,348.883
1512919235,3134.05262,12029.47463,348.856
1512919236,3134.09593,12029.44012,348.822
1512919237,3134.13893,12029.40507,348.791
1512919238,3134.18160,12029.36947,348.863
1512919239,3134.22393,12029.33334,348.824
1512919240,3134.26593,12029.29668,348.835
1512919241,3134.30759,12029.25948,348.935
1512919242,3134.34891,12029.22174,348.941
1512919243,3134.38988,12029.18347,349.024
1512919244,3134.43051,12029.14471,349.063
1512919245,3134.47076,12029.10545,348.806
1512919246,3134.51060,12029.06572,348.476
1512919247,3134.55003,12029.02553,348.093
1512919248,3134.58906,12028.98491,347.694
1512919249,3134.62767,12028.94383,347.337
1512919250,3134.66585,12028.90230,346.961
1512919251,3134.70360,12028.86035,346.467
1512919252,3134.74093,12028.81799,346.076
1512919253,3134.77780,12028.77524,345.457
1512919254,3134.81422,12028.73211,344.835
1512919255,3134.85021,12028.68864,344.209
1512919256,3134.88581,12028.64488,343.616
1512919257,3134.92110,12028.60093,342.987
1512919258,3134.95614,12028.55687,342.311
1512919259,3134.99102,12028.51280,341.664
1512919260,3135.02580,12028.46876,341.068
1512919261,3135.06050,12028.42478,340.392
1512919262,3135.09513,12028.38093,339.516
1512919263,3135.12972,12028.33713,339.148
1512919264,3135.16424,12028.29340,338.557
1512919265,3135.19870,12028.24976,337.929
1512919266,3135.23311,12028.20617,337.431
1512919267,3135.26745,12028.16266,336.871
1512919268,3135.30174,12028.11921,336.503
1512919269,3135.33599,12028.07581,336.049
