timestamp,longitude,latitude,speed
1513516835,3114.76183,12117.43129,0.024
1513516836,3114.76180,12117.43129,0.015
1513516837,3114.76180,12117.43128,0.020
1513516838,3114.76181,12117.43127,0.024
1513516839,3114.76183,12117.43126,0.002
1513516840,3114.76185,12117.43126,0.019
1513516841,3114.76187,12117.43126,0.028
1513516842,3114.76189,12117.43126,0.024
1513516843,3114.76190,12117.43125,0.011
1513516844,3114.76191,12117.43125,0.006
1513516845,3114.76193,12117.43124,0.006
1513516846,3114.76196,12117.43124,0.002
1513516847,3114.76198,12117.43122,0.024
1513516848,3114.76201,12117.43120,0.022
1513516849,3114.76202,12117.43118,0.020
1513516850,3114.76202,12117.43116,0.015
1513516851,3114.76200,12117.43113,0.024
1513516852,3114.76199,12117.43110,0.024
1513516853,3114.76198,12117.43108,0.024
1513516854,3114.76196,12117.43106,0.002
1513516855,3114.76194,12117.43104,0.019
1513516856,3114.76192,12117.43102,0.004
1513516857,3114.76192,12117.43100,0.007
1513516858,3114.76191,12117.43099,0.011
1513516859,3114.76191,12117.43099,0.011
1513516860,3114.76191,12117.43100,0.015
1513516861,3114.76190,12117.43101,0.020
1513516862,3114.76190,12117.43103,0.007
1513516863,3114.76188,12117.43105,0.019
1513516864,3114.76186,12117.43107,0.011
1513516865,3114.76185,12117.43110,0.009
1513516866,3114.76185,12117.43113,0.002
1513516867,3114.76186,12117.43114,0.009
1513516868,3114.76187,12117.43116,0.031
1513516869,3114.76186,12117.43117,0.019
1513516870,3114.76183,12117.43118,0.019
1513516871,3114.76182,12117.43118,0.015
1513516872,3114.76180,12117.43117,0.030
1513516873,3114.76178,12117.43116,0.007
1513516874,3114.76177,12117.43115,0.017
1513516875,3114.76175,12117.43115,0.007
1513516876,3114.76174,12117.43115,0.004
1513516877,3114.76172,12117.43114,0.013
1513516878,3114.76170,12117.43113,0.024
1513516879,3114.76167,12117.43112,0.015
1513516880,3114.76164,12117.43112,0.015
1513516881,3114.76161,12117.43111,0.011
1513516882,3114.76158,12117.43111,0.015
1513516883,3114.76154,12117.43110,0.015
1513516884,3114.76150,12117.43110,0.006
1513516885,3114.76147,12117.43109,0.022
1513516886,3114.76143,12117.43108,0.028
1513516887,3114.76140,12117.43106,0.019
1513516888,3114.76137,12117.43105,0.024
1513516889,3114.76137,12117.43104,0.007
1513516890,3114.76137,12117.43102,0.013
1513516891,3114.76135,12117.43100,0.006
1513516892,3114.76134,12117.43100,0.019
1513516893,3114.76133,12117.43099,0.007
1513516894,3114.76132,12117.43098,0.020
1513516895,3114.76131,12117.43098,0.015
1513516896,3114.76131,12117.43097,0.020
1513516897,3114.76131,12117.43093,0.013
1513516898,3114.76131,12117.43090,0.009
1513516899,3114.76132,12117.43086,0.013
1513516900,3114.76134,12117.43082,0.006
1513516901,3114.76135,12117.43078,0.007
1513516902,3114.76136,12117.43075,0.022
1513516903,3114.76137,12117.43072,0.017
1513516904,3114.76137,12117.43069,0.009
1513516905,3114.76138,12117.43066,0.030
1513516906,3114.76139,12117.43063,0.028
1513516907,3114.76140,12117.43060,0.011
1513516908,3114.76140,12117.43057,0.013
1513516909,3114.76140,12117.43055,0.013
1513516910,3114.76142,12117.43052,0.028
1513516911,3114.76144,12117.43052,0.013
1513516912,3114.76146,12117.43052,0.028
1513516913,3114.76148,12117.43052,0.015
1513516914,3114.76151,12117.43053,0.030
1513516915,3114.76153,12117.43054,0.028
1513516916,3114.76154,12117.43055,0.017
1513516917,3114.76157,12117.43056,0.024
1513516918,3114.76159,12117.43057,0.022
1513516919,3114.76160,12117.43057,0.017
1513516920,3114.76162,12117.43058,0.013
1513516921,3114.76163,12117.43059,0.006
1513516922,3114.76164,12117.43060,0.013
1513516923,3114.76164,12117.43061,0.011
1513516924,3114.76164,12117.43062,0.013
1513516925,3114.76164,12117.43061,0.017
1513516926,3114.76163,12117.43060,0.017
1513516927,3114.76162,12117.43059,0.015
1513516928,3114.76160,12117.43059,0.019
1513516929,3114.76158,12117.43059,0.026
1513516930,3114.76156,12117.43060,0.002
1513516931,3114.76154,12117.43060,0.013
1513516932,3114.76152,12117.43060,0.009
1513516933,3114.76149,12117.43059,0.009
1513516934,3114.76146,12117.43059,0.004
1513516935,3114.76144,12117.43059,0.009
1513516936,3114.76143,12117.43059,0.009
1513516937,3114.76141,12117.43058,0.011
1513516938,3114.76141,12117.43058,0.011
1513516939,3114.76140,12117.43058,0.002
1513516940,3114.76139,12117.43057,0.019
1513516941,3114.76137,12117.43057,0.022
1513516942,3114.76137,12117.43057,0.017
1513516943,3114.76136,12117.43058,0.035
1513516944,3114.76134,12117.43059,0.019
1513516945,3114.76134,12117.43059,0.019
1513516946,3114.76133,12117.43060,0.011
1513516947,3114.76132,12117.43059,0.004
1513516948,3114.76130,12117.43059,0.019
1513516949,3114.76129,12117.43060,0.004
1513516950,3114.76128,12117.43061,0.015
1513516951,3114.76125,12117.43062,0.020
1513516952,3114.76122,12117.43063,0.002
1513516953,3114.76119,12117.43064,0.019
1513516954,3114.76115,12117.43065,0.011
1513516955,3114.76112,12117.43064,0.022
1513516956,3114.76111,12117.43063,0.004
1513516957,3114.76108,12117.43062,0.013
1513516958,3114.76105,12117.43061,0.004
1513516959,3114.76103,12117.43059,0.004
1513516960,3114.76101,12117.43057,0.015
1513516961,3114.76100,12117.43054,0.019
1513516962,3114.76098,12117.43052,0.013
1513516963,3114.76096,12117.43050,0.026
1513516964,3114.76094,12117.43047,0.013
1513516965,3114.76091,12117.43045,0.024
1513516966,3114.76088,12117.43042,0.013
1513516967,3114.76086,12117.43041,0.009
1513516968,3114.76084,12117.43040,0.009
1513516969,3114.76083,12117.43039,0.022
1513516970,3114.76083,12117.43038,0.006
1513516971,3114.76084,12117.43039,0.015
1513516972,3114.76087,12117.43040,0.030
1513516973,3114.76092,12117.43041,0.031
1513516974,3114.76098,12117.43042,0.009
1513516975,3114.76103,12117.43043,0.050
1513516976,3114.76106,12117.43043,0.000
1513516977,3114.76109,12117.43044,0.033
1513516978,3114.76112,12117.43043,0.015
1513516979,3114.76114,12117.43042,0.007
1513516980,3114.76116,12117.43042,0.017
1513516981,3114.76118,12117.43041,0.017
1513516982,3114.76120,12117.43040,0.017
1513516983,3114.76121,12117.43039,0.002
1513516984,3114.76122,12117.43038,0.028
1513516985,3114.76123,12117.43037,0.013
1513516986,3114.76123,12117.43036,0.024
1513516987,3114.76124,12117.43035,0.013
1513516988,3114.76125,12117.43034,0.017
1513516989,3114.76125,12117.43031,0.028
1513516990,3114.76127,12117.43028,0.013
1513516991,3114.76127,12117.43025,0.009
1513516992,3114.76129,12117.43021,0.009
1513516993,3114.76131,12117.43019,0.009
1513516994,3114.76134,12117.43018,0.020
1513516995,3114.76137,12117.43016,0.037
1513516996,3114.76139,12117.43014,0.026
1513516997,3114.76141,12117.43012,0.007
1513516998,3114.76143,12117.43010,0.017
1513516999,3114.76145,12117.43007,0.022
1513517000,3114.76146,12117.43005,0.039
1513517001,3114.76148,12117.43003,0.030
1513517002,3114.76149,12117.43003,0.020
1513517003,3114.76151,12117.43004,0.028
1513517004,3114.76152,12117.43004,0.020
1513517005,3114.76151,12117.43004,0.017
1513517006,3114.76151,12117.43004,0.028
1513517007,3114.76150,12117.43005,0.022
1513517008,3114.76148,12117.43007,0.020
1513517009,3114.76146,12117.43009,0.006
1513517010,3114.76144,12117.43010,0.011
1513517011,3114.76142,12117.43013,0.006
1513517012,3114.76139,12117.43015,0.004
1513517013,3114.76136,12117.43018,0.006
1513517014,3114.76133,12117.43022,0.009
1513517015,3114.76130,12117.43026,0.028
1513517016,3114.76126,12117.43030,0.019
1513517017,3114.76121,12117.43034,0.030
1513517018,3114.76115,12117.43037,0.007
1513517019,3114.76110,12117.43040,0.007
1513517020,3114.76104,12117.43045,0.009
1513517021,3114.76099,12117.43050,0.013
1513517022,3114.76096,12117.43054,0.020
1513517023,3114.76091,12117.43058,0.011
1513517024,3114.76088,12117.43061,0.028
1513517025,3114.76084,12117.43064,0.017
1513517026,3114.76081,12117.43067,0.017
1513517027,3114.76080,12117.43068,0.031
1513517028,3114.76079,12117.43069,0.024
1513517029,3114.76078,12117.43069,0.009
1513517030,3114.76077,12117.43070,0.028
1513517031,3114.76078,12117.43070,0.002
1513517032,3114.76078,12117.43069,0.007
1513517033,3114.76079,12117.43069,0.013
1513517034,3114.76080,12117.43069,0.020
1513517035,3114.76083,12117.43069,0.013
1513517036,3114.76086,12117.43069,0.009
1513517037,3114.76089,12117.43069,0.009
1513517038,3114.76093,12117.43069,0.019
1513517039,3114.76096,12117.43068,0.033
1513517040,3114.76099,12117.43067,0.019
1513517041,3114.76103,12117.43066,0.009
1513517042,3114.76107,12117.43065,0.030
1513517043,3114.76111,12117.43064,0.002
1513517044,3114.76116,12117.43064,0.015
1513517045,3114.76120,12117.43064,0.031
1513517046,3114.76123,12117.43064,0.004
1513517047,3114.76126,12117.43064,0.020
1513517048,3114.76129,12117.43063,0.007
1513517049,3114.76131,12117.43063,0.015
1513517050,3114.76133,12117.43061,0.015
1513517051,3114.76135,12117.43060,0.002
1513517052,3114.76137,12117.43059,0.013
1513517053,3114.76139,12117.43057,0.020
1513517054,3114.76142,12117.43057,0.015
1513517055,3114.76146,12117.43057,0.019
1513517056,3114.76150,12117.43057,0.019
1513517057,3114.76153,12117.43058,0.013
1513517058,3114.76156,12117.43060,0.013
1513517059,3114.76160,12117.43061,0.011
1513517060,3114.76163,12117.43062,0.026
1513517061,3114.76166,12117.43064,0.024
1513517062,3114.76170,12117.43066,0.011
1513517063,3114.76173,12117.43069,0.026
1513517064,3114.76174,12117.43072,0.024
1513517065,3114.76176,12117.43073,0.007
1513517066,3114.76177,12117.43074,0.011
1513517067,3114.76177,12117.43074,0.013
1513517068,3114.76177,12117.43075,0.015
1513517069,3114.76178,12117.43075,0.024
1513517070,3114.76176,12117.43076,0.013
1513517071,3114.76174,12117.43077,0.024
1513517072,3114.76173,12117.43077,0.019
1513517073,3114.76171,12117.43078,0.015
1513517074,3114.76169,12117.43080,0.013
1513517075,3114.76167,12117.43082,0.026
1513517076,3114.76164,12117.43084,0.017
1513517077,3114.76162,12117.43087,0.019
1513517078,3114.76160,12117.43090,0.035
1513517079,3114.76156,12117.43093,0.019
1513517080,3114.76151,12117.43097,0.026
1513517081,3114.76146,12117.43100,0.020
1513517082,3114.76140,12117.43103,0.022
1513517083,3114.76135,12117.43106,0.007
1513517084,3114.76131,12117.43109,0.009
1513517085,3114.76129,12117.43111,0.013
1513517086,3114.76127,12117.43113,0.013
1513517087,3114.76127,12117.43113,0.013
1513517088,3114.76126,12117.43115,0.028
1513517089,3114.76126,12117.43117,0.024
1513517090,3114.76127,12117.43118,0.030
1513517091,3114.76126,12117.43119,0.007
1513517092,3114.76126,12117.43121,0.019
1513517093,3114.76128,12117.43123,0.015
1513517094,3114.76128,12117.43125,0.006
1513517095,3114.76130,12117.43127,0.007
1513517096,3114.76133,12117.43129,0.015
1513517097,3114.76136,12117.43131,0.019
1513517098,3114.76139,12117.43134,0.009
1513517099,3114.76140,12117.43136,0.013
1513517100,3114.76140,12117.43138,0.024
1513517101,3114.76140,12117.43139,0.007
1513517102,3114.76140,12117.43141,0.006
1513517103,3114.76141,12117.43142,0.020
1513517104,3114.76142,12117.43143,0.030
1513517105,3114.76142,12117.43145,0.017
1513517106,3114.76143,12117.43147,0.006
1513517107,3114.76143,12117.43148,0.013
1513517108,3114.76145,12117.43149,0.019
1513517109,3114.76146,12117.43149,0.006
1513517110,3114.76148,12117.43149,0.009
1513517111,3114.76150,12117.43149,0.006
1513517112,3114.76152,12117.43149,0.031
1513517113,3114.76154,12117.43150,0.030
1513517114,3114.76154,12117.43150,0.015
1513517115,3114.76156,12117.43151,0.011
1513517116,3114.76156,12117.43153,0.026
1513517117,3114.76157,12117.43156,0.019
1513517118,3114.76158,12117.43160,0.026
1513517119,3114.76159,12117.43164,0.013
1513517120,3114.76159,12117.43168,0.020
1513517121,3114.76159,12117.43171,0.020
1513517122,3114.76159,12117.43174,0.009
1513517123,3114.76160,12117.43178,0.020
1513517124,3114.76162,12117.43180,0.004
1513517125,3114.76162,12117.43182,0.015
1513517126,3114.76162,12117.43185,0.015
1513517127,3114.76162,12117.43189,0.015
1513517128,3114.76162,12117.43193,0.024
1513517129,3114.76161,12117.43196,0.015
1513517130,3114.76161,12117.43199,0.022
1513517131,3114.76160,12117.43202,0.035
1513517132,3114.76159,12117.43204,0.026
1513517133,3114.76159,12117.43205,0.004
1513517134,3114.76158,12117.43206,0.019
1513517135,3114.76158,12117.43207,0.017
1513517136,3114.76158,12117.43207,0.030
1513517137,3114.76159,12117.43207,0.017
1513517138,3114.76160,12117.43206,0.015
1513517139,3114.76161,12117.43206,0.007
1513517140,3114.76162,12117.43206,0.033
1513517141,3114.76162,12117.43206,0.013
1513517142,3114.76162,12117.43205,0.013
1513517143,3114.76162,12117.43206,0.015
1513517144,3114.76163,12117.43206,0.030
1513517145,3114.76164,12117.43205,0.007
1513517146,3114.76165,12117.43204,0.024
1513517147,3114.76168,12117.43202,0.030
1513517148,3114.76171,12117.43199,0.013
1513517149,3114.76173,12117.43196,0.024
1513517150,3114.76176,12117.43193,0.022
1513517151,3114.76177,12117.43190,0.022
1513517152,3114.76178,12117.43188,0.028
1513517153,3114.76179,12117.43186,0.007
1513517154,3114.76180,12117.43185,0.009
1513517155,3114.76182,12117.43183,0.019
1513517156,3114.76184,12117.43182,0.009
1513517157,3114.76185,12117.43179,0.019
1513517158,3114.76186,12117.43178,0.020
1513517159,3114.76186,12117.43175,0.013
1513517160,3114.76187,12117.43173,0.006
1513517161,3114.76187,12117.43171,0.020
1513517162,3114.76187,12117.43169,0.019
1513517163,3114.76186,12117.43167,0.011
1513517164,3114.76184,12117.43166,0.011
1513517165,3114.76182,12117.43166,0.022
1513517166,3114.76178,12117.43167,0.022
1513517167,3114.76175,12117.43167,0.017
1513517168,3114.76170,12117.43168,0.013
1513517169,3114.76166,12117.43168,0.013
1513517170,3114.76161,12117.43168,0.017
1513517171,3114.76155,12117.43168,0.013
1513517172,3114.76152,12117.43168,0.013
1513517173,3114.76150,12117.43168,0.009
1513517174,3114.76150,12117.43168,0.017
1513517175,3114.76150,12117.43169,0.004
1513517176,3114.76151,12117.43169,0.043
1513517177,3114.76152,12117.43169,0.009
1513517178,3114.76154,12117.43170,0.035
1513517179,3114.76156,12117.43171,0.007
1513517180,3114.76158,12117.43172,0.006
1513517181,3114.76159,12117.43172,0.009
1513517182,3114.76160,12117.43172,0.035
1513517183,3114.76163,12117.43173,0.004
1513517184,3114.76166,12117.43174,0.019
1513517185,3114.76168,12117.43174,0.013
1513517186,3114.76171,12117.43175,0.011
1513517187,3114.76173,12117.43176,0.006
1513517188,3114.76175,12117.43177,0.004
1513517189,3114.76175,12117.43179,0.015
1513517190,3114.76176,12117.43181,0.006
1513517191,3114.76177,12117.43182,0.011
1513517192,3114.76178,12117.43184,0.017
1513517193,3114.76178,12117.43185,0.007
1513517194,3114.76180,12117.43185,0.022
1513517195,3114.76182,12117.43186,0.037
1513517196,3114.76184,12117.43186,0.009
1513517197,3114.76186,12117.43187,0.007
1513517198,3114.76188,12117.43188,0.041
1513517199,3114.76190,12117.43189,0.004
1513517200,3114.76191,12117.43191,0.011
1513517201,3114.76194,12117.43192,0.017
1513517202,3114.76197,12117.43192,0.024
1513517203,3114.76200,12117.43193,0.024
1513517204,3114.76202,12117.43194,0.028
1513517205,3114.76205,12117.43196,0.020
1513517206,3114.76206,12117.43198,0.017
1513517207,3114.76208,12117.43200,0.028
1513517208,3114.76211,12117.43202,0.026
1513517209,3114.76214,12117.43204,0.028
1513517210,3114.76218,12117.43206,0.022
1513517211,3114.76222,12117.43209,0.024
1513517212,3114.76224,12117.43211,0.031
1513517213,3114.76225,12117.43213,0.017
1513517214,3114.76226,12117.43214,0.022
1513517215,3114.76226,12117.43215,0.009
1513517216,3114.76226,12117.43216,0.009
1513517217,3114.76226,12117.43216,0.011
1513517218,3114.76224,12117.43218,0.011
1513517219,3114.76222,12117.43220,0.011
1513517220,3114.76219,12117.43221,0.019
1513517221,3114.76216,12117.43223,0.002
1513517222,3114.76211,12117.43225,0.024
1513517223,3114.76206,12117.43227,0.017
1513517224,3114.76201,12117.43230,0.019
1513517225,3114.76196,12117.43232,0.017
1513517226,3114.76191,12117.43234,0.013
1513517227,3114.76186,12117.43235,0.019
1513517228,3114.76182,12117.43235,0.013
1513517229,3114.76178,12117.43236,0.002
1513517230,3114.76173,12117.43238,0.013
1513517231,3114.76169,12117.43239,0.013
1513517232,3114.76167,12117.43241,0.013
1513517233,3114.76164,12117.43243,0.020
1513517234,3114.76163,12117.43244,0.017
1513517235,3114.76162,12117.43245,0.022
1513517236,3114.76161,12117.43246,0.011
1513517237,3114.76161,12117.43246,0.015
1513517238,3114.76160,12117.43246,0.006
1513517239,3114.76160,12117.43246,0.028
1513517240,3114.76160,12117.43248,0.007
1513517241,3114.76160,12117.43248,0.011
1513517242,3114.76159,12117.43249,0.004
1513517243,3114.76159,12117.43249,0.011
1513517244,3114.76160,12117.43248,0.024
1513517245,3114.76160,12117.43248,0.020
1513517246,3114.76159,12117.43247,0.004
1513517247,3114.76158,12117.43245,0.007
1513517248,3114.76158,12117.43245,0.015
1513517249,3114.76158,12117.43243,0.009
1513517250,3114.76158,12117.43241,0.026
1513517251,3114.76158,12117.43239,0.011
1513517252,3114.76159,12117.43236,0.006
1513517253,3114.76161,12117.43234,0.033
1513517254,3114.76162,12117.43231,0.011
1513517255,3114.76163,12117.43228,0.007
1513517256,3114.76164,12117.43225,0.017
1513517257,3114.76166,12117.43222,0.015
1513517258,3114.76167,12117.43219,0.019
1513517259,3114.76168,12117.43216,0.011
1513517260,3114.76168,12117.43212,0.017
1513517261,3114.76169,12117.43209,0.009
1513517262,3114.76170,12117.43204,0.013
1513517263,3114.76169,12117.43200,0.013
1513517264,3114.76169,12117.43196,0.011
1513517265,3114.76170,12117.43192,0.009
1513517266,3114.76171,12117.43189,0.017
1513517267,3114.76171,12117.43185,0.004
1513517268,3114.76172,12117.43182,0.017
1513517269,3114.76172,12117.43178,0.015
1513517270,3114.76173,12117.43174,0.013
1513517271,3114.76173,12117.43171,0.011
1513517272,3114.76174,12117.43167,0.022
1513517273,3114.76175,12117.43164,0.028
1513517274,3114.76176,12117.43162,0.009
1513517275,3114.76177,12117.43159,0.015
1513517276,3114.76179,12117.43157,0.006
1513517277,3114.76180,12117.43154,0.011
1513517278,3114.76182,12117.43151,0.011
1513517279,3114.76184,12117.43148,0.015
1513517280,3114.76185,12117.43145,0.017
1513517281,3114.76186,12117.43143,0.015
1513517282,3114.76187,12117.43141,0.002
1513517283,3114.76190,12117.43138,0.015
1513517284,3114.76192,12117.43133,0.028
1513517285,3114.76193,12117.43129,0.015
1513517286,3114.76194,12117.43125,0.013
1513517287,3114.76195,12117.43120,0.004
1513517288,3114.76195,12117.43117,0.011
1513517289,3114.76196,12117.43113,0.020
1513517290,3114.76195,12117.43109,0.007
1513517291,3114.76195,12117.43106,0.006
1513517292,3114.76195,12117.43104,0.013
1513517293,3114.76194,12117.43102,0.015
1513517294,3114.76192,12117.43101,0.019
