timestamp,longitude,latitude,speed
1513219845,3951.86278,11622.42518,0.033
1513219846,3951.86282,11622.42537,0.083
1513219847,3951.86286,11622.42555,0.170
1513219848,3951.86283,11622.42572,0.104
1513219849,3951.86289,11622.42598,0.074
1513219850,3951.86288,11622.42609,0.052
1513219851,3951.86286,11622.42630,0.059
1513219852,3951.86289,11622.42654,0.074
1513219853,3951.86278,11622.42658,0.163
1513219854,3951.86266,11622.42659,0.130
1513219855,3951.86247,11622.42650,0.100
1513219856,3951.86228,11622.42640,0.091
1513219857,3951.86206,11622.42624,0.128
1513219858,3951.86183,11622.42608,0.094
1513219859,3951.86161,11622.42591,0.076
1513219860,3951.86144,11622.42585,0.072
1513219861,3951.86131,11622.42584,0.017
1513219862,3951.86125,11622.42579,0.015
1513219863,3951.86122,11622.42573,0.065
1513219864,3951.86120,11622.42568,0.209
1513219865,3951.86121,11622.42557,0.256
1513219866,3951.86117,11622.42532,0.152
1513219867,3951.86114,11622.42506,0.085
1513219868,3951.86107,11622.42475,0.024
1513219869,3951.86102,11622.42436,0.194
1513219870,3951.86092,11622.42396,0.061
1513219871,3951.86083,11622.42362,0.128
1513219872,3951.86076,11622.42340,0.080
1513219873,3951.86071,11622.42319,0.074
1513219874,3951.86071,11622.42301,0.233
1513219875,3951.86072,11622.42279,0.078
1513219876,3951.86079,11622.42258,0.150
1513219877,3951.86081,11622.42235,0.076
1513219878,3951.86084,11622.42214,0.078
1513219879,3951.86089,11622.42188,0.070
1513219880,3951.86095,11622.42173,0.163
1513219881,3951.86102,11622.42157,0.131
1513219882,3951.86108,11622.42139,0.009
1513219883,3951.86111,11622.42111,0.035
1513219884,3951.86114,11622.42082,0.013
1513219885,3951.86119,11622.42050,0.102
1513219886,3951.86128,11622.42030,0.039
1513219887,3951.86134,11622.42011,0.065
1513219888,3951.86140,11622.41997,0.048
1513219889,3951.86150,11622.41989,0.076
1513219890,3951.86161,11622.41990,0.019
1513219891,3951.86165,11622.41984,0.015
1513219892,3951.86160,11622.41974,0.133
1513219893,3951.86152,11622.41965,0.063
1513219894,3951.86148,11622.41960,0.033
1513219895,3951.86147,11622.41956,0.072
1513219896,3951.86141,11622.41955,0.031
1513219897,3951.86137,11622.41956,0.067
1513219898,3951.86130,11622.41961,0.091
1513219899,3951.86124,11622.41962,0.054
1513219900,3951.86115,11622.41968,0.065
1513219901,3951.86111,11622.41986,0.072
1513219902,3951.86099,11622.42005,0.046
1513219903,3951.86088,11622.42029,0.081
1513219904,3951.86078,11622.42049,0.026
1513219905,3951.86066,11622.42070,0.152
1513219906,3951.86048,11622.42090,0.383
1513219907,3951.86034,11622.42115,0.141
1513219908,3951.86023,11622.42132,0.170
1513219909,3951.86015,11622.42146,0.056
1513219910,3951.86015,11622.42151,0.178
1513219911,3951.85996,11622.42152,0.207
1513219912,3951.85988,11622.42154,0.080
1513219913,3951.85992,11622.42168,0.093
1513219914,3951.85990,11622.42177,0.056
1513219915,3951.85988,11622.42186,0.198
1513219916,3951.85983,11622.42196,0.048
1513219917,3951.85977,11622.42210,0.074
1513219918,3951.85970,11622.42223,0.119
1513219919,3951.85969,11622.42244,0.204
1513219920,3951.85961,11622.42268,0.193
1513219921,3951.85961,11622.42297,0.161
1513219922,3951.85960,11622.42327,0.180
1513219923,3951.85964,11622.42350,0.211
1513219924,3951.85965,11622.42369,0.237
1513219925,3951.85957,11622.42387,0.185
1513219926,3951.85952,11622.42404,0.248
1513219927,3951.85949,11622.42417,0.161
1513219928,3951.85952,11622.42435,0.243
1513219929,3951.85961,11622.42443,0.296
1513219930,3951.85957,11622.42453,0.165
1513219931,3951.85957,11622.42459,0.230
1513219932,3951.85962,11622.42464,0.141
1513219933,3951.85960,11622.42467,0.282
1513219934,3951.85962,11622.42481,0.357
1513219935,3951.85962,11622.42498,0.191
1513219936,3951.85959,11622.42518,0.156
1513219937,3951.85952,11622.42537,0.106
1513219938,3951.85949,11622.42559,0.104
1513219939,3951.85952,11622.42585,0.170
1513219940,3951.85949,11622.42608,0.067
1513219941,3951.85943,11622.42629,0.163
1513219942,3951.85939,11622.42635,0.228
1513219943,3951.85927,11622.42628,0.093
1513219944,3951.85912,11622.42631,0.126
1513219945,3951.85899,11622.42629,0.133
1513219946,3951.85891,11622.42626,0.124
1513219947,3951.85882,11622.42636,0.198
1513219948,3951.85872,11622.42646,0.111
1513219949,3951.85858,11622.42660,0.085
1513219950,3951.85849,11622.42675,0.083
1513219951,3951.85851,11622.42682,0.181
1513219952,3951.85852,11622.42690,0.178
1513219953,3951.85853,11622.42695,0.152
1513219954,3951.85856,11622.42694,0.148
1513219955,3951.85859,11622.42695,0.083
1513219956,3951.85862,11622.42698,0.115
1513219957,3951.85873,11622.42698,0.126
1513219958,3951.85872,11622.42698,0.128
1513219959,3951.85873,11622.42698,0.083
1513219960,3951.85873,11622.42700,0.056
1513219961,3951.85870,11622.42690,0.370
1513219962,3951.85863,11622.42680,0.063
1513219963,3951.85872,11622.42685,0.120
1513219964,3951.85872,11622.42683,0.163
1513219965,3951.85874,11622.42678,0.104
1513219966,3951.85886,11622.42678,0.109
1513219967,3951.85890,11622.42670,0.078
1513219968,3951.85892,11622.42669,0.080
1513219969,3951.85891,11622.42658,0.091
1513219970,3951.85896,11622.42645,0.044
1513219971,3951.85891,11622.42618,0.063
1513219972,3951.85876,11622.42591,0.044
1513219973,3951.85860,11622.42559,0.039
1513219974,3951.85849,11622.42520,0.072
1513219975,3951.85834,11622.42486,0.150
1513219976,3951.85818,11622.42461,0.067
1513219977,3951.85802,11622.42440,0.143
1513219978,3951.85794,11622.42424,0.089
1513219979,3951.85791,11622.42407,0.057
1513219980,3951.85784,11622.42382,0.143
1513219981,3951.85781,11622.42348,0.074
1513219982,3951.85773,11622.42331,0.076
1513219983,3951.85758,11622.42305,0.211
1513219984,3951.85743,11622.42287,0.261
1513219985,3951.85732,11622.42264,0.178
1513219986,3951.85718,11622.42238,0.204
1513219987,3951.85716,11622.42216,0.083
1513219988,3951.85715,11622.42202,0.093
1513219989,3951.85709,11622.42189,0.120
1513219990,3951.85698,11622.42175,0.193
1513219991,3951.85680,11622.42147,0.133
1513219992,3951.85668,11622.42125,0.222
1513219993,3951.85667,11622.42113,0.170
1513219994,3951.85673,11622.42111,0.156
1513219995,3951.85682,11622.42110,0.022
1513219996,3951.85686,11622.42111,0.011
1513219997,3951.85684,11622.42110,0.054
1513219998,3951.85674,11622.42108,0.119
1513219999,3951.85667,11622.42107,0.091
1513220000,3951.85666,11622.42104,0.033
1513220001,3951.85676,11622.42102,0.081
1513220002,3951.85684,11622.42101,0.070
1513220003,3951.85689,11622.42102,0.028
1513220004,3951.85699,11622.42104,0.085
1513220005,3951.85704,11622.42102,0.139
1513220006,3951.85707,11622.42094,0.180
1513220007,3951.85706,11622.42083,0.150
1513220008,3951.85694,11622.42083,0.098
1513220009,3951.85681,11622.42091,0.089
1513220010,3951.85675,11622.42093,0.044
1513220011,3951.85665,11622.42088,0.056
1513220012,3951.85661,11622.42083,0.215
1513220013,3951.85661,11622.42079,0.167
1513220014,3951.85664,11622.42078,0.146
1513220015,3951.85660,11622.42084,0.280
1513220016,3951.85659,11622.42090,0.052
1513220017,3951.85661,11622.42099,0.030
1513220018,3951.85664,11622.42107,0.067
1513220019,3951.85663,11622.42112,0.041
1513220020,3951.85662,11622.42112,0.033
1513220021,3951.85657,11622.42114,0.111
1513220022,3951.85651,11622.42115,0.069
1513220023,3951.85644,11622.42112,0.076
1513220024,3951.85634,11622.42110,0.117
1513220025,3951.85622,11622.42103,0.106
1513220026,3951.85614,11622.42094,0.081
1513220027,3951.85609,11622.42080,0.050
1513220028,3951.85601,11622.42062,0.059
1513220029,3951.85593,11622.42040,0.044
1513220030,3951.85590,11622.42023,0.059
1513220031,3951.85586,11622.42006,0.115
1513220032,3951.85587,11622.41990,0.063
1513220033,3951.85591,11622.41984,0.130
1513220034,3951.85596,11622.41975,0.004
1513220035,3951.85600,11622.41959,0.031
1513220036,3951.85614,11622.41942,0.139
1513220037,3951.85629,11622.41933,0.124
1513220038,3951.85644,11622.41929,0.131
1513220039,3951.85661,11622.41928,0.017
1513220040,3951.85676,11622.41926,0.033
1513220041,3951.85694,11622.41928,0.080
1513220042,3951.85706,11622.41925,0.098
1513220043,3951.85716,11622.41925,0.072
1513220044,3951.85725,11622.41931,0.020
1513220045,3951.85716,11622.41930,0.107
1513220046,3951.85721,11622.41931,0.013
1513220047,3951.85729,11622.41933,0.102
1513220048,3951.85736,11622.41940,0.026
1513220049,3951.85745,11622.41948,0.013
1513220050,3951.85757,11622.41953,0.135
1513220051,3951.85765,11622.41960,0.093
1513220052,3951.85773,11622.41967,0.039
1513220053,3951.85784,11622.41978,0.037
1513220054,3951.85788,11622.41985,0.078
1513220055,3951.85802,11622.41999,0.041
1513220056,3951.85807,11622.41999,0.037
1513220057,3951.85818,11622.41996,0.063
1513220058,3951.85832,11622.41999,0.056
1513220059,3951.85841,11622.42016,0.117
1513220060,3951.85854,11622.42025,0.054
1513220061,3951.85868,11622.42036,0.076
1513220062,3951.85875,11622.42055,0.026
1513220063,3951.85893,11622.42068,0.117
1513220064,3951.85912,11622.42079,0.081
1513220065,3951.85932,11622.42089,0.030
1513220066,3951.85940,11622.42102,0.206
1513220067,3951.85952,11622.42102,0.087
1513220068,3951.85968,11622.42103,0.119
1513220069,3951.85975,11622.42108,0.146
1513220070,3951.85986,11622.42125,0.091
1513220071,3951.86003,11622.42145,0.080
1513220072,3951.86021,11622.42170,0.011
1513220073,3951.86038,11622.42189,0.089
1513220074,3951.86053,11622.42204,0.148
1513220075,3951.86071,11622.42214,0.193
1513220076,3951.86093,11622.42222,0.037
1513220077,3951.86118,11622.42201,0.033
1513220078,3951.86138,11622.42195,0.109
1513220079,3951.86160,11622.42190,0.056
1513220080,3951.86187,11622.42180,0.065
1513220081,3951.86213,11622.42175,0.196
1513220082,3951.86233,11622.42158,0.124
1513220083,3951.86255,11622.42146,0.107
1513220084,3951.86282,11622.42143,0.050
1513220085,3951.86301,11622.42131,0.189
1513220086,3951.86320,11622.42129,0.133
1513220087,3951.86340,11622.42127,0.115
1513220088,3951.86360,11622.42143,0.035
1513220089,3951.86381,11622.42160,0.061
1513220090,3951.86401,11622.42186,0.026
1513220091,3951.86425,11622.42205,0.070
1513220092,3951.86447,11622.42226,0.085
1513220093,3951.86469,11622.42249,0.078
1513220094,3951.86493,11622.42279,0.217
1513220095,3951.86518,11622.42296,0.091
1513220096,3951.86540,11622.42316,0.141
1513220097,3951.86560,11622.42324,0.106
1513220098,3951.86581,11622.42340,0.230
1513220099,3951.86599,11622.42345,0.031
1513220100,3951.86618,11622.42354,0.176
1513220101,3951.86631,11622.42355,0.063
1513220102,3951.86640,11622.42363,0.211
1513220103,3951.86642,11622.42366,0.244
1513220104,3951.86636,11622.42366,0.252
1513220105,3951.86634,11622.42376,0.280
1513220106,3951.86630,11622.42389,0.220
1513220107,3951.86626,11622.42386,0.376
1513220108,3951.86626,11622.42386,0.183
1513220109,3951.86630,11622.42386,0.191
1513220110,3951.86640,11622.42378,0.233
1513220111,3951.86652,11622.42394,0.165
1513220112,3951.86662,11622.42389,0.176
1513220113,3951.86673,11622.42389,0.102
1513220114,3951.86682,11622.42402,0.341
1513220115,3951.86688,11622.42418,0.411
1513220116,3951.86698,11622.42432,0.296
1513220117,3951.86716,11622.42447,0.352
1513220118,3951.86712,11622.42458,0.067
1513220119,3951.86705,11622.42445,0.030
1513220120,3951.86705,11622.42452,0.030
1513220121,3951.86690,11622.42454,0.106
1513220122,3951.86668,11622.42446,0.085
1513220123,3951.86638,11622.42426,0.065
1513220124,3951.86618,11622.42400,0.022
1513220125,3951.86604,11622.42381,0.019
1513220126,3951.86590,11622.42355,0.261
1513220127,3951.86580,11622.42335,0.063
1513220128,3951.86580,11622.42315,0.087
1513220129,3951.86581,11622.42293,0.081
1513220130,3951.86584,11622.42275,0.165
1513220131,3951.86578,11622.42264,0.030
1513220132,3951.86577,11622.42269,0.009
1513220133,3951.86575,11622.42272,0.031
1513220134,3951.86572,11622.42275,0.043
1513220135,3951.86571,11622.42283,0.043
1513220136,3951.86568,11622.42280,0.100
1513220137,3951.86567,11622.42279,0.054
1513220138,3951.86565,11622.42269,0.120
1513220139,3951.86575,11622.42267,0.176
1513220140,3951.86587,11622.42266,0.074
1513220141,3951.86590,11622.42270,0.035
1513220142,3951.86587,11622.42277,0.085
1513220143,3951.86598,11622.42277,0.052
1513220144,3951.86608,11622.42294,0.043
1513220145,3951.86614,11622.42325,0.161
1513220146,3951.86623,11622.42364,0.076
1513220147,3951.86630,11622.42393,0.057
1513220148,3951.86639,11622.42408,0.152
1513220149,3951.86643,11622.42420,0.124
1513220150,3951.86644,11622.42423,0.124
1513220151,3951.86635,11622.42426,0.017
1513220152,3951.86635,11622.42427,0.189
1513220153,3951.86629,11622.42437,0.128
1513220154,3951.86621,11622.42442,0.059
1513220155,3951.86609,11622.42443,0.061
1513220156,3951.86596,11622.42447,0.069
1513220157,3951.86579,11622.42453,0.056
1513220158,3951.86562,11622.42448,0.072
1513220159,3951.86542,11622.42441,0.031
1513220160,3951.86526,11622.42426,0.091
1513220161,3951.86507,11622.42400,0.046
1513220162,3951.86481,11622.42388,0.048
1513220163,3951.86458,11622.42382,0.081
1513220164,3951.86435,11622.42377,0.106
1513220165,3951.86415,11622.42370,0.048
1513220166,3951.86394,11622.42367,0.069
1513220167,3951.86366,11622.42352,0.006
1513220168,3951.86340,11622.42338,0.037
1513220169,3951.86320,11622.42323,0.109
1513220170,3951.86294,11622.42302,0.039
1513220171,3951.86272,11622.42282,0.080
1513220172,3951.86242,11622.42262,0.059
1513220173,3951.86221,11622.42244,0.059
1513220174,3951.86204,11622.42230,0.109
1513220175,3951.86182,11622.42207,0.069
1513220176,3951.86175,11622.42199,0.054
1513220177,3951.86162,11622.42181,0.083
1513220178,3951.86162,11622.42186,0.093
1513220179,3951.86166,11622.42175,0.091
1513220180,3951.86166,11622.42171,0.059
1513220181,3951.86160,11622.42167,0.078
1513220182,3951.86149,11622.42161,0.013
1513220183,3951.86145,11622.42157,0.091
1513220184,3951.86144,11622.42154,0.067
1513220185,3951.86143,11622.42156,0.033
1513220186,3951.86133,11622.42158,0.054
1513220187,3951.86124,11622.42155,0.056
1513220188,3951.86117,11622.42152,0.074
1513220189,3951.86117,11622.42150,0.030
1513220190,3951.86100,11622.42147,0.074
1513220191,3951.86082,11622.42148,0.067
1513220192,3951.86072,11622.42151,0.163
1513220193,3951.86065,11622.42160,0.248
1513220194,3951.86054,11622.42172,0.041
1513220195,3951.86041,11622.42188,0.178
1513220196,3951.86019,11622.42209,0.215
1513220197,3951.85995,11622.42230,0.072
1513220198,3951.85979,11622.42250,0.026
1513220199,3951.85972,11622.42267,0.020
1513220200,3951.85968,11622.42279,0.078
1513220201,3951.85976,11622.42288,0.059
1513220202,3951.85975,11622.42308,0.031
1513220203,3951.85975,11622.42335,0.074
1513220204,3951.85973,11622.42367,0.072
1513220205,3951.85965,11622.42405,0.044
1513220206,3951.85956,11622.42440,0.070
1513220207,3951.85940,11622.42475,0.206
1513220208,3951.85922,11622.42515,0.076
1513220209,3951.85906,11622.42551,0.115
1513220210,3951.85887,11622.42586,0.122
1513220211,3951.85879,11622.42616,0.089
1513220212,3951.85870,11622.42639,0.043
1513220213,3951.85859,11622.42660,0.022
1513220214,3951.85845,11622.42683,0.013
1513220215,3951.85829,11622.42697,0.052
1513220216,3951.85806,11622.42706,0.072
1513220217,3951.85791,11622.42697,0.148
1513220218,3951.85786,11622.42706,0.065
1513220219,3951.85784,11622.42716,0.141
1513220220,3951.85782,11622.42729,0.057
1513220221,3951.85781,11622.42744,0.065
1513220222,3951.85781,11622.42759,0.102
1513220223,3951.85785,11622.42769,0.043
1513220224,3951.85791,11622.42782,0.089
1513220225,3951.85787,11622.42795,0.043
1513220226,3951.85782,11622.42806,0.100
1513220227,3951.85777,11622.42812,0.067
1513220228,3951.85777,11622.42819,0.072
1513220229,3951.85774,11622.42827,0.065
1513220230,3951.85773,11622.42833,0.100
1513220231,3951.85771,11622.42841,0.144
1513220232,3951.85771,11622.42844,0.141
1513220233,3951.85775,11622.42845,0.109
1513220234,3951.85773,11622.42846,0.052
1513220235,3951.85770,11622.42849,0.109
1513220236,3951.85764,11622.42859,0.100
1513220237,3951.85758,11622.42874,0.161
1513220238,3951.85755,11622.42890,0.048
1513220239,3951.85750,11622.42915,0.078
1513220240,3951.85744,11622.42945,0.081
1513220241,3951.85735,11622.42964,0.020
1513220242,3951.85721,11622.42978,0.030
1513220243,3951.85710,11622.43002,0.037
1513220244,3951.85703,11622.43015,0.044
1513220245,3951.85693,11622.43029,0.035
1513220246,3951.85682,11622.43046,0.039
1513220247,3951.85678,11622.43072,0.028
1513220248,3951.85669,11622.43092,0.056
1513220249,3951.85661,11622.43106,0.030
1513220250,3951.85657,11622.43119,0.070
1513222995,3814.43324,11643.98632,349.784
1513222996,3814.38194,11643.97206,349.724
1513222997,3814.33059,11643.95816,349.763
1513222998,3814.27919,11643.94445,349.771
1513222999,3814.22778,11643.93086,349.746
1513223000,3814.17638,11643.91729,349.685
1513223001,3814.12497,11643.90373,349.776
1513223002,3814.07355,11643.89016,349.713
1513223003,3814.02214,11643.87660,349.667
1513223004,3813.97072,11643.86303,349.700
1513223005,3813.91931,11643.84949,349.698
1513223006,3813.86790,11643.83594,349.637
1513223007,3813.81650,11643.82239,349.589
1513223008,3813.76511,11643.80884,349.606
1513223009,3813.71370,11643.79528,349.693
1513223010,3813.66230,11643.78172,349.682
1513223011,3813.61089,11643.76817,349.685
1513223012,3813.55949,11643.75462,349.721
1513223013,3813.50808,11643.74108,349.711
1513223014,3813.45667,11643.72752,349.685
1513223015,3813.40526,11643.71396,349.667
1513223016,3813.35384,11643.70040,349.704
1513223017,3813.30243,11643.68684,349.708
1513223018,3813.25103,11643.67328,349.676
1513223019,3813.19963,11643.65971,349.759
1513223020,3813.14822,11643.64615,349.748
1513223021,3813.09682,11643.63260,349.698
1513223022,3813.04542,11643.61906,349.741
1513223023,3812.99402,11643.60551,349.728
1513223024,3812.94262,11643.59198,349.682
1513223025,3812.89122,11643.57843,349.687
1513223026,3812.83981,11643.56487,349.785
1513223027,3812.78841,11643.55132,349.665
1513223028,3812.73701,11643.53777,349.719
1513223029,3812.68560,11643.52422,349.734
1513223030,3812.63420,11643.51068,349.691
1513223031,3812.58281,11643.49712,349.648
1513223032,3812.53142,11643.48357,349.708
1513223033,3812.48002,11643.47002,349.708
1513223034,3812.42864,11643.45647,349.624
1513223035,3812.37725,11643.44293,349.598
1513223036,3812.32588,11643.42937,349.539
1513223037,3812.27450,11643.41583,349.487
1513223038,3812.22313,11643.40230,349.398
1513223039,3812.17176,11643.38877,349.432
1513223040,3812.12039,11643.37523,349.343
1513223041,3812.06903,11643.36171,349.291
1513223042,3812.01768,11643.34820,349.065
1513223043,3811.96635,11643.33469,349.243
1513223044,3811.91503,11643.32117,349.167
1513223045,3811.86370,11643.30765,349.230
1513223046,3811.81234,11643.29411,349.409
1513223047,3811.76095,11643.28057,349.565
1513223048,3811.70954,11643.26703,349.739
1513223049,3811.65810,11643.25347,349.900
1513223050,3811.60664,11643.23991,350.022
1513223051,3811.55514,11643.22635,350.009
1513223052,3811.50368,11643.21279,350.035
1513223053,3811.45220,11643.19922,350.067
1513223054,3811.40073,11643.18566,350.059
1513223055,3811.34926,11643.17209,350.071
1513223056,3811.29780,11643.15853,350.034
1513223057,3811.24635,11643.14497,350.035
1513223058,3811.19489,11643.13141,350.047
1513223059,3811.14342,11643.11786,350.035
1513223060,3811.09196,11643.10431,349.958
1513223061,3811.04052,11643.09077,349.843
1513223062,3810.98911,11643.07721,349.680
1513223063,3810.93770,11643.06366,349.680
1513223064,3810.88629,11643.05011,349.661
1513223065,3810.83490,11643.03656,349.672
1513223066,3810.78350,11643.02302,349.676
1513223067,3810.73211,11643.00948,349.659
1513223068,3810.68072,11642.99595,349.604
1513223069,3810.62934,11642.98240,349.646
1513223070,3810.57795,11642.96886,349.646
1513223071,3810.52655,11642.95530,349.624
1513223072,3810.47517,11642.94176,349.559
1513223073,3810.42377,11642.92821,349.635
1513223074,3810.37237,11642.91468,349.674
1513223075,3810.32097,11642.90114,349.676
1513223076,3810.26957,11642.88762,349.576
1513223077,3810.21817,11642.87411,349.530
1513223078,3810.16679,11642.86058,349.398
1513223079,3810.11543,11642.84707,349.321
1513223080,3810.06408,11642.83355,349.208
1513223081,3810.01276,11642.82004,348.991
1513223082,3809.96144,11642.80654,349.037
1513223083,3809.91014,11642.79302,348.909
1513223084,3809.85885,11642.77952,348.909
1513223085,3809.80754,11642.76601,348.958
1513223086,3809.75624,11642.75250,348.950
1513223087,3809.70494,11642.73900,348.933
1513223088,3809.65365,11642.72549,348.943
1513223089,3809.60234,11642.71199,348.996
1513223090,3809.55104,11642.69849,349.050
1513223091,3809.49970,11642.68497,349.293
1513223092,3809.44833,11642.67144,349.495
1513223093,3809.39694,11642.65790,349.682
1513223094,3809.34551,11642.64437,349.950
1513223095,3809.29405,11642.63084,350.059
1513223096,3809.24259,11642.61730,350.134
1513223097,3809.19112,11642.60374,350.154
1513223098,3809.13964,11642.59020,350.128
1513223099,3809.08817,11642.57665,350.147
1513223100,3809.03669,11642.56311,350.128
1513223101,3808.98521,11642.54958,350.134
1513223102,3808.93374,11642.53603,350.124
1513223103,3808.88226,11642.52249,350.085
1513223104,3808.83079,11642.50895,350.058
1513223105,3808.77932,11642.49541,350.093
1513223106,3808.72785,11642.48187,350.102
1513223107,3808.67638,11642.46832,350.063
1513223108,3808.62493,11642.45479,350.008
1513223109,3808.57346,11642.44125,350.089
1513223110,3808.52199,11642.42770,350.126
1513223111,3808.47050,11642.41415,350.245
1513223112,3808.41902,11642.40060,350.310
1513223113,3808.36752,11642.38705,350.263
1513223114,3808.31602,11642.37350,350.291
1513223115,3808.26451,11642.35994,350.324
1513223116,3808.21301,11642.34632,350.241
1513223117,3808.16153,11642.33260,350.348
1513223118,3808.11010,11642.31862,350.300
1513223119,3808.05875,11642.30422,350.241
1513223120,3808.00748,11642.28930,350.258
1513223121,3807.95634,11642.27380,350.224
1513223122,3807.90532,11642.25769,350.184
1513223123,3807.85445,11642.24096,350.067
1513223124,3807.80373,11642.22358,349.997
1513223125,3807.75315,11642.20559,349.943
1513223126,3807.70272,11642.18699,349.898
1513223127,3807.65243,11642.16777,349.793
1513223128,3807.60230,11642.14795,349.715
1513223129,3807.55233,11642.12751,349.711
1513223130,3807.50252,11642.10647,349.721
1513223131,3807.45287,11642.08481,349.708
1513223132,3807.40340,11642.06254,349.672
1513223133,3807.35411,11642.03964,349.726
1513223134,3807.30499,11642.01615,349.695
1513223135,3807.25606,11641.99207,349.700
1513223136,3807.20733,11641.96737,349.685
1513223137,3807.15877,11641.94208,349.719
1513223138,3807.11041,11641.91620,349.682
1513223139,3807.06223,11641.88975,349.754
1513223140,3807.01421,11641.86278,349.745
1513223141,3806.96636,11641.83542,349.678
1513223142,3806.91861,11641.80777,349.661
1513223143,3806.87091,11641.77998,349.682
1513223144,3806.82324,11641.75211,349.650
1513223145,3806.77558,11641.72425,349.650
1513223146,3806.72792,11641.69636,349.672
1513223147,3806.68025,11641.66848,349.700
1513223148,3806.63257,11641.64061,349.746
1513223149,3806.58490,11641.61275,349.734
1513223150,3806.53724,11641.58489,349.726
1513223151,3806.48958,11641.55706,349.548
1513223152,3806.44191,11641.52920,349.639
1513223153,3806.39424,11641.50132,349.722
1513223154,3806.34657,11641.47345,349.678
1513223155,3806.29890,11641.44558,349.669
1513223156,3806.25123,11641.41771,349.676
1513223157,3806.20357,11641.38984,349.702
1513223158,3806.15590,11641.36198,349.658
1513223159,3806.10826,11641.33414,349.617
1513223160,3806.06061,11641.30628,349.602
1513223161,3806.01296,11641.27845,349.582
1513223162,3805.96532,11641.25062,349.524
1513223163,3805.91767,11641.22279,349.504
1513223164,3805.87002,11641.19497,349.491
1513223165,3805.82234,11641.16723,349.469
1513223166,3805.77460,11641.13968,349.471
1513223167,3805.72675,11641.11244,349.461
1513223168,3805.67874,11641.08565,349.428
1513223169,3805.63055,11641.05935,349.432
1513223170,3805.58215,11641.03364,349.600
1513223171,3805.53355,11641.00854,349.691
1513223172,3805.48474,11640.98404,349.728
1513223173,3805.43574,11640.96013,349.828
1513223174,3805.38654,11640.93681,349.837
1513223175,3805.33718,11640.91412,349.765
1513223176,3805.28767,11640.89204,349.545
1513223177,3805.23805,11640.87059,349.026
1513223178,3805.18834,11640.84978,348.606
1513223179,3805.13854,11640.82962,348.128
1513223180,3805.08864,11640.81009,347.693
1513223181,3805.03867,11640.79112,347.361
1513223182,3804.98865,11640.77267,346.822
1513223183,3804.93861,11640.75461,346.394
1513223184,3804.88860,11640.73678,345.881
1513223185,3804.83864,11640.71908,345.392
1513223186,3804.78874,11640.70144,344.911
1513223187,3804.73891,11640.68384,344.376
1513223188,3804.68915,11640.66627,343.898
1513223189,3804.63946,11640.64872,343.429
1513223190,3804.58985,11640.63120,342.914
1513223191,3804.54028,11640.61369,342.459
1513223192,3804.49081,11640.59621,341.938
1513223193,3804.44140,11640.57875,341.433
1513223194,3804.39207,11640.56131,340.927
1513223195,3804.34283,11640.54392,340.392
1513223196,3804.29366,11640.52654,339.901
1513223197,3804.24456,11640.50920,339.399
1513223198,3804.19552,11640.49186,339.033
1513223199,3804.14654,11640.47455,338.549
1513223200,3804.09765,11640.45728,338.007
1513223201,3804.04883,11640.44003,337.518
1513223202,3804.00007,11640.42280,337.038
1513223203,3803.95137,11640.40561,336.597
1513223204,3803.90274,11640.38843,336.155
1513223205,3803.85415,11640.37128,335.825
1513223206,3803.80559,11640.35413,335.638
1513223207,3803.75704,11640.33697,335.621
1513223208,3803.70848,11640.31982,335.588
1513223209,3803.65995,11640.30266,335.651
1513223210,3803.61141,11640.28552,335.881
1513223211,3803.56281,11640.26836,336.029
1513223212,3803.51420,11640.25120,336.116
1513223213,3803.46559,11640.23405,336.142
1513223214,3803.41697,11640.21689,336.190
1513223215,3803.36836,11640.19972,336.195
1513223216,3803.31974,11640.18255,336.290
1513223217,3803.27110,11640.16538,336.377
1513223218,3803.22244,11640.14819,336.449
1513223219,3803.17376,11640.13099,336.595
1513223220,3803.12507,11640.11379,336.727
1513223221,3803.07637,11640.09658,336.794
1513223222,3803.02765,11640.07937,337.071
1513223223,3802.97888,11640.06215,337.520
1513223224,3802.93004,11640.04490,337.912
1513223225,3802.88116,11640.02764,338.246
1513223226,3802.83221,11640.01036,338.586
1513223227,3802.78320,11639.99306,338.918
1513223228,3802.73415,11639.97576,339.262
1513223229,3802.68509,11639.95844,339.320
1513223230,3802.63600,11639.94109,339.455
1513223231,3802.58689,11639.92375,339.590
1513223232,3802.53776,11639.90641,339.699
1513223233,3802.48862,11639.88907,339.811
1513223234,3802.43948,11639.87174,339.820
1513223235,3802.39034,11639.85440,339.768
1513223236,3802.34120,11639.83706,339.768
1513223237,3802.29206,11639.81971,339.731
1513223238,3802.24292,11639.80238,339.696
1513223239,3802.19378,11639.78504,339.762
1513223240,3802.14465,11639.76770,339.738
1513223241,3802.09551,11639.75036,339.703
1513223242,3802.04637,11639.73301,339.738
1513223243,3801.99724,11639.71566,339.746
1513223244,3801.94811,11639.69831,339.707
1513223245,3801.89898,11639.68097,339.744
1513223246,3801.84984,11639.66362,339.770
1513223247,3801.80070,11639.64628,339.711
1513223248,3801.75156,11639.62894,339.799
1513223249,3801.70243,11639.61161,339.746
1513223250,3801.65329,11639.59427,339.705
1513223251,3801.60416,11639.57693,339.753
1513223252,3801.55500,11639.55959,339.820
1513223253,3801.50587,11639.54226,339.759
