timestamp,longitude,latitude,speed
1513460023,3947.83217,11616.84991,0.015
1513460024,3947.83216,11616.85001,0.015
1513460025,3947.83211,11616.85008,0.020
1513460026,3947.83206,11616.85014,0.031
1513460027,3947.83202,11616.85018,0.015
1513460028,3947.83204,11616.85026,0.031
1513460029,3947.83206,11616.85030,0.026
1513460030,3947.83209,11616.85037,0.011
1513460031,3947.83211,11616.85045,0.037
1513460032,3947.83212,11616.85056,0.024
1513460033,3947.83210,11616.85063,0.054
1513460034,3947.83210,11616.85070,0.015
1513460035,3947.83207,11616.85075,0.019
1513460036,3947.83203,11616.85082,0.006
1513460037,3947.83199,11616.85087,0.019
1513460038,3947.83194,11616.85091,0.017
1513460039,3947.83185,11616.85092,0.046
1513460040,3947.83185,11616.85100,0.019
1513460041,3947.83184,11616.85105,0.020
1513460042,3947.83183,11616.85111,0.019
1513460043,3947.83180,11616.85114,0.024
1513460044,3947.83178,11616.85119,0.013
1513460045,3947.83174,11616.85124,0.046
1513460046,3947.83169,11616.85129,0.026
1513460047,3947.83168,11616.85142,0.041
1513460048,3947.83164,11616.85153,0.026
1513460049,3947.83158,11616.85160,0.006
1513460050,3947.83153,11616.85168,0.024
1513460051,3947.83143,11616.85173,0.022
1513460052,3947.83133,11616.85182,0.030
1513460053,3947.83119,11616.85184,0.028
1513460054,3947.83108,11616.85187,0.031
1513460055,3947.83092,11616.85186,0.017
1513460056,3947.83070,11616.85188,0.033
1513460057,3947.83044,11616.85188,0.019
1513460058,3947.83019,11616.85187,0.054
1513460059,3947.82996,11616.85189,0.039
1513460060,3947.82984,11616.85191,0.026
1513460061,3947.82971,11616.85192,0.085
1513460062,3947.82959,11616.85188,0.067
1513460063,3947.82944,11616.85177,0.044
1513460064,3947.82933,11616.85173,0.022
1513460065,3947.82922,11616.85169,0.035
1513460066,3947.82916,11616.85171,0.050
1513460067,3947.82911,11616.85171,0.041
1513460068,3947.82908,11616.85177,0.035
1513460069,3947.82902,11616.85177,0.074
1513460070,3947.82897,11616.85179,0.072
1513460071,3947.82887,11616.85180,0.046
1513460072,3947.82875,11616.85184,0.035
1513460073,3947.82872,11616.85192,0.050
1513460074,3947.82872,11616.85194,0.096
1513460075,3947.82870,11616.85198,0.028
1513460076,3947.82868,11616.85203,0.013
1513460077,3947.82866,11616.85211,0.022
1513460078,3947.82862,11616.85221,0.031
1513460079,3947.82856,11616.85224,0.048
1513460080,3947.82853,11616.85230,0.020
1513460081,3947.82849,11616.85236,0.039
1513460082,3947.82845,11616.85242,0.004
1513460083,3947.82845,11616.85252,0.026
1513460084,3947.82844,11616.85261,0.020
1513460085,3947.82842,11616.85267,0.030
1513460086,3947.82845,11616.85271,0.013
1513460087,3947.82848,11616.85274,0.006
1513460088,3947.82851,11616.85273,0.002
1513460089,3947.82854,11616.85274,0.004
1513460090,3947.82855,11616.85274,0.002
1513460091,3947.82852,11616.85272,0.039
1513460092,3947.82848,11616.85270,0.030
1513460093,3947.82843,11616.85271,0.004
1513460094,3947.82837,11616.85272,0.024
1513460095,3947.82832,11616.85274,0.033
1513460096,3947.82827,11616.85274,0.030
1513460097,3947.82822,11616.85274,0.024
1513460098,3947.82817,11616.85273,0.013
1513460099,3947.82815,11616.85271,0.007
1513460100,3947.82813,11616.85272,0.019
1513460101,3947.82810,11616.85271,0.043
1513460102,3947.82806,11616.85267,0.009
1513460103,3947.82808,11616.85263,0.011
1513460104,3947.82809,11616.85261,0.013
1513460105,3947.82811,11616.85259,0.004
1513460106,3947.82810,11616.85255,0.041
1513460107,3947.82804,11616.85254,0.030
1513460108,3947.82796,11616.85251,0.022
1513460109,3947.82793,11616.85254,0.015
1513460110,3947.82795,11616.85257,0.028
1513460111,3947.82797,11616.85258,0.044
1513460112,3947.82796,11616.85255,0.067
1513460113,3947.82798,11616.85253,0.050
1513460114,3947.82795,11616.85242,0.006
1513460115,3947.82795,11616.85238,0.022
1513460116,3947.82795,11616.85236,0.052
1513460117,3947.82796,11616.85232,0.022
1513460118,3947.82805,11616.85219,0.019
1513460119,3947.82815,11616.85209,0.054
1513460120,3947.82822,11616.85199,0.024
1513460121,3947.82828,11616.85192,0.013
1513460122,3947.82835,11616.85184,0.022
1513460123,3947.82840,11616.85182,0.035
1513460124,3947.82842,11616.85180,0.011
1513460125,3947.82845,11616.85181,0.031
1513460126,3947.82849,11616.85179,0.009
1513460127,3947.82855,11616.85178,0.009
1513460128,3947.82861,11616.85175,0.022
1513460129,3947.82869,11616.85173,0.013
1513460130,3947.82870,11616.85169,0.013
1513460131,3947.82873,11616.85169,0.020
1513460132,3947.82876,11616.85168,0.024
1513460133,3947.82876,11616.85168,0.024
1513460134,3947.82876,11616.85166,0.052
1513460135,3947.82875,11616.85168,0.026
1513460136,3947.82872,11616.85166,0.044
1513460137,3947.82872,11616.85168,0.026
1513460138,3947.82867,11616.85169,0.031
1513460139,3947.82866,11616.85171,0.031
1513460140,3947.82863,11616.85170,0.019
1513460141,3947.82864,11616.85170,0.046
1513460142,3947.82860,11616.85169,0.007
1513460143,3947.82860,11616.85168,0.037
1513460144,3947.82860,11616.85162,0.054
1513460145,3947.82860,11616.85158,0.039
1513460146,3947.82859,11616.85157,0.057
1513460147,3947.82861,11616.85156,0.031
1513460148,3947.82860,11616.85155,0.076
1513460149,3947.82859,11616.85152,0.013
1513460150,3947.82856,11616.85144,0.120
1513460151,3947.82835,11616.85139,0.022
1513460152,3947.82825,11616.85142,0.102
1513460153,3947.82817,11616.85148,0.106
1513460154,3947.82812,11616.85152,0.087
1513460155,3947.82803,11616.85152,0.054
1513460156,3947.82800,11616.85154,0.043
1513460157,3947.82798,11616.85157,0.030
1513460158,3947.82795,11616.85158,0.020
1513460159,3947.82792,11616.85164,0.046
1513460160,3947.82788,11616.85171,0.035
1513460161,3947.82787,11616.85183,0.078
1513460162,3947.82787,11616.85200,0.044
1513460163,3947.82785,11616.85221,0.059
1513460164,3947.82780,11616.85237,0.037
1513460165,3947.82774,11616.85253,0.030
1513460166,3947.82769,11616.85271,0.043
1513460167,3947.82763,11616.85285,0.035
1513460168,3947.82760,11616.85301,0.046
1513460169,3947.82755,11616.85314,0.067
1513460170,3947.82751,11616.85326,0.030
1513460171,3947.82745,11616.85337,0.028
1513460172,3947.82743,11616.85351,0.048
1513460173,3947.82739,11616.85363,0.026
1513460174,3947.82736,11616.85374,0.026
1513460175,3947.82733,11616.85384,0.017
1513460176,3947.82729,11616.85393,0.024
1513460177,3947.82725,11616.85399,0.017
1513460178,3947.82721,11616.85405,0.026
1513460179,3947.82713,11616.85407,0.026
1513460180,3947.82706,11616.85408,0.020
1513460181,3947.82699,11616.85414,0.013
1513460182,3947.82689,11616.85414,0.011
1513460183,3947.82679,11616.85409,0.013
1513460184,3947.82668,11616.85403,0.022
1513460185,3947.82655,11616.85396,0.033
1513460186,3947.82650,11616.85397,0.056
1513460187,3947.82646,11616.85395,0.020
1513460188,3947.82639,11616.85391,0.022
1513460189,3947.82630,11616.85388,0.046
1513460190,3947.82618,11616.85387,0.024
1513460191,3947.82613,11616.85380,0.024
1513460192,3947.82606,11616.85374,0.009
1513460193,3947.82598,11616.85370,0.059
1513460194,3947.82589,11616.85371,0.039
1513460195,3947.82580,11616.85368,0.074
1513460196,3947.82569,11616.85366,0.035
1513460197,3947.82560,11616.85366,0.030
1513460198,3947.82549,11616.85362,0.052
1513460199,3947.82540,11616.85362,0.078
1513460200,3947.82531,11616.85359,0.044
1513460201,3947.82523,11616.85358,0.030
1513460202,3947.82516,11616.85356,0.039
1513460203,3947.82511,11616.85356,0.087
1513460204,3947.82507,11616.85357,0.030
1513460205,3947.82502,11616.85357,0.070
1513460206,3947.82499,11616.85361,0.100
1513460207,3947.82498,11616.85361,0.020
1513460208,3947.82495,11616.85360,0.050
1513460209,3947.82488,11616.85354,0.063
1513460210,3947.82487,11616.85351,0.019
1513460211,3947.82486,11616.85348,0.019
1513460212,3947.82485,11616.85347,0.065
1513460213,3947.82486,11616.85346,0.022
1513460214,3947.82486,11616.85349,0.037
1513460215,3947.82485,11616.85353,0.037
1513460216,3947.82483,11616.85357,0.041
1513460217,3947.82478,11616.85360,0.050
1513460218,3947.82473,11616.85362,0.030
1513460219,3947.82471,11616.85368,0.035
1513460220,3947.82470,11616.85376,0.004
1513460221,3947.82469,11616.85383,0.048
1513460222,3947.82468,11616.85391,0.024
1513460223,3947.82466,11616.85399,0.009
1513460224,3947.82462,11616.85405,0.026
1513460225,3947.82458,11616.85410,0.020
1513460226,3947.82450,11616.85413,0.030
1513460227,3947.82441,11616.85414,0.028
1513460228,3947.82436,11616.85415,0.067
1513460229,3947.82430,11616.85416,0.015
1513460230,3947.82426,11616.85415,0.022
1513460231,3947.82423,11616.85412,0.039
1513460232,3947.82419,11616.85406,0.022
1513460233,3947.82418,11616.85404,0.054
1513460234,3947.82413,11616.85402,0.019
1513460235,3947.82410,11616.85398,0.033
1513460236,3947.82406,11616.85393,0.024
1513460237,3947.82403,11616.85388,0.013
1513460238,3947.82401,11616.85382,0.041
1513460239,3947.82401,11616.85374,0.026
1513460240,3947.82402,11616.85364,0.052
1513460241,3947.82406,11616.85355,0.015
1513460242,3947.82409,11616.85343,0.052
1513460243,3947.82415,11616.85334,0.009
1513460244,3947.82422,11616.85324,0.033
1513460245,3947.82430,11616.85315,0.050
1513460246,3947.82440,11616.85310,0.043
1513460247,3947.82451,11616.85304,0.044
1513460248,3947.82461,11616.85297,0.076
1513460249,3947.82471,11616.85291,0.050
1513460250,3947.82481,11616.85286,0.026
1513460251,3947.82493,11616.85279,0.026
1513460252,3947.82504,11616.85272,0.043
1513460253,3947.82514,11616.85264,0.031
1513460254,3947.82524,11616.85258,0.039
1513460255,3947.82533,11616.85252,0.031
1513460256,3947.82542,11616.85245,0.017
1513460257,3947.82551,11616.85239,0.030
1513460258,3947.82561,11616.85235,0.004
1513460259,3947.82568,11616.85234,0.017
1513460260,3947.82577,11616.85232,0.083
1513460261,3947.82583,11616.85228,0.031
1513460262,3947.82588,11616.85223,0.052
1513460263,3947.82594,11616.85219,0.009
1513460264,3947.82598,11616.85217,0.031
1513460265,3947.82601,11616.85218,0.091
1513460266,3947.82605,11616.85218,0.054
1513460267,3947.82608,11616.85219,0.057
1513460268,3947.82610,11616.85217,0.033
1513460269,3947.82611,11616.85218,0.019
1513460270,3947.82612,11616.85217,0.039
1513460271,3947.82613,11616.85216,0.050
1513460272,3947.82614,11616.85215,0.094
1513460273,3947.82616,11616.85216,0.065
1513460274,3947.82621,11616.85216,0.004
1513460275,3947.82624,11616.85216,0.026
1513460276,3947.82631,11616.85220,0.011
1513460277,3947.82642,11616.85220,0.026
1513460278,3947.82655,11616.85222,0.019
1513460279,3947.82669,11616.85221,0.030
1513460280,3947.82681,11616.85216,0.065
1513460281,3947.82693,11616.85210,0.037
1513460282,3947.82707,11616.85202,0.024
1513460283,3947.82723,11616.85189,0.100
1513460284,3947.82732,11616.85181,0.061
1513460285,3947.82749,11616.85165,0.031
1513460286,3947.82765,11616.85155,0.024
1513460287,3947.82779,11616.85144,0.020
1513460288,3947.82799,11616.85133,0.030
1513460289,3947.82812,11616.85125,0.052
1513460290,3947.82824,11616.85115,0.120
1513460291,3947.82838,11616.85101,0.037
1513460292,3947.82856,11616.85089,0.011
1513460293,3947.82865,11616.85078,0.037
1513460294,3947.82878,11616.85069,0.028
1513460295,3947.82895,11616.85059,0.022
1513460296,3947.82914,11616.85049,0.026
1513460297,3947.82932,11616.85039,0.019
1513460298,3947.82950,11616.85033,0.009
1513460299,3947.82963,11616.85028,0.048
1513460300,3947.82974,11616.85028,0.020
1513460301,3947.82986,11616.85029,0.015
1513460302,3947.82996,11616.85027,0.026
1513460303,3947.83005,11616.85029,0.030
1513460304,3947.83013,11616.85030,0.031
1513460305,3947.83023,11616.85032,0.035
1513460306,3947.83034,11616.85032,0.006
1513460307,3947.83048,11616.85029,0.024
1513460308,3947.83067,11616.85027,0.026
1513460309,3947.83087,11616.85026,0.026
1513460310,3947.83105,11616.85026,0.044
1513460311,3947.83120,11616.85026,0.002
1513460312,3947.83136,11616.85027,0.017
1513460313,3947.83150,11616.85030,0.017
1513460314,3947.83163,11616.85033,0.054
1513460315,3947.83173,11616.85038,0.000
1513460316,3947.83183,11616.85042,0.011
1513460317,3947.83191,11616.85046,0.022
1513460318,3947.83200,11616.85050,0.030
1513460319,3947.83207,11616.85054,0.043
1513460320,3947.83216,11616.85056,0.043
1513460321,3947.83221,11616.85060,0.050
1513460322,3947.83225,11616.85065,0.046
1513460323,3947.83228,11616.85070,0.006
1513460324,3947.83228,11616.85074,0.026
1513460325,3947.83226,11616.85081,0.022
1513460326,3947.83223,11616.85086,0.043
1513460327,3947.83219,11616.85096,0.067
1513460328,3947.83216,11616.85102,0.056
1513460329,3947.83210,11616.85106,0.054
1513460330,3947.83206,11616.85108,0.059
1513460331,3947.83200,11616.85113,0.031
1513460332,3947.83198,11616.85117,0.041
1513460333,3947.83194,11616.85121,0.061
1513460334,3947.83192,11616.85124,0.070
1513460335,3947.83186,11616.85123,0.052
1513460336,3947.83182,11616.85123,0.009
1513460337,3947.83181,11616.85123,0.052
1513460338,3947.83179,11616.85121,0.024
1513460339,3947.83173,11616.85123,0.019
1513460340,3947.83169,11616.85124,0.022
1513460341,3947.83163,11616.85124,0.039
1513460342,3947.83162,11616.85122,0.044
1513460343,3947.83161,11616.85126,0.031
1513460344,3947.83161,11616.85130,0.011
1513460345,3947.83162,11616.85132,0.024
1513460346,3947.83162,11616.85136,0.043
1513460347,3947.83165,11616.85138,0.022
1513460348,3947.83165,11616.85141,0.031
1513460349,3947.83165,11616.85142,0.031
1513460350,3947.83164,11616.85142,0.048
1513460351,3947.83164,11616.85141,0.024
1513460352,3947.83162,11616.85141,0.033
1513460353,3947.83161,11616.85140,0.041
1513460354,3947.83160,11616.85139,0.015
1513460355,3947.83158,11616.85140,0.007
1513460356,3947.83156,11616.85142,0.024
1513460357,3947.83155,11616.85142,0.035
1513460358,3947.83151,11616.85144,0.024
1513460359,3947.83149,11616.85146,0.004
1513460360,3947.83147,11616.85146,0.028
1513460361,3947.83145,11616.85146,0.026
1513460362,3947.83143,11616.85143,0.011
1513460363,3947.83143,11616.85140,0.004
1513460364,3947.83142,11616.85135,0.033
1513460365,3947.83142,11616.85126,0.004
1513460366,3947.83141,11616.85117,0.002
1513460367,3947.83139,11616.85109,0.009
1513460368,3947.83140,11616.85097,0.031
1513460369,3947.83141,11616.85082,0.002
1513460370,3947.83146,11616.85064,0.057
1513460371,3947.83151,11616.85049,0.037
1513460372,3947.83151,11616.85041,0.004
1513460373,3947.83152,11616.85026,0.035
1513460374,3947.83153,11616.85012,0.024
1513460375,3947.83154,11616.84998,0.030
1513460376,3947.83152,11616.84986,0.037
1513460377,3947.83148,11616.84972,0.048
1513460378,3947.83145,11616.84960,0.056
1513460379,3947.83142,11616.84948,0.030
1513460380,3947.83139,11616.84936,0.031
1513460381,3947.83134,11616.84925,0.028
1513460382,3947.83123,11616.84913,0.024
1513460383,3947.83113,11616.84897,0.054
1513460384,3947.83105,11616.84883,0.013
1513460385,3947.83096,11616.84868,0.013
1513460386,3947.83087,11616.84857,0.039
1513460387,3947.83075,11616.84848,0.020
1513460388,3947.83064,11616.84837,0.019
1513460389,3947.83053,11616.84827,0.031
1513460390,3947.83040,11616.84820,0.031
1513460391,3947.83031,11616.84813,0.019
1513460392,3947.83020,11616.84809,0.013
1513460393,3947.83010,11616.84805,0.028
1513460394,3947.83000,11616.84802,0.076
1513460395,3947.82991,11616.84797,0.011
1513460396,3947.82982,11616.84793,0.046
1513460397,3947.82971,11616.84786,0.048
1513460398,3947.82958,11616.84780,0.052
1513460399,3947.82947,11616.84777,0.030
1513460400,3947.82935,11616.84767,0.054
1513460401,3947.82926,11616.84754,0.074
1513460402,3947.82920,11616.84742,0.039
1513460403,3947.82915,11616.84737,0.041
1513460404,3947.82911,11616.84734,0.026
1513460405,3947.82911,11616.84734,0.017
1513460406,3947.82913,11616.84735,0.020
1513460407,3947.82916,11616.84740,0.022
1513460408,3947.82919,11616.84747,0.013
1513460409,3947.82921,11616.84758,0.024
1513460410,3947.82923,11616.84770,0.031
1513460411,3947.82924,11616.84783,0.017
1513460412,3947.82922,11616.84796,0.046
1513460413,3947.82920,11616.84809,0.022
1513460414,3947.82918,11616.84822,0.020
1513460415,3947.82915,11616.84828,0.037
1513460416,3947.82911,11616.84834,0.015
1513460417,3947.82909,11616.84840,0.024
1513460418,3947.82905,11616.84849,0.017
1513460419,3947.82900,11616.84857,0.020
1513460420,3947.82898,11616.84865,0.022
1513460421,3947.82897,11616.84873,0.013
1513460422,3947.82891,11616.84885,0.031
1513460423,3947.82889,11616.84893,0.013
1513460424,3947.82882,11616.84901,0.009
1513460425,3947.82876,11616.84910,0.022
1513460426,3947.82874,11616.84926,0.030
1513460427,3947.82872,11616.84937,0.050
1513460428,3947.82871,11616.84951,0.022
1513460429,3947.82869,11616.84963,0.007
1513460430,3947.82868,11616.84978,0.024
1513460431,3947.82865,11616.84987,0.024
1513460432,3947.82858,11616.84995,0.024
1513460433,3947.82852,11616.85005,0.033
1513460434,3947.82851,11616.85011,0.057
1513460435,3947.82848,11616.85014,0.056
1513460436,3947.82844,11616.85019,0.020
1513460437,3947.82841,11616.85024,0.022
1513460438,3947.82834,11616.85032,0.017
1513460439,3947.82828,11616.85045,0.048
1513460440,3947.82822,11616.85058,0.046
1513460441,3947.82817,11616.85071,0.041
1513460442,3947.82811,11616.85085,0.046
1513460443,3947.82808,11616.85097,0.050
1513460444,3947.82805,11616.85110,0.013
1513460445,3947.82803,11616.85121,0.048
1513460446,3947.82802,11616.85129,0.028
1513460447,3947.82801,11616.85136,0.019
1513460448,3947.82797,11616.85145,0.054
1513460449,3947.82791,11616.85154,0.041
1513460450,3947.82786,11616.85162,0.046
1513460451,3947.82777,11616.85172,0.011
1513460452,3947.82766,11616.85180,0.030
1513460453,3947.82750,11616.85189,0.022
1513460454,3947.82736,11616.85189,0.030
1513460455,3947.82722,11616.85190,0.031
1513460456,3947.82709,11616.85190,0.026
1513460457,3947.82702,11616.85194,0.085
1513460458,3947.82701,11616.85196,0.059
1513460459,3947.82697,11616.85194,0.028
1513460460,3947.82695,11616.85189,0.052
1513460461,3947.82691,11616.85184,0.004
1513460462,3947.82690,11616.85184,0.031
1513460463,3947.82690,11616.85182,0.031
1513460464,3947.82688,11616.85176,0.070
1513460465,3947.82681,11616.85170,0.037
1513460466,3947.82672,11616.85163,0.065
1513460467,3947.82662,11616.85150,0.080
1513460468,3947.82644,11616.85140,0.061
1513460469,3947.82630,11616.85135,0.061
1513460470,3947.82614,11616.85135,0.037
1513460471,3947.82602,11616.85132,0.069
1513460472,3947.82591,11616.85128,0.013
1513460473,3947.82582,11616.85129,0.054
1513460474,3947.82574,11616.85128,0.020
1513460475,3947.82565,11616.85133,0.011
1513460476,3947.82558,11616.85135,0.024
1513460477,3947.82558,11616.85141,0.013
1513460478,3947.82560,11616.85144,0.015
1513460479,3947.82565,11616.85145,0.033
1513460480,3947.82574,11616.85144,0.046
1513460481,3947.82578,11616.85141,0.037
1513460482,3947.82586,11616.85136,0.033
1513460483,3947.82593,11616.85137,0.072
1513460484,3947.82605,11616.85133,0.013
1513460485,3947.82615,11616.85129,0.046
1513460486,3947.82625,11616.85124,0.020
1513460487,3947.82635,11616.85121,0.020
1513460488,3947.82645,11616.85119,0.030
1513460489,3947.82656,11616.85116,0.037
1513460490,3947.82662,11616.85117,0.074
1513460491,3947.82671,11616.85122,0.050
1513460492,3947.82676,11616.85122,0.050
1513460493,3947.82676,11616.85130,0.131
1513460494,3947.82676,11616.85132,0.056
1513460495,3947.82677,11616.85131,0.035
1513460496,3947.82680,11616.85136,0.076
1513460497,3947.82683,11616.85144,0.069
1513460498,3947.82683,11616.85151,0.026
1513460499,3947.82683,11616.85153,0.048
1513460500,3947.82686,11616.85161,0.063
1513460501,3947.82691,11616.85164,0.076
1513460502,3947.82688,11616.85171,0.044
1513460503,3947.82688,11616.85184,0.039
1513460504,3947.82690,11616.85199,0.037
1513460505,3947.82687,11616.85212,0.030
1513460506,3947.82687,11616.85224,0.052
1513460507,3947.82690,11616.85242,0.031
1513460508,3947.82696,11616.85260,0.072
1513460509,3947.82701,11616.85273,0.037
1513460510,3947.82703,11616.85288,0.022
1513460511,3947.82705,11616.85301,0.054
1513460512,3947.82708,11616.85324,0.146
1513460513,3947.82712,11616.85339,0.044
1513460514,3947.82718,11616.85358,0.052
1513460515,3947.82731,11616.85372,0.052
1513460516,3947.82734,11616.85379,0.037
1513460517,3947.82742,11616.85384,0.009
1513460518,3947.82759,11616.85394,0.080
1513460519,3947.82778,11616.85405,0.031
1513460520,3947.82796,11616.85414,0.050
1513460521,3947.82810,11616.85417,0.035
1513460522,3947.82822,11616.85421,0.033
1513460523,3947.82838,11616.85421,0.031
1513460524,3947.82850,11616.85421,0.072
1513460525,3947.82863,11616.85419,0.037
1513460526,3947.82881,11616.85421,0.028
1513460527,3947.82901,11616.85424,0.065
1513460528,3947.82919,11616.85425,0.111
1513460529,3947.82930,11616.85420,0.069
1513460530,3947.82941,11616.85416,0.057
1513460531,3947.82951,11616.85409,0.072
1513460532,3947.82962,11616.85398,0.120
1513460533,3947.82981,11616.85391,0.135
1513460534,3947.82999,11616.85391,0.093
1513460535,3947.83021,11616.85388,0.169
1513460536,3947.83043,11616.85378,0.096
1513460537,3947.83057,11616.85370,0.115
1513460538,3947.83079,11616.85370,0.124
1513460539,3947.83100,11616.85366,0.076
1513460540,3947.83119,11616.85361,0.102
1513460541,3947.83135,11616.85354,0.150
1513460542,3947.83146,11616.85349,0.143
1513460543,3947.83165,11616.85350,0.131
1513460544,3947.83186,11616.85349,0.126
1513460545,3947.83210,11616.85349,0.115
1513460546,3947.83242,11616.85348,0.104
1513460547,3947.83267,11616.85348,0.124
1513460548,3947.83294,11616.85351,0.126
1513460549,3947.83326,11616.85371,0.093
1513460550,3947.83353,11616.85388,0.061
1513460551,3947.83371,11616.85388,0.056
1513460552,3947.83382,11616.85389,0.050
1513460553,3947.83388,11616.85383,0.037
1513460554,3947.83396,11616.85376,0.015
1513460555,3947.83399,11616.85364,0.050
1513460556,3947.83403,11616.85350,0.061
1513460557,3947.83401,11616.85332,0.031
1513460558,3947.83403,11616.85315,0.035
1513460559,3947.83416,11616.85300,0.028
1513460560,3947.83421,11616.85287,0.069
1513460561,3947.83433,11616.85276,0.044
1513460562,3947.83445,11616.85265,0.011
1513460563,3947.83462,11616.85256,0.050
1513460564,3947.83478,11616.85255,0.006
1513460565,3947.83489,11616.85252,0.028
1513460566,3947.83496,11616.85261,0.011
1513460567,3947.83497,11616.85267,0.056
1513460568,3947.83497,11616.85280,0.044
1513460569,3947.83494,11616.85289,0.043
1513460570,3947.83490,11616.85300,0.019
1513460571,3947.83497,11616.85315,0.011
1513460572,3947.83500,11616.85326,0.022
1513460573,3947.83507,11616.85341,0.007
1513460574,3947.83509,11616.85354,0.050
1513460575,3947.83509,11616.85364,0.004
1513460576,3947.83516,11616.85376,0.028
1513460577,3947.83522,11616.85389,0.013
1513460578,3947.83526,11616.85400,0.061
1513460579,3947.83527,11616.85407,0.028
1513460580,3947.83526,11616.85409,0.039
1513460581,3947.83529,11616.85416,0.031
1513460582,3947.83532,11616.85419,0.039
1513460583,3947.83536,11616.85422,0.028
1513460584,3947.83544,11616.85425,0.039
1513460585,3947.83548,11616.85428,0.039
1513460586,3947.83547,11616.85419,0.004
1513460587,3947.83556,11616.85422,0.039
1513460588,3947.83568,11616.85427,0.033
1513460589,3947.83579,11616.85429,0.043
1513460590,3947.83585,11616.85427,0.033
1513460591,3947.83596,11616.85433,0.044
1513460592,3947.83609,11616.85440,0.030
1513460593,3947.83624,11616.85447,0.063
1513460594,3947.83641,11616.85460,0.013
1513460595,3947.83663,11616.85475,0.094
1513460596,3947.83679,11616.85484,0.074
1513460597,3947.83693,11616.85490,0.070
1513460598,3947.83698,11616.85489,0.033
1513460599,3947.83707,11616.85492,0.144
1513460600,3947.83715,11616.85496,0.063
1513460601,3947.83721,11616.85494,0.094
1513460602,3947.83724,11616.85482,0.178
1513460603,3947.83727,11616.85473,0.163
1513460604,3947.83732,11616.85463,0.087
1513460605,3947.83735,11616.85459,0.067
1513460606,3947.83734,11616.85451,0.033
1513460607,3947.83731,11616.85443,0.076
1513460608,3947.83719,11616.85438,0.100
1513460609,3947.83704,11616.85426,0.013
1513460610,3947.83693,11616.85424,0.069
1513460611,3947.83696,11616.85444,0.102
1513460612,3947.83700,11616.85462,0.074
1513460613,3947.83703,11616.85486,0.028
1513460614,3947.83704,11616.85510,0.039
1513460615,3947.83700,11616.85528,0.044
1513460616,3947.83699,11616.85550,0.063
1513460617,3947.83690,11616.85561,0.063
1513460618,3947.83681,11616.85570,0.030
1513460619,3947.83679,11616.85580,0.031
1513460620,3947.83673,11616.85587,0.004
1513460621,3947.83670,11616.85591,0.020
1513460622,3947.83673,11616.85604,0.022
1513460623,3947.83679,11616.85616,0.017
1513460624,3947.83682,11616.85629,0.041
1513460625,3947.83677,11616.85630,0.022
1513460626,3947.83675,11616.85632,0.037
1513460627,3947.83677,11616.85641,0.031
1513460628,3947.83680,11616.85655,0.039
1513460629,3947.83684,11616.85670,0.015
1513460630,3947.83688,11616.85688,0.024
1513460631,3947.83688,11616.85700,0.094
1513460632,3947.83685,11616.85712,0.011
1513460633,3947.83672,11616.85708,0.093
1513460634,3947.83661,11616.85702,0.024
1513460635,3947.83654,11616.85704,0.031
1513460636,3947.83649,11616.85697,0.111
1513460637,3947.83641,11616.85694,0.048
1513460638,3947.83637,11616.85689,0.024
1513460639,3947.83634,11616.85685,0.017
1513460640,3947.83631,11616.85699,0.006
1513460641,3947.83620,11616.85717,0.044
1513460642,3947.83614,11616.85729,0.065
1513460643,3947.83605,11616.85735,0.033
1513460644,3947.83596,11616.85736,0.050
1513460645,3947.83588,11616.85751,0.028
1513460646,3947.83574,11616.85757,0.063
1513460647,3947.83561,11616.85771,0.072
1513460648,3947.83544,11616.85789,0.076
1513460649,3947.83536,11616.85815,0.059
1513460650,3947.83526,11616.85832,0.024
1513460651,3947.83509,11616.85840,0.048
1513460652,3947.83486,11616.85838,0.015
1513460653,3947.83457,11616.85826,0.048
1513460654,3947.83428,11616.85813,0.056
1513460655,3947.83399,11616.85803,0.070
1513460656,3947.83370,11616.85794,0.057
1513460657,3947.83343,11616.85784,0.028
1513460658,3947.83313,11616.85773,0.044
1513460659,3947.83285,11616.85763,0.020
1513460660,3947.83255,11616.85752,0.035
1513460661,3947.83226,11616.85742,0.046
1513460662,3947.83195,11616.85735,0.046
1513460663,3947.83166,11616.85720,0.113
1513460664,3947.83139,11616.85703,0.046
1513460665,3947.83116,11616.85680,0.020
1513460666,3947.83098,11616.85665,0.056
1513460667,3947.83082,11616.85649,0.061
1513460668,3947.83070,11616.85629,0.031
1513460669,3947.83059,11616.85609,0.059
1513460670,3947.83050,11616.85593,0.039
1513460671,3947.83043,11616.85578,0.056
1513460672,3947.83036,11616.85567,0.035
1513460673,3947.83028,11616.85558,0.035
1513460674,3947.83021,11616.85551,0.019
1513460675,3947.83015,11616.85551,0.030
1513460676,3947.83009,11616.85551,0.037
1513460677,3947.83003,11616.85552,0.037
1513460678,3947.82996,11616.85552,0.069
1513460679,3947.82995,11616.85553,0.035
1513460680,3947.82992,11616.85553,0.056
1513460681,3947.82990,11616.85551,0.037
1513460682,3947.82989,11616.85545,0.043
1513460683,3947.82993,11616.85545,0.039
1513460684,3947.82998,11616.85544,0.030
1513460685,3947.83001,11616.85547,0.024
1513460686,3947.83001,11616.85547,0.033
1513460687,3947.83002,11616.85545,0.048
