timestamp,longitude,latitude,speed
1512682744,3947.83509,11616.85411,0.015
1512682745,3947.83508,11616.85412,0.031
1512682746,3947.83506,11616.85414,0.024
1512682747,3947.83507,11616.85418,0.020
1512682748,3947.83512,11616.85418,0.009
1512682749,3947.83517,11616.85417,0.043
1512682750,3947.83517,11616.85421,0.011
1512682751,3947.83518,11616.85423,0.019
1512682752,3947.83518,11616.85424,0.039
1512682753,3947.83516,11616.85425,0.026
1512682754,3947.83514,11616.85427,0.041
1512682755,3947.83511,11616.85430,0.011
1512682756,3947.83508,11616.85432,0.031
1512682757,3947.83508,11616.85434,0.024
1512682758,3947.83504,11616.85438,0.028
1512682759,3947.83500,11616.85439,0.033
1512682760,3947.83500,11616.85434,0.046
1512682761,3947.83501,11616.85428,0.035
1512682762,3947.83501,11616.85424,0.024
1512682763,3947.83503,11616.85423,0.024
1512682764,3947.83507,11616.85423,0.019
1512682765,3947.83511,11616.85424,0.017
1512682766,3947.83514,11616.85425,0.006
1512682767,3947.83518,11616.85422,0.031
1512682768,3947.83523,11616.85421,0.011
1512682769,3947.83528,11616.85420,0.022
1512682770,3947.83532,11616.85425,0.052
1512682771,3947.83539,11616.85427,0.028
1512682772,3947.83545,11616.85430,0.037
1512682773,3947.83551,11616.85432,0.044
1512682774,3947.83556,11616.85438,0.037
1512682775,3947.83562,11616.85443,0.019
1512682776,3947.83570,11616.85450,0.030
1512682777,3947.83578,11616.85455,0.022
1512682778,3947.83587,11616.85459,0.017
1512682779,3947.83597,11616.85461,0.035
1512682780,3947.83607,11616.85463,0.004
1512682781,3947.83618,11616.85462,0.020
1512682782,3947.83628,11616.85462,0.078
1512682783,3947.83637,11616.85463,0.015
1512682784,3947.83647,11616.85463,0.022
1512682785,3947.83656,11616.85463,0.022
1512682786,3947.83667,11616.85462,0.019
1512682787,3947.83676,11616.85458,0.022
1512682788,3947.83687,11616.85456,0.050
1512682789,3947.83696,11616.85451,0.026
1512682790,3947.83706,11616.85445,0.011
1512682791,3947.83714,11616.85439,0.006
1512682792,3947.83721,11616.85432,0.030
1512682793,3947.83727,11616.85429,0.015
1512682794,3947.83732,11616.85426,0.015
1512682795,3947.83737,11616.85423,0.004
1512682796,3947.83742,11616.85421,0.004
1512682797,3947.83748,11616.85421,0.022
1512682798,3947.83754,11616.85422,0.017
1512682799,3947.83760,11616.85424,0.011
1512682800,3947.83765,11616.85423,0.024
1512682801,3947.83769,11616.85423,0.017
1512682802,3947.83771,11616.85419,0.020
1512682803,3947.83772,11616.85414,0.022
1512682804,3947.83773,11616.85407,0.020
1512682805,3947.83777,11616.85403,0.030
1512682806,3947.83780,11616.85399,0.019
1512682807,3947.83783,11616.85394,0.015
1512682808,3947.83784,11616.85392,0.006
1512682809,3947.83787,11616.85388,0.020
1512682810,3947.83788,11616.85383,0.059
1512682811,3947.83792,11616.85377,0.031
1512682812,3947.83797,11616.85370,0.050
1512682813,3947.83805,11616.85366,0.022
1512682814,3947.83816,11616.85359,0.011
1512682815,3947.83826,11616.85351,0.037
1512682816,3947.83832,11616.85346,0.020
1512682817,3947.83841,11616.85340,0.046
1512682818,3947.83845,11616.85336,0.046
1512682819,3947.83853,11616.85333,0.037
1512682820,3947.83856,11616.85332,0.013
1512682821,3947.83860,11616.85332,0.028
1512682822,3947.83864,11616.85335,0.015
1512682823,3947.83868,11616.85338,0.022
1512682824,3947.83873,11616.85337,0.011
1512682825,3947.83878,11616.85336,0.039
1512682826,3947.83882,11616.85330,0.035
1512682827,3947.83884,11616.85323,0.046
1512682828,3947.83883,11616.85319,0.041
1512682829,3947.83880,11616.85315,0.015
1512682830,3947.83876,11616.85312,0.044
1512682831,3947.83871,11616.85311,0.015
1512682832,3947.83861,11616.85311,0.011
1512682833,3947.83853,11616.85309,0.007
1512682834,3947.83845,11616.85306,0.011
1512682835,3947.83835,11616.85298,0.019
1512682836,3947.83821,11616.85290,0.078
1512682837,3947.83807,11616.85281,0.044
1512682838,3947.83800,11616.85275,0.011
1512682839,3947.83792,11616.85270,0.011
1512682840,3947.83785,11616.85265,0.074
1512682841,3947.83779,11616.85262,0.069
1512682842,3947.83774,11616.85260,0.041
1512682843,3947.83769,11616.85261,0.024
1512682844,3947.83762,11616.85259,0.039
1512682845,3947.83752,11616.85258,0.063
1512682846,3947.83742,11616.85257,0.044
1512682847,3947.83733,11616.85255,0.065
1512682848,3947.83723,11616.85257,0.063
1512682849,3947.83716,11616.85263,0.009
1512682850,3947.83711,11616.85270,0.020
1512682851,3947.83705,11616.85279,0.015
1512682852,3947.83699,11616.85290,0.017
1512682853,3947.83690,11616.85300,0.004
1512682854,3947.83680,11616.85307,0.017
1512682855,3947.83672,11616.85316,0.022
1512682856,3947.83662,11616.85324,0.019
1512682857,3947.83652,11616.85332,0.031
1512682858,3947.83644,11616.85341,0.006
1512682859,3947.83636,11616.85351,0.011
1512682860,3947.83630,11616.85359,0.065
1512682861,3947.83625,11616.85366,0.024
1512682862,3947.83620,11616.85371,0.004
1512682863,3947.83616,11616.85377,0.022
1512682864,3947.83611,11616.85385,0.031
1512682865,3947.83605,11616.85393,0.022
1512682866,3947.83597,11616.85405,0.033
1512682867,3947.83590,11616.85417,0.041
1512682868,3947.83587,11616.85427,0.059
1512682869,3947.83586,11616.85435,0.043
1512682870,3947.83590,11616.85440,0.026
1512682871,3947.83592,11616.85445,0.009
1512682872,3947.83593,11616.85449,0.031
1512682873,3947.83593,11616.85453,0.044
1512682874,3947.83592,11616.85456,0.031
1512682875,3947.83593,11616.85461,0.022
1512682876,3947.83595,11616.85467,0.026
1512682877,3947.83597,11616.85473,0.022
1512682878,3947.83598,11616.85479,0.020
1512682879,3947.83605,11616.85483,0.009
1512682880,3947.83611,11616.85485,0.007
1512682881,3947.83618,11616.85486,0.007
1512682882,3947.83628,11616.85490,0.030
1512682883,3947.83635,11616.85494,0.011
1512682884,3947.83641,11616.85501,0.024
1512682885,3947.83650,11616.85504,0.028
1512682886,3947.83657,11616.85509,0.013
1512682887,3947.83666,11616.85513,0.011
1512682888,3947.83674,11616.85516,0.011
1512682889,3947.83681,11616.85519,0.017
1512682890,3947.83689,11616.85519,0.033
1512682891,3947.83695,11616.85521,0.028
1512682892,3947.83702,11616.85524,0.030
1512682893,3947.83707,11616.85526,0.020
1512682894,3947.83711,11616.85527,0.020
1512682895,3947.83713,11616.85528,0.013
1512682896,3947.83712,11616.85530,0.028
1512682897,3947.83710,11616.85532,0.020
1512682898,3947.83708,11616.85532,0.024
1512682899,3947.83705,11616.85532,0.007
1512682900,3947.83702,11616.85531,0.020
1512682901,3947.83699,11616.85531,0.046
1512682902,3947.83696,11616.85530,0.028
1512682903,3947.83693,11616.85530,0.026
1512682904,3947.83689,11616.85530,0.041
1512682905,3947.83686,11616.85530,0.039
1512682906,3947.83684,11616.85529,0.044
1512682907,3947.83681,11616.85527,0.052
1512682908,3947.83677,11616.85527,0.063
1512682909,3947.83673,11616.85528,0.061
1512682910,3947.83669,11616.85526,0.037
1512682911,3947.83664,11616.85525,0.041
1512682912,3947.83659,11616.85524,0.017
1512682913,3947.83654,11616.85523,0.037
1512682914,3947.83651,11616.85521,0.013
1512682915,3947.83648,11616.85518,0.061
1512682916,3947.83645,11616.85515,0.056
1512682917,3947.83642,11616.85514,0.048
1512682918,3947.83640,11616.85512,0.039
1512682919,3947.83638,11616.85510,0.091
1512682920,3947.83637,11616.85508,0.041
1512682921,3947.83636,11616.85507,0.015
1512682922,3947.83638,11616.85505,0.043
1512682923,3947.83641,11616.85502,0.028
1512682924,3947.83647,11616.85499,0.002
1512682925,3947.83645,11616.85498,0.043
1512682926,3947.83643,11616.85498,0.037
1512682927,3947.83642,11616.85497,0.011
1512682928,3947.83641,11616.85498,0.063
1512682929,3947.83642,11616.85498,0.059
1512682930,3947.83638,11616.85496,0.050
1512682931,3947.83634,11616.85495,0.026
1512682932,3947.83632,11616.85492,0.026
1512682933,3947.83632,11616.85495,0.041
1512682934,3947.83632,11616.85497,0.002
1512682935,3947.83633,11616.85496,0.043
1512682936,3947.83635,11616.85494,0.011
1512682937,3947.83637,11616.85489,0.043
1512682938,3947.83640,11616.85490,0.054
1512682939,3947.83643,11616.85491,0.050
1512682940,3947.83650,11616.85493,0.059
1512682941,3947.83658,11616.85494,0.035
1512682942,3947.83667,11616.85490,0.024
1512682943,3947.83676,11616.85490,0.065
1512682944,3947.83678,11616.85493,0.078
1512682945,3947.83681,11616.85495,0.050
1512682946,3947.83685,11616.85497,0.067
1512682947,3947.83688,11616.85498,0.107
1512682948,3947.83693,11616.85490,0.063
1512682949,3947.83701,11616.85481,0.050
1512682950,3947.83715,11616.85473,0.100
1512682951,3947.83728,11616.85467,0.067
1512682952,3947.83741,11616.85462,0.046
1512682953,3947.83750,11616.85462,0.044
1512682954,3947.83762,11616.85458,0.052
1512682955,3947.83773,11616.85455,0.069
1512682956,3947.83782,11616.85455,0.041
1512682957,3947.83792,11616.85455,0.067
1512682958,3947.83802,11616.85458,0.070
1512682959,3947.83809,11616.85459,0.057
1512682960,3947.83817,11616.85462,0.028
1512682961,3947.83826,11616.85465,0.057
1512682962,3947.83834,11616.85467,0.065
1512682963,3947.83842,11616.85472,0.019
1512682964,3947.83850,11616.85481,0.037
1512682965,3947.83860,11616.85487,0.015
1512682966,3947.83868,11616.85494,0.054
1512682967,3947.83877,11616.85506,0.039
1512682968,3947.83883,11616.85520,0.033
1512682969,3947.83888,11616.85536,0.030
1512682970,3947.83891,11616.85553,0.028
1512682971,3947.83896,11616.85565,0.033
1512682972,3947.83901,11616.85581,0.041
1512682973,3947.83905,11616.85595,0.017
1512682974,3947.83910,11616.85608,0.039
1512682975,3947.83916,11616.85619,0.026
1512682976,3947.83921,11616.85631,0.043
1512682977,3947.83929,11616.85640,0.037
1512682978,3947.83937,11616.85647,0.059
1512682979,3947.83944,11616.85654,0.024
1512682980,3947.83950,11616.85659,0.013
1512682981,3947.83958,11616.85666,0.026
1512682982,3947.83965,11616.85674,0.015
1512682983,3947.83971,11616.85683,0.028
1512682984,3947.83979,11616.85688,0.009
1512682985,3947.83985,11616.85695,0.011
1512682986,3947.83991,11616.85701,0.024
1512682987,3947.83993,11616.85706,0.019
1512682988,3947.83998,11616.85712,0.013
1512682989,3947.84004,11616.85719,0.030
1512682990,3947.84007,11616.85726,0.050
1512682991,3947.84012,11616.85731,0.011
1512682992,3947.84018,11616.85734,0.035
1512682993,3947.84024,11616.85735,0.017
1512682994,3947.84031,11616.85736,0.007
1512682995,3947.84041,11616.85737,0.024
1512682996,3947.84051,11616.85737,0.057
1512682997,3947.84060,11616.85736,0.043
1512682998,3947.84069,11616.85738,0.030
1512682999,3947.84078,11616.85738,0.024
1512683000,3947.84088,11616.85738,0.024
1512683001,3947.84100,11616.85735,0.057
1512683002,3947.84109,11616.85735,0.020
1512683003,3947.84117,11616.85734,0.013
1512683004,3947.84125,11616.85732,0.041
1512683005,3947.84131,11616.85730,0.054
1512683006,3947.84137,11616.85734,0.035
1512683007,3947.84141,11616.85737,0.026
1512683008,3947.84142,11616.85742,0.028
1512683009,3947.84142,11616.85746,0.015
1512683010,3947.84141,11616.85752,0.074
1512683011,3947.84141,11616.85759,0.043
1512683012,3947.84140,11616.85765,0.030
1512683013,3947.84140,11616.85770,0.006
1512683014,3947.84143,11616.85777,0.070
1512683015,3947.84148,11616.85782,0.056
1512683016,3947.84146,11616.85787,0.026
1512683017,3947.84146,11616.85790,0.048
1512683018,3947.84148,11616.85794,0.033
1512683019,3947.84152,11616.85800,0.017
1512683020,3947.84159,11616.85806,0.067
1512683021,3947.84161,11616.85810,0.050
1512683022,3947.84164,11616.85812,0.037
1512683023,3947.84167,11616.85813,0.028
1512683024,3947.84168,11616.85812,0.017
1512683025,3947.84175,11616.85814,0.061
1512683026,3947.84177,11616.85815,0.041
1512683027,3947.84181,11616.85815,0.028
1512683028,3947.84188,11616.85815,0.033
1512683029,3947.84193,11616.85816,0.039
1512683030,3947.84198,11616.85814,0.048
1512683031,3947.84200,11616.85809,0.020
1512683032,3947.84201,11616.85804,0.026
1512683033,3947.84203,11616.85799,0.017
1512683034,3947.84207,11616.85792,0.009
1512683035,3947.84211,11616.85785,0.035
1512683036,3947.84210,11616.85774,0.024
1512683037,3947.84212,11616.85763,0.020
1512683038,3947.84210,11616.85750,0.024
1512683039,3947.84210,11616.85739,0.028
1512683040,3947.84213,11616.85728,0.019
1512683041,3947.84220,11616.85720,0.022
1512683042,3947.84232,11616.85714,0.024
1512683043,3947.84245,11616.85710,0.019
1512683044,3947.84256,11616.85705,0.035
1512683045,3947.84265,11616.85700,0.030
1512683046,3947.84267,11616.85688,0.054
1512683047,3947.84270,11616.85677,0.067
1512683048,3947.84275,11616.85666,0.080
1512683049,3947.84283,11616.85660,0.080
1512683050,3947.84293,11616.85656,0.031
1512683051,3947.84299,11616.85654,0.070
1512683052,3947.84306,11616.85653,0.072
1512683053,3947.84318,11616.85654,0.054
1512683054,3947.84330,11616.85655,0.046
1512683055,3947.84345,11616.85658,0.081
1512683056,3947.84357,11616.85658,0.072
1512683057,3947.84365,11616.85657,0.065
1512683058,3947.84370,11616.85658,0.043
1512683059,3947.84379,11616.85657,0.015
1512683060,3947.84391,11616.85658,0.094
1512683061,3947.84407,11616.85665,0.043
1512683062,3947.84419,11616.85668,0.019
1512683063,3947.84432,11616.85670,0.069
1512683064,3947.84448,11616.85671,0.033
1512683065,3947.84462,11616.85672,0.081
1512683066,3947.84478,11616.85674,0.126
1512683067,3947.84490,11616.85674,0.080
1512683068,3947.84502,11616.85672,0.067
1512683069,3947.84512,11616.85668,0.065
1512683070,3947.84523,11616.85665,0.094
1512683071,3947.84535,11616.85661,0.104
1512683072,3947.84546,11616.85656,0.046
1512683073,3947.84556,11616.85652,0.065
1512683074,3947.84569,11616.85646,0.098
1512683075,3947.84582,11616.85638,0.102
1512683076,3947.84597,11616.85636,0.102
1512683077,3947.84609,11616.85634,0.043
1512683078,3947.84619,11616.85629,0.106
1512683079,3947.84629,11616.85627,0.091
1512683080,3947.84630,11616.85627,0.111
1512683081,3947.84634,11616.85629,0.109
1512683082,3947.84636,11616.85629,0.067
1512683083,3947.84642,11616.85632,0.113
1512683084,3947.84654,11616.85639,0.087
1512683085,3947.84669,11616.85646,0.052
1512683086,3947.84683,11616.85651,0.087
1512683087,3947.84696,11616.85657,0.070
1512683088,3947.84704,11616.85668,0.070
1512683089,3947.84701,11616.85681,0.076
1512683090,3947.84699,11616.85694,0.052
1512683091,3947.84700,11616.85707,0.022
1512683092,3947.84698,11616.85719,0.035
1512683093,3947.84696,11616.85730,0.076
1512683094,3947.84694,11616.85740,0.022
1512683095,3947.84696,11616.85749,0.061
1512683096,3947.84695,11616.85753,0.044
1512683097,3947.84689,11616.85755,0.030
1512683098,3947.84686,11616.85764,0.056
1512683099,3947.84681,11616.85769,0.028
1512683100,3947.84677,11616.85774,0.063
1512683101,3947.84673,11616.85775,0.056
1512683102,3947.84669,11616.85775,0.028
1512683103,3947.84670,11616.85780,0.065
1512683104,3947.84670,11616.85786,0.081
1512683105,3947.84670,11616.85789,0.085
1512683106,3947.84671,11616.85794,0.152
1512683107,3947.84667,11616.85801,0.065
1512683108,3947.84659,11616.85803,0.057
1512683109,3947.84648,11616.85807,0.039
1512683110,3947.84636,11616.85807,0.041
1512683111,3947.84626,11616.85814,0.035
1512683112,3947.84619,11616.85816,0.059
1512683113,3947.84608,11616.85817,0.020
1512683114,3947.84592,11616.85814,0.024
1512683115,3947.84579,11616.85817,0.024
1512683116,3947.84568,11616.85817,0.037
1512683117,3947.84559,11616.85818,0.061
1512683118,3947.84549,11616.85815,0.054
1512683119,3947.84533,11616.85805,0.039
1512683120,3947.84526,11616.85803,0.037
1512683121,3947.84517,11616.85800,0.028
1512683122,3947.84509,11616.85792,0.006
1512683123,3947.84497,11616.85782,0.022
1512683124,3947.84483,11616.85769,0.052
1512683125,3947.84473,11616.85762,0.024
1512683126,3947.84462,11616.85753,0.085
1512683127,3947.84446,11616.85741,0.004
1512683128,3947.84434,11616.85727,0.054
1512683129,3947.84421,11616.85710,0.033
1512683130,3947.84407,11616.85690,0.043
1512683131,3947.84394,11616.85669,0.030
1512683132,3947.84378,11616.85648,0.076
1512683133,3947.84367,11616.85633,0.041
1512683134,3947.84359,11616.85622,0.037
1512683135,3947.84357,11616.85615,0.039
1512683136,3947.84351,11616.85604,0.052
1512683137,3947.84349,11616.85595,0.017
1512683138,3947.84342,11616.85589,0.007
1512683139,3947.84337,11616.85584,0.020
1512683140,3947.84335,11616.85580,0.013
1512683141,3947.84328,11616.85575,0.035
1512683142,3947.84323,11616.85569,0.013
1512683143,3947.84325,11616.85567,0.015
1512683144,3947.84330,11616.85566,0.052
1512683145,3947.84336,11616.85567,0.028
1512683146,3947.84338,11616.85564,0.046
1512683147,3947.84340,11616.85562,0.028
1512683148,3947.84342,11616.85561,0.017
1512683149,3947.84345,11616.85560,0.035
1512683150,3947.84349,11616.85561,0.026
1512683151,3947.84358,11616.85566,0.033
1512683152,3947.84371,11616.85571,0.043
1512683153,3947.84382,11616.85576,0.024
1512683154,3947.84392,11616.85580,0.057
1512683155,3947.84401,11616.85586,0.020
1512683156,3947.84416,11616.85598,0.044
1512683157,3947.84424,11616.85604,0.026
1512683158,3947.84430,11616.85609,0.019
1512683159,3947.84435,11616.85614,0.031
1512683160,3947.84440,11616.85619,0.028
1512683161,3947.84445,11616.85624,0.035
1512683162,3947.84451,11616.85626,0.061
1512683163,3947.84457,11616.85629,0.041
1512683164,3947.84463,11616.85634,0.030
1512683165,3947.84466,11616.85640,0.054
1512683166,3947.84468,11616.85647,0.031
1512683167,3947.84473,11616.85652,0.061
1512683168,3947.84476,11616.85657,0.011
1512683169,3947.84480,11616.85663,0.026
1512683170,3947.84481,11616.85669,0.037
1512683171,3947.84481,11616.85674,0.020
1512683172,3947.84479,11616.85678,0.007
1512683173,3947.84473,11616.85682,0.028
1512683174,3947.84463,11616.85688,0.024
1512683175,3947.84452,11616.85692,0.041
1512683176,3947.84441,11616.85694,0.028
1512683177,3947.84429,11616.85696,0.019
1512683178,3947.84416,11616.85698,0.015
1512683179,3947.84403,11616.85698,0.028
1512683180,3947.84392,11616.85697,0.024
1512683181,3947.84380,11616.85695,0.013
1512683182,3947.84373,11616.85692,0.046
1512683183,3947.84368,11616.85688,0.013
1512683184,3947.84361,11616.85683,0.037
1512683185,3947.84354,11616.85679,0.019
1512683186,3947.84346,11616.85675,0.028
1512683187,3947.84337,11616.85672,0.015
1512683188,3947.84331,11616.85672,0.031
1512683189,3947.84324,11616.85671,0.035
1512683190,3947.84318,11616.85667,0.022
1512683191,3947.84311,11616.85666,0.031
1512683192,3947.84306,11616.85663,0.030
1512683193,3947.84301,11616.85663,0.015
1512683194,3947.84297,11616.85662,0.024
1512683195,3947.84292,11616.85660,0.037
1512683196,3947.84288,11616.85658,0.039
1512683197,3947.84283,11616.85656,0.041
1512683198,3947.84279,11616.85654,0.007
1512683199,3947.84273,11616.85653,0.011
1512683200,3947.84268,11616.85651,0.033
1512683201,3947.84261,11616.85649,0.022
1512683202,3947.84253,11616.85648,0.041
1512683203,3947.84243,11616.85648,0.015
1512683204,3947.84233,11616.85648,0.015
1512683205,3947.84225,11616.85646,0.056
1512683206,3947.84214,11616.85646,0.019
1512683207,3947.84209,11616.85646,0.033
1512683208,3947.84205,11616.85646,0.024
1512683209,3947.84201,11616.85648,0.013
1512683210,3947.84196,11616.85647,0.011
1512683211,3947.84192,11616.85646,0.024
1512683212,3947.84189,11616.85646,0.035
1512683213,3947.84189,11616.85647,0.041
1512683214,3947.84189,11616.85649,0.033
1512683215,3947.84195,11616.85650,0.024
1512683216,3947.84199,11616.85652,0.074
1512683217,3947.84206,11616.85652,0.022
1512683218,3947.84210,11616.85650,0.022
1512683219,3947.84213,11616.85646,0.044
1512683220,3947.84215,11616.85644,0.006
1512683221,3947.84219,11616.85640,0.046
1512683222,3947.84225,11616.85642,0.020
1512683223,3947.84228,11616.85647,0.050
1512683224,3947.84232,11616.85652,0.017
1512683225,3947.84235,11616.85657,0.028
1512683226,3947.84236,11616.85663,0.033
1512683227,3947.84236,11616.85669,0.017
1512683228,3947.84237,11616.85676,0.056
1512683229,3947.84237,11616.85682,0.013
1512683230,3947.84239,11616.85690,0.020
1512683231,3947.84238,11616.85695,0.019
1512683232,3947.84238,11616.85701,0.022
1512683233,3947.84238,11616.85705,0.017
1512683234,3947.84238,11616.85709,0.020
1512683235,3947.84239,11616.85711,0.028
1512683236,3947.84238,11616.85715,0.017
1512683237,3947.84240,11616.85717,0.050
1512683238,3947.84240,11616.85721,0.030
1512683239,3947.84243,11616.85724,0.015
1512683240,3947.84249,11616.85730,0.030
1512683241,3947.84253,11616.85736,0.043
1512683242,3947.84258,11616.85738,0.006
1512683243,3947.84266,11616.85741,0.022
1512683244,3947.84273,11616.85745,0.033
1512683245,3947.84285,11616.85747,0.050
1512683246,3947.84291,11616.85748,0.039
1512683247,3947.84299,11616.85748,0.035
1512683248,3947.84307,11616.85743,0.037
1512683249,3947.84318,11616.85737,0.006
1512683250,3947.84324,11616.85732,0.011
1512683251,3947.84329,11616.85725,0.022
1512683252,3947.84334,11616.85719,0.033
1512683253,3947.84339,11616.85712,0.054
1512683254,3947.84346,11616.85705,0.013
1512683255,3947.84355,11616.85697,0.022
1512683256,3947.84365,11616.85687,0.037
1512683257,3947.84369,11616.85678,0.011
1512683258,3947.84367,11616.85670,0.026
1512683259,3947.84354,11616.85662,0.078
1512683260,3947.84341,11616.85652,0.081
1512683261,3947.84331,11616.85641,0.030
1512683262,3947.84324,11616.85630,0.022
1512683263,3947.84321,11616.85624,0.039
1512683264,3947.84318,11616.85620,0.054
1512683265,3947.84312,11616.85617,0.044
1512683266,3947.84311,11616.85612,0.056
1512683267,3947.84309,11616.85609,0.020
1512683268,3947.84305,11616.85607,0.013
1512683269,3947.84301,11616.85607,0.043
1512683270,3947.84296,11616.85608,0.065
1512683271,3947.84293,11616.85607,0.022
1512683272,3947.84289,11616.85606,0.044
1512683273,3947.84284,11616.85604,0.035
1512683274,3947.84280,11616.85601,0.048
1512683275,3947.84278,11616.85600,0.022
1512683276,3947.84273,11616.85597,0.019
1512683277,3947.84270,11616.85595,0.044
1512683278,3947.84270,11616.85597,0.024
1512683279,3947.84270,11616.85597,0.009
1512683280,3947.84273,11616.85597,0.041
1512683281,3947.84275,11616.85594,0.037
1512683282,3947.84279,11616.85597,0.067
1512683283,3947.84283,11616.85596,0.054
1512683284,3947.84284,11616.85593,0.028
1512683285,3947.84286,11616.85586,0.031
1512683286,3947.84290,11616.85582,0.043
1512683287,3947.84292,11616.85575,0.054
1512683288,3947.84291,11616.85566,0.039
1512683289,3947.84289,11616.85555,0.048
1512683290,3947.84288,11616.85548,0.019
1512683291,3947.84289,11616.85533,0.024
1512683292,3947.84290,11616.85519,0.050
1512683293,3947.84289,11616.85511,0.017
1512683294,3947.84290,11616.85510,0.028
1512683295,3947.84293,11616.85507,0.050
1512683296,3947.84292,11616.85497,0.041
1512683297,3947.84292,11616.85490,0.078
1512683298,3947.84293,11616.85483,0.041
1512683299,3947.84297,11616.85483,0.044
1512683300,3947.84301,11616.85482,0.035
1512683301,3947.84302,11616.85477,0.037
1512683302,3947.84301,11616.85468,0.013
1512683303,3947.84301,11616.85460,0.030
1512683304,3947.84301,11616.85453,0.028
1512683305,3947.84302,11616.85448,0.069
1512683306,3947.84304,11616.85445,0.015
1512683307,3947.84303,11616.85436,0.030
1512683308,3947.84302,11616.85429,0.019
1512683309,3947.84300,11616.85423,0.030
1512683310,3947.84298,11616.85417,0.041
1512683311,3947.84293,11616.85410,0.024
1512683312,3947.84289,11616.85403,0.022
1512683313,3947.84285,11616.85397,0.017
1512683314,3947.84281,11616.85390,0.013
1512683315,3947.84277,11616.85383,0.013
1512683316,3947.84275,11616.85376,0.024
1512683317,3947.84274,11616.85373,0.006
1512683318,3947.84274,11616.85371,0.031
1512683319,3947.84269,11616.85367,0.006
1512683320,3947.84266,11616.85363,0.035
1512683321,3947.84264,11616.85357,0.004
1512683322,3947.84264,11616.85354,0.024
1512683323,3947.84265,11616.85349,0.015
1512683324,3947.84264,11616.85343,0.026
1512683325,3947.84262,11616.85339,0.022
1512683326,3947.84258,11616.85332,0.020
1512683327,3947.84256,11616.85330,0.028
1512683328,3947.84256,11616.85329,0.020
1512683329,3947.84254,11616.85327,0.019
1512683330,3947.84251,11616.85325,0.022
1512683331,3947.84249,11616.85318,0.033
1512683332,3947.84247,11616.85314,0.019
1512683333,3947.84247,11616.85310,0.043
1512683334,3947.84247,11616.85306,0.028
1512683335,3947.84244,11616.85303,0.035
1512683336,3947.84238,11616.85302,0.022
1512683337,3947.84234,11616.85300,0.030
1512683338,3947.84231,11616.85297,0.019
1512683339,3947.84226,11616.85294,0.048
1512683340,3947.84219,11616.85287,0.024
1512683341,3947.84209,11616.85277,0.033
1512683342,3947.84196,11616.85270,0.041
1512683343,3947.84192,11616.85263,0.026
1512683344,3947.84187,11616.85259,0.035
1512683345,3947.84183,11616.85255,0.026
1512683346,3947.84179,11616.85253,0.028
1512683347,3947.84174,11616.85252,0.024
1512683348,3947.84170,11616.85252,0.039
1512683349,3947.84164,11616.85252,0.031
1512683350,3947.84161,11616.85253,0.013
1512683351,3947.84154,11616.85253,0.030
1512683352,3947.84148,11616.85253,0.020
1512683353,3947.84144,11616.85253,0.009
1512683354,3947.84140,11616.85255,0.019
1512683355,3947.84137,11616.85257,0.007
1512683356,3947.84135,11616.85261,0.015
1512683357,3947.84134,11616.85265,0.031
1512683358,3947.84135,11616.85268,0.006
1512683359,3947.84136,11616.85273,0.017
1512683360,3947.84137,11616.85280,0.007
1512683361,3947.84139,11616.85288,0.017
1512683362,3947.84143,11616.85302,0.020
1512683363,3947.84145,11616.85315,0.009
1512683364,3947.84147,11616.85328,0.022
1512683365,3947.84149,11616.85341,0.031
1512683366,3947.84153,11616.85351,0.043
1512683367,3947.84155,11616.85358,0.020
1512683368,3947.84157,11616.85367,0.026
1512683369,3947.84157,11616.85374,0.033
1512683370,3947.84156,11616.85383,0.037
1512683371,3947.84154,11616.85393,0.043
1512683372,3947.84151,11616.85403,0.017
1512683373,3947.84149,11616.85409,0.007
1512683374,3947.84149,11616.85419,0.028
1512683375,3947.84150,11616.85428,0.028
1512683376,3947.84153,11616.85435,0.006
1512683377,3947.84156,11616.85441,0.031
1512683378,3947.84157,11616.85448,0.015
1512683379,3947.84158,11616.85452,0.007
1512683380,3947.84159,11616.85458,0.024
1512683381,3947.84162,11616.85461,0.030
1512683382,3947.84165,11616.85462,0.030
1512683383,3947.84170,11616.85459,0.044
1512683384,3947.84174,11616.85457,0.017
1512683385,3947.84182,11616.85455,0.031
1512683386,3947.84190,11616.85455,0.024
1512683387,3947.84196,11616.85455,0.033
1512683388,3947.84204,11616.85455,0.019
1512683389,3947.84209,11616.85455,0.020
1512683390,3947.84214,11616.85453,0.022
1512683391,3947.84218,11616.85450,0.031
1512683392,3947.84222,11616.85448,0.033
1512683393,3947.84226,11616.85445,0.024
1512683394,3947.84229,11616.85441,0.024
1512683395,3947.84232,11616.85437,0.030
1512683396,3947.84235,11616.85435,0.026
1512683397,3947.84238,11616.85433,0.011
1512683398,3947.84241,11616.85430,0.015
1512683399,3947.84242,11616.85428,0.024
1512683400,3947.84243,11616.85426,0.031
1512683401,3947.84242,11616.85424,0.048
1512683402,3947.84242,11616.85423,0.015
1512683403,3947.84242,11616.85424,0.017
1512683404,3947.84241,11616.85422,0.024
1512683405,3947.84240,11616.85421,0.015
1512683406,3947.84238,11616.85418,0.030
1512683407,3947.84236,11616.85416,0.028
1512683408,3947.84231,11616.85412,0.020
