timestamp,longitude,latitude,speed
1513127290,3947.80774,11616.87049,0.059
1513127291,3947.80769,11616.87049,0.017
1513127292,3947.80765,11616.87050,0.020
1513127293,3947.80762,11616.87046,0.026
1513127294,3947.80759,11616.87048,0.035
1513127295,3947.80757,11616.87049,0.030
1513127296,3947.80755,11616.87054,0.015
1513127297,3947.80756,11616.87064,0.052
1513127298,3947.80758,11616.87069,0.063
1513127299,3947.80759,11616.87073,0.022
1513127300,3947.80760,11616.87081,0.050
1513127301,3947.80760,11616.87088,0.050
1513127302,3947.80762,11616.87097,0.052
1513127303,3947.80767,11616.87101,0.015
1513127304,3947.80772,11616.87099,0.013
1513127305,3947.80778,11616.87100,0.028
1513127306,3947.80783,11616.87090,0.044
1513127307,3947.80788,11616.87082,0.041
1513127308,3947.80794,11616.87074,0.013
1513127309,3947.80800,11616.87067,0.024
1513127310,3947.80807,11616.87063,0.041
1513127311,3947.80812,11616.87061,0.022
1513127312,3947.80818,11616.87061,0.019
1513127313,3947.80823,11616.87061,0.022
1513127314,3947.80828,11616.87058,0.017
1513127315,3947.80834,11616.87055,0.017
1513127316,3947.80840,11616.87055,0.030
1513127317,3947.80845,11616.87046,0.035
1513127318,3947.80851,11616.87037,0.022
1513127319,3947.80859,11616.87029,0.015
1513127320,3947.80865,11616.87023,0.019
1513127321,3947.80872,11616.87017,0.031
1513127322,3947.80880,11616.87015,0.050
1513127323,3947.80886,11616.87018,0.030
1513127324,3947.80891,11616.87019,0.080
1513127325,3947.80895,11616.87023,0.046
1513127326,3947.80899,11616.87026,0.037
1513127327,3947.80902,11616.87027,0.044
1513127328,3947.80907,11616.87025,0.006
1513127329,3947.80912,11616.87023,0.019
1513127330,3947.80916,11616.87022,0.013
1513127331,3947.80919,11616.87022,0.028
1513127332,3947.80921,11616.87023,0.067
1513127333,3947.80925,11616.87024,0.007
1513127334,3947.80928,11616.87027,0.046
1513127335,3947.80930,11616.87034,0.022
1513127336,3947.80933,11616.87042,0.030
1513127337,3947.80936,11616.87049,0.059
1513127338,3947.80939,11616.87058,0.033
1513127339,3947.80948,11616.87072,0.013
1513127340,3947.80956,11616.87085,0.011
1513127341,3947.80966,11616.87099,0.054
1513127342,3947.80974,11616.87114,0.050
1513127343,3947.80982,11616.87128,0.043
1513127344,3947.80990,11616.87145,0.024
1513127345,3947.80999,11616.87164,0.076
1513127346,3947.81007,11616.87180,0.061
1513127347,3947.81014,11616.87197,0.054
1513127348,3947.81020,11616.87214,0.052
1513127349,3947.81026,11616.87233,0.057
1513127350,3947.81031,11616.87254,0.109
1513127351,3947.81041,11616.87271,0.056
1513127352,3947.81051,11616.87288,0.031
1513127353,3947.81063,11616.87306,0.056
1513127354,3947.81075,11616.87324,0.072
1513127355,3947.81083,11616.87339,0.057
1513127356,3947.81093,11616.87351,0.063
1513127357,3947.81103,11616.87364,0.083
1513127358,3947.81116,11616.87376,0.100
1513127359,3947.81126,11616.87379,0.074
1513127360,3947.81137,11616.87380,0.050
1513127361,3947.81146,11616.87381,0.087
1513127362,3947.81157,11616.87379,0.050
1513127363,3947.81169,11616.87374,0.067
1513127364,3947.81179,11616.87369,0.048
1513127365,3947.81189,11616.87364,0.070
1513127366,3947.81199,11616.87358,0.061
1513127367,3947.81211,11616.87352,0.057
1513127368,3947.81220,11616.87351,0.050
1513127369,3947.81232,11616.87347,0.052
1513127370,3947.81238,11616.87345,0.056
1513127371,3947.81248,11616.87340,0.065
1513127372,3947.81254,11616.87340,0.039
1513127373,3947.81262,11616.87339,0.059
1513127374,3947.81270,11616.87334,0.007
1513127375,3947.81281,11616.87327,0.059
1513127376,3947.81285,11616.87323,0.044
1513127377,3947.81291,11616.87318,0.081
1513127378,3947.81295,11616.87312,0.069
1513127379,3947.81302,11616.87310,0.035
1513127380,3947.81306,11616.87310,0.069
1513127381,3947.81312,11616.87304,0.048
1513127382,3947.81314,11616.87292,0.028
1513127383,3947.81318,11616.87282,0.041
1513127384,3947.81321,11616.87274,0.046
1513127385,3947.81323,11616.87264,0.019
1513127386,3947.81328,11616.87250,0.028
1513127387,3947.81333,11616.87238,0.063
1513127388,3947.81337,11616.87222,0.013
1513127389,3947.81341,11616.87210,0.020
1513127390,3947.81348,11616.87202,0.028
1513127391,3947.81354,11616.87195,0.019
1513127392,3947.81360,11616.87188,0.009
1513127393,3947.81368,11616.87184,0.056
1513127394,3947.81372,11616.87178,0.020
1513127395,3947.81378,11616.87174,0.026
1513127396,3947.81382,11616.87170,0.048
1513127397,3947.81386,11616.87166,0.028
1513127398,3947.81390,11616.87162,0.013
1513127399,3947.81393,11616.87164,0.015
1513127400,3947.81400,11616.87166,0.020
1513127401,3947.81406,11616.87169,0.030
1513127402,3947.81410,11616.87174,0.026
1513127403,3947.81417,11616.87181,0.057
1513127404,3947.81419,11616.87188,0.026
1513127405,3947.81425,11616.87191,0.013
1513127406,3947.81429,11616.87195,0.013
1513127407,3947.81433,11616.87203,0.009
1513127408,3947.81436,11616.87210,0.028
1513127409,3947.81440,11616.87217,0.063
1513127410,3947.81443,11616.87226,0.039
1513127411,3947.81442,11616.87232,0.078
1513127412,3947.81443,11616.87241,0.026
1513127413,3947.81439,11616.87248,0.028
1513127414,3947.81433,11616.87253,0.024
1513127415,3947.81429,11616.87253,0.039
1513127416,3947.81424,11616.87255,0.059
1513127417,3947.81418,11616.87254,0.007
1513127418,3947.81411,11616.87256,0.031
1513127419,3947.81406,11616.87258,0.022
1513127420,3947.81403,11616.87263,0.009
1513127421,3947.81399,11616.87269,0.022
1513127422,3947.81396,11616.87275,0.044
1513127423,3947.81393,11616.87278,0.026
1513127424,3947.81389,11616.87279,0.026
1513127425,3947.81384,11616.87280,0.020
1513127426,3947.81379,11616.87283,0.030
1513127427,3947.81374,11616.87285,0.020
1513127428,3947.81370,11616.87285,0.043
1513127429,3947.81364,11616.87289,0.013
1513127430,3947.81362,11616.87289,0.050
1513127431,3947.81356,11616.87290,0.037
1513127432,3947.81350,11616.87288,0.059
1513127433,3947.81342,11616.87290,0.059
1513127434,3947.81337,11616.87290,0.046
1513127435,3947.81331,11616.87288,0.052
1513127436,3947.81325,11616.87287,0.006
1513127437,3947.81321,11616.87284,0.041
1513127438,3947.81318,11616.87274,0.020
1513127439,3947.81314,11616.87265,0.030
1513127440,3947.81311,11616.87259,0.030
1513127441,3947.81308,11616.87252,0.013
1513127442,3947.81305,11616.87243,0.009
1513127443,3947.81301,11616.87242,0.041
1513127444,3947.81296,11616.87236,0.007
1513127445,3947.81291,11616.87230,0.048
1513127446,3947.81285,11616.87225,0.019
1513127447,3947.81279,11616.87225,0.024
1513127448,3947.81273,11616.87222,0.017
1513127449,3947.81269,11616.87218,0.009
1513127450,3947.81262,11616.87220,0.019
1513127451,3947.81256,11616.87220,0.004
1513127452,3947.81250,11616.87220,0.006
1513127453,3947.81244,11616.87224,0.031
1513127454,3947.81237,11616.87224,0.007
1513127455,3947.81231,11616.87222,0.048
1513127456,3947.81226,11616.87221,0.020
1513127457,3947.81221,11616.87218,0.009
1513127458,3947.81215,11616.87220,0.019
1513127459,3947.81209,11616.87220,0.009
1513127460,3947.81203,11616.87219,0.028
1513127461,3947.81197,11616.87216,0.015
1513127462,3947.81191,11616.87217,0.013
1513127463,3947.81186,11616.87217,0.044
1513127464,3947.81181,11616.87215,0.024
1513127465,3947.81177,11616.87214,0.006
1513127466,3947.81175,11616.87214,0.015
1513127467,3947.81175,11616.87215,0.019
1513127468,3947.81176,11616.87216,0.024
1513127469,3947.81176,11616.87215,0.037
1513127470,3947.81177,11616.87216,0.039
1513127471,3947.81179,11616.87216,0.041
1513127472,3947.81180,11616.87213,0.076
1513127473,3947.81183,11616.87212,0.004
1513127474,3947.81187,11616.87206,0.041
1513127475,3947.81192,11616.87204,0.020
1513127476,3947.81196,11616.87202,0.030
1513127477,3947.81197,11616.87200,0.015
1513127478,3947.81200,11616.87201,0.022
1513127479,3947.81204,11616.87200,0.026
1513127480,3947.81206,11616.87195,0.017
1513127481,3947.81208,11616.87192,0.033
1513127482,3947.81218,11616.87188,0.017
1513127483,3947.81226,11616.87184,0.044
1513127484,3947.81239,11616.87190,0.100
1513127485,3947.81251,11616.87192,0.026
1513127486,3947.81261,11616.87194,0.061
1513127487,3947.81268,11616.87195,0.024
1513127488,3947.81277,11616.87194,0.015
1513127489,3947.81285,11616.87190,0.044
1513127490,3947.81292,11616.87189,0.063
1513127491,3947.81299,11616.87186,0.026
1513127492,3947.81306,11616.87184,0.057
1513127493,3947.81314,11616.87185,0.019
1513127494,3947.81322,11616.87185,0.050
1513127495,3947.81329,11616.87189,0.046
1513127496,3947.81337,11616.87194,0.056
1513127497,3947.81341,11616.87197,0.080
1513127498,3947.81344,11616.87200,0.039
1513127499,3947.81345,11616.87207,0.015
1513127500,3947.81348,11616.87214,0.035
1513127501,3947.81345,11616.87223,0.057
1513127502,3947.81345,11616.87231,0.026
1513127503,3947.81347,11616.87240,0.028
1513127504,3947.81348,11616.87252,0.031
1513127505,3947.81345,11616.87265,0.007
1513127506,3947.81341,11616.87279,0.017
1513127507,3947.81339,11616.87291,0.048
1513127508,3947.81337,11616.87307,0.056
1513127509,3947.81332,11616.87327,0.039
1513127510,3947.81330,11616.87349,0.026
1513127511,3947.81329,11616.87370,0.043
1513127512,3947.81327,11616.87391,0.056
1513127513,3947.81326,11616.87411,0.004
1513127514,3947.81317,11616.87427,0.093
1513127515,3947.81311,11616.87439,0.041
1513127516,3947.81308,11616.87450,0.024
1513127517,3947.81306,11616.87461,0.044
1513127518,3947.81301,11616.87472,0.033
1513127519,3947.81295,11616.87480,0.081
1513127520,3947.81291,11616.87485,0.039
1513127521,3947.81286,11616.87490,0.013
1513127522,3947.81279,11616.87494,0.020
1513127523,3947.81272,11616.87495,0.052
1513127524,3947.81264,11616.87499,0.020
1513127525,3947.81258,11616.87499,0.013
1513127526,3947.81251,11616.87503,0.054
1513127527,3947.81244,11616.87503,0.028
1513127528,3947.81237,11616.87504,0.015
1513127529,3947.81231,11616.87502,0.044
1513127530,3947.81222,11616.87501,0.037
1513127531,3947.81216,11616.87497,0.065
1513127532,3947.81211,11616.87496,0.011
1513127533,3947.81209,11616.87489,0.057
1513127534,3947.81206,11616.87484,0.052
1513127535,3947.81205,11616.87477,0.069
1513127536,3947.81201,11616.87474,0.015
1513127537,3947.81202,11616.87462,0.044
1513127538,3947.81204,11616.87448,0.054
1513127539,3947.81205,11616.87440,0.133
1513127540,3947.81207,11616.87431,0.048
1513127541,3947.81210,11616.87423,0.067
1513127542,3947.81212,11616.87414,0.037
1513127543,3947.81215,11616.87403,0.044
1513127544,3947.81215,11616.87400,0.022
1513127545,3947.81216,11616.87395,0.054
1513127546,3947.81218,11616.87388,0.044
1513127547,3947.81222,11616.87378,0.056
1513127548,3947.81228,11616.87367,0.015
1513127549,3947.81236,11616.87352,0.044
1513127550,3947.81240,11616.87341,0.130
1513127551,3947.81244,11616.87330,0.043
1513127552,3947.81245,11616.87327,0.054
1513127553,3947.81247,11616.87324,0.057
1513127554,3947.81247,11616.87326,0.043
1513127555,3947.81251,11616.87318,0.048
1513127556,3947.81254,11616.87310,0.039
1513127557,3947.81259,11616.87302,0.026
1513127558,3947.81264,11616.87294,0.050
1513127559,3947.81267,11616.87289,0.063
1513127560,3947.81275,11616.87278,0.041
1513127561,3947.81281,11616.87265,0.026
1513127562,3947.81292,11616.87247,0.107
1513127563,3947.81302,11616.87230,0.011
1513127564,3947.81310,11616.87210,0.028
1513127565,3947.81315,11616.87201,0.050
1513127566,3947.81324,11616.87187,0.074
1513127567,3947.81333,11616.87175,0.069
1513127568,3947.81341,11616.87166,0.031
1513127569,3947.81350,11616.87156,0.067
1513127570,3947.81355,11616.87150,0.046
1513127571,3947.81359,11616.87145,0.030
1513127572,3947.81365,11616.87138,0.020
1513127573,3947.81373,11616.87129,0.094
1513127574,3947.81379,11616.87120,0.015
1513127575,3947.81383,11616.87112,0.024
1513127576,3947.81387,11616.87103,0.052
1513127577,3947.81393,11616.87093,0.020
1513127578,3947.81399,11616.87083,0.011
1513127579,3947.81407,11616.87073,0.052
1513127580,3947.81416,11616.87061,0.011
1513127581,3947.81421,11616.87053,0.024
1513127582,3947.81422,11616.87051,0.011
1513127583,3947.81426,11616.87045,0.052
1513127584,3947.81429,11616.87038,0.037
1513127585,3947.81433,11616.87032,0.048
1513127586,3947.81440,11616.87023,0.004
1513127587,3947.81443,11616.87018,0.013
1513127588,3947.81442,11616.87018,0.024
1513127589,3947.81440,11616.87015,0.065
1513127590,3947.81440,11616.87012,0.046
1513127591,3947.81440,11616.87009,0.017
1513127592,3947.81441,11616.87004,0.013
1513127593,3947.81444,11616.87000,0.026
1513127594,3947.81449,11616.86994,0.052
1513127595,3947.81454,11616.86988,0.031
1513127596,3947.81461,11616.86979,0.037
1513127597,3947.81464,11616.86974,0.019
1513127598,3947.81467,11616.86968,0.011
1513127599,3947.81471,11616.86961,0.044
1513127600,3947.81476,11616.86951,0.031
1513127601,3947.81482,11616.86940,0.035
1513127602,3947.81490,11616.86929,0.030
1513127603,3947.81493,11616.86919,0.026
1513127604,3947.81497,11616.86909,0.031
1513127605,3947.81501,11616.86897,0.017
1513127606,3947.81504,11616.86888,0.044
1513127607,3947.81508,11616.86879,0.019
1513127608,3947.81512,11616.86870,0.017
1513127609,3947.81517,11616.86860,0.024
1513127610,3947.81521,11616.86848,0.024
1513127611,3947.81525,11616.86837,0.026
1513127612,3947.81527,11616.86825,0.017
1513127613,3947.81532,11616.86815,0.035
1513127614,3947.81536,11616.86807,0.024
1513127615,3947.81539,11616.86804,0.041
1513127616,3947.81543,11616.86800,0.041
1513127617,3947.81544,11616.86801,0.050
1513127618,3947.81547,11616.86802,0.030
1513127619,3947.81548,11616.86803,0.022
1513127620,3947.81551,11616.86805,0.028
1513127621,3947.81552,11616.86803,0.017
1513127622,3947.81552,11616.86804,0.028
1513127623,3947.81552,11616.86800,0.024
1513127624,3947.81552,11616.86799,0.011
1513127625,3947.81551,11616.86796,0.011
1513127626,3947.81549,11616.86789,0.028
1513127627,3947.81548,11616.86783,0.028
1513127628,3947.81548,11616.86775,0.033
1513127629,3947.81548,11616.86769,0.031
1513127630,3947.81548,11616.86761,0.015
1513127631,3947.81549,11616.86752,0.035
1513127632,3947.81549,11616.86745,0.006
1513127633,3947.81549,11616.86738,0.041
1513127634,3947.81550,11616.86731,0.039
1513127635,3947.81550,11616.86719,0.041
1513127636,3947.81551,11616.86707,0.061
1513127637,3947.81552,11616.86697,0.050
1513127638,3947.81554,11616.86688,0.015
1513127639,3947.81556,11616.86678,0.035
1513127640,3947.81557,11616.86665,0.033
1513127641,3947.81558,11616.86654,0.002
1513127642,3947.81558,11616.86645,0.020
1513127643,3947.81559,11616.86637,0.011
1513127644,3947.81560,11616.86627,0.017
1513127645,3947.81560,11616.86616,0.020
1513127646,3947.81561,11616.86603,0.011
1513127647,3947.81560,11616.86590,0.035
1513127648,3947.81560,11616.86575,0.039
1513127649,3947.81560,11616.86559,0.041
1513127650,3947.81560,11616.86543,0.046
1513127651,3947.81559,11616.86528,0.035
1513127652,3947.81559,11616.86513,0.039
1513127653,3947.81557,11616.86499,0.024
1513127654,3947.81557,11616.86489,0.007
1513127655,3947.81557,11616.86482,0.041
1513127656,3947.81557,11616.86477,0.015
1513127657,3947.81556,11616.86477,0.030
1513127658,3947.81557,11616.86478,0.035
1513127659,3947.81559,11616.86474,0.033
1513127660,3947.81559,11616.86471,0.035
1513127661,3947.81560,11616.86468,0.028
1513127662,3947.81563,11616.86462,0.031
1513127663,3947.81566,11616.86458,0.026
1513127664,3947.81569,11616.86457,0.024
1513127665,3947.81573,11616.86454,0.043
1513127666,3947.81578,11616.86458,0.026
1513127667,3947.81582,11616.86466,0.011
1513127668,3947.81588,11616.86464,0.119
1513127669,3947.81595,11616.86467,0.056
1513127670,3947.81603,11616.86474,0.026
1513127671,3947.81611,11616.86477,0.069
1513127672,3947.81621,11616.86484,0.067
1513127673,3947.81628,11616.86493,0.056
1513127674,3947.81625,11616.86509,0.019
1513127675,3947.81607,11616.86532,0.037
1513127676,3947.81582,11616.86558,0.011
1513127677,3947.81557,11616.86581,0.024
1513127678,3947.81537,11616.86602,0.022
1513127679,3947.81516,11616.86617,0.137
1513127680,3947.81495,11616.86635,0.041
1513127681,3947.81473,11616.86655,0.061
1513127682,3947.81451,11616.86667,0.044
1513127683,3947.81434,11616.86675,0.006
1513127684,3947.81427,11616.86669,0.022
1513127685,3947.81420,11616.86658,0.041
1513127686,3947.81412,11616.86651,0.015
1513127687,3947.81411,11616.86648,0.007
1513127688,3947.81412,11616.86645,0.022
1513127689,3947.81413,11616.86648,0.002
1513127690,3947.81414,11616.86650,0.030
1513127691,3947.81414,11616.86650,0.015
1513127692,3947.81417,11616.86646,0.030
1513127693,3947.81417,11616.86648,0.048
1513127694,3947.81420,11616.86646,0.019
1513127695,3947.81422,11616.86645,0.019
1513127696,3947.81427,11616.86645,0.011
1513127697,3947.81427,11616.86651,0.009
1513127698,3947.81428,11616.86656,0.006
1513127699,3947.81429,11616.86661,0.006
1513127700,3947.81430,11616.86665,0.011
1513127701,3947.81431,11616.86672,0.024
1513127702,3947.81431,11616.86679,0.024
1513127703,3947.81430,11616.86686,0.061
1513127704,3947.81427,11616.86693,0.041
1513127705,3947.81423,11616.86697,0.019
1513127706,3947.81419,11616.86704,0.024
1513127707,3947.81412,11616.86711,0.006
1513127708,3947.81404,11616.86720,0.022
1513127709,3947.81397,11616.86730,0.026
1513127710,3947.81388,11616.86739,0.035
1513127711,3947.81379,11616.86747,0.013
1513127712,3947.81372,11616.86760,0.041
1513127713,3947.81364,11616.86773,0.019
1513127714,3947.81355,11616.86786,0.030
1513127715,3947.81346,11616.86799,0.030
1513127716,3947.81336,11616.86811,0.031
1513127717,3947.81325,11616.86822,0.039
1513127718,3947.81313,11616.86832,0.011
1513127719,3947.81304,11616.86843,0.020
1513127720,3947.81296,11616.86852,0.022
1513127721,3947.81289,11616.86860,0.067
1513127722,3947.81284,11616.86869,0.033
1513127723,3947.81277,11616.86877,0.061
1513127724,3947.81272,11616.86884,0.030
1513127725,3947.81265,11616.86895,0.039
1513127726,3947.81259,11616.86906,0.024
1513127727,3947.81253,11616.86913,0.024
1513127728,3947.81246,11616.86918,0.015
1513127729,3947.81239,11616.86925,0.078
1513127730,3947.81234,11616.86930,0.050
1513127731,3947.81230,11616.86935,0.063
1513127732,3947.81225,11616.86942,0.015
1513127733,3947.81218,11616.86948,0.024
1513127734,3947.81208,11616.86951,0.039
1513127735,3947.81200,11616.86955,0.007
1513127736,3947.81191,11616.86957,0.030
1513127737,3947.81183,11616.86965,0.044
1513127738,3947.81174,11616.86970,0.011
1513127739,3947.81167,11616.86975,0.037
1513127740,3947.81160,11616.86980,0.017
1513127741,3947.81155,11616.86986,0.022
1513127742,3947.81152,11616.86994,0.017
1513127743,3947.81149,11616.87005,0.017
1513127744,3947.81141,11616.87004,0.061
1513127745,3947.81132,11616.87005,0.048
1513127746,3947.81123,11616.87007,0.019
1513127747,3947.81116,11616.87007,0.031
1513127748,3947.81111,11616.87007,0.007
1513127749,3947.81108,11616.87006,0.039
1513127750,3947.81103,11616.86999,0.037
1513127751,3947.81097,11616.86991,0.050
1513127752,3947.81097,11616.86987,0.028
1513127753,3947.81096,11616.86983,0.024
1513127754,3947.81097,11616.86979,0.054
1513127755,3947.81097,11616.86979,0.061
1513127756,3947.81094,11616.86973,0.013
1513127757,3947.81090,11616.86965,0.019
1513127758,3947.81087,11616.86958,0.028
1513127759,3947.81084,11616.86951,0.065
1513127760,3947.81082,11616.86944,0.026
1513127761,3947.81081,11616.86935,0.017
1513127762,3947.81080,11616.86927,0.041
1513127763,3947.81078,11616.86919,0.046
1513127764,3947.81077,11616.86913,0.061
1513127765,3947.81075,11616.86908,0.011
1513127766,3947.81075,11616.86902,0.043
1513127767,3947.81074,11616.86898,0.026
1513127768,3947.81075,11616.86896,0.022
1513127769,3947.81074,11616.86893,0.044
1513127770,3947.81074,11616.86887,0.063
1513127771,3947.81072,11616.86883,0.009
1513127772,3947.81069,11616.86881,0.043
1513127773,3947.81066,11616.86879,0.041
1513127774,3947.81065,11616.86878,0.017
1513127775,3947.81063,11616.86878,0.031
1513127776,3947.81057,11616.86876,0.057
1513127777,3947.81053,11616.86874,0.022
1513127778,3947.81047,11616.86872,0.006
1513127779,3947.81040,11616.86868,0.050
1513127780,3947.81034,11616.86863,0.011
1513127781,3947.81029,11616.86858,0.011
1513127782,3947.81022,11616.86852,0.044
1513127783,3947.81016,11616.86845,0.019
1513127784,3947.81012,11616.86838,0.024
1513127785,3947.81006,11616.86832,0.013
1513127786,3947.81001,11616.86829,0.041
1513127787,3947.80998,11616.86826,0.006
1513127788,3947.80997,11616.86824,0.043
1513127789,3947.80996,11616.86825,0.024
1513127790,3947.80983,11616.86807,0.020
1513127791,3947.80972,11616.86798,0.033
1513127792,3947.80960,11616.86787,0.020
1513127793,3947.80949,11616.86780,0.043
1513127794,3947.80933,11616.86771,0.007
1513127795,3947.80915,11616.86762,0.009
1513127796,3947.80894,11616.86755,0.031
1513127797,3947.80893,11616.86749,0.037
1513127798,3947.80890,11616.86736,0.006
1513127799,3947.80887,11616.86727,0.015
1513127800,3947.80887,11616.86722,0.022
1513127801,3947.80891,11616.86720,0.031
1513127802,3947.80890,11616.86713,0.006
1513127803,3947.80892,11616.86712,0.026
1513127804,3947.80893,11616.86707,0.033
1513127805,3947.80894,11616.86705,0.013
1513127806,3947.80894,11616.86699,0.033
1513127807,3947.80897,11616.86696,0.013
1513127808,3947.80898,11616.86695,0.019
1513127809,3947.80904,11616.86695,0.026
1513127810,3947.80907,11616.86690,0.035
1513127811,3947.80908,11616.86686,0.015
1513127812,3947.80911,11616.86685,0.007
1513127813,3947.80914,11616.86685,0.044
1513127814,3947.80915,11616.86685,0.011
1513127815,3947.80918,11616.86685,0.013
1513127816,3947.80923,11616.86687,0.006
1513127817,3947.80930,11616.86691,0.015
1513127818,3947.80938,11616.86698,0.030
1513127819,3947.80941,11616.86698,0.015
1513127820,3947.80944,11616.86702,0.024
1513127821,3947.80947,11616.86705,0.039
1513127822,3947.80951,11616.86709,0.002
1513127823,3947.80957,11616.86712,0.024
1513127824,3947.80956,11616.86708,0.031
1513127825,3947.80956,11616.86709,0.020
1513127826,3947.80956,11616.86708,0.007
1513127827,3947.80957,11616.86708,0.054
1513127828,3947.80957,11616.86711,0.035
1513127829,3947.80956,11616.86709,0.031
1513127830,3947.80955,11616.86708,0.043
1513127831,3947.80955,11616.86709,0.026
1513127832,3947.80957,11616.86714,0.030
1513127833,3947.80956,11616.86719,0.006
1513127834,3947.80959,11616.86734,0.019
1513127835,3947.80966,11616.86751,0.074
1513127836,3947.80973,11616.86769,0.054
1513127837,3947.80980,11616.86786,0.037
1513127838,3947.80989,11616.86801,0.065
1513127839,3947.80997,11616.86812,0.035
1513127840,3947.80998,11616.86820,0.022
1513127841,3947.80996,11616.86823,0.028
1513127842,3947.80994,11616.86825,0.022
1513127843,3947.80994,11616.86829,0.020
1513127844,3947.80995,11616.86833,0.009
1513127845,3947.80993,11616.86834,0.022
1513127846,3947.80990,11616.86832,0.013
1513127847,3947.80987,11616.86831,0.020
1513127848,3947.80986,11616.86830,0.015
1513127849,3947.80987,11616.86828,0.026
1513127850,3947.80991,11616.86824,0.037
1513127851,3947.80992,11616.86820,0.011
1513127852,3947.80994,11616.86815,0.006
1513127853,3947.80995,11616.86811,0.002
1513127854,3947.80998,11616.86807,0.044
1513127855,3947.80999,11616.86802,0.006
1513127856,3947.81001,11616.86795,0.028
1513127857,3947.81004,11616.86792,0.024
1513127858,3947.81008,11616.86786,0.013
1513127859,3947.81011,11616.86779,0.006
1513127860,3947.81013,11616.86774,0.019
1513127861,3947.81013,11616.86765,0.013
1513127862,3947.81016,11616.86757,0.059
1513127863,3947.81016,11616.86752,0.020
1513127864,3947.81019,11616.86746,0.022
1513127865,3947.81024,11616.86740,0.019
1513127866,3947.81028,11616.86726,0.013
1513127867,3947.81033,11616.86714,0.041
1513127868,3947.81038,11616.86704,0.035
1513127869,3947.81039,11616.86696,0.069
1513127870,3947.81044,11616.86688,0.050
1513127871,3947.81050,11616.86679,0.048
1513127872,3947.81056,11616.86672,0.013
1513127873,3947.81059,11616.86669,0.017
1513127874,3947.81060,11616.86666,0.020
1513127875,3947.81060,11616.86661,0.019
1513127876,3947.81061,11616.86656,0.004
1513127877,3947.81061,11616.86651,0.052
1513127878,3947.81060,11616.86648,0.030
1513127879,3947.81060,11616.86646,0.011
1513127880,3947.81060,11616.86644,0.013
1513127881,3947.81060,11616.86642,0.026
1513127882,3947.81060,11616.86639,0.037
1513127883,3947.81061,11616.86634,0.028
1513127884,3947.81061,11616.86632,0.031
1513127885,3947.81062,11616.86629,0.007
1513127886,3947.81065,11616.86628,0.026
1513127887,3947.81065,11616.86628,0.015
1513127888,3947.81067,11616.86627,0.015
1513127889,3947.81070,11616.86626,0.004
1513127890,3947.81072,11616.86625,0.037
1513127891,3947.81075,11616.86624,0.028
1513127892,3947.81079,11616.86622,0.015
1513127893,3947.81078,11616.86623,0.013
1513127894,3947.81079,11616.86623,0.037
1513127895,3947.81080,11616.86624,0.024
1513127896,3947.81082,11616.86624,0.013
1513127897,3947.81082,11616.86624,0.033
1513127898,3947.81084,11616.86624,0.013
1513127899,3947.81085,11616.86625,0.004
1513127900,3947.81086,11616.86625,0.017
1513127901,3947.81089,11616.86624,0.026
1513127902,3947.81089,11616.86626,0.030
1513127903,3947.81092,11616.86627,0.033
1513127904,3947.81093,11616.86628,0.041
1513127905,3947.81095,11616.86630,0.041
1513127906,3947.81095,11616.86633,0.031
1513127907,3947.81099,11616.86635,0.011
1513127908,3947.81098,11616.86638,0.046
1513127909,3947.81100,11616.86641,0.019
1513127910,3947.81102,11616.86644,0.024
1513127911,3947.81106,11616.86644,0.011
1513127912,3947.81113,11616.86642,0.009
1513127913,3947.81117,11616.86641,0.048
1513127914,3947.81124,11616.86638,0.043
1513127915,3947.81127,11616.86639,0.033
1513127916,3947.81132,11616.86640,0.044
1513127917,3947.81132,11616.86643,0.011
1513127918,3947.81136,11616.86641,0.015
1513127919,3947.81136,11616.86641,0.015
1513127920,3947.81136,11616.86642,0.004
1513127921,3947.81135,11616.86643,0.020
1513127922,3947.81138,11616.86641,0.094
1513127923,3947.81140,11616.86641,0.044
1513127924,3947.81145,11616.86637,0.009
1513127925,3947.81152,11616.86632,0.087
1513127926,3947.81161,11616.86625,0.028
1513127927,3947.81167,11616.86620,0.020
1513127928,3947.81171,11616.86616,0.041
1513127929,3947.81176,11616.86611,0.041
1513127930,3947.81184,11616.86603,0.052
1513127931,3947.81188,11616.86597,0.013
1513127932,3947.81194,11616.86590,0.024
1513127933,3947.81198,11616.86584,0.020
1513127934,3947.81200,11616.86578,0.006
1513127935,3947.81203,11616.86573,0.019
1513127936,3947.81204,11616.86570,0.024
1513127937,3947.81208,11616.86561,0.039
1513127938,3947.81212,11616.86554,0.035
1513127939,3947.81216,11616.86548,0.031
1513127940,3947.81217,11616.86545,0.078
1513127941,3947.81217,11616.86544,0.019
1513127942,3947.81220,11616.86539,0.041
1513127943,3947.81221,11616.86534,0.022
1513127944,3947.81221,11616.86529,0.024
1513127945,3947.81224,11616.86525,0.041
1513127946,3947.81225,11616.86520,0.026
1513127947,3947.81228,11616.86515,0.011
1513127948,3947.81227,11616.86512,0.052
1513127949,3947.81228,11616.86509,0.022
1513127950,3947.81229,11616.86506,0.035
1513127951,3947.81230,11616.86504,0.022
1513127952,3947.81231,11616.86502,0.052
1513127953,3947.81231,11616.86501,0.009
1513127954,3947.81230,11616.86498,0.028
