timestamp,longitude,latitude,speed
1512771021,3947.80421,11616.87009,0.070
1512771022,3947.80424,11616.87032,0.094
1512771023,3947.80425,11616.87056,0.080
1512771024,3947.80429,11616.87082,0.022
1512771025,3947.80439,11616.87100,0.117
1512771026,3947.80442,11616.87116,0.080
1512771027,3947.80448,11616.87136,0.165
1512771028,3947.80449,11616.87158,0.128
1512771029,3947.80452,11616.87183,0.109
1512771030,3947.80456,11616.87213,0.115
1512771031,3947.80453,11616.87237,0.067
1512771032,3947.80450,11616.87260,0.030
1512771033,3947.80450,11616.87280,0.044
1512771034,3947.80454,11616.87299,0.048
1512771035,3947.80464,11616.87315,0.052
1512771036,3947.80479,11616.87325,0.059
1512771037,3947.80487,11616.87333,0.017
1512771038,3947.80499,11616.87338,0.043
1512771039,3947.80512,11616.87340,0.094
1512771040,3947.80527,11616.87343,0.089
1512771041,3947.80555,11616.87350,0.165
1512771042,3947.80579,11616.87345,0.046
1512771043,3947.80603,11616.87337,0.078
1512771044,3947.80623,11616.87321,0.052
1512771045,3947.80642,11616.87307,0.074
1512771046,3947.80661,11616.87293,0.048
1512771047,3947.80674,11616.87283,0.020
1512771048,3947.80679,11616.87268,0.061
1512771049,3947.80682,11616.87253,0.024
1512771050,3947.80686,11616.87239,0.039
1512771051,3947.80688,11616.87222,0.026
1512771052,3947.80684,11616.87202,0.083
1512771053,3947.80688,11616.87196,0.076
1512771054,3947.80685,11616.87185,0.050
1512771055,3947.80677,11616.87173,0.022
1512771056,3947.80669,11616.87162,0.102
1512771057,3947.80662,11616.87154,0.119
1512771058,3947.80663,11616.87150,0.059
1512771059,3947.80664,11616.87149,0.078
1512771060,3947.80668,11616.87150,0.020
1512771061,3947.80670,11616.87151,0.039
1512771062,3947.80669,11616.87151,0.022
1512771063,3947.80667,11616.87153,0.063
1512771064,3947.80666,11616.87157,0.031
1512771065,3947.80664,11616.87160,0.020
1512771066,3947.80662,11616.87164,0.043
1512771067,3947.80659,11616.87166,0.031
1512771068,3947.80662,11616.87171,0.022
1512771069,3947.80663,11616.87175,0.019
1512771070,3947.80665,11616.87180,0.046
1512771071,3947.80663,11616.87179,0.065
1512771072,3947.80659,11616.87179,0.013
1512771073,3947.80656,11616.87179,0.039
1512771074,3947.80657,11616.87184,0.065
1512771075,3947.80657,11616.87185,0.007
1512771076,3947.80658,11616.87189,0.076
1512771077,3947.80663,11616.87188,0.022
1512771078,3947.80674,11616.87186,0.089
1512771079,3947.80688,11616.87184,0.035
1512771080,3947.80696,11616.87175,0.031
1512771081,3947.80706,11616.87168,0.026
1512771082,3947.80718,11616.87162,0.048
1512771083,3947.80731,11616.87155,0.031
1512771084,3947.80743,11616.87147,0.011
1512771085,3947.80751,11616.87133,0.063
1512771086,3947.80757,11616.87121,0.044
1512771087,3947.80766,11616.87112,0.020
1512771088,3947.80776,11616.87103,0.035
1512771089,3947.80791,11616.87102,0.013
1512771090,3947.80803,11616.87102,0.033
1512771091,3947.80816,11616.87101,0.026
1512771092,3947.80827,11616.87098,0.024
1512771093,3947.80836,11616.87095,0.031
1512771094,3947.80844,11616.87090,0.057
1512771095,3947.80847,11616.87084,0.022
1512771096,3947.80858,11616.87085,0.030
1512771097,3947.80860,11616.87078,0.087
1512771098,3947.80861,11616.87069,0.048
1512771099,3947.80862,11616.87058,0.057
1512771100,3947.80862,11616.87044,0.026
1512771101,3947.80858,11616.87025,0.026
1512771102,3947.80855,11616.87002,0.028
1512771103,3947.80852,11616.86977,0.024
1512771104,3947.80857,11616.86960,0.013
1512771105,3947.80862,11616.86941,0.052
1512771106,3947.80864,11616.86923,0.076
1512771107,3947.80864,11616.86902,0.076
1512771108,3947.80863,11616.86878,0.072
1512771109,3947.80865,11616.86854,0.154
1512771110,3947.80876,11616.86835,0.022
1512771111,3947.80890,11616.86818,0.026
1512771112,3947.80906,11616.86804,0.037
1512771113,3947.80919,11616.86789,0.050
1512771114,3947.80934,11616.86776,0.048
1512771115,3947.80940,11616.86764,0.024
1512771116,3947.80955,11616.86760,0.039
1512771117,3947.80973,11616.86759,0.030
1512771118,3947.80989,11616.86763,0.039
1512771119,3947.81008,11616.86775,0.031
1512771120,3947.81029,11616.86790,0.031
1512771121,3947.81057,11616.86811,0.054
1512771122,3947.81082,11616.86834,0.024
1512771123,3947.81110,11616.86862,0.035
1512771124,3947.81137,11616.86893,0.059
1512771125,3947.81160,11616.86920,0.026
1512771126,3947.81184,11616.86949,0.033
1512771127,3947.81208,11616.86978,0.069
1512771128,3947.81227,11616.87002,0.013
1512771129,3947.81244,11616.87023,0.050
1512771130,3947.81265,11616.87049,0.028
1512771131,3947.81282,11616.87076,0.030
1512771132,3947.81297,11616.87101,0.081
1512771133,3947.81311,11616.87127,0.024
1512771134,3947.81324,11616.87152,0.039
1512771135,3947.81336,11616.87169,0.037
1512771136,3947.81352,11616.87185,0.048
1512771137,3947.81370,11616.87201,0.078
1512771138,3947.81393,11616.87214,0.083
1512771139,3947.81420,11616.87229,0.083
1512771140,3947.81443,11616.87243,0.056
1512771141,3947.81460,11616.87254,0.098
1512771142,3947.81473,11616.87262,0.089
1512771143,3947.81490,11616.87274,0.028
1512771144,3947.81504,11616.87286,0.039
1512771145,3947.81518,11616.87301,0.026
1512771146,3947.81529,11616.87314,0.013
1512771147,3947.81540,11616.87324,0.015
1512771148,3947.81549,11616.87335,0.033
1512771149,3947.81562,11616.87348,0.035
1512771150,3947.81576,11616.87363,0.017
1512771151,3947.81587,11616.87376,0.033
1512771152,3947.81597,11616.87386,0.030
1512771153,3947.81606,11616.87394,0.013
1512771154,3947.81616,11616.87405,0.033
1512771155,3947.81624,11616.87417,0.044
1512771156,3947.81630,11616.87429,0.011
1512771157,3947.81636,11616.87443,0.033
1512771158,3947.81644,11616.87459,0.019
1512771159,3947.81650,11616.87477,0.056
1512771160,3947.81656,11616.87495,0.063
1512771161,3947.81665,11616.87511,0.044
1512771162,3947.81673,11616.87530,0.044
1512771163,3947.81681,11616.87548,0.056
1512771164,3947.81687,11616.87563,0.024
1512771165,3947.81691,11616.87577,0.056
1512771166,3947.81696,11616.87589,0.093
1512771167,3947.81698,11616.87596,0.046
1512771168,3947.81700,11616.87601,0.085
1512771169,3947.81700,11616.87604,0.059
1512771170,3947.81699,11616.87608,0.046
1512771171,3947.81697,11616.87613,0.022
1512771172,3947.81695,11616.87615,0.056
1512771173,3947.81690,11616.87614,0.030
1512771174,3947.81685,11616.87615,0.102
1512771175,3947.81678,11616.87612,0.039
1512771176,3947.81670,11616.87605,0.007
1512771177,3947.81659,11616.87593,0.026
1512771178,3947.81643,11616.87579,0.028
1512771179,3947.81624,11616.87566,0.052
1512771180,3947.81607,11616.87553,0.035
1512771181,3947.81587,11616.87538,0.030
1512771182,3947.81572,11616.87533,0.022
1512771183,3947.81558,11616.87528,0.017
1512771184,3947.81542,11616.87525,0.080
1512771185,3947.81531,11616.87518,0.052
1512771186,3947.81518,11616.87515,0.041
1512771187,3947.81505,11616.87514,0.054
1512771188,3947.81490,11616.87515,0.031
1512771189,3947.81475,11616.87516,0.020
1512771190,3947.81463,11616.87523,0.048
1512771191,3947.81448,11616.87530,0.050
1512771192,3947.81431,11616.87538,0.026
1512771193,3947.81417,11616.87545,0.072
1512771194,3947.81403,11616.87552,0.039
1512771195,3947.81389,11616.87558,0.017
1512771196,3947.81373,11616.87566,0.015
1512771197,3947.81358,11616.87574,0.037
1512771198,3947.81344,11616.87581,0.017
1512771199,3947.81331,11616.87589,0.031
1512771200,3947.81319,11616.87598,0.069
1512771201,3947.81309,11616.87607,0.017
1512771202,3947.81297,11616.87615,0.009
1512771203,3947.81288,11616.87621,0.070
1512771204,3947.81280,11616.87627,0.052
1512771205,3947.81274,11616.87632,0.044
1512771206,3947.81266,11616.87640,0.124
1512771207,3947.81258,11616.87648,0.076
1512771208,3947.81249,11616.87656,0.107
1512771209,3947.81239,11616.87663,0.013
1512771210,3947.81227,11616.87670,0.083
1512771211,3947.81214,11616.87675,0.052
1512771212,3947.81201,11616.87677,0.041
1512771213,3947.81187,11616.87676,0.070
1512771214,3947.81173,11616.87672,0.069
1512771215,3947.81158,11616.87667,0.024
1512771216,3947.81147,11616.87662,0.035
1512771217,3947.81135,11616.87657,0.030
1512771218,3947.81123,11616.87653,0.059
1512771219,3947.81118,11616.87645,0.063
1512771220,3947.81115,11616.87639,0.026
1512771221,3947.81109,11616.87633,0.057
1512771222,3947.81100,11616.87620,0.031
1512771223,3947.81091,11616.87614,0.035
1512771224,3947.81083,11616.87603,0.026
1512771225,3947.81070,11616.87594,0.004
1512771226,3947.81065,11616.87583,0.048
1512771227,3947.81059,11616.87572,0.020
1512771228,3947.81049,11616.87561,0.030
1512771229,3947.81043,11616.87554,0.026
1512771230,3947.81034,11616.87546,0.065
1512771231,3947.81026,11616.87537,0.050
1512771232,3947.81020,11616.87526,0.046
1512771233,3947.81018,11616.87516,0.030
1512771234,3947.81016,11616.87510,0.041
1512771235,3947.81014,11616.87503,0.011
1512771236,3947.81013,11616.87493,0.043
1512771237,3947.81009,11616.87481,0.054
1512771238,3947.81008,11616.87475,0.050
1512771239,3947.81002,11616.87466,0.030
1512771240,3947.80997,11616.87459,0.009
1512771241,3947.80989,11616.87451,0.020
1512771242,3947.80982,11616.87446,0.015
1512771243,3947.80973,11616.87443,0.020
1512771244,3947.80966,11616.87441,0.006
1512771245,3947.80956,11616.87438,0.026
1512771246,3947.80947,11616.87438,0.037
1512771247,3947.80936,11616.87440,0.020
1512771248,3947.80927,11616.87442,0.020
1512771249,3947.80915,11616.87446,0.046
1512771250,3947.80901,11616.87450,0.030
1512771251,3947.80887,11616.87452,0.030
1512771252,3947.80871,11616.87452,0.009
1512771253,3947.80852,11616.87449,0.048
1512771254,3947.80833,11616.87447,0.009
1512771255,3947.80808,11616.87442,0.028
1512771256,3947.80782,11616.87436,0.020
1512771257,3947.80760,11616.87432,0.052
1512771258,3947.80739,11616.87427,0.022
1512771259,3947.80716,11616.87420,0.033
1512771260,3947.80694,11616.87409,0.015
1512771261,3947.80675,11616.87398,0.037
1512771262,3947.80658,11616.87392,0.020
1512771263,3947.80640,11616.87385,0.054
1512771264,3947.80630,11616.87382,0.019
1512771265,3947.80620,11616.87378,0.024
1512771266,3947.80610,11616.87375,0.056
1512771267,3947.80602,11616.87368,0.009
1512771268,3947.80596,11616.87362,0.054
1512771269,3947.80583,11616.87343,0.031
1512771270,3947.80571,11616.87325,0.019
1512771271,3947.80556,11616.87305,0.050
1512771272,3947.80545,11616.87285,0.037
1512771273,3947.80531,11616.87264,0.037
1512771274,3947.80522,11616.87246,0.002
1512771275,3947.80510,11616.87226,0.026
1512771276,3947.80502,11616.87209,0.015
1512771277,3947.80492,11616.87190,0.044
1512771278,3947.80484,11616.87180,0.028
1512771279,3947.80473,11616.87171,0.015
1512771280,3947.80464,11616.87164,0.094
1512771281,3947.80456,11616.87156,0.022
1512771282,3947.80449,11616.87147,0.026
1512771283,3947.80443,11616.87141,0.044
1512771284,3947.80441,11616.87136,0.083
1512771285,3947.80441,11616.87129,0.013
1512771286,3947.80439,11616.87124,0.002
1512771287,3947.80437,11616.87113,0.041
1512771288,3947.80437,11616.87105,0.044
1512771289,3947.80437,11616.87096,0.041
1512771290,3947.80436,11616.87088,0.009
1512771291,3947.80433,11616.87074,0.043
1512771292,3947.80434,11616.87061,0.024
1512771293,3947.80436,11616.87045,0.030
1512771294,3947.80439,11616.87031,0.043
1512771295,3947.80443,11616.87014,0.056
1512771296,3947.80443,11616.86996,0.035
1512771297,3947.80443,11616.86977,0.028
1512771298,3947.80448,11616.86956,0.052
1512771299,3947.80452,11616.86940,0.024
1512771300,3947.80461,11616.86920,0.046
1512771301,3947.80466,11616.86899,0.080
1512771302,3947.80467,11616.86880,0.043
1512771303,3947.80469,11616.86857,0.041
1512771304,3947.80470,11616.86838,0.030
1512771305,3947.80469,11616.86822,0.067
1512771306,3947.80467,11616.86809,0.048
1512771307,3947.80469,11616.86795,0.065
1512771308,3947.80470,11616.86782,0.059
1512771309,3947.80469,11616.86766,0.035
1512771310,3947.80468,11616.86749,0.022
1512771311,3947.80468,11616.86731,0.013
1512771312,3947.80467,11616.86718,0.020
1512771313,3947.80466,11616.86706,0.035
1512771314,3947.80463,11616.86696,0.013
1512771315,3947.80460,11616.86688,0.052
1512771316,3947.80456,11616.86680,0.033
1512771317,3947.80453,11616.86676,0.026
1512771318,3947.80450,11616.86675,0.022
1512771319,3947.80446,11616.86677,0.109
1512771320,3947.80443,11616.86682,0.089
1512771321,3947.80444,11616.86685,0.028
1512771322,3947.80447,11616.86688,0.037
1512771323,3947.80452,11616.86691,0.041
1512771324,3947.80457,11616.86698,0.052
1512771325,3947.80461,11616.86704,0.015
1512771326,3947.80465,11616.86706,0.024
1512771327,3947.80471,11616.86710,0.044
1512771328,3947.80472,11616.86714,0.009
1512771329,3947.80474,11616.86720,0.024
1512771330,3947.80473,11616.86727,0.050
1512771331,3947.80476,11616.86733,0.020
1512771332,3947.80478,11616.86736,0.030
1512771333,3947.80481,11616.86741,0.028
1512771334,3947.80482,11616.86745,0.048
1512771335,3947.80482,11616.86743,0.039
1512771336,3947.80480,11616.86743,0.024
1512771337,3947.80479,11616.86745,0.007
1512771338,3947.80475,11616.86746,0.011
1512771339,3947.80472,11616.86745,0.026
1512771340,3947.80468,11616.86746,0.009
1512771341,3947.80466,11616.86747,0.044
1512771342,3947.80467,11616.86746,0.050
1512771343,3947.80469,11616.86750,0.074
1512771344,3947.80469,11616.86759,0.030
1512771345,3947.80471,11616.86762,0.050
1512771346,3947.80475,11616.86760,0.080
1512771347,3947.80484,11616.86754,0.052
1512771348,3947.80494,11616.86747,0.044
1512771349,3947.80501,11616.86746,0.059
1512771350,3947.80507,11616.86746,0.059
1512771351,3947.80519,11616.86741,0.046
1512771352,3947.80531,11616.86741,0.054
1512771353,3947.80547,11616.86741,0.059
1512771354,3947.80548,11616.86744,0.065
1512771355,3947.80556,11616.86747,0.015
1512771356,3947.80561,11616.86753,0.052
1512771357,3947.80570,11616.86760,0.009
1512771358,3947.80580,11616.86762,0.026
1512771359,3947.80581,11616.86773,0.019
1512771360,3947.80584,11616.86782,0.039
1512771361,3947.80596,11616.86787,0.031
1512771362,3947.80605,11616.86791,0.048
1512771363,3947.80619,11616.86791,0.017
1512771364,3947.80633,11616.86789,0.020
1512771365,3947.80642,11616.86790,0.072
1512771366,3947.80658,11616.86783,0.117
1512771367,3947.80673,11616.86779,0.061
1512771368,3947.80686,11616.86777,0.043
1512771369,3947.80696,11616.86776,0.039
1512771370,3947.80702,11616.86779,0.030
1512771371,3947.80713,11616.86773,0.156
1512771372,3947.80722,11616.86772,0.096
1512771373,3947.80730,11616.86772,0.024
1512771374,3947.80738,11616.86773,0.039
1512771375,3947.80744,11616.86772,0.030
1512771376,3947.80746,11616.86773,0.046
1512771377,3947.80751,11616.86781,0.104
1512771378,3947.80759,11616.86788,0.041
1512771379,3947.80764,11616.86791,0.031
1512771380,3947.80779,11616.86792,0.017
1512771381,3947.80791,11616.86794,0.015
1512771382,3947.80810,11616.86793,0.044
1512771383,3947.80824,11616.86794,0.013
1512771384,3947.80839,11616.86794,0.044
1512771385,3947.80855,11616.86794,0.041
1512771386,3947.80870,11616.86792,0.009
1512771387,3947.80883,11616.86790,0.035
1512771388,3947.80896,11616.86787,0.057
1512771389,3947.80906,11616.86784,0.054
1512771390,3947.80919,11616.86779,0.063
1512771391,3947.80932,11616.86772,0.024
1512771392,3947.80946,11616.86764,0.041
1512771393,3947.80957,11616.86758,0.019
1512771394,3947.80970,11616.86753,0.061
1512771395,3947.80979,11616.86750,0.024
1512771396,3947.80990,11616.86747,0.024
1512771397,3947.81001,11616.86745,0.006
1512771398,3947.81013,11616.86743,0.041
1512771399,3947.81020,11616.86742,0.102
1512771400,3947.81025,11616.86741,0.033
1512771401,3947.81031,11616.86737,0.061
1512771402,3947.81033,11616.86734,0.028
1512771403,3947.81040,11616.86735,0.057
1512771404,3947.81040,11616.86731,0.070
1512771405,3947.81034,11616.86722,0.072
1512771406,3947.81027,11616.86705,0.017
1512771407,3947.81021,11616.86686,0.146
1512771408,3947.81015,11616.86673,0.024
1512771409,3947.81013,11616.86663,0.007
1512771410,3947.81015,11616.86667,0.035
1512771411,3947.81016,11616.86671,0.102
1512771412,3947.81019,11616.86667,0.020
1512771413,3947.81020,11616.86654,0.026
1512771414,3947.81020,11616.86637,0.022
1512771415,3947.81024,11616.86616,0.013
1512771416,3947.81028,11616.86597,0.043
1512771417,3947.81030,11616.86581,0.015
1512771418,3947.81030,11616.86567,0.035
1512771419,3947.81029,11616.86555,0.019
1512771420,3947.81025,11616.86547,0.041
1512771421,3947.81022,11616.86538,0.044
1512771422,3947.81017,11616.86528,0.024
1512771423,3947.81011,11616.86521,0.022
1512771424,3947.81005,11616.86512,0.022
1512771425,3947.80999,11616.86506,0.002
1512771426,3947.80990,11616.86502,0.028
1512771427,3947.80983,11616.86492,0.020
1512771428,3947.80970,11616.86482,0.002
1512771429,3947.80961,11616.86470,0.028
1512771430,3947.80954,11616.86461,0.028
1512771431,3947.80949,11616.86451,0.030
1512771432,3947.80944,11616.86442,0.037
1512771433,3947.80937,11616.86436,0.035
1512771434,3947.80932,11616.86431,0.013
1512771435,3947.80927,11616.86428,0.037
1512771436,3947.80922,11616.86428,0.009
1512771437,3947.80918,11616.86432,0.041
1512771438,3947.80917,11616.86437,0.044
1512771439,3947.80917,11616.86437,0.044
1512771440,3947.80915,11616.86439,0.028
1512771441,3947.80916,11616.86440,0.046
1512771442,3947.80917,11616.86439,0.037
1512771443,3947.80919,11616.86437,0.043
1512771444,3947.80925,11616.86432,0.031
1512771445,3947.80927,11616.86428,0.041
1512771446,3947.80938,11616.86416,0.065
1512771447,3947.80949,11616.86402,0.063
1512771448,3947.80962,11616.86385,0.033
1512771449,3947.80975,11616.86368,0.033
1512771450,3947.80990,11616.86348,0.069
1512771451,3947.81005,11616.86329,0.085
1512771452,3947.81019,11616.86308,0.039
1512771453,3947.81033,11616.86288,0.054
1512771454,3947.81047,11616.86267,0.039
1512771455,3947.81060,11616.86250,0.050
1512771456,3947.81073,11616.86234,0.078
1512771457,3947.81087,11616.86211,0.050
1512771458,3947.81102,11616.86201,0.061
1512771459,3947.81113,11616.86186,0.061
1512771460,3947.81121,11616.86178,0.065
1512771461,3947.81129,11616.86170,0.069
1512771462,3947.81134,11616.86158,0.050
1512771463,3947.81137,11616.86147,0.024
1512771464,3947.81142,11616.86135,0.043
1512771465,3947.81146,11616.86123,0.050
1512771466,3947.81148,11616.86112,0.020
1512771467,3947.81151,11616.86099,0.022
1512771468,3947.81155,11616.86091,0.065
1512771469,3947.81160,11616.86083,0.033
1512771470,3947.81165,11616.86074,0.048
1512771471,3947.81170,11616.86068,0.011
1512771472,3947.81174,11616.86062,0.024
1512771473,3947.81182,11616.86053,0.035
1512771474,3947.81189,11616.86046,0.022
1512771475,3947.81198,11616.86041,0.007
1512771476,3947.81206,11616.86036,0.065
1512771477,3947.81213,11616.86031,0.009
1512771478,3947.81220,11616.86027,0.041
1512771479,3947.81224,11616.86024,0.109
1512771480,3947.81228,11616.86023,0.039
1512771481,3947.81233,11616.86025,0.046
1512771482,3947.81238,11616.86024,0.031
1512771483,3947.81244,11616.86030,0.072
1512771484,3947.81250,11616.86029,0.083
1512771485,3947.81253,11616.86031,0.144
1512771486,3947.81258,11616.86033,0.076
1512771487,3947.81263,11616.86037,0.063
1512771488,3947.81269,11616.86044,0.048
1512771489,3947.81278,11616.86052,0.061
1512771490,3947.81288,11616.86058,0.100
1512771491,3947.81294,11616.86065,0.056
1512771492,3947.81298,11616.86069,0.015
1512771493,3947.81297,11616.86072,0.035
1512771494,3947.81295,11616.86073,0.017
1512771495,3947.81293,11616.86073,0.030
1512771496,3947.81293,11616.86071,0.028
1512771497,3947.81292,11616.86064,0.013
1512771498,3947.81291,11616.86058,0.059
1512771499,3947.81290,11616.86050,0.056
1512771500,3947.81290,11616.86045,0.052
1512771501,3947.81289,11616.86039,0.070
1512771502,3947.81291,11616.86033,0.035
1512771503,3947.81294,11616.86027,0.054
1512771504,3947.81297,11616.86018,0.022
1512771505,3947.81302,11616.86015,0.048
1512771506,3947.81308,11616.86010,0.041
1512771507,3947.81317,11616.86009,0.035
1512771508,3947.81325,11616.86010,0.022
1512771509,3947.81336,11616.86013,0.074
1512771510,3947.81340,11616.86013,0.030
1512771511,3947.81346,11616.86015,0.031
1512771512,3947.81351,11616.86018,0.074
1512771513,3947.81355,11616.86016,0.026
1512771514,3947.81360,11616.86020,0.083
1512771515,3947.81366,11616.86027,0.061
1512771516,3947.81363,11616.86028,0.044
1512771517,3947.81359,11616.86038,0.113
1512771518,3947.81354,11616.86044,0.011
1512771519,3947.81345,11616.86049,0.056
1512771520,3947.81337,11616.86056,0.089
1512771521,3947.81331,11616.86067,0.048
1512771522,3947.81321,11616.86073,0.046
1512771523,3947.81313,11616.86088,0.033
1512771524,3947.81311,11616.86102,0.011
1512771525,3947.81303,11616.86115,0.054
1512771526,3947.81298,11616.86138,0.078
1512771527,3947.81289,11616.86150,0.046
1512771528,3947.81271,11616.86148,0.104
1512771529,3947.81254,11616.86146,0.137
1512771530,3947.81240,11616.86146,0.026
1512771531,3947.81212,11616.86138,0.043
1512771532,3947.81190,11616.86137,0.046
1512771533,3947.81173,11616.86142,0.044
1512771534,3947.81157,11616.86156,0.020
1512771535,3947.81143,11616.86170,0.069
1512771536,3947.81131,11616.86186,0.011
1512771537,3947.81117,11616.86196,0.041
1512771538,3947.81111,11616.86217,0.050
1512771539,3947.81104,11616.86234,0.054
1512771540,3947.81100,11616.86253,0.081
1512771541,3947.81099,11616.86279,0.033
1512771542,3947.81100,11616.86307,0.015
1512771543,3947.81099,11616.86333,0.020
1512771544,3947.81102,11616.86358,0.022
1512771545,3947.81107,11616.86382,0.020
1512771546,3947.81114,11616.86407,0.039
1512771547,3947.81118,11616.86427,0.007
1512771548,3947.81121,11616.86446,0.056
1512771549,3947.81128,11616.86464,0.020
1512771550,3947.81135,11616.86481,0.037
1512771551,3947.81142,11616.86491,0.033
1512771552,3947.81150,11616.86505,0.024
1512771553,3947.81156,11616.86517,0.022
1512771554,3947.81165,11616.86533,0.059
1512771555,3947.81171,11616.86543,0.035
1512771556,3947.81177,11616.86559,0.035
1512771557,3947.81183,11616.86569,0.031
1512771558,3947.81187,11616.86577,0.011
1512771559,3947.81189,11616.86585,0.046
1512771560,3947.81190,11616.86590,0.024
1512771561,3947.81189,11616.86591,0.020
1512771562,3947.81185,11616.86587,0.096
1512771563,3947.81183,11616.86589,0.057
1512771564,3947.81178,11616.86590,0.043
1512771565,3947.81171,11616.86587,0.087
1512771566,3947.81162,11616.86582,0.059
1512771567,3947.81153,11616.86579,0.144
1512771568,3947.81149,11616.86582,0.057
1512771569,3947.81148,11616.86589,0.043
1512771570,3947.81146,11616.86598,0.050
1512771571,3947.81147,11616.86611,0.028
1512771572,3947.81149,11616.86625,0.035
1512771573,3947.81149,11616.86635,0.054
1512771574,3947.81149,11616.86652,0.028
1512771575,3947.81150,11616.86671,0.017
1512771576,3947.81150,11616.86687,0.037
1512771577,3947.81148,11616.86698,0.093
1512771578,3947.81146,11616.86707,0.031
1512771579,3947.81149,11616.86721,0.102
1512771580,3947.81154,11616.86741,0.063
1512771581,3947.81157,11616.86753,0.031
1512771582,3947.81158,11616.86765,0.087
1512771583,3947.81159,11616.86769,0.069
1512771584,3947.81154,11616.86772,0.156
1512771585,3947.81145,11616.86765,0.091
1512771586,3947.81142,11616.86762,0.152
1512771587,3947.81140,11616.86763,0.065
1512771588,3947.81139,11616.86766,0.117
1512771589,3947.81141,11616.86769,0.074
1512771590,3947.81143,11616.86778,0.120
1512771591,3947.81144,11616.86789,0.037
1512771592,3947.81140,11616.86788,0.052
1512771593,3947.81140,11616.86786,0.050
1512771594,3947.81140,11616.86789,0.063
1512771595,3947.81137,11616.86791,0.028
1512771596,3947.81133,11616.86796,0.067
1512771597,3947.81129,11616.86798,0.046
1512771598,3947.81124,11616.86802,0.033
1512771599,3947.81129,11616.86816,0.050
1512771600,3947.81135,11616.86836,0.009
1512771601,3947.81137,11616.86847,0.048
1512771602,3947.81146,11616.86869,0.026
1512771603,3947.81156,11616.86890,0.072
1512771604,3947.81158,11616.86900,0.011
1512771605,3947.81168,11616.86914,0.052
1512771606,3947.81178,11616.86931,0.046
1512771607,3947.81188,11616.86949,0.035
1512771608,3947.81193,11616.86960,0.009
1512771609,3947.81202,11616.86967,0.050
1512771610,3947.81218,11616.86987,0.041
1512771611,3947.81208,11616.86987,0.061
1512771612,3947.81198,11616.86981,0.046
1512771613,3947.81189,11616.86974,0.067
1512771614,3947.81175,11616.86956,0.048
1512771615,3947.81171,11616.86947,0.024
1512771616,3947.81165,11616.86940,0.015
1512771617,3947.81154,11616.86919,0.044
1512771618,3947.81144,11616.86897,0.022
1512771619,3947.81136,11616.86871,0.078
1512771620,3947.81131,11616.86853,0.052
1512771621,3947.81129,11616.86836,0.019
1512771622,3947.81126,11616.86817,0.054
1512771623,3947.81117,11616.86795,0.052
1512771624,3947.81104,11616.86775,0.015
1512771625,3947.81096,11616.86756,0.059
1512771626,3947.81083,11616.86737,0.076
1512771627,3947.81074,11616.86723,0.070
1512771628,3947.81055,11616.86708,0.059
1512771629,3947.81043,11616.86706,0.030
1512771630,3947.81037,11616.86707,0.019
1512771631,3947.81025,11616.86706,0.052
1512771632,3947.81014,11616.86708,0.050
1512771633,3947.81003,11616.86709,0.046
1512771634,3947.80984,11616.86704,0.031
1512771635,3947.80975,11616.86712,0.031
1512771636,3947.80963,11616.86718,0.054
1512771637,3947.80950,11616.86721,0.031
1512771638,3947.80937,11616.86718,0.111
1512771639,3947.80920,11616.86712,0.067
1512771640,3947.80901,11616.86699,0.031
1512771641,3947.80883,11616.86689,0.009
1512771642,3947.80871,11616.86675,0.039
1512771643,3947.80857,11616.86664,0.004
1512771644,3947.80854,11616.86656,0.072
1512771645,3947.80850,11616.86647,0.098
1512771646,3947.80850,11616.86638,0.117
1512771647,3947.80846,11616.86626,0.011
1512771648,3947.80849,11616.86617,0.015
1512771649,3947.80871,11616.86627,0.017
1512771650,3947.80891,11616.86640,0.037
1512771651,3947.80904,11616.86642,0.048
1512771652,3947.80916,11616.86646,0.013
1512771653,3947.80918,11616.86643,0.026
1512771654,3947.80926,11616.86646,0.017
1512771655,3947.80924,11616.86643,0.017
1512771656,3947.80923,11616.86643,0.050
1512771657,3947.80922,11616.86640,0.030
1512771658,3947.80922,11616.86634,0.041
1512771659,3947.80918,11616.86625,0.004
1512771660,3947.80915,11616.86620,0.056
1512771661,3947.80916,11616.86619,0.019
1512771662,3947.80919,11616.86613,0.026
1512771663,3947.80921,11616.86605,0.022
1512771664,3947.80920,11616.86592,0.037
1512771665,3947.80925,11616.86582,0.017
1512771666,3947.80929,11616.86570,0.019
1512771667,3947.80929,11616.86558,0.011
1512771668,3947.80931,11616.86546,0.011
1512771669,3947.80930,11616.86532,0.007
1512771670,3947.80930,11616.86516,0.006
1512771671,3947.80928,11616.86498,0.026
1512771672,3947.80929,11616.86482,0.013
1512771673,3947.80932,11616.86463,0.007
1512771674,3947.80934,11616.86447,0.041
1512771675,3947.80935,11616.86429,0.030
1512771676,3947.80936,11616.86415,0.006
1512771677,3947.80923,11616.86396,0.033
1512771678,3947.80915,11616.86381,0.033
1512771679,3947.80901,11616.86364,0.048
1512771680,3947.80889,11616.86356,0.004
1512771681,3947.80884,11616.86355,0.028
1512771682,3947.80878,11616.86349,0.019
1512771683,3947.80875,11616.86350,0.041
1512771684,3947.80864,11616.86344,0.044
1512771685,3947.80855,11616.86340,0.067
