timestamp,longitude,latitude,speed
1513288700,3947.84238,11616.85731,0.117
1513288701,3947.84244,11616.85744,0.176
1513288702,3947.84247,11616.85757,0.120
1513288703,3947.84251,11616.85771,0.115
1513288704,3947.84249,11616.85779,0.076
1513288705,3947.84248,11616.85786,0.024
1513288706,3947.84257,11616.85805,0.078
1513288707,3947.84266,11616.85820,0.100
1513288708,3947.84271,11616.85833,0.080
1513288709,3947.84277,11616.85844,0.102
1513288710,3947.84279,11616.85853,0.072
1513288711,3947.84276,11616.85854,0.070
1513288712,3947.84271,11616.85856,0.028
1513288713,3947.84267,11616.85858,0.028
1513288714,3947.84260,11616.85861,0.050
1513288715,3947.84250,11616.85862,0.026
1513288716,3947.84239,11616.85862,0.078
1513288717,3947.84237,11616.85871,0.019
1513288718,3947.84235,11616.85877,0.089
1513288719,3947.84233,11616.85878,0.113
1513288720,3947.84230,11616.85876,0.078
1513288721,3947.84223,11616.85870,0.059
1513288722,3947.84209,11616.85859,0.069
1513288723,3947.84207,11616.85859,0.046
1513288724,3947.84205,11616.85854,0.015
1513288725,3947.84203,11616.85846,0.020
1513288726,3947.84199,11616.85837,0.017
1513288727,3947.84195,11616.85829,0.074
1513288728,3947.84187,11616.85819,0.020
1513288729,3947.84191,11616.85823,0.067
1513288730,3947.84192,11616.85825,0.044
1513288731,3947.84193,11616.85834,0.052
1513288732,3947.84194,11616.85840,0.026
1513288733,3947.84193,11616.85844,0.006
1513288734,3947.84190,11616.85850,0.022
1513288735,3947.84190,11616.85853,0.013
1513288736,3947.84186,11616.85848,0.019
1513288737,3947.84179,11616.85840,0.019
1513288738,3947.84172,11616.85834,0.113
1513288739,3947.84158,11616.85821,0.035
1513288740,3947.84138,11616.85804,0.015
1513288741,3947.84117,11616.85787,0.046
1513288742,3947.84098,11616.85776,0.019
1513288743,3947.84078,11616.85764,0.035
1513288744,3947.84063,11616.85759,0.050
1513288745,3947.84047,11616.85751,0.028
1513288746,3947.84031,11616.85743,0.015
1513288747,3947.84016,11616.85734,0.035
1513288748,3947.84001,11616.85727,0.019
1513288749,3947.83999,11616.85731,0.011
1513288750,3947.83996,11616.85738,0.030
1513288751,3947.83994,11616.85745,0.015
1513288752,3947.83993,11616.85754,0.022
1513288753,3947.83989,11616.85758,0.024
1513288754,3947.83978,11616.85756,0.026
1513288755,3947.83978,11616.85763,0.007
1513288756,3947.83979,11616.85771,0.011
1513288757,3947.83978,11616.85776,0.052
1513288758,3947.83978,11616.85781,0.013
1513288759,3947.83976,11616.85781,0.044
1513288760,3947.83971,11616.85776,0.030
1513288761,3947.83960,11616.85762,0.059
1513288762,3947.83952,11616.85752,0.033
1513288763,3947.83948,11616.85746,0.033
1513288764,3947.83945,11616.85739,0.030
1513288765,3947.83942,11616.85733,0.037
1513288766,3947.83938,11616.85727,0.024
1513288767,3947.83936,11616.85718,0.030
1513288768,3947.83932,11616.85709,0.020
1513288769,3947.83930,11616.85700,0.020
1513288770,3947.83929,11616.85693,0.026
1513288771,3947.83929,11616.85687,0.033
1513288772,3947.83930,11616.85681,0.039
1513288773,3947.83930,11616.85676,0.046
1513288774,3947.83932,11616.85672,0.009
1513288775,3947.83933,11616.85667,0.026
1513288776,3947.83934,11616.85660,0.013
1513288777,3947.83935,11616.85654,0.019
1513288778,3947.83937,11616.85651,0.020
1513288779,3947.83939,11616.85649,0.043
1513288780,3947.83940,11616.85645,0.033
1513288781,3947.83942,11616.85642,0.020
1513288782,3947.83941,11616.85639,0.039
1513288783,3947.83941,11616.85639,0.019
1513288784,3947.83940,11616.85638,0.037
1513288785,3947.83939,11616.85638,0.039
1513288786,3947.83938,11616.85638,0.006
1513288787,3947.83937,11616.85639,0.052
1513288788,3947.83933,11616.85640,0.043
1513288789,3947.83933,11616.85644,0.026
1513288790,3947.83931,11616.85645,0.026
1513288791,3947.83929,11616.85648,0.061
1513288792,3947.83924,11616.85652,0.019
1513288793,3947.83918,11616.85654,0.013
1513288794,3947.83908,11616.85654,0.024
1513288795,3947.83902,11616.85662,0.019
1513288796,3947.83894,11616.85670,0.039
1513288797,3947.83882,11616.85675,0.019
1513288798,3947.83872,11616.85679,0.009
1513288799,3947.83861,11616.85682,0.028
1513288800,3947.83850,11616.85686,0.015
1513288801,3947.83841,11616.85689,0.028
1513288802,3947.83831,11616.85693,0.037
1513288803,3947.83823,11616.85694,0.009
1513288804,3947.83813,11616.85694,0.039
1513288805,3947.83807,11616.85697,0.013
1513288806,3947.83801,11616.85702,0.030
1513288807,3947.83797,11616.85704,0.017
1513288808,3947.83794,11616.85706,0.024
1513288809,3947.83792,11616.85711,0.061
1513288810,3947.83790,11616.85716,0.026
1513288811,3947.83789,11616.85718,0.041
1513288812,3947.83789,11616.85722,0.048
1513288813,3947.83789,11616.85725,0.015
1513288814,3947.83789,11616.85726,0.011
1513288815,3947.83789,11616.85731,0.019
1513288816,3947.83790,11616.85731,0.019
1513288817,3947.83789,11616.85733,0.033
1513288818,3947.83791,11616.85737,0.039
1513288819,3947.83792,11616.85740,0.028
1513288820,3947.83793,11616.85743,0.006
1513288821,3947.83794,11616.85747,0.043
1513288822,3947.83794,11616.85746,0.028
1513288823,3947.83793,11616.85745,0.022
1513288824,3947.83793,11616.85745,0.017
1513288825,3947.83792,11616.85742,0.028
1513288826,3947.83793,11616.85742,0.067
1513288827,3947.83793,11616.85743,0.035
1513288828,3947.83791,11616.85744,0.002
1513288829,3947.83790,11616.85741,0.041
1513288830,3947.83791,11616.85741,0.052
1513288831,3947.83791,11616.85740,0.061
1513288832,3947.83789,11616.85741,0.030
1513288833,3947.83786,11616.85738,0.020
1513288834,3947.83781,11616.85736,0.039
1513288835,3947.83777,11616.85728,0.044
1513288836,3947.83775,11616.85724,0.072
1513288837,3947.83775,11616.85719,0.070
1513288838,3947.83774,11616.85713,0.030
1513288839,3947.83771,11616.85709,0.026
1513288840,3947.83770,11616.85709,0.035
1513288841,3947.83768,11616.85705,0.044
1513288842,3947.83766,11616.85702,0.059
1513288843,3947.83764,11616.85699,0.048
1513288844,3947.83763,11616.85697,0.041
1513288845,3947.83763,11616.85690,0.035
1513288846,3947.83761,11616.85690,0.004
1513288847,3947.83761,11616.85685,0.026
1513288848,3947.83762,11616.85680,0.069
1513288849,3947.83761,11616.85677,0.033
1513288850,3947.83761,11616.85671,0.028
1513288851,3947.83762,11616.85665,0.006
1513288852,3947.83764,11616.85662,0.007
1513288853,3947.83768,11616.85656,0.020
1513288854,3947.83769,11616.85651,0.020
1513288855,3947.83769,11616.85647,0.019
1513288856,3947.83767,11616.85645,0.033
1513288857,3947.83764,11616.85643,0.020
1513288858,3947.83763,11616.85639,0.043
1513288859,3947.83760,11616.85636,0.030
1513288860,3947.83758,11616.85633,0.019
1513288861,3947.83757,11616.85631,0.017
1513288862,3947.83756,11616.85629,0.028
1513288863,3947.83755,11616.85632,0.046
1513288864,3947.83754,11616.85634,0.015
1513288865,3947.83753,11616.85634,0.019
1513288866,3947.83751,11616.85635,0.035
1513288867,3947.83750,11616.85636,0.017
1513288868,3947.83748,11616.85637,0.009
1513288869,3947.83747,11616.85639,0.070
1513288870,3947.83746,11616.85642,0.054
1513288871,3947.83746,11616.85645,0.050
1513288872,3947.83750,11616.85656,0.085
1513288873,3947.83754,11616.85666,0.026
1513288874,3947.83759,11616.85673,0.028
1513288875,3947.83763,11616.85682,0.043
1513288876,3947.83768,11616.85690,0.017
1513288877,3947.83772,11616.85700,0.009
1513288878,3947.83777,11616.85711,0.017
1513288879,3947.83795,11616.85748,0.057
1513288880,3947.83810,11616.85779,0.024
1513288881,3947.83823,11616.85809,0.031
1513288882,3947.83834,11616.85835,0.011
1513288883,3947.83842,11616.85860,0.009
1513288884,3947.83843,11616.85870,0.081
1513288885,3947.83842,11616.85879,0.017
1513288886,3947.83841,11616.85886,0.015
1513288887,3947.83834,11616.85897,0.031
1513288888,3947.83831,11616.85907,0.030
1513288889,3947.83827,11616.85918,0.017
1513288890,3947.83823,11616.85927,0.035
1513288891,3947.83818,11616.85936,0.024
1513288892,3947.83814,11616.85943,0.033
1513288893,3947.83810,11616.85952,0.022
1513288894,3947.83805,11616.85959,0.019
1513288895,3947.83799,11616.85967,0.054
1513288896,3947.83789,11616.85975,0.070
1513288897,3947.83781,11616.85984,0.006
1513288898,3947.83773,11616.85996,0.015
1513288899,3947.83763,11616.86008,0.022
1513288900,3947.83754,11616.86018,0.043
1513288901,3947.83748,11616.86028,0.039
1513288902,3947.83745,11616.86038,0.030
1513288903,3947.83739,11616.86045,0.026
1513288904,3947.83731,11616.86050,0.039
1513288905,3947.83725,11616.86055,0.026
1513288906,3947.83720,11616.86057,0.011
1513288907,3947.83716,11616.86056,0.043
1513288908,3947.83710,11616.86058,0.013
1513288909,3947.83702,11616.86059,0.024
1513288910,3947.83698,11616.86058,0.019
1513288911,3947.83695,11616.86056,0.004
1513288912,3947.83693,11616.86053,0.006
1513288913,3947.83694,11616.86048,0.039
1513288914,3947.83697,11616.86046,0.052
1513288915,3947.83702,11616.86043,0.033
1513288916,3947.83708,11616.86039,0.017
1513288917,3947.83714,11616.86035,0.024
1513288918,3947.83723,11616.86026,0.031
1513288919,3947.83733,11616.86017,0.019
1513288920,3947.83744,11616.86007,0.028
1513288921,3947.83757,11616.85997,0.022
1513288922,3947.83771,11616.85991,0.031
1513288923,3947.83785,11616.85991,0.028
1513288924,3947.83798,11616.85993,0.048
1513288925,3947.83812,11616.85994,0.041
1513288926,3947.83826,11616.85998,0.035
1513288927,3947.83837,11616.86002,0.031
1513288928,3947.83847,11616.86006,0.057
1513288929,3947.83856,11616.86010,0.009
1513288930,3947.83864,11616.86015,0.054
1513288931,3947.83874,11616.86023,0.024
1513288932,3947.83882,11616.86030,0.037
1513288933,3947.83889,11616.86037,0.017
1513288934,3947.83896,11616.86041,0.020
1513288935,3947.83900,11616.86042,0.057
1513288936,3947.83903,11616.86045,0.039
1513288937,3947.83907,11616.86048,0.037
1513288938,3947.83917,11616.86050,0.030
1513288939,3947.83927,11616.86047,0.056
1513288940,3947.83935,11616.86039,0.063
1513288941,3947.83942,11616.86032,0.050
1513288942,3947.83948,11616.86026,0.039
1513288943,3947.83952,11616.86017,0.013
1513288944,3947.83952,11616.86014,0.015
1513288945,3947.83956,11616.86007,0.056
1513288946,3947.83958,11616.86002,0.041
1513288947,3947.83962,11616.85990,0.007
1513288948,3947.83968,11616.85979,0.063
1513288949,3947.83977,11616.85970,0.056
1513288950,3947.83985,11616.85960,0.078
1513288951,3947.83993,11616.85952,0.037
1513288952,3947.84005,11616.85942,0.041
1513288953,3947.84014,11616.85933,0.067
1513288954,3947.84020,11616.85928,0.048
1513288955,3947.84026,11616.85922,0.004
1513288956,3947.84032,11616.85917,0.102
1513288957,3947.84036,11616.85912,0.019
1513288958,3947.84041,11616.85907,0.044
1513288959,3947.84042,11616.85905,0.013
1513288960,3947.84043,11616.85901,0.028
1513288961,3947.84046,11616.85899,0.007
1513288962,3947.84047,11616.85897,0.026
1513288963,3947.84050,11616.85894,0.022
1513288964,3947.84052,11616.85894,0.024
1513288965,3947.84054,11616.85894,0.057
1513288966,3947.84056,11616.85895,0.074
1513288967,3947.84058,11616.85898,0.050
1513288968,3947.84060,11616.85902,0.020
1513288969,3947.84065,11616.85905,0.006
1513288970,3947.84067,11616.85909,0.017
1513288971,3947.84068,11616.85912,0.013
1513288972,3947.84069,11616.85915,0.031
1513288973,3947.84070,11616.85919,0.015
1513288974,3947.84070,11616.85924,0.011
1513288975,3947.84071,11616.85927,0.009
1513288976,3947.84070,11616.85930,0.020
1513288977,3947.84070,11616.85931,0.020
1513288978,3947.84070,11616.85936,0.006
1513288979,3947.84071,11616.85934,0.080
1513288980,3947.84071,11616.85930,0.031
1513288981,3947.84070,11616.85929,0.059
1513288982,3947.84068,11616.85926,0.043
1513288983,3947.84067,11616.85925,0.052
1513288984,3947.84065,11616.85925,0.028
1513288985,3947.84063,11616.85923,0.094
1513288986,3947.84061,11616.85921,0.052
1513288987,3947.84060,11616.85917,0.063
1513288988,3947.84058,11616.85915,0.056
1513288989,3947.84056,11616.85913,0.096
1513288990,3947.84050,11616.85912,0.081
1513288991,3947.84048,11616.85908,0.091
1513288992,3947.84043,11616.85905,0.069
1513288993,3947.84040,11616.85898,0.035
1513288994,3947.84037,11616.85891,0.052
1513288995,3947.84031,11616.85884,0.059
1513288996,3947.84025,11616.85877,0.065
1513288997,3947.84019,11616.85869,0.094
1513288998,3947.84013,11616.85866,0.061
1513288999,3947.84009,11616.85855,0.087
1513289000,3947.84005,11616.85846,0.078
1513289001,3947.84003,11616.85839,0.069
1513289002,3947.84001,11616.85829,0.083
1513289003,3947.83999,11616.85821,0.100
1513289004,3947.83997,11616.85814,0.076
1513289005,3947.83995,11616.85808,0.085
1513289006,3947.83992,11616.85802,0.061
1513289007,3947.83989,11616.85799,0.020
1513289008,3947.83986,11616.85795,0.085
1513289009,3947.83981,11616.85791,0.081
1513289010,3947.83977,11616.85787,0.078
1513289011,3947.83971,11616.85784,0.093
1513289012,3947.83968,11616.85780,0.052
1513289013,3947.83963,11616.85775,0.080
1513289014,3947.83958,11616.85772,0.139
1513289015,3947.83951,11616.85768,0.083
1513289016,3947.83947,11616.85762,0.037
1513289017,3947.83941,11616.85759,0.087
1513289018,3947.83935,11616.85755,0.019
1513289019,3947.83930,11616.85755,0.015
1513289020,3947.83920,11616.85755,0.094
1513289021,3947.83910,11616.85758,0.035
1513289022,3947.83900,11616.85761,0.031
1513289023,3947.83887,11616.85764,0.050
1513289024,3947.83873,11616.85767,0.072
1513289025,3947.83861,11616.85769,0.054
1513289026,3947.83848,11616.85771,0.015
1513289027,3947.83835,11616.85772,0.037
1513289028,3947.83822,11616.85773,0.041
1513289029,3947.83809,11616.85775,0.044
1513289030,3947.83794,11616.85776,0.028
1513289031,3947.83781,11616.85777,0.011
1513289032,3947.83768,11616.85777,0.011
1513289033,3947.83755,11616.85776,0.017
1513289034,3947.83741,11616.85772,0.039
1513289035,3947.83728,11616.85770,0.028
1513289036,3947.83716,11616.85766,0.019
1513289037,3947.83705,11616.85763,0.031
1513289038,3947.83690,11616.85758,0.013
1513289039,3947.83678,11616.85753,0.013
1513289040,3947.83667,11616.85749,0.022
1513289041,3947.83657,11616.85746,0.044
1513289042,3947.83648,11616.85743,0.046
1513289043,3947.83642,11616.85740,0.020
1513289044,3947.83638,11616.85735,0.069
1513289045,3947.83634,11616.85732,0.031
1513289046,3947.83631,11616.85731,0.043
1513289047,3947.83630,11616.85732,0.024
1513289048,3947.83628,11616.85733,0.031
1513289049,3947.83628,11616.85738,0.004
1513289050,3947.83629,11616.85744,0.017
1513289051,3947.83631,11616.85754,0.035
1513289052,3947.83633,11616.85764,0.007
1513289053,3947.83634,11616.85775,0.002
1513289054,3947.83635,11616.85787,0.028
1513289055,3947.83636,11616.85799,0.020
1513289056,3947.83636,11616.85810,0.026
1513289057,3947.83635,11616.85824,0.015
1513289058,3947.83634,11616.85839,0.019
1513289059,3947.83635,11616.85851,0.013
1513289060,3947.83634,11616.85860,0.052
1513289061,3947.83634,11616.85868,0.020
1513289062,3947.83633,11616.85875,0.044
1513289063,3947.83633,11616.85881,0.011
1513289064,3947.83634,11616.85887,0.009
1513289065,3947.83633,11616.85891,0.026
1513289066,3947.83636,11616.85894,0.056
1513289067,3947.83640,11616.85892,0.026
1513289068,3947.83643,11616.85888,0.054
1513289069,3947.83646,11616.85886,0.057
1513289070,3947.83647,11616.85883,0.048
1513289071,3947.83646,11616.85882,0.030
1513289072,3947.83645,11616.85882,0.039
1513289073,3947.83645,11616.85886,0.026
1513289074,3947.83645,11616.85888,0.052
1513289075,3947.83641,11616.85889,0.013
1513289076,3947.83639,11616.85891,0.033
1513289077,3947.83636,11616.85894,0.039
1513289078,3947.83630,11616.85893,0.119
1513289079,3947.83627,11616.85894,0.030
1513289080,3947.83620,11616.85896,0.039
1513289081,3947.83615,11616.85896,0.044
1513289082,3947.83612,11616.85893,0.046
1513289083,3947.83610,11616.85894,0.037
1513289084,3947.83611,11616.85897,0.030
1513289085,3947.83609,11616.85899,0.044
1513289086,3947.83610,11616.85901,0.013
1513289087,3947.83604,11616.85902,0.065
1513289088,3947.83597,11616.85901,0.063
1513289089,3947.83594,11616.85905,0.037
1513289090,3947.83591,11616.85911,0.041
1513289091,3947.83591,11616.85918,0.043
1513289092,3947.83592,11616.85925,0.069
1513289093,3947.83594,11616.85935,0.024
1513289094,3947.83596,11616.85945,0.024
1513289095,3947.83601,11616.85957,0.050
1513289096,3947.83603,11616.85970,0.020
1513289097,3947.83606,11616.85981,0.020
1513289098,3947.83614,11616.85991,0.026
1513289099,3947.83619,11616.86002,0.024
1513289100,3947.83630,11616.86013,0.017
1513289101,3947.83642,11616.86025,0.041
1513289102,3947.83653,11616.86039,0.033
1513289103,3947.83660,11616.86049,0.011
1513289104,3947.83672,11616.86060,0.078
1513289105,3947.83685,11616.86073,0.094
1513289106,3947.83697,11616.86083,0.044
1513289107,3947.83710,11616.86095,0.054
1513289108,3947.83719,11616.86104,0.031
1513289109,3947.83731,11616.86113,0.059
1513289110,3947.83742,11616.86121,0.030
1513289111,3947.83750,11616.86127,0.067
1513289112,3947.83763,11616.86135,0.065
1513289113,3947.83767,11616.86140,0.081
1513289114,3947.83773,11616.86146,0.028
1513289115,3947.83785,11616.86151,0.019
1513289116,3947.83794,11616.86156,0.043
1513289117,3947.83804,11616.86161,0.106
1513289118,3947.83808,11616.86161,0.019
1513289119,3947.83818,11616.86160,0.019
1513289120,3947.83831,11616.86160,0.083
1513289121,3947.83841,11616.86162,0.028
1513289122,3947.83855,11616.86163,0.013
1513289123,3947.83864,11616.86157,0.039
1513289124,3947.83870,11616.86150,0.030
1513289125,3947.83874,11616.86141,0.046
1513289126,3947.83882,11616.86137,0.015
1513289127,3947.83889,11616.86132,0.024
1513289128,3947.83899,11616.86129,0.026
1513289129,3947.83906,11616.86125,0.011
1513289130,3947.83912,11616.86124,0.024
1513289131,3947.83916,11616.86120,0.037
1513289132,3947.83918,11616.86119,0.024
1513289133,3947.83920,11616.86119,0.033
1513289134,3947.83922,11616.86123,0.067
1513289135,3947.83922,11616.86125,0.033
1513289136,3947.83924,11616.86130,0.046
1513289137,3947.83927,11616.86137,0.017
1513289138,3947.83931,11616.86145,0.069
1513289139,3947.83932,11616.86147,0.037
1513289140,3947.83935,11616.86152,0.041
1513289141,3947.83940,11616.86157,0.067
1513289142,3947.83943,11616.86163,0.020
1513289143,3947.83944,11616.86167,0.007
1513289144,3947.83947,11616.86170,0.111
1513289145,3947.83946,11616.86174,0.022
1513289146,3947.83947,11616.86178,0.022
1513289147,3947.83949,11616.86182,0.026
1513289148,3947.83950,11616.86187,0.052
1513289149,3947.83952,11616.86191,0.015
1513289150,3947.83954,11616.86197,0.026
1513289151,3947.83960,11616.86203,0.022
1513289152,3947.83967,11616.86209,0.043
1513289153,3947.83973,11616.86219,0.054
1513289154,3947.83971,11616.86225,0.046
1513289155,3947.83969,11616.86230,0.052
1513289156,3947.83967,11616.86236,0.080
1513289157,3947.83968,11616.86244,0.035
1513289158,3947.83967,11616.86250,0.031
1513289159,3947.83967,11616.86255,0.030
1513289160,3947.83968,11616.86259,0.028
1513289161,3947.83970,11616.86263,0.024
1513289162,3947.83969,11616.86266,0.031
1513289163,3947.83972,11616.86269,0.007
1513289164,3947.83978,11616.86269,0.033
1513289165,3947.83986,11616.86270,0.009
1513289166,3947.83994,11616.86273,0.030
1513289167,3947.84006,11616.86275,0.041
1513289168,3947.84015,11616.86274,0.013
1513289169,3947.84017,11616.86269,0.028
1513289170,3947.84017,11616.86262,0.009
1513289171,3947.84016,11616.86258,0.031
1513289172,3947.84015,11616.86251,0.031
1513289173,3947.84012,11616.86245,0.024
1513289174,3947.84012,11616.86237,0.011
1513289175,3947.84008,11616.86232,0.024
1513289176,3947.84002,11616.86224,0.030
1513289177,3947.83997,11616.86219,0.015
1513289178,3947.83988,11616.86213,0.024
1513289179,3947.83972,11616.86207,0.022
1513289180,3947.83952,11616.86201,0.019
1513289181,3947.83935,11616.86196,0.019
1513289182,3947.83920,11616.86192,0.046
1513289183,3947.83908,11616.86187,0.033
1513289184,3947.83893,11616.86182,0.039
1513289185,3947.83878,11616.86177,0.028
1513289186,3947.83865,11616.86173,0.017
1513289187,3947.83851,11616.86169,0.006
1513289188,3947.83840,11616.86168,0.039
1513289189,3947.83828,11616.86166,0.059
1513289190,3947.83819,11616.86167,0.026
1513289191,3947.83809,11616.86170,0.033
1513289192,3947.83799,11616.86174,0.024
1513289193,3947.83789,11616.86177,0.067
1513289194,3947.83781,11616.86183,0.020
1513289195,3947.83776,11616.86188,0.052
1513289196,3947.83772,11616.86195,0.013
1513289197,3947.83772,11616.86200,0.041
1513289198,3947.83772,11616.86206,0.048
1513289199,3947.83776,11616.86211,0.013
1513289200,3947.83781,11616.86217,0.048
1513289201,3947.83790,11616.86225,0.017
1513289202,3947.83802,11616.86234,0.069
1513289203,3947.83815,11616.86245,0.074
1513289204,3947.83825,11616.86253,0.009
1513289205,3947.83838,11616.86263,0.056
1513289206,3947.83851,11616.86269,0.030
1513289207,3947.83858,11616.86275,0.031
1513289208,3947.83864,11616.86281,0.026
1513289209,3947.83869,11616.86286,0.030
1513289210,3947.83873,11616.86292,0.015
1513289211,3947.83878,11616.86303,0.024
1513289212,3947.83879,11616.86312,0.028
1513289213,3947.83876,11616.86321,0.009
1513289214,3947.83872,11616.86329,0.011
1513289215,3947.83866,11616.86335,0.037
1513289216,3947.83863,11616.86340,0.015
1513289217,3947.83860,11616.86350,0.044
1513289218,3947.83859,11616.86359,0.044
1513289219,3947.83858,11616.86368,0.019
1513289220,3947.83852,11616.86373,0.035
1513289221,3947.83847,11616.86378,0.052
1513289222,3947.83841,11616.86381,0.048
1513289223,3947.83829,11616.86382,0.015
1513289224,3947.83814,11616.86383,0.028
1513289225,3947.83804,11616.86387,0.022
1513289226,3947.83794,11616.86389,0.004
1513289227,3947.83783,11616.86393,0.048
1513289228,3947.83769,11616.86391,0.052
1513289229,3947.83749,11616.86389,0.054
1513289230,3947.83731,11616.86385,0.054
1513289231,3947.83715,11616.86381,0.041
1513289232,3947.83700,11616.86379,0.052
1513289233,3947.83685,11616.86378,0.039
1513289234,3947.83675,11616.86378,0.024
1513289235,3947.83664,11616.86375,0.048
1513289236,3947.83656,11616.86373,0.028
1513289237,3947.83646,11616.86371,0.057
1513289238,3947.83645,11616.86368,0.019
1513289239,3947.83640,11616.86363,0.028
1513289240,3947.83634,11616.86362,0.076
1513289241,3947.83630,11616.86364,0.026
1513289242,3947.83626,11616.86363,0.028
1513289243,3947.83622,11616.86361,0.057
1513289244,3947.83620,11616.86359,0.024
1513289245,3947.83619,11616.86355,0.009
1513289246,3947.83620,11616.86354,0.039
1513289247,3947.83621,11616.86352,0.024
1513289248,3947.83622,11616.86348,0.043
1513289249,3947.83623,11616.86342,0.019
1513289250,3947.83624,11616.86336,0.033
1513289251,3947.83623,11616.86333,0.011
1513289252,3947.83623,11616.86327,0.044
1513289253,3947.83623,11616.86318,0.061
1513289254,3947.83619,11616.86294,0.080
1513289255,3947.83623,11616.86277,0.022
1513289256,3947.83620,11616.86261,0.067
1513289257,3947.83622,11616.86249,0.080
1513289258,3947.83617,11616.86232,0.096
1513289259,3947.83612,11616.86214,0.022
1513289260,3947.83598,11616.86190,0.096
1513289261,3947.83582,11616.86165,0.035
1513289262,3947.83564,11616.86137,0.065
1513289263,3947.83549,11616.86115,0.033
1513289264,3947.83536,11616.86091,0.039
1513289265,3947.83522,11616.86064,0.050
1513289266,3947.83513,11616.86040,0.037
1513289267,3947.83498,11616.86015,0.063
1513289268,3947.83485,11616.85993,0.013
1513289269,3947.83471,11616.85972,0.017
1513289270,3947.83456,11616.85953,0.054
1513289271,3947.83444,11616.85938,0.024
1513289272,3947.83428,11616.85925,0.037
1513289273,3947.83416,11616.85917,0.061
1513289274,3947.83405,11616.85911,0.080
1513289275,3947.83398,11616.85907,0.037
1513289276,3947.83392,11616.85903,0.030
1513289277,3947.83386,11616.85899,0.007
1513289278,3947.83372,11616.85893,0.048
1513289279,3947.83359,11616.85889,0.022
1513289280,3947.83350,11616.85886,0.061
1513289281,3947.83346,11616.85884,0.035
1513289282,3947.83347,11616.85888,0.052
1513289283,3947.83344,11616.85887,0.069
1513289284,3947.83348,11616.85887,0.041
1513289285,3947.83343,11616.85889,0.019
1513289286,3947.83336,11616.85891,0.035
1513289287,3947.83329,11616.85890,0.039
1513289288,3947.83326,11616.85891,0.065
1513289289,3947.83324,11616.85889,0.035
1513289290,3947.83316,11616.85881,0.031
1513289291,3947.83306,11616.85870,0.067
1513289292,3947.83299,11616.85864,0.024
1513289293,3947.83293,11616.85859,0.006
1513289294,3947.83286,11616.85852,0.059
1513289295,3947.83281,11616.85847,0.093
1513289296,3947.83274,11616.85839,0.074
1513289297,3947.83269,11616.85824,0.052
1513289298,3947.83267,11616.85815,0.035
1513289299,3947.83264,11616.85803,0.085
1513289300,3947.83266,11616.85790,0.131
1513289301,3947.83266,11616.85774,0.052
1513289302,3947.83266,11616.85766,0.017
1513289303,3947.83267,11616.85754,0.052
1513289304,3947.83271,11616.85747,0.041
1513289305,3947.83273,11616.85732,0.070
1513289306,3947.83278,11616.85723,0.070
1513289307,3947.83280,11616.85704,0.059
1513289308,3947.83283,11616.85682,0.035
1513289309,3947.83282,11616.85670,0.015
1513289310,3947.83282,11616.85656,0.081
1513289311,3947.83280,11616.85644,0.035
1513289312,3947.83279,11616.85631,0.067
1513289313,3947.83282,11616.85625,0.043
1513289314,3947.83287,11616.85619,0.028
1513289315,3947.83293,11616.85616,0.065
1513289316,3947.83298,11616.85614,0.037
1513289317,3947.83304,11616.85612,0.041
1513289318,3947.83308,11616.85609,0.017
1513289319,3947.83311,11616.85604,0.028
1513289320,3947.83315,11616.85599,0.030
1513289321,3947.83319,11616.85597,0.035
1513289322,3947.83321,11616.85593,0.004
1513289323,3947.83325,11616.85590,0.035
1513289324,3947.83330,11616.85588,0.041
1513289325,3947.83335,11616.85587,0.061
1513289326,3947.83340,11616.85587,0.057
1513289327,3947.83345,11616.85588,0.044
1513289328,3947.83352,11616.85589,0.035
1513289329,3947.83359,11616.85588,0.022
1513289330,3947.83368,11616.85592,0.024
1513289331,3947.83380,11616.85595,0.022
1513289332,3947.83392,11616.85598,0.019
1513289333,3947.83405,11616.85603,0.043
1513289334,3947.83418,11616.85607,0.056
1513289335,3947.83425,11616.85609,0.019
1513289336,3947.83429,11616.85614,0.024
1513289337,3947.83435,11616.85621,0.015
1513289338,3947.83441,11616.85629,0.015
1513289339,3947.83445,11616.85634,0.009
1513289340,3947.83453,11616.85640,0.031
1513289341,3947.83461,11616.85643,0.024
1513289342,3947.83474,11616.85648,0.030
1513289343,3947.83484,11616.85653,0.059
1513289344,3947.83490,11616.85658,0.111
1513289345,3947.83492,11616.85662,0.026
1513289346,3947.83495,11616.85669,0.050
1513289347,3947.83498,11616.85673,0.028
1513289348,3947.83503,11616.85677,0.048
1513289349,3947.83507,11616.85680,0.022
1513289350,3947.83512,11616.85684,0.033
1513289351,3947.83517,11616.85687,0.048
1513289352,3947.83521,11616.85688,0.057
1513289353,3947.83525,11616.85689,0.026
1513289354,3947.83530,11616.85692,0.050
1513289355,3947.83533,11616.85694,0.106
1513289356,3947.83537,11616.85696,0.052
1513289357,3947.83538,11616.85694,0.067
1513289358,3947.83545,11616.85696,0.081
1513289359,3947.83548,11616.85689,0.089
1513289360,3947.83557,11616.85684,0.056
1513289361,3947.83566,11616.85680,0.094
1513289362,3947.83575,11616.85676,0.028
1513289363,3947.83582,11616.85670,0.041
1513289364,3947.83594,11616.85668,0.135
