timestamp,longitude,latitude,speed
1513019669,3947.62419,11616.73256,0.015
1513019670,3947.62418,11616.73255,0.015
1513019671,3947.62417,11616.73256,0.019
1513019672,3947.62417,11616.73256,0.009
1513019673,3947.62417,11616.73257,0.015
1513019674,3947.62417,11616.73258,0.007
1513019675,3947.62416,11616.73258,0.007
1513019676,3947.62416,11616.73259,0.041
1513019677,3947.62415,11616.73259,0.028
1513019678,3947.62415,11616.73259,0.013
1513019679,3947.62414,11616.73259,0.024
1513019680,3947.62414,11616.73259,0.024
1513019681,3947.62413,11616.73258,0.024
1513019682,3947.62413,11616.73258,0.013
1513019683,3947.62413,11616.73259,0.013
1513019684,3947.62413,11616.73259,0.009
1513019685,3947.62412,11616.73258,0.007
1513019686,3947.62412,11616.73257,0.011
1513019687,3947.62412,11616.73255,0.011
1513019688,3947.62412,11616.73254,0.015
1513019689,3947.62412,11616.73253,0.013
1513019690,3947.62412,11616.73252,0.017
1513019691,3947.62411,11616.73251,0.017
1513019692,3947.62410,11616.73250,0.024
1513019693,3947.62410,11616.73249,0.009
1513019694,3947.62409,11616.73247,0.022
1513019695,3947.62408,11616.73246,0.020
1513019696,3947.62408,11616.73244,0.022
1513019697,3947.62407,11616.73243,0.004
1513019698,3947.62406,11616.73240,0.022
1513019699,3947.62405,11616.73237,0.011
1513019700,3947.62404,11616.73235,0.007
1513019701,3947.62403,11616.73233,0.013
1513019702,3947.62402,11616.73231,0.009
1513019703,3947.62401,11616.73230,0.026
1513019704,3947.62400,11616.73229,0.019
1513019705,3947.62399,11616.73227,0.022
1513019706,3947.62400,11616.73226,0.006
1513019707,3947.62400,11616.73224,0.017
1513019708,3947.62401,11616.73223,0.009
1513019709,3947.62402,11616.73221,0.013
1513019710,3947.62402,11616.73219,0.028
1513019711,3947.62403,11616.73217,0.002
1513019712,3947.62404,11616.73216,0.002
1513019713,3947.62405,11616.73215,0.028
1513019714,3947.62407,11616.73214,0.013
1513019715,3947.62408,11616.73214,0.009
1513019716,3947.62409,11616.73214,0.009
1513019717,3947.62410,11616.73213,0.015
1513019718,3947.62412,11616.73213,0.011
1513019719,3947.62414,11616.73213,0.004
1513019720,3947.62415,11616.73213,0.015
1513019721,3947.62417,11616.73213,0.022
1513019722,3947.62421,11616.73215,0.026
1513019723,3947.62423,11616.73215,0.033
1513019724,3947.62425,11616.73216,0.017
1513019725,3947.62427,11616.73215,0.033
1513019726,3947.62428,11616.73213,0.035
1513019727,3947.62429,11616.73211,0.019
1513019728,3947.62430,11616.73209,0.007
1513019729,3947.62431,11616.73207,0.017
1513019730,3947.62432,11616.73204,0.009
1513019731,3947.62433,11616.73201,0.031
1513019732,3947.62433,11616.73198,0.033
1513019733,3947.62433,11616.73195,0.019
1513019734,3947.62433,11616.73193,0.024
1513019735,3947.62433,11616.73191,0.013
1513019736,3947.62433,11616.73190,0.013
1513019737,3947.62433,11616.73190,0.019
1513019738,3947.62433,11616.73189,0.020
1513019739,3947.62432,11616.73188,0.006
1513019740,3947.62431,11616.73188,0.026
1513019741,3947.62431,11616.73188,0.022
1513019742,3947.62432,11616.73188,0.006
1513019743,3947.62434,11616.73188,0.009
1513019744,3947.62435,11616.73188,0.019
1513019745,3947.62436,11616.73188,0.028
1513019746,3947.62437,11616.73188,0.022
1513019747,3947.62438,11616.73189,0.007
1513019748,3947.62439,11616.73189,0.028
1513019749,3947.62440,11616.73189,0.020
1513019750,3947.62439,11616.73188,0.028
1513019751,3947.62438,11616.73187,0.026
1513019752,3947.62436,11616.73184,0.031
1513019753,3947.62433,11616.73182,0.017
1513019754,3947.62430,11616.73179,0.024
1513019755,3947.62427,11616.73176,0.015
1513019756,3947.62424,11616.73173,0.022
1513019757,3947.62420,11616.73169,0.050
1513019758,3947.62416,11616.73167,0.015
1513019759,3947.62412,11616.73164,0.011
1513019760,3947.62408,11616.73161,0.037
1513019761,3947.62404,11616.73158,0.026
1513019762,3947.62400,11616.73155,0.020
1513019763,3947.62397,11616.73152,0.015
1513019764,3947.62393,11616.73150,0.028
1513019765,3947.62390,11616.73148,0.009
1513019766,3947.62387,11616.73148,0.022
1513019767,3947.62384,11616.73147,0.002
1513019768,3947.62382,11616.73146,0.009
1513019769,3947.62379,11616.73146,0.009
1513019770,3947.62377,11616.73147,0.011
1513019771,3947.62375,11616.73148,0.015
1513019772,3947.62374,11616.73148,0.030
1513019773,3947.62373,11616.73149,0.030
1513019774,3947.62372,11616.73149,0.007
1513019775,3947.62373,11616.73152,0.007
1513019776,3947.62373,11616.73154,0.015
1513019777,3947.62373,11616.73156,0.013
1513019778,3947.62374,11616.73157,0.013
1513019779,3947.62373,11616.73158,0.017
1513019780,3947.62371,11616.73158,0.019
1513019781,3947.62371,11616.73157,0.009
1513019782,3947.62370,11616.73156,0.017
1513019783,3947.62368,11616.73155,0.007
1513019784,3947.62366,11616.73154,0.015
1513019785,3947.62365,11616.73153,0.024
1513019786,3947.62363,11616.73151,0.009
1513019787,3947.62361,11616.73150,0.013
1513019788,3947.62360,11616.73150,0.022
1513019789,3947.62359,11616.73149,0.020
1513019790,3947.62356,11616.73149,0.015
1513019791,3947.62354,11616.73147,0.011
1513019792,3947.62352,11616.73146,0.022
1513019793,3947.62350,11616.73146,0.028
1513019794,3947.62349,11616.73146,0.017
1513019795,3947.62348,11616.73146,0.015
1513019796,3947.62347,11616.73147,0.011
1513019797,3947.62347,11616.73149,0.007
1513019798,3947.62347,11616.73150,0.013
1513019799,3947.62348,11616.73153,0.028
1513019800,3947.62347,11616.73155,0.013
1513019801,3947.62347,11616.73157,0.013
1513019802,3947.62348,11616.73159,0.017
1513019803,3947.62348,11616.73162,0.009
1513019804,3947.62348,11616.73164,0.013
1513019805,3947.62349,11616.73167,0.006
1513019806,3947.62350,11616.73170,0.017
1513019807,3947.62351,11616.73173,0.007
1513019808,3947.62353,11616.73177,0.009
1513019809,3947.62354,11616.73180,0.017
1513019810,3947.62356,11616.73183,0.015
1513019811,3947.62357,11616.73186,0.015
1513019812,3947.62360,11616.73189,0.002
1513019813,3947.62362,11616.73192,0.017
1513019814,3947.62365,11616.73195,0.015
1513019815,3947.62367,11616.73198,0.006
1513019816,3947.62370,11616.73201,0.024
1513019817,3947.62372,11616.73204,0.024
1513019818,3947.62374,11616.73206,0.019
1513019819,3947.62375,11616.73208,0.030
1513019820,3947.62377,11616.73210,0.013
1513019821,3947.62378,11616.73211,0.007
1513019822,3947.62380,11616.73212,0.006
1513019823,3947.62381,11616.73213,0.011
1513019824,3947.62383,11616.73214,0.004
1513019825,3947.62384,11616.73214,0.006
1513019826,3947.62384,11616.73213,0.026
1513019827,3947.62384,11616.73212,0.011
1513019828,3947.62383,11616.73210,0.011
1513019829,3947.62382,11616.73208,0.030
1513019830,3947.62381,11616.73207,0.015
1513019831,3947.62381,11616.73206,0.017
1513019832,3947.62381,11616.73206,0.024
1513019833,3947.62380,11616.73206,0.026
1513019834,3947.62381,11616.73206,0.007
1513019835,3947.62383,11616.73208,0.026
1513019836,3947.62385,11616.73209,0.028
1513019837,3947.62386,11616.73210,0.006
1513019838,3947.62388,11616.73211,0.006
1513019839,3947.62388,11616.73211,0.006
1513019840,3947.62387,11616.73210,0.011
1513019841,3947.62387,11616.73209,0.024
1513019842,3947.62386,11616.73209,0.031
1513019843,3947.62386,11616.73208,0.015
1513019844,3947.62386,11616.73207,0.017
1513019845,3947.62386,11616.73208,0.011
1513019846,3947.62386,11616.73208,0.020
1513019847,3947.62386,11616.73208,0.031
1513019848,3947.62385,11616.73208,0.033
1513019849,3947.62384,11616.73207,0.037
1513019850,3947.62383,11616.73206,0.013
1513019851,3947.62382,11616.73205,0.009
1513019852,3947.62381,11616.73205,0.009
1513019853,3947.62382,11616.73206,0.007
1513019854,3947.62383,11616.73207,0.020
1513019855,3947.62384,11616.73209,0.026
1513019856,3947.62385,11616.73213,0.006
1513019857,3947.62386,11616.73215,0.033
1513019858,3947.62387,11616.73218,0.013
1513019859,3947.62387,11616.73221,0.030
1513019860,3947.62388,11616.73224,0.011
1513019861,3947.62388,11616.73227,0.006
1513019862,3947.62388,11616.73230,0.015
1513019863,3947.62387,11616.73231,0.026
1513019864,3947.62387,11616.73233,0.035
1513019865,3947.62386,11616.73235,0.011
1513019866,3947.62386,11616.73237,0.013
1513019867,3947.62385,11616.73238,0.006
1513019868,3947.62384,11616.73240,0.004
1513019869,3947.62383,11616.73241,0.015
1513019870,3947.62381,11616.73242,0.028
1513019871,3947.62380,11616.73244,0.031
1513019872,3947.62378,11616.73246,0.015
1513019873,3947.62376,11616.73247,0.035
1513019874,3947.62375,11616.73249,0.004
1513019875,3947.62373,11616.73251,0.019
1513019876,3947.62372,11616.73254,0.017
1513019877,3947.62370,11616.73258,0.037
1513019878,3947.62368,11616.73262,0.013
1513019879,3947.62367,11616.73265,0.011
1513019880,3947.62365,11616.73268,0.035
1513019881,3947.62362,11616.73272,0.028
1513019882,3947.62360,11616.73276,0.015
1513019883,3947.62358,11616.73280,0.015
1513019884,3947.62356,11616.73284,0.020
1513019885,3947.62355,11616.73288,0.006
1513019886,3947.62354,11616.73291,0.017
1513019887,3947.62352,11616.73294,0.013
1513019888,3947.62351,11616.73297,0.009
1513019889,3947.62350,11616.73299,0.011
1513019890,3947.62348,11616.73301,0.007
1513019891,3947.62346,11616.73303,0.022
1513019892,3947.62344,11616.73304,0.031
1513019893,3947.62342,11616.73305,0.028
1513019894,3947.62340,11616.73306,0.009
1513019895,3947.62338,11616.73307,0.017
1513019896,3947.62337,11616.73308,0.013
1513019897,3947.62336,11616.73308,0.004
1513019898,3947.62335,11616.73309,0.024
1513019899,3947.62333,11616.73309,0.011
1513019900,3947.62332,11616.73309,0.024
1513019901,3947.62330,11616.73310,0.013
1513019902,3947.62328,11616.73310,0.033
1513019903,3947.62327,11616.73309,0.031
1513019904,3947.62326,11616.73309,0.037
1513019905,3947.62324,11616.73309,0.033
1513019906,3947.62324,11616.73309,0.011
1513019907,3947.62323,11616.73309,0.007
1513019908,3947.62323,11616.73309,0.009
1513019909,3947.62323,11616.73309,0.013
1513019910,3947.62323,11616.73310,0.030
1513019911,3947.62322,11616.73310,0.020
1513019912,3947.62322,11616.73309,0.020
1513019913,3947.62320,11616.73307,0.022
1513019914,3947.62318,11616.73304,0.037
1513019915,3947.62316,11616.73301,0.013
1513019916,3947.62314,11616.73297,0.028
1513019917,3947.62313,11616.73293,0.015
1513019918,3947.62312,11616.73289,0.030
1513019919,3947.62310,11616.73285,0.026
1513019920,3947.62308,11616.73282,0.024
1513019921,3947.62307,11616.73280,0.013
1513019922,3947.62306,11616.73279,0.028
1513019923,3947.62306,11616.73277,0.035
1513019924,3947.62305,11616.73277,0.028
1513019925,3947.62304,11616.73277,0.019
1513019926,3947.62304,11616.73279,0.015
1513019927,3947.62304,11616.73280,0.009
1513019928,3947.62304,11616.73283,0.041
1513019929,3947.62305,11616.73286,0.037
1513019930,3947.62307,11616.73290,0.006
1513019931,3947.62309,11616.73295,0.015
1513019932,3947.62310,11616.73299,0.007
1513019933,3947.62312,11616.73306,0.028
1513019934,3947.62315,11616.73313,0.015
1513019935,3947.62318,11616.73320,0.026
1513019936,3947.62321,11616.73327,0.022
1513019937,3947.62324,11616.73335,0.006
1513019938,3947.62325,11616.73340,0.022
1513019939,3947.62326,11616.73344,0.019
1513019940,3947.62326,11616.73347,0.031
1513019941,3947.62326,11616.73349,0.031
1513019942,3947.62326,11616.73352,0.030
1513019943,3947.62326,11616.73354,0.006
1513019944,3947.62326,11616.73356,0.017
1513019945,3947.62326,11616.73358,0.011
1513019946,3947.62327,11616.73361,0.022
1513019947,3947.62327,11616.73364,0.017
1513019948,3947.62328,11616.73366,0.006
1513019949,3947.62329,11616.73369,0.017
1513019950,3947.62330,11616.73372,0.011
1513019951,3947.62331,11616.73375,0.028
1513019952,3947.62333,11616.73379,0.006
1513019953,3947.62333,11616.73381,0.028
1513019954,3947.62334,11616.73384,0.011
1513019955,3947.62335,11616.73385,0.020
1513019956,3947.62335,11616.73386,0.026
1513019957,3947.62335,11616.73387,0.019
1513019958,3947.62335,11616.73387,0.017
1513019959,3947.62335,11616.73388,0.013
1513019960,3947.62335,11616.73389,0.022
1513019961,3947.62334,11616.73389,0.022
1513019962,3947.62334,11616.73389,0.019
1513019963,3947.62334,11616.73389,0.015
1513019964,3947.62333,11616.73389,0.026
1513019965,3947.62332,11616.73388,0.024
1513019966,3947.62332,11616.73388,0.037
1513019967,3947.62331,11616.73387,0.020
1513019968,3947.62330,11616.73386,0.020
1513019969,3947.62330,11616.73385,0.015
1513019970,3947.62329,11616.73384,0.041
1513019971,3947.62328,11616.73383,0.007
1513019972,3947.62328,11616.73382,0.026
1513019973,3947.62328,11616.73382,0.028
1513019974,3947.62328,11616.73381,0.007
1513019975,3947.62328,11616.73381,0.030
1513019976,3947.62328,11616.73379,0.020
1513019977,3947.62327,11616.73377,0.024
1513019978,3947.62326,11616.73374,0.020
1513019979,3947.62325,11616.73370,0.004
1513019980,3947.62324,11616.73367,0.007
1513019981,3947.62324,11616.73364,0.017
1513019982,3947.62323,11616.73361,0.013
1513019983,3947.62323,11616.73357,0.020
1513019984,3947.62323,11616.73353,0.011
1513019985,3947.62323,11616.73349,0.020
1513019986,3947.62323,11616.73346,0.026
1513019987,3947.62324,11616.73344,0.022
1513019988,3947.62325,11616.73343,0.011
1513019989,3947.62327,11616.73342,0.007
1513019990,3947.62329,11616.73342,0.006
1513019991,3947.62330,11616.73341,0.015
1513019992,3947.62331,11616.73341,0.017
1513019993,3947.62332,11616.73340,0.028
1513019994,3947.62332,11616.73338,0.022
1513019995,3947.62333,11616.73338,0.031
1513019996,3947.62334,11616.73339,0.009
1513019997,3947.62336,11616.73340,0.004
1513019998,3947.62337,11616.73342,0.009
1513019999,3947.62339,11616.73344,0.007
1513020000,3947.62341,11616.73346,0.004
1513020001,3947.62343,11616.73348,0.020
1513020002,3947.62345,11616.73351,0.011
1513020003,3947.62346,11616.73354,0.017
1513020004,3947.62348,11616.73358,0.017
1513020005,3947.62349,11616.73361,0.011
1513020006,3947.62350,11616.73364,0.013
1513020007,3947.62351,11616.73367,0.004
1513020008,3947.62352,11616.73370,0.007
1513020009,3947.62353,11616.73373,0.015
1513020010,3947.62353,11616.73375,0.007
1513020011,3947.62353,11616.73377,0.011
1513020012,3947.62352,11616.73377,0.030
1513020013,3947.62351,11616.73377,0.026
1513020014,3947.62350,11616.73376,0.011
1513020015,3947.62349,11616.73376,0.017
1513020016,3947.62347,11616.73375,0.020
1513020017,3947.62345,11616.73374,0.024
1513020018,3947.62343,11616.73373,0.017
1513020019,3947.62342,11616.73372,0.017
1513020020,3947.62341,11616.73371,0.019
1513020021,3947.62340,11616.73370,0.013
1513020022,3947.62339,11616.73369,0.011
1513020023,3947.62338,11616.73368,0.043
1513020024,3947.62337,11616.73367,0.011
1513020025,3947.62336,11616.73366,0.011
1513020026,3947.62336,11616.73366,0.009
1513020027,3947.62336,11616.73366,0.007
1513020028,3947.62334,11616.73366,0.009
1513020029,3947.62333,11616.73366,0.022
1513020030,3947.62331,11616.73366,0.030
1513020031,3947.62330,11616.73365,0.006
1513020032,3947.62330,11616.73365,0.028
1513020033,3947.62328,11616.73366,0.007
1513020034,3947.62327,11616.73366,0.015
1513020035,3947.62326,11616.73366,0.015
1513020036,3947.62325,11616.73366,0.006
1513020037,3947.62324,11616.73367,0.013
1513020038,3947.62323,11616.73367,0.019
1513020039,3947.62323,11616.73368,0.004
1513020040,3947.62322,11616.73369,0.015
1513020041,3947.62321,11616.73369,0.013
1513020042,3947.62321,11616.73369,0.007
1513020043,3947.62321,11616.73369,0.019
1513020044,3947.62321,11616.73367,0.017
1513020045,3947.62321,11616.73365,0.022
1513020046,3947.62321,11616.73363,0.028
1513020047,3947.62322,11616.73362,0.019
1513020048,3947.62322,11616.73360,0.013
1513020049,3947.62322,11616.73358,0.017
1513020050,3947.62321,11616.73356,0.015
1513020051,3947.62320,11616.73355,0.020
1513020052,3947.62320,11616.73354,0.017
1513020053,3947.62320,11616.73355,0.013
1513020054,3947.62320,11616.73355,0.020
1513020055,3947.62321,11616.73356,0.002
1513020056,3947.62321,11616.73357,0.033
1513020057,3947.62321,11616.73356,0.024
1513020058,3947.62320,11616.73355,0.015
1513020059,3947.62319,11616.73354,0.028
1513020060,3947.62318,11616.73353,0.019
1513020061,3947.62317,11616.73352,0.020
1513020062,3947.62315,11616.73350,0.020
1513020063,3947.62313,11616.73349,0.019
1513020064,3947.62312,11616.73348,0.007
1513020065,3947.62310,11616.73346,0.013
1513020066,3947.62309,11616.73344,0.026
1513020067,3947.62308,11616.73341,0.026
1513020068,3947.62308,11616.73339,0.013
1513020069,3947.62308,11616.73336,0.033
1513020070,3947.62308,11616.73334,0.011
1513020071,3947.62308,11616.73332,0.007
1513020072,3947.62308,11616.73330,0.002
1513020073,3947.62308,11616.73327,0.015
1513020074,3947.62307,11616.73325,0.013
1513020075,3947.62307,11616.73322,0.013
1513020076,3947.62307,11616.73319,0.006
1513020077,3947.62306,11616.73317,0.009
1513020078,3947.62306,11616.73315,0.019
1513020079,3947.62306,11616.73314,0.019
1513020080,3947.62305,11616.73313,0.017
1513020081,3947.62304,11616.73313,0.039
1513020082,3947.62303,11616.73313,0.017
1513020083,3947.62303,11616.73312,0.028
1513020084,3947.62303,11616.73312,0.011
1513020085,3947.62304,11616.73311,0.019
1513020086,3947.62306,11616.73312,0.006
1513020087,3947.62308,11616.73313,0.013
1513020088,3947.62308,11616.73310,0.035
1513020089,3947.62309,11616.73307,0.013
1513020090,3947.62309,11616.73305,0.017
1513020091,3947.62310,11616.73302,0.007
1513020092,3947.62311,11616.73300,0.031
1513020093,3947.62312,11616.73300,0.011
1513020094,3947.62316,11616.73304,0.006
1513020095,3947.62318,11616.73306,0.015
1513020096,3947.62319,11616.73306,0.031
1513020097,3947.62320,11616.73306,0.011
1513020098,3947.62321,11616.73307,0.028
1513020099,3947.62322,11616.73307,0.011
1513020100,3947.62323,11616.73307,0.013
1513020101,3947.62323,11616.73307,0.013
1513020102,3947.62324,11616.73306,0.004
1513020103,3947.62323,11616.73305,0.030
1513020104,3947.62323,11616.73305,0.013
1513020105,3947.62324,11616.73305,0.011
1513020106,3947.62324,11616.73306,0.015
1513020107,3947.62324,11616.73305,0.015
1513020108,3947.62323,11616.73304,0.007
1513020109,3947.62323,11616.73302,0.006
1513020110,3947.62322,11616.73301,0.006
1513020111,3947.62321,11616.73300,0.017
1513020112,3947.62320,11616.73300,0.004
1513020113,3947.62319,11616.73301,0.007
1513020114,3947.62318,11616.73301,0.009
1513020115,3947.62318,11616.73303,0.026
1513020116,3947.62318,11616.73304,0.015
1513020117,3947.62318,11616.73306,0.022
1513020118,3947.62319,11616.73308,0.015
1513020119,3947.62319,11616.73310,0.022
1513020120,3947.62319,11616.73311,0.011
1513020121,3947.62319,11616.73312,0.017
1513020122,3947.62318,11616.73312,0.015
1513020123,3947.62318,11616.73314,0.019
1513020124,3947.62318,11616.73315,0.006
1513020125,3947.62318,11616.73316,0.024
1513020126,3947.62318,11616.73316,0.009
1513020127,3947.62317,11616.73315,0.022
1513020128,3947.62316,11616.73315,0.009
1513020129,3947.62315,11616.73314,0.015
1513020130,3947.62314,11616.73313,0.009
1513020131,3947.62313,11616.73312,0.011
1513020132,3947.62312,11616.73312,0.031
1513020133,3947.62311,11616.73311,0.019
1513020134,3947.62310,11616.73311,0.011
1513020135,3947.62310,11616.73310,0.004
1513020136,3947.62309,11616.73308,0.007
1513020137,3947.62307,11616.73307,0.009
1513020138,3947.62306,11616.73306,0.007
1513020139,3947.62304,11616.73304,0.004
1513020140,3947.62302,11616.73303,0.019
1513020141,3947.62300,11616.73301,0.011
1513020142,3947.62298,11616.73299,0.011
1513020143,3947.62296,11616.73297,0.004
1513020144,3947.62295,11616.73295,0.013
1513020145,3947.62294,11616.73294,0.020
1513020146,3947.62292,11616.73292,0.024
1513020147,3947.62291,11616.73290,0.026
1513020148,3947.62291,11616.73290,0.000
1513020149,3947.62291,11616.73289,0.006
1513020150,3947.62291,11616.73288,0.020
1513020151,3947.62291,11616.73287,0.019
1513020152,3947.62292,11616.73287,0.009
1513020153,3947.62292,11616.73287,0.015
1513020154,3947.62292,11616.73287,0.004
1513020155,3947.62293,11616.73289,0.004
1513020156,3947.62293,11616.73290,0.007
1513020157,3947.62293,11616.73291,0.015
1513020158,3947.62293,11616.73291,0.028
1513020159,3947.62292,11616.73293,0.007
1513020160,3947.62291,11616.73295,0.007
1513020161,3947.62291,11616.73297,0.017
1513020162,3947.62290,11616.73298,0.020
1513020163,3947.62288,11616.73299,0.024
1513020164,3947.62287,11616.73300,0.006
1513020165,3947.62286,11616.73300,0.013
1513020166,3947.62285,11616.73299,0.006
1513020167,3947.62285,11616.73300,0.013
1513020168,3947.62285,11616.73300,0.024
1513020169,3947.62286,11616.73300,0.020
1513020170,3947.62287,11616.73301,0.024
1513020171,3947.62288,11616.73303,0.009
1513020172,3947.62289,11616.73304,0.020
1513020173,3947.62290,11616.73305,0.022
1513020174,3947.62291,11616.73307,0.026
1513020175,3947.62292,11616.73309,0.013
1513020176,3947.62291,11616.73312,0.017
1513020177,3947.62291,11616.73313,0.004
1513020178,3947.62290,11616.73314,0.007
1513020179,3947.62289,11616.73314,0.020
1513020180,3947.62288,11616.73313,0.004
1513020181,3947.62288,11616.73313,0.026
1513020182,3947.62287,11616.73312,0.022
1513020183,3947.62286,11616.73312,0.017
1513020184,3947.62285,11616.73312,0.035
1513020185,3947.62283,11616.73312,0.022
1513020186,3947.62282,11616.73312,0.028
1513020187,3947.62280,11616.73312,0.022
1513020188,3947.62278,11616.73313,0.022
1513020189,3947.62276,11616.73314,0.011
1513020190,3947.62274,11616.73314,0.028
1513020191,3947.62272,11616.73315,0.024
1513020192,3947.62269,11616.73315,0.009
1513020193,3947.62267,11616.73315,0.007
1513020194,3947.62265,11616.73314,0.006
1513020195,3947.62263,11616.73314,0.026
1513020196,3947.62261,11616.73313,0.002
1513020197,3947.62259,11616.73313,0.015
1513020198,3947.62256,11616.73311,0.017
1513020199,3947.62254,11616.73309,0.026
1513020200,3947.62252,11616.73307,0.019
1513020201,3947.62249,11616.73304,0.017
1513020202,3947.62248,11616.73300,0.017
1513020203,3947.62247,11616.73298,0.006
1513020204,3947.62246,11616.73296,0.035
1513020205,3947.62244,11616.73294,0.026
1513020206,3947.62243,11616.73292,0.013
1513020207,3947.62242,11616.73290,0.028
1513020208,3947.62241,11616.73289,0.013
1513020209,3947.62241,11616.73288,0.033
1513020210,3947.62240,11616.73287,0.004
1513020211,3947.62240,11616.73285,0.004
1513020212,3947.62241,11616.73283,0.013
1513020213,3947.62241,11616.73280,0.024
1513020214,3947.62241,11616.73278,0.011
1513020215,3947.62241,11616.73276,0.026
1513020216,3947.62241,11616.73274,0.024
1513020217,3947.62243,11616.73274,0.007
1513020218,3947.62244,11616.73274,0.009
1513020219,3947.62246,11616.73274,0.015
1513020220,3947.62247,11616.73272,0.013
1513020221,3947.62248,11616.73271,0.011
1513020222,3947.62249,11616.73271,0.020
1513020223,3947.62250,11616.73270,0.017
1513020224,3947.62251,11616.73271,0.022
1513020225,3947.62252,11616.73271,0.007
1513020226,3947.62254,11616.73272,0.013
1513020227,3947.62255,11616.73273,0.033
1513020228,3947.62256,11616.73273,0.041
1513020229,3947.62257,11616.73274,0.020
1513020230,3947.62258,11616.73275,0.013
1513020231,3947.62259,11616.73277,0.019
1513020232,3947.62261,11616.73278,0.022
1513020233,3947.62263,11616.73279,0.026
1513020234,3947.62264,11616.73280,0.007
1513020235,3947.62266,11616.73281,0.009
1513020236,3947.62268,11616.73281,0.013
1513020237,3947.62270,11616.73282,0.041
1513020238,3947.62271,11616.73283,0.020
1513020239,3947.62272,11616.73285,0.020
1513020240,3947.62273,11616.73287,0.015
1513020241,3947.62274,11616.73289,0.011
1513020242,3947.62275,11616.73290,0.013
1513020243,3947.62275,11616.73292,0.022
1513020244,3947.62276,11616.73293,0.009
1513020245,3947.62277,11616.73294,0.007
1513020246,3947.62277,11616.73294,0.006
1513020247,3947.62278,11616.73295,0.015
1513020248,3947.62280,11616.73295,0.011
1513020249,3947.62281,11616.73296,0.002
1513020250,3947.62284,11616.73297,0.017
1513020251,3947.62286,11616.73297,0.022
1513020252,3947.62287,11616.73298,0.019
1513020253,3947.62289,11616.73297,0.006
1513020254,3947.62291,11616.73298,0.019
1513020255,3947.62294,11616.73300,0.019
1513020256,3947.62297,11616.73302,0.013
1513020257,3947.62298,11616.73306,0.009
1513020258,3947.62299,11616.73309,0.017
1513020259,3947.62300,11616.73312,0.013
1513020260,3947.62298,11616.73312,0.017
1513020261,3947.62296,11616.73311,0.030
1513020262,3947.62294,11616.73310,0.028
1513020263,3947.62293,11616.73310,0.031
1513020264,3947.62292,11616.73309,0.013
1513020265,3947.62291,11616.73310,0.015
1513020266,3947.62290,11616.73312,0.028
1513020267,3947.62290,11616.73314,0.013
1513020268,3947.62290,11616.73316,0.020
1513020269,3947.62290,11616.73317,0.013
1513020270,3947.62291,11616.73319,0.022
1513020271,3947.62293,11616.73320,0.013
1513020272,3947.62294,11616.73320,0.011
1513020273,3947.62295,11616.73319,0.035
1513020274,3947.62297,11616.73318,0.002
1513020275,3947.62298,11616.73317,0.015
1513020276,3947.62299,11616.73315,0.006
1513020277,3947.62300,11616.73313,0.020
1513020278,3947.62302,11616.73311,0.022
1513020279,3947.62304,11616.73309,0.015
1513020280,3947.62307,11616.73307,0.022
1513020281,3947.62309,11616.73306,0.015
1513020282,3947.62312,11616.73304,0.065
1513020283,3947.62314,11616.73304,0.009
1513020284,3947.62317,11616.73304,0.009
1513020285,3947.62320,11616.73304,0.002
1513020286,3947.62322,11616.73305,0.009
1513020287,3947.62324,11616.73305,0.002
1513020288,3947.62326,11616.73306,0.013
1513020289,3947.62329,11616.73307,0.011
1513020290,3947.62330,11616.73308,0.020
1513020291,3947.62330,11616.73308,0.019
1513020292,3947.62331,11616.73308,0.013
1513020293,3947.62331,11616.73309,0.013
1513020294,3947.62331,11616.73309,0.031
1513020295,3947.62332,11616.73308,0.015
1513020296,3947.62332,11616.73307,0.011
1513020297,3947.62332,11616.73307,0.006
1513020298,3947.62332,11616.73305,0.013
1513020299,3947.62332,11616.73303,0.028
1513020300,3947.62331,11616.73301,0.031
1513020301,3947.62331,11616.73300,0.017
1513020302,3947.62331,11616.73298,0.020
1513020303,3947.62332,11616.73298,0.004
1513020304,3947.62333,11616.73297,0.015
1513020305,3947.62334,11616.73298,0.006
1513020306,3947.62335,11616.73299,0.015
1513020307,3947.62337,11616.73299,0.022
1513020308,3947.62338,11616.73300,0.013
1513020309,3947.62339,11616.73300,0.020
1513020310,3947.62340,11616.73301,0.009
1513020311,3947.62340,11616.73300,0.011
1513020312,3947.62342,11616.73300,0.015
1513020313,3947.62342,11616.73299,0.002
1513020314,3947.62343,11616.73298,0.017
1513020315,3947.62344,11616.73297,0.024
1513020316,3947.62345,11616.73296,0.009
1513020317,3947.62346,11616.73296,0.006
1513020318,3947.62347,11616.73298,0.009
1513020319,3947.62349,11616.73300,0.022
1513020320,3947.62350,11616.73301,0.009
1513020321,3947.62350,11616.73301,0.007
1513020322,3947.62351,11616.73301,0.015
1513020323,3947.62352,11616.73301,0.009
1513020324,3947.62353,11616.73301,0.006
1513020325,3947.62354,11616.73300,0.015
1513020326,3947.62355,11616.73298,0.028
1513020327,3947.62357,11616.73296,0.007
1513020328,3947.62359,11616.73294,0.022
1513020329,3947.62360,11616.73291,0.022
1513020330,3947.62362,11616.73288,0.031
1513020331,3947.62363,11616.73286,0.011
1513020332,3947.62365,11616.73284,0.002
1513020333,3947.62367,11616.73281,0.022
