timestamp,longitude,latitude,speed
1512109165,3158.01590,11846.96657,79.121
1512109166,3158.02152,11846.97874,78.388
1512109167,3158.02707,11846.99076,77.545
1512109168,3158.03259,11847.00268,76.786
1512109169,3158.03803,11847.01447,75.884
1512109170,3158.04339,11847.02614,74.917
1512109171,3158.04869,11847.03767,74.219
1512109172,3158.05394,11847.04909,73.428
1512109173,3158.05907,11847.06036,72.115
1512109174,3158.06415,11847.07151,71.800
1512109175,3158.06923,11847.08254,71.041
1512109176,3158.07423,11847.09346,70.233
1512109177,3158.07920,11847.10425,69.528
1512109178,3158.08413,11847.11493,68.831
1512109179,3158.08898,11847.12549,67.970
1512109180,3158.09377,11847.13594,67.078
1512109181,3158.09851,11847.14624,66.039
1512109182,3158.10317,11847.15635,64.924
1512109183,3158.10776,11847.16627,63.735
1512109184,3158.11224,11847.17602,62.549
1512109185,3158.11662,11847.18556,61.103
1512109186,3158.12085,11847.19485,59.321
1512109187,3158.12500,11847.20387,57.573
1512109188,3158.12905,11847.21268,56.384
1512109189,3158.13298,11847.22124,54.695
1512109190,3158.13691,11847.22945,52.947
1512109191,3158.14068,11847.23759,52.482
1512109192,3158.14438,11847.24564,51.826
1512109193,3158.14803,11847.25355,50.730
1512109194,3158.15162,11847.26136,50.065
1512109195,3158.15518,11847.26906,49.298
1512109196,3158.15863,11847.27660,48.139
1512109197,3158.16202,11847.28402,47.600
1512109198,3158.16542,11847.29126,46.498
1512109199,3158.16873,11847.29842,46.004
1512109200,3158.17198,11847.30544,45.044
1512109201,3158.17516,11847.31233,44.274
1512109202,3158.17830,11847.31909,43.496
1512109203,3158.18138,11847.32573,42.613
1512109204,3158.18439,11847.33223,41.820
1512109205,3158.18735,11847.33864,41.035
1512109206,3158.19025,11847.34486,40.011
1512109207,3158.19307,11847.35099,39.214
1512109208,3158.19585,11847.35696,38.423
1512109209,3158.19857,11847.36280,37.462
1512109210,3158.20122,11847.36852,36.736
1512109211,3158.20380,11847.37412,35.873
1512109212,3158.20634,11847.37959,35.129
1512109213,3158.20882,11847.38494,34.331
1512109214,3158.21124,11847.39017,33.527
1512109215,3158.21361,11847.39525,32.745
1512109216,3158.21592,11847.40023,31.954
1512109217,3158.21816,11847.40507,31.090
1512109218,3158.22036,11847.40981,30.265
1512109219,3158.22242,11847.41430,28.434
1512109220,3158.22446,11847.41871,28.212
1512109221,3158.22644,11847.42295,27.000
1512109222,3158.22830,11847.42692,25.508
1512109223,3158.23022,11847.43109,26.882
1512109224,3158.23195,11847.43484,24.098
1512109225,3158.23289,11847.43719,13.558
1512109226,3158.23425,11847.43883,16.224
1512109227,3158.23566,11847.44032,13.605
1512109228,3158.23704,11847.44229,13.001
1512109229,3158.23783,11847.44323,6.895
1512109230,3158.23873,11847.44398,7.636
1512109231,3158.23922,11847.44246,10.640
1512109232,3158.23979,11847.44219,2.915
1512109233,3158.24003,11847.44268,0.635
1512109234,3158.23970,11847.44240,2.467
1512109235,3158.23968,11847.44339,2.785
1512109236,3158.23987,11847.44396,4.578
1512109237,3158.23989,11847.44418,2.387
1512109238,3158.23949,11847.44449,4.036
1512109239,3158.23900,11847.44398,6.871
1512109240,3158.23834,11847.44338,5.743
1512109241,3158.23802,11847.44310,2.356
1512109242,3158.23770,11847.44288,2.435
1512109243,3158.23762,11847.44292,0.939
1512109244,3158.23720,11847.44284,2.450
1512109245,3158.23687,11847.44306,1.174
1512109246,3158.23668,11847.44327,2.261
1512109247,3158.23692,11847.44360,1.432
1512109248,3158.23717,11847.44386,0.426
1512109249,3158.23776,11847.44455,0.287
1512109250,3158.23810,11847.44505,0.222
1512109251,3158.23867,11847.44583,0.148
1512109252,3158.23926,11847.44649,0.144
1512109253,3158.23996,11847.44733,0.089
1512109254,3158.24085,11847.44794,0.313
1512109255,3158.24143,11847.44827,0.309
1512109256,3158.24205,11847.44874,0.163
1512109257,3158.24277,11847.44925,0.185
1512109258,3158.24345,11847.44983,0.185
1512109259,3158.24404,11847.45033,0.089
1512109260,3158.24484,11847.45095,0.154
1512109261,3158.24562,11847.45143,0.152
1512109262,3158.24628,11847.45174,0.213
1512109263,3158.24694,11847.45217,0.163
1512109264,3158.24752,11847.45253,0.365
1512109265,3158.24799,11847.45297,0.219
1512109266,3158.24843,11847.45335,0.333
1512109267,3158.24865,11847.45363,0.320
1512109268,3158.24881,11847.45392,0.267
1512109269,3158.24895,11847.45395,0.302
1512109270,3158.24900,11847.45410,0.207
1512109271,3158.24893,11847.45410,0.189
1512109272,3158.24883,11847.45418,0.172
1512109273,3158.24879,11847.45433,0.200
1512109274,3158.24864,11847.45448,0.141
1512109275,3158.24827,11847.45505,0.115
1512109276,3158.24796,11847.45568,0.104
1512109277,3158.24775,11847.45602,0.131
1512109278,3158.24758,11847.45623,0.169
1512109279,3158.24741,11847.45632,0.207
1512109280,3158.24741,11847.45637,0.356
1512109281,3158.24739,11847.45645,0.226
1512109282,3158.24738,11847.45660,0.094
1512109283,3158.24736,11847.45684,0.070
1512109284,3158.24731,11847.45711,0.289
1512109285,3158.24726,11847.45721,0.191
1512109286,3158.24722,11847.45749,0.137
1512109287,3158.24719,11847.45765,0.250
1512109288,3158.24716,11847.45796,0.219
1512109289,3158.24711,11847.45849,0.030
1512109290,3158.24707,11847.45880,0.096
1512109291,3158.24710,11847.45906,0.078
1512109292,3158.24711,11847.45945,0.046
1512109293,3158.24713,11847.45984,0.033
1512109294,3158.24720,11847.46014,0.115
1512109295,3158.24739,11847.46040,0.096
1512109296,3158.24762,11847.46071,0.019
1512109297,3158.24779,11847.46120,0.037
1512109298,3158.24798,11847.46155,0.043
1512109299,3158.24810,11847.46201,0.052
1512109300,3158.24822,11847.46246,0.113
1512109301,3158.24831,11847.46277,0.043
1512109302,3158.24837,11847.46303,0.072
1512109303,3158.24844,11847.46320,0.011
1512109304,3158.24851,11847.46324,0.033
1512109305,3158.24862,11847.46351,0.117
1512109306,3158.24874,11847.46371,0.061
1512109307,3158.24892,11847.46383,0.061
1512109308,3158.24895,11847.46384,0.137
1512109309,3158.24899,11847.46383,0.076
1512109310,3158.24897,11847.46390,0.046
1512109311,3158.24902,11847.46413,0.109
1512109312,3158.24922,11847.46418,0.139
1512109313,3158.24934,11847.46405,0.011
1512109314,3158.24939,11847.46415,0.039
1512109315,3158.24941,11847.46417,0.020
1512109316,3158.24945,11847.46425,0.117
1512109317,3158.24948,11847.46438,0.104
1512109318,3158.24954,11847.46443,0.080
1512109319,3158.24961,11847.46450,0.044
1512109320,3158.24973,11847.46458,0.144
1512109321,3158.24983,11847.46489,0.130
1512109322,3158.24984,11847.46512,0.104
1512109323,3158.24978,11847.46511,0.093
1512109324,3158.24971,11847.46505,0.072
1512109325,3158.24978,11847.46489,0.113
1512109326,3158.24992,11847.46474,0.067
1512109327,3158.24998,11847.46462,0.043
1512109328,3158.24985,11847.46464,0.072
1512109329,3158.24972,11847.46478,0.102
1512109330,3158.24960,11847.46481,0.089
1512109331,3158.24956,11847.46479,0.039
1512109332,3158.24956,11847.46484,0.026
1512109333,3158.24965,11847.46491,0.070
1512109334,3158.24971,11847.46497,0.239
1512109335,3158.24973,11847.46507,0.252
1512109336,3158.24979,11847.46531,0.115
1512109337,3158.24975,11847.46550,0.093
1512109338,3158.24971,11847.46551,0.054
1512109339,3158.24964,11847.46558,0.054
1512109340,3158.24953,11847.46573,0.078
1512109341,3158.24931,11847.46592,0.085
1512109342,3158.24915,11847.46605,0.081
1512109343,3158.24891,11847.46599,0.067
1512109344,3158.24877,11847.46600,0.146
1512109345,3158.24863,11847.46590,0.107
1512109346,3158.24847,11847.46571,0.289
1512109347,3158.24833,11847.46557,0.267
1512109348,3158.24827,11847.46539,0.304
1512109349,3158.24822,11847.46531,0.074
1512109350,3158.24828,11847.46541,0.148
1512109351,3158.24832,11847.46566,0.041
1512109352,3158.24834,11847.46582,0.152
1512109353,3158.24838,11847.46613,0.081
1512109354,3158.24837,11847.46639,0.189
1512109355,3158.24840,11847.46676,0.100
1512109356,3158.24836,11847.46688,0.117
1512109357,3158.24837,11847.46718,0.144
1512109358,3158.24835,11847.46732,0.170
1512109359,3158.24838,11847.46748,0.213
1512109360,3158.24838,11847.46747,0.333
1512109361,3158.24845,11847.46785,0.250
1512109362,3158.24847,11847.46790,0.267
1512109363,3158.24859,11847.46816,0.135
1512109364,3158.24862,11847.46833,0.094
1512109365,3158.24868,11847.46853,0.133
1512109366,3158.24871,11847.46876,0.278
1512109367,3158.24873,11847.46883,0.233
1512109368,3158.24871,11847.46904,0.176
1512109369,3158.24858,11847.46909,0.202
1512109370,3158.24853,11847.46932,0.124
1512109371,3158.24846,11847.46940,0.102
1512109372,3158.24852,11847.46952,0.070
1512109373,3158.24852,11847.46981,0.161
1512109374,3158.24849,11847.47005,0.156
1512109375,3158.24838,11847.47012,0.167
1512109376,3158.24830,11847.47020,0.065
1512109377,3158.24823,11847.47032,0.078
1512109378,3158.24821,11847.47032,0.141
1512109379,3158.24821,11847.47026,0.157
1512109380,3158.24828,11847.47028,0.148
1512109381,3158.24829,11847.47024,0.063
1512109382,3158.24816,11847.47013,0.046
1512109383,3158.24808,11847.47000,0.015
1512109384,3158.24801,11847.46990,0.130
1512109385,3158.24800,11847.46980,0.106
1512109386,3158.24801,11847.46962,0.078
1512109387,3158.24791,11847.46943,0.107
1512109388,3158.24795,11847.46915,0.163
1512109389,3158.24798,11847.46887,0.107
1512109390,3158.24802,11847.46864,0.187
1512109391,3158.24788,11847.46832,0.172
1512109392,3158.24782,11847.46809,0.232
1512109393,3158.24773,11847.46778,0.304
1512109394,3158.24777,11847.46750,0.332
1512109395,3158.24782,11847.46723,0.337
1512109396,3158.24791,11847.46697,0.272
1512109397,3158.24799,11847.46666,0.224
1512109398,3158.24788,11847.46639,0.306
1512109399,3158.24777,11847.46613,0.354
1512109400,3158.24757,11847.46581,0.304
1512109401,3158.24736,11847.46548,0.311
1512109402,3158.24732,11847.46523,0.204
1512109403,3158.24733,11847.46514,0.552
1512109404,3158.24726,11847.46498,0.594
1512109405,3158.24745,11847.46476,1.876
1512109406,3158.24769,11847.46482,1.256
1512109407,3158.24758,11847.46495,1.472
1512109408,3158.24752,11847.46501,0.978
1512109409,3158.24773,11847.46503,1.498
1512109410,3158.24799,11847.46526,2.141
1512109411,3158.24850,11847.46587,2.715
1512109412,3158.24909,11847.46633,4.543
1512109413,3158.24957,11847.46685,4.691
1512109414,3158.24956,11847.46694,5.130
1512109415,3158.25054,11847.46789,7.812
1512109416,3158.25093,11847.46827,6.271
1512109417,3158.25188,11847.46845,6.891
1512109418,3158.25272,11847.46878,6.947
1512109419,3158.25357,11847.46920,6.938
1512109420,3158.25402,11847.46920,5.904
1512109421,3158.25448,11847.46869,4.810
1512109422,3158.25529,11847.47028,6.652
1512109423,3158.25603,11847.47138,7.245
1512109424,3158.25688,11847.47216,7.788
1512109425,3158.25739,11847.47376,8.586
1512109426,3158.25705,11847.47497,7.489
1512109427,3158.25829,11847.47545,7.225
1512109428,3158.25895,11847.47616,7.038
1512109429,3158.25898,11847.47642,5.647
1512109430,3158.25916,11847.47814,5.726
1512109431,3158.25964,11847.47938,6.536
1512109432,3158.26021,11847.48067,7.134
1512109433,3158.26329,11847.48492,9.682
1512109434,3158.26841,11847.48530,12.358
1512109435,3158.27071,11847.49054,13.675
1512109436,3158.26848,11847.50214,16.166
1512109437,3158.27266,11847.51889,25.326
1512109438,3158.27647,11847.52665,26.250
1512109439,3158.28431,11847.54200,38.085
1512109440,3158.31650,11847.63151,67.394
1512109441,3158.35153,11847.69623,70.032
1512109442,3158.35838,11847.70773,71.987
1512109443,3158.36357,11847.71890,73.830
1512109444,3158.36900,11847.73047,75.567
1512109445,3158.37467,11847.74246,77.604
1512109446,3158.38045,11847.75479,79.243
1512109447,3158.38618,11847.76726,80.982
1512109448,3158.39207,11847.77998,82.766
1512109449,3158.39809,11847.79298,84.433
1512109450,3158.40425,11847.80626,86.151
1512109451,3158.41050,11847.81980,87.894
1512109452,3158.41688,11847.83360,89.566
1512109453,3158.42344,11847.84771,91.259
1512109454,3158.43007,11847.86210,93.143
1512109455,3158.43681,11847.87674,94.635
1512109456,3158.44370,11847.89166,96.450
1512109457,3158.45081,11847.90686,98.145
1512109458,3158.45795,11847.92227,99.938
1512109459,3158.46516,11847.93796,101.566
1512109460,3158.47253,11847.95389,103.255
1512109461,3158.48002,11847.97011,105.044
1512109462,3158.48762,11847.98660,106.666
1512109463,3158.49534,11848.00338,108.420
1512109464,3158.50319,11848.02039,110.079
1512109465,3158.51116,11848.03762,111.481
1512109466,3158.51925,11848.05514,113.479
1512109467,3158.52745,11848.07293,115.178
1512109468,3158.53579,11848.09100,116.785
1512109469,3158.54423,11848.10930,118.441
1512109470,3158.55278,11848.12784,119.932
1512109471,3158.56145,11848.14665,121.734
1512109472,3158.57024,11848.16571,123.167
1512109473,3158.57913,11848.18499,124.708
1512109474,3158.58811,11848.20452,126.286
1512109475,3158.59723,11848.22428,127.731
1512109476,3158.60644,11848.24424,129.049
1512109477,3158.61574,11848.26441,130.446
1512109478,3158.62516,11848.28476,131.675
1512109479,3158.63466,11848.30531,133.140
1512109480,3158.64424,11848.32608,134.385
1512109481,3158.65391,11848.34705,135.624
1512109482,3158.66362,11848.36819,136.661
1512109483,3158.67342,11848.38952,137.874
1512109484,3158.68332,11848.41104,139.037
1512109485,3158.69328,11848.43273,140.165
1512109486,3158.70336,11848.45458,141.146
1512109487,3158.71348,11848.47660,142.337
1512109488,3158.72370,11848.49876,143.252
1512109489,3158.73397,11848.52113,144.654
1512109490,3158.74438,11848.54367,145.732
1512109491,3158.75486,11848.56639,146.927
1512109492,3158.76542,11848.58931,148.173
1512109493,3158.77608,11848.61243,149.362
1512109494,3158.78684,11848.63575,150.623
1512109495,3158.79770,11848.65928,151.949
1512109496,3158.80864,11848.68302,153.340
1512109497,3158.81969,11848.70700,154.746
1512109498,3158.83084,11848.73120,156.237
1512109499,3158.84211,11848.75565,157.861
1512109500,3158.85350,11848.78035,159.505
1512109501,3158.86501,11848.80531,161.139
1512109502,3158.87664,11848.83052,162.820
1512109503,3158.88840,11848.85603,164.626
1512109504,3158.90028,11848.88179,166.213
1512109505,3158.91229,11848.90784,168.125
1512109506,3158.92445,11848.93417,170.093
1512109507,3158.93675,11848.96081,171.966
1512109508,3158.94916,11848.98775,173.803
1512109509,3158.96168,11849.01502,176.062
1512109510,3158.97443,11849.04241,176.953
1512109511,3158.98727,11849.07009,179.629
1512109512,3159.00021,11849.09824,182.048
1512109513,3159.01330,11849.12675,183.857
1512109514,3159.02658,11849.15547,185.865
1512109515,3159.04000,11849.18456,187.591
1512109516,3159.05354,11849.21386,189.411
1512109517,3159.06719,11849.24341,191.088
1512109518,3159.08096,11849.27321,192.739
1512109519,3159.09485,11849.30327,194.340
1512109520,3159.10884,11849.33357,195.858
1512109521,3159.12293,11849.36414,197.353
1512109522,3159.13711,11849.39493,198.846
1512109523,3159.15141,11849.42594,200.209
1512109524,3159.16580,11849.45716,201.459
1512109525,3159.18027,11849.48857,202.761
1512109526,3159.19484,11849.52019,204.050
1512109527,3159.20950,11849.55199,205.242
1512109528,3159.22425,11849.58396,206.415
1512109529,3159.23907,11849.61611,207.602
1512109530,3159.25398,11849.64845,208.726
1512109531,3159.26894,11849.68094,209.828
1512109532,3159.28400,11849.71362,210.906
1512109533,3159.29915,11849.74650,212.217
1512109534,3159.31436,11849.77953,213.180
1512109535,3159.32967,11849.81272,214.349
1512109536,3159.34505,11849.84609,215.352
1512109537,3159.36051,11849.87959,216.217
1512109538,3159.37604,11849.91324,217.190
1512109539,3159.39161,11849.94702,218.156
1512109540,3159.40726,11849.98096,219.005
1512109541,3159.42292,11850.01502,219.751
1512109542,3159.43863,11850.04925,220.586
1512109543,3159.45434,11850.08364,221.479
1512109544,3159.47002,11850.11821,222.212
1512109545,3159.48566,11850.15297,223.018
1512109546,3159.50120,11850.18794,223.890
1512109547,3159.51667,11850.22313,224.709
1512109548,3159.53203,11850.25855,225.425
1512109549,3159.54726,11850.29419,226.313
1512109550,3159.56236,11850.33006,226.996
1512109551,3159.57734,11850.36614,227.883
1512109552,3159.59221,11850.40246,228.622
1512109553,3159.60698,11850.43898,229.450
1512109554,3159.62166,11850.47568,230.139
1512109555,3159.63642,11850.51270,232.491
1512109556,3159.65104,11850.54985,231.843
1512109557,3159.66560,11850.58707,232.537
1512109558,3159.68018,11850.62443,233.293
1512109559,3159.69481,11850.66195,234.237
1512109560,3159.70948,11850.69966,235.145
1512109561,3159.72422,11850.73748,236.132
1512109562,3159.73902,11850.77546,237.102
1512109563,3159.75389,11850.81359,238.113
1512109564,3159.76884,11850.85189,239.132
1512109565,3159.78384,11850.89036,240.199
1512109566,3159.79893,11850.92901,241.227
1512109567,3159.81408,11850.96783,242.336
1512109568,3159.82929,11851.00682,243.318
1512109569,3159.84455,11851.04596,244.312
1512109570,3159.85987,11851.08527,245.403
1512109571,3159.87526,11851.12474,246.429
1512109572,3159.89071,11851.16437,247.412
1512109573,3159.90622,11851.20416,248.425
1512109574,3159.92180,11851.24413,249.433
1512109575,3159.93742,11851.28424,250.405
1512109576,3159.95311,11851.32451,251.290
1512109577,3159.96886,11851.36493,252.176
1512109578,3159.98466,11851.40548,253.048
1512109579,3200.00050,11851.44615,253.820
1512109580,3200.01639,11851.48694,254.589
1512109581,3200.03234,11851.52785,255.330
1512109582,3200.04832,11851.56887,255.946
1512109583,3200.06434,11851.61000,256.582
1512109584,3200.08041,11851.65122,257.167
1512109585,3200.09652,11851.69254,257.719
1512109586,3200.11265,11851.73396,258.323
1512109587,3200.12882,11851.77547,258.943
1512109588,3200.14502,11851.81707,259.487
1512109589,3200.16126,11851.85878,260.139
1512109590,3200.17756,11851.90058,260.758
1512109591,3200.19390,11851.94249,261.312
1512109592,3200.21025,11851.98447,261.871
1512109593,3200.22664,11852.02656,262.462
1512109594,3200.24308,11852.06873,263.077
1512109595,3200.25954,11852.11100,263.619
1512109596,3200.27604,11852.15336,264.177
1512109597,3200.29259,11852.19583,264.795
1512109598,3200.30916,11852.23837,265.316
1512109599,3200.32578,11852.28101,265.940
1512109600,3200.34243,11852.32376,266.595
1512109601,3200.35912,11852.36661,267.231
1512109602,3200.37584,11852.40957,267.946
1512109603,3200.39262,11852.45266,268.749
1512109604,3200.40944,11852.49587,269.485
1512109605,3200.42631,11852.53920,270.270
1512109606,3200.44321,11852.58265,271.064
1512109607,3200.46018,11852.62622,271.779
1512109608,3200.47718,11852.66991,272.553
1512109609,3200.49424,11852.71372,273.285
1512109610,3200.51137,11852.75764,274.042
1512109611,3200.52858,11852.80165,274.831
1512109612,3200.54594,11852.84573,275.457
1512109613,3200.56348,11852.88985,276.218
1512109614,3200.58127,11852.93398,276.965
1512109615,3200.59933,11852.97810,277.746
1512109616,3200.61770,11853.02220,278.426
1512109617,3200.63637,11853.06624,279.111
1512109618,3200.65535,11853.11024,279.874
1512109619,3200.67465,11853.15421,280.615
1512109620,3200.69426,11853.19812,281.293
1512109621,3200.71418,11853.24198,282.004
1512109622,3200.73443,11853.28578,282.719
1512109623,3200.75499,11853.32951,283.412
1512109624,3200.77587,11853.37319,284.106
1512109625,3200.79706,11853.41679,284.769
1512109626,3200.81857,11853.46031,285.495
1512109627,3200.84040,11853.50373,286.080
1512109628,3200.86254,11853.54708,286.793
1512109629,3200.88500,11853.59035,287.514
1512109630,3200.90779,11853.63352,288.169
1512109631,3200.93090,11853.67661,288.881
1512109632,3200.95434,11853.71959,289.516
1512109633,3200.97809,11853.76246,290.129
1512109634,3201.00215,11853.80522,290.742
1512109635,3201.02654,11853.84785,291.314
1512109636,3201.05124,11853.89036,291.938
1512109637,3201.07626,11853.93274,292.486
1512109638,3201.10159,11853.97499,293.075
1512109639,3201.12724,11854.01710,293.601
1512109640,3201.15321,11854.05907,294.183
1512109641,3201.17949,11854.10089,294.757
1512109642,3201.20608,11854.14256,295.301
1512109643,3201.23299,11854.18407,295.850
1512109644,3201.26021,11854.22542,296.400
1512109645,3201.28775,11854.26661,296.948
1512109646,3201.31560,11854.30764,297.516
1512109647,3201.34377,11854.34847,298.018
1512109648,3201.37225,11854.38913,298.557
1512109649,3201.40103,11854.42960,299.089
1512109650,3201.43013,11854.46991,299.644
1512109651,3201.45953,11854.51002,300.168
1512109652,3201.48925,11854.54994,300.600
1512109653,3201.51926,11854.58964,300.920
1512109654,3201.54957,11854.62912,301.378
1512109655,3201.58017,11854.66838,301.761
1512109656,3201.61106,11854.70741,302.078
1512109657,3201.64224,11854.74621,302.445
1512109658,3201.67374,11854.78479,302.780
1512109659,3201.70550,11854.82312,303.069
1512109660,3201.73753,11854.86118,303.332
1512109661,3201.76986,11854.89900,303.702
1512109662,3201.80247,11854.93658,304.035
1512109663,3201.83536,11854.97392,304.372
1512109664,3201.86853,11855.01099,304.761
1512109665,3201.90200,11855.04782,305.217
1512109666,3201.93578,11855.08441,305.689
1512109667,3201.96983,11855.12075,306.239
1512109668,3202.00424,11855.15684,306.947
1512109669,3202.03891,11855.19270,307.580
1512109670,3202.07392,11855.22830,308.210
1512109671,3202.10924,11855.26368,308.978
1512109672,3202.14487,11855.29882,309.730
1512109673,3202.18081,11855.33370,310.390
1512109674,3202.21706,11855.36833,311.095
1512109675,3202.25360,11855.40271,311.773
1512109676,3202.29044,11855.43683,312.536
1512109677,3202.32759,11855.47073,313.182
1512109678,3202.36498,11855.50444,313.907
1512109679,3202.40258,11855.53804,314.608
1512109680,3202.44036,11855.57160,315.284
1512109681,3202.47822,11855.60516,315.868
1512109682,3202.51617,11855.63877,316.409
1512109683,3202.55414,11855.67246,316.777
1512109684,3202.59214,11855.70619,317.212
1512109685,3202.63025,11855.73992,317.531
1512109686,3202.66835,11855.77372,317.761
1512109687,3202.70659,11855.80779,320.107
1512109688,3202.74489,11855.84217,320.839
1512109689,3202.78371,11855.87578,320.907
1512109707,3203.41429,11856.56480,318.529
1512109708,3203.44752,11856.60921,317.529
1512109709,3203.47766,11856.65042,317.070
1512109710,3203.50918,11856.69267,316.164
1512109711,3203.54030,11856.73515,315.405
1512109712,3203.57055,11856.77814,314.686
1512109713,3203.60045,11856.82121,313.957
1512109714,3203.62982,11856.86454,313.351
1512109715,3203.65869,11856.90818,312.792
1512109716,3203.68716,11856.95204,312.399
1512109717,3203.71523,11856.99615,311.936
1512109718,3203.74287,11857.04058,311.729
1512109719,3203.77016,11857.08529,311.555
1512109720,3203.79707,11857.13023,311.114
1512109721,3203.82359,11857.17543,310.990
1512109722,3203.84970,11857.22094,310.692
1512109723,3203.87545,11857.26667,310.621
1512109724,3203.90081,11857.31265,310.301
1512109725,3203.92586,11857.35858,308.727
1512109726,3203.95074,11857.40463,308.965
1512109727,3203.97477,11857.45173,310.671
1512109728,3203.99839,11857.49916,309.675
1512109729,3204.02097,11857.54615,309.323
1512109730,3204.04447,11857.59360,309.345
1512109731,3204.06709,11857.64089,308.975
1512109732,3204.09005,11857.68832,308.875
1512109733,3204.11289,11857.73579,308.954
1512109734,3204.13576,11857.78328,309.438
1512109735,3204.15863,11857.83091,310.032
1512109736,3204.18153,11857.87867,310.580
1512109737,3204.20447,11857.92647,310.914
1512109738,3204.22744,11857.97436,311.323
1512109739,3204.25043,11858.02230,311.638
1512109740,3204.27343,11858.07024,311.858
1512109741,3204.29646,11858.11825,312.160
1512109742,3204.31950,11858.16629,312.332
1512109743,3204.34254,11858.21435,312.581
1512109744,3204.36560,11858.26245,312.744
1512109745,3204.38868,11858.31059,312.955
1512109746,3204.41176,11858.35874,313.081
1512109747,3204.43485,11858.40694,313.403
1512109748,3204.45795,11858.45519,313.653
1512109749,3204.48089,11858.50343,312.781
1512109750,3204.50405,11858.55137,312.158
1512109751,3204.52737,11858.59914,312.927
1512109752,3204.55058,11858.64799,315.312
1512109753,3204.57372,11858.69676,315.905
1512109754,3204.59697,11858.74587,316.527
1512109755,3204.62056,11858.79475,317.099
1512109756,3204.64385,11858.84367,317.651
1512109757,3204.66736,11858.89257,318.146
1512109758,3204.69085,11858.94158,318.757
1512109759,3204.71425,11858.99072,319.227
1512109760,3204.73753,11859.04008,319.748
1512109761,3204.76063,11859.08964,320.252
1512109762,3204.78348,11859.13949,320.835
1512109763,3204.80597,11859.18968,321.398
1512109764,3204.82810,11859.24021,321.915
1512109765,3204.84985,11859.29106,322.441
1512109766,3204.87120,11859.34224,322.963
1512109767,3204.89217,11859.39375,323.468
1512109768,3204.91273,11859.44559,323.994
1512109769,3204.93289,11859.49776,324.483
1512109770,3204.95262,11859.55024,324.980
1512109771,3204.97193,11859.60300,325.435
1512109772,3204.99081,11859.65606,325.906
1512109773,3205.00924,11859.70940,326.185
1512109774,3205.02723,11859.76300,326.461
1512109775,3205.04478,11859.81688,326.697
1512109776,3205.06189,11859.87100,326.984
1512109777,3205.07856,11859.92539,327.252
1512109778,3205.09475,11859.97998,327.441
1512109779,3205.11046,11900.03480,327.708
1512109780,3205.12574,11900.08986,327.980
1512109781,3205.14055,11900.14514,328.241
1512109782,3205.15488,11900.20065,328.547
1512109783,3205.16873,11900.25637,328.852
1512109784,3205.18214,11900.31231,329.176
1512109785,3205.19507,11900.36847,329.475
1512109786,3205.20759,11900.42482,329.886
1512109787,3205.21971,11900.48136,330.306
1512109788,3205.23152,11900.53806,330.634
1512109789,3205.24310,11900.59489,331.010
1512109790,3205.25456,11900.65181,331.417
1512109791,3205.26597,11900.70883,331.864
1512109792,3205.27737,11900.76591,332.141
1512109793,3205.28876,11900.82304,332.501
1512109794,3205.30016,11900.88021,332.690
1512109795,3205.31157,11900.93741,332.928
1512109796,3205.32298,11900.99465,333.182
1512109797,3205.33440,11901.05195,333.412
1512109798,3205.34582,11901.10927,333.553
1512109799,3205.35726,11901.16663,333.714
1512109800,3205.36870,11901.22401,333.919
1512109801,3205.38015,11901.28144,334.160
1512109802,3205.39161,11901.33890,334.334
1512109803,3205.40307,11901.39640,334.525
1512109804,3205.41453,11901.45393,334.738
1512109805,3205.42600,11901.51149,334.884
1512109806,3205.43749,11901.56908,335.145
1512109807,3205.44897,11901.62671,335.227
1512109808,3205.46045,11901.68436,335.419
1512109809,3205.47194,11901.74204,335.603
1512109810,3205.48346,11901.79977,335.814
1512109811,3205.49495,11901.85750,335.929
1512109812,3205.50646,11901.91525,336.036
1512109813,3205.51798,11901.97303,336.199
1512109814,3205.52951,11902.03085,336.370
1512109815,3205.54104,11902.08869,336.451
1512109816,3205.55258,11902.14654,336.540
1512109817,3205.56413,11902.20441,336.597
1512109818,3205.57565,11902.26227,336.690
1512109819,3205.58718,11902.32015,336.729
1512109820,3205.59870,11902.37805,336.838
1512109821,3205.61023,11902.43595,336.860
1512109822,3205.62177,11902.49387,337.010
1512109823,3205.63330,11902.55182,337.164
1512109824,3205.64488,11902.60981,337.312
1512109825,3205.65643,11902.66779,337.308
1512109826,3205.66801,11902.72581,337.371
1512109827,3205.67957,11902.78383,337.438
1512109828,3205.69115,11902.84187,337.579
1512109829,3205.70270,11902.89993,337.631
1512109830,3205.71427,11902.95801,337.768
1512109831,3205.72582,11903.01608,337.827
1512109832,3205.73739,11903.07418,337.921
1512109833,3205.74895,11903.13228,337.946
1512109834,3205.76041,11903.19062,338.016
1512109835,3205.77193,11903.24881,338.071
1512109836,3205.78349,11903.30690,338.010
1512109837,3205.79503,11903.36501,338.097
1512109838,3205.80672,11903.42318,338.042
1512109839,3205.81835,11903.48130,337.975
1512109840,3205.82998,11903.53944,337.940
1512109841,3205.84159,11903.59755,337.870
1512109842,3205.85316,11903.65565,337.847
1512109843,3205.86472,11903.71373,337.710
1512109844,3205.87633,11903.77180,337.736
1512109845,3205.88789,11903.82989,337.675
1512109846,3205.89949,11903.88795,337.679
