timestamp,longitude,latitude,speed
1513372312,3948.10877,11618.01693,0.011
1513372313,3948.10875,11618.01694,0.026
1513372314,3948.10873,11618.01695,0.026
1513372315,3948.10873,11618.01696,0.015
1513372316,3948.10873,11618.01698,0.037
1513372317,3948.10874,11618.01699,0.022
1513372318,3948.10874,11618.01701,0.011
1513372319,3948.10874,11618.01701,0.009
1513372320,3948.10875,11618.01701,0.015
1513372321,3948.10876,11618.01702,0.037
1513372322,3948.10875,11618.01702,0.019
1513372323,3948.10876,11618.01703,0.017
1513372324,3948.10877,11618.01702,0.011
1513372325,3948.10879,11618.01702,0.017
1513372326,3948.10880,11618.01702,0.009
1513372327,3948.10882,11618.01701,0.009
1513372328,3948.10883,11618.01701,0.020
1513372329,3948.10883,11618.01699,0.022
1513372330,3948.10883,11618.01698,0.007
1513372331,3948.10882,11618.01696,0.035
1513372332,3948.10883,11618.01696,0.006
1513372333,3948.10886,11618.01695,0.007
1513372334,3948.10890,11618.01695,0.030
1513372335,3948.10893,11618.01695,0.013
1513372336,3948.10896,11618.01695,0.024
1513372337,3948.10899,11618.01695,0.004
1513372338,3948.10902,11618.01695,0.009
1513372339,3948.10905,11618.01695,0.037
1513372340,3948.10908,11618.01695,0.024
1513372341,3948.10909,11618.01694,0.019
1513372342,3948.10910,11618.01693,0.022
1513372343,3948.10909,11618.01691,0.026
1513372344,3948.10908,11618.01690,0.004
1513372345,3948.10907,11618.01689,0.033
1513372346,3948.10906,11618.01687,0.028
1513372347,3948.10904,11618.01686,0.041
1513372348,3948.10902,11618.01684,0.028
1513372349,3948.10900,11618.01684,0.020
1513372350,3948.10898,11618.01684,0.009
1513372351,3948.10896,11618.01683,0.031
1513372352,3948.10894,11618.01683,0.028
1513372353,3948.10892,11618.01685,0.020
1513372354,3948.10890,11618.01686,0.043
1513372355,3948.10889,11618.01687,0.019
1513372356,3948.10888,11618.01689,0.020
1513372357,3948.10886,11618.01691,0.017
1513372358,3948.10884,11618.01693,0.015
1513372359,3948.10881,11618.01693,0.056
1513372360,3948.10878,11618.01695,0.020
1513372361,3948.10877,11618.01697,0.011
1513372362,3948.10876,11618.01700,0.006
1513372363,3948.10875,11618.01701,0.011
1513372364,3948.10875,11618.01704,0.011
1513372365,3948.10876,11618.01706,0.019
1513372366,3948.10877,11618.01709,0.028
1513372367,3948.10879,11618.01711,0.006
1513372368,3948.10881,11618.01714,0.020
1513372369,3948.10883,11618.01716,0.020
1513372370,3948.10885,11618.01719,0.028
1513372371,3948.10888,11618.01722,0.006
1513372372,3948.10890,11618.01725,0.015
1513372373,3948.10892,11618.01727,0.030
1513372374,3948.10895,11618.01730,0.015
1513372375,3948.10897,11618.01732,0.022
1513372376,3948.10900,11618.01736,0.043
1513372377,3948.10903,11618.01738,0.015
1513372378,3948.10905,11618.01739,0.004
1513372379,3948.10907,11618.01740,0.007
1513372380,3948.10909,11618.01740,0.011
1513372381,3948.10911,11618.01740,0.037
1513372382,3948.10913,11618.01740,0.006
1513372383,3948.10915,11618.01739,0.011
1513372384,3948.10916,11618.01739,0.024
1513372385,3948.10916,11618.01739,0.035
1513372386,3948.10917,11618.01740,0.013
1513372387,3948.10916,11618.01739,0.024
1513372388,3948.10916,11618.01739,0.019
1513372389,3948.10915,11618.01738,0.039
1513372390,3948.10914,11618.01738,0.011
1513372391,3948.10913,11618.01737,0.033
1513372392,3948.10911,11618.01737,0.019
1513372393,3948.10910,11618.01737,0.022
1513372394,3948.10909,11618.01736,0.015
1513372395,3948.10907,11618.01735,0.011
1513372396,3948.10907,11618.01734,0.033
1513372397,3948.10906,11618.01733,0.019
1513372398,3948.10906,11618.01732,0.015
1513372399,3948.10905,11618.01731,0.015
1513372400,3948.10905,11618.01731,0.015
1513372401,3948.10906,11618.01731,0.009
1513372402,3948.10906,11618.01731,0.030
1513372403,3948.10907,11618.01732,0.007
1513372404,3948.10908,11618.01733,0.044
1513372405,3948.10910,11618.01733,0.024
1513372406,3948.10912,11618.01733,0.022
1513372407,3948.10913,11618.01732,0.033
1513372408,3948.10915,11618.01733,0.028
1513372409,3948.10917,11618.01733,0.022
1513372410,3948.10918,11618.01731,0.007
1513372411,3948.10918,11618.01730,0.015
1513372412,3948.10920,11618.01728,0.024
1513372413,3948.10921,11618.01726,0.019
1513372414,3948.10922,11618.01724,0.007
1513372415,3948.10923,11618.01722,0.009
1513372416,3948.10925,11618.01720,0.013
1513372417,3948.10926,11618.01718,0.015
1513372418,3948.10928,11618.01715,0.011
1513372419,3948.10929,11618.01712,0.007
1513372420,3948.10931,11618.01709,0.050
1513372421,3948.10932,11618.01706,0.039
1513372422,3948.10934,11618.01702,0.030
1513372423,3948.10935,11618.01700,0.022
1513372424,3948.10936,11618.01697,0.013
1513372425,3948.10938,11618.01695,0.022
1513372426,3948.10939,11618.01692,0.037
1513372427,3948.10940,11618.01689,0.024
1513372428,3948.10940,11618.01687,0.002
1513372429,3948.10941,11618.01686,0.017
1513372430,3948.10941,11618.01684,0.019
1513372431,3948.10940,11618.01681,0.017
1513372432,3948.10940,11618.01679,0.019
1513372433,3948.10939,11618.01676,0.043
1513372434,3948.10938,11618.01673,0.020
1513372435,3948.10937,11618.01671,0.044
1513372436,3948.10936,11618.01669,0.033
1513372437,3948.10934,11618.01667,0.020
1513372438,3948.10933,11618.01666,0.024
1513372439,3948.10931,11618.01664,0.011
1513372440,3948.10930,11618.01664,0.017
1513372441,3948.10928,11618.01663,0.030
1513372442,3948.10927,11618.01663,0.007
1513372443,3948.10926,11618.01664,0.028
1513372444,3948.10923,11618.01661,0.261
1513372445,3948.10918,11618.01642,1.361
1513372446,3948.10910,11618.01608,2.037
1513372447,3948.10899,11618.01564,2.482
1513372448,3948.10888,11618.01520,2.354
1513372449,3948.10879,11618.01474,2.439
1513372450,3948.10868,11618.01428,2.359
1513372451,3948.10857,11618.01384,2.363
1513372452,3948.10848,11618.01342,2.128
1513372453,3948.10840,11618.01310,1.698
1513372454,3948.10835,11618.01285,1.159
1513372455,3948.10832,11618.01270,0.526
1513372456,3948.10831,11618.01265,0.013
1513372457,3948.10831,11618.01264,0.011
1513372458,3948.10832,11618.01261,0.015
1513372459,3948.10832,11618.01260,0.037
1513372460,3948.10832,11618.01259,0.011
1513372461,3948.10832,11618.01257,0.024
1513372462,3948.10832,11618.01256,0.054
1513372463,3948.10832,11618.01255,0.017
1513372464,3948.10831,11618.01254,0.011
1513372465,3948.10831,11618.01252,0.009
1513372466,3948.10831,11618.01249,0.063
1513372467,3948.10832,11618.01246,0.030
1513372468,3948.10832,11618.01244,0.044
1513372469,3948.10833,11618.01243,0.015
1513372470,3948.10835,11618.01243,0.024
1513372471,3948.10837,11618.01244,0.020
1513372472,3948.10839,11618.01246,0.004
1513372473,3948.10841,11618.01247,0.004
1513372474,3948.10843,11618.01247,0.013
1513372475,3948.10845,11618.01248,0.006
1513372476,3948.10847,11618.01249,0.024
1513372477,3948.10849,11618.01251,0.024
1513372478,3948.10852,11618.01253,0.011
1513372479,3948.10854,11618.01254,0.054
1513372480,3948.10854,11618.01248,0.543
1513372481,3948.10851,11618.01226,1.585
1513372482,3948.10845,11618.01191,2.085
1513372483,3948.10837,11618.01149,2.467
1513372484,3948.10828,11618.01103,2.652
1513372485,3948.10818,11618.01053,2.711
1513372486,3948.10809,11618.01005,2.784
1513372487,3948.10798,11618.00956,2.784
1513372488,3948.10788,11618.00905,2.887
1513372489,3948.10778,11618.00853,2.826
1513372490,3948.10769,11618.00801,2.884
1513372491,3948.10758,11618.00750,2.776
1513372492,3948.10748,11618.00694,3.158
1513372493,3948.10734,11618.00626,3.915
1513372494,3948.10718,11618.00542,4.784
1513372495,3948.10697,11618.00440,5.695
1513372496,3948.10673,11618.00321,6.651
1513372497,3948.10644,11618.00190,7.273
1513372498,3948.10613,11618.00046,7.902
1513372499,3948.10580,11617.99893,8.336
1513372500,3948.10548,11617.99736,8.510
1513372501,3948.10515,11617.99576,8.593
1513372502,3948.10480,11617.99409,9.056
1513372503,3948.10443,11617.99230,9.797
1513372504,3948.10403,11617.99043,10.032
1513372505,3948.10362,11617.98848,10.549
1513372506,3948.10321,11617.98646,10.725
1513372507,3948.10276,11617.98430,11.771
1513372508,3948.10226,11617.98189,13.320
1513372509,3948.10169,11617.97916,15.116
1513372510,3948.10106,11617.97622,15.905
1513372511,3948.10033,11617.97307,17.157
1513372512,3948.09962,11617.96985,17.346
1513372513,3948.09893,11617.96654,17.590
1513372514,3948.09824,11617.96327,17.288
1513372515,3948.09757,11617.95996,17.646
1513372516,3948.09687,11617.95661,17.700
1513372517,3948.09616,11617.95327,17.781
1513372518,3948.09545,11617.94994,17.616
1513372519,3948.09474,11617.94660,17.800
1513372520,3948.09404,11617.94325,17.840
1513372521,3948.09334,11617.93989,17.838
1513372522,3948.09262,11617.93652,17.950
1513372523,3948.09192,11617.93318,17.740
1513372524,3948.09121,11617.92982,17.924
1513372525,3948.09050,11617.92645,17.892
1513372526,3948.08979,11617.92307,18.009
1513372527,3948.08909,11617.91969,18.016
1513372528,3948.08837,11617.91631,17.983
1513372529,3948.08766,11617.91293,18.063
1513372530,3948.08695,11617.90957,17.964
1513372531,3948.08625,11617.90618,18.016
1513372532,3948.08555,11617.90278,18.042
1513372533,3948.08484,11617.89940,18.044
1513372534,3948.08412,11617.89600,18.146
1513372535,3948.08342,11617.89261,18.083
1513372536,3948.08272,11617.88921,18.098
1513372537,3948.08201,11617.88580,18.113
1513372538,3948.08131,11617.88240,18.061
1513372539,3948.08061,11617.87898,18.096
1513372540,3948.07990,11617.87555,18.142
1513372541,3948.07917,11617.87213,18.131
1513372542,3948.07846,11617.86872,18.114
1513372543,3948.07774,11617.86528,18.168
1513372544,3948.07701,11617.86188,18.087
1513372545,3948.07630,11617.85849,17.977
1513372546,3948.07559,11617.85509,18.190
1513372547,3948.07487,11617.85166,18.133
1513372548,3948.07416,11617.84824,18.196
1513372549,3948.07344,11617.84481,18.209
1513372550,3948.07272,11617.84139,18.179
1513372551,3948.07200,11617.83797,18.131
1513372552,3948.07129,11617.83455,18.211
1513372553,3948.07058,11617.83113,18.148
1513372554,3948.06987,11617.82771,18.235
1513372555,3948.06916,11617.82430,18.207
1513372556,3948.06845,11617.82089,18.187
1513372557,3948.06774,11617.81748,18.214
1513372558,3948.06702,11617.81406,18.274
1513372559,3948.06632,11617.81064,18.094
1513372560,3948.06561,11617.80725,18.190
1513372561,3948.06490,11617.80383,18.244
1513372562,3948.06418,11617.80042,18.185
1513372563,3948.06346,11617.79701,18.127
1513372564,3948.06275,11617.79358,18.177
1513372565,3948.06205,11617.79018,18.142
1513372566,3948.06135,11617.78677,18.177
1513372567,3948.06065,11617.78337,18.109
1513372568,3948.05994,11617.77996,18.163
1513372569,3948.05923,11617.77652,18.235
1513372570,3948.05850,11617.77311,18.120
1513372571,3948.05779,11617.76970,18.107
1513372572,3948.05709,11617.76628,18.129
1513372573,3948.05639,11617.76289,17.998
1513372574,3948.05570,11617.75951,18.055
1513372575,3948.05499,11617.75612,18.009
1513372576,3948.05427,11617.75274,18.066
1513372577,3948.05357,11617.74935,17.913
1513372578,3948.05289,11617.74598,17.792
1513372579,3948.05223,11617.74263,17.607
1513372580,3948.05153,11617.73925,18.094
1513372581,3948.05083,11617.73586,18.126
1513372582,3948.05011,11617.73246,18.063
1513372583,3948.04942,11617.72908,17.974
1513372584,3948.04877,11617.72567,18.018
1513372585,3948.04814,11617.72227,18.007
1513372586,3948.04765,11617.71901,16.666
1513372587,3948.04715,11617.71562,17.900
1513372588,3948.04667,11617.71218,17.998
1513372589,3948.04623,11617.70870,17.903
1513372590,3948.04579,11617.70524,18.124
1513372591,3948.04537,11617.70177,18.009
1513372592,3948.04495,11617.69829,18.014
1513372593,3948.04454,11617.69480,18.096
1513372594,3948.04412,11617.69137,17.744
1513372595,3948.04370,11617.68793,17.874
1513372596,3948.04329,11617.68446,17.981
1513372597,3948.04290,11617.68109,17.377
1513372598,3948.04251,11617.67767,17.953
1513372599,3948.04209,11617.67419,18.016
1513372600,3948.04165,11617.67072,17.916
1513372601,3948.04123,11617.66726,18.027
1513372602,3948.04083,11617.66383,17.629
1513372603,3948.04042,11617.66037,18.001
1513372604,3948.04003,11617.65690,17.890
1513372605,3948.03962,11617.65342,18.009
1513372606,3948.03920,11617.64998,17.885
1513372607,3948.03878,11617.64656,17.809
1513372608,3948.03839,11617.64315,17.629
1513372609,3948.03799,11617.63980,17.225
1513372610,3948.03761,11617.63655,16.587
1513372611,3948.03724,11617.63337,16.361
1513372612,3948.03685,11617.63022,16.196
1513372613,3948.03648,11617.62710,16.111
1513372614,3948.03612,11617.62400,15.944
1513372615,3948.03576,11617.62090,16.033
1513372616,3948.03538,11617.61780,16.031
1513372617,3948.03497,11617.61469,16.183
1513372618,3948.03451,11617.61152,16.672
1513372619,3948.03398,11617.60829,17.037
1513372620,3948.03341,11617.60499,17.461
1513372621,3948.03278,11617.60166,17.631
1513372622,3948.03211,11617.59831,17.674
1513372623,3948.03142,11617.59495,17.777
1513372624,3948.03073,11617.59158,17.827
1513372625,3948.03003,11617.58819,17.879
1513372626,3948.02932,11617.58482,17.933
1513372627,3948.02862,11617.58143,17.994
1513372628,3948.02792,11617.57804,17.935
1513372629,3948.02725,11617.57464,17.831
1513372630,3948.02657,11617.57124,17.972
1513372631,3948.02594,11617.56786,17.605
1513372632,3948.02526,11617.56444,18.096
1513372633,3948.02453,11617.56100,18.229
1513372634,3948.02381,11617.55755,18.255
1513372635,3948.02309,11617.55409,18.220
1513372636,3948.02237,11617.55065,18.114
1513372637,3948.02166,11617.54722,18.157
1513372638,3948.02095,11617.54380,18.050
1513372639,3948.02025,11617.54040,17.974
1513372640,3948.01949,11617.53711,17.437
1513372641,3948.01879,11617.53379,17.814
1513372642,3948.01811,11617.53051,17.350
1513372643,3948.01745,11617.52730,16.781
1513372644,3948.01679,11617.52418,16.479
1513372645,3948.01615,11617.52107,16.449
1513372646,3948.01554,11617.51803,15.979
1513372647,3948.01492,11617.51496,16.320
1513372648,3948.01427,11617.51186,16.427
1513372649,3948.01371,11617.50885,15.540
1513372650,3948.01321,11617.50576,16.135
1513372651,3948.01260,11617.50259,17.279
1513372652,3948.01192,11617.49935,17.531
1513372653,3948.01121,11617.49604,17.837
1513372654,3948.01050,11617.49271,17.824
1513372655,3948.00980,11617.48936,17.827
1513372656,3948.00909,11617.48598,17.807
1513372657,3948.00837,11617.48262,17.950
1513372658,3948.00767,11617.47926,17.846
1513372659,3948.00697,11617.47595,17.661
1513372660,3948.00629,11617.47257,17.926
1513372661,3948.00559,11617.46917,18.118
1513372662,3948.00489,11617.46574,18.187
1513372663,3948.00416,11617.46232,18.198
1513372664,3948.00343,11617.45888,18.272
1513372665,3948.00271,11617.45540,18.400
1513372666,3948.00203,11617.45196,18.051
1513372667,3948.00127,11617.44846,18.539
1513372668,3948.00055,11617.44496,18.229
1513372669,3947.99982,11617.44150,18.200
1513372670,3947.99910,11617.43806,18.024
1513372671,3947.99841,11617.43473,17.324
1513372672,3947.99773,11617.43145,16.948
1513372673,3947.99706,11617.42829,16.394
1513372674,3947.99643,11617.42526,15.729
1513372675,3947.99586,11617.42243,14.722
1513372676,3947.99529,11617.41965,14.425
1513372677,3947.99470,11617.41690,14.442
1513372678,3947.99411,11617.41411,14.360
1513372679,3947.99352,11617.41137,14.286
1513372680,3947.99293,11617.40864,14.381
1513372681,3947.99235,11617.40586,14.509
1513372682,3947.99177,11617.40310,14.534
1513372683,3947.99119,11617.40031,14.697
1513372684,3947.99062,11617.39751,14.629
1513372685,3947.99005,11617.39463,15.283
1513372686,3947.98942,11617.39161,15.522
1513372687,3947.98882,11617.38856,16.198
1513372688,3947.98816,11617.38540,16.770
1513372689,3947.98751,11617.38223,16.655
1513372690,3947.98683,11617.37903,16.807
1513372691,3947.98615,11617.37580,16.940
1513372692,3947.98546,11617.37253,17.335
1513372693,3947.98479,11617.36920,17.435
1513372694,3947.98410,11617.36588,17.563
1513372695,3947.98339,11617.36251,17.764
1513372696,3947.98272,11617.35920,17.459
1513372697,3947.98202,11617.35583,17.896
1513372698,3947.98132,11617.35244,17.950
1513372699,3947.98060,11617.34903,18.042
1513372700,3947.97987,11617.34561,18.253
1513372701,3947.97915,11617.34215,18.174
1513372702,3947.97842,11617.33871,18.238
1513372703,3947.97768,11617.33526,18.396
1513372704,3947.97694,11617.33179,18.251
1513372705,3947.97624,11617.32841,17.970
1513372706,3947.97552,11617.32493,18.196
1513372707,3947.97478,11617.32140,18.487
1513372708,3947.97405,11617.31789,18.544
1513372709,3947.97332,11617.31441,18.424
1513372710,3947.97258,11617.31094,18.329
1513372711,3947.97187,11617.30750,18.168
1513372712,3947.97120,11617.30415,17.596
1513372713,3947.97051,11617.30082,17.598
1513372714,3947.96980,11617.29758,17.022
1513372715,3947.96915,11617.29441,16.598
1513372716,3947.96863,11617.29153,14.414
1513372717,3947.96804,11617.28864,15.414
1513372718,3947.96743,11617.28571,15.392
1513372719,3947.96682,11617.28280,15.329
1513372720,3947.96622,11617.27989,15.362
1513372721,3947.96561,11617.27701,15.255
1513372722,3947.96503,11617.27417,15.077
1513372723,3947.96442,11617.27132,15.138
1513372724,3947.96382,11617.26846,15.096
1513372725,3947.96324,11617.26558,14.983
1513372726,3947.96262,11617.26263,15.875
1513372727,3947.96202,11617.25958,15.705
1513372728,3947.96142,11617.25648,16.646
1513372729,3947.96075,11617.25324,17.475
1513372730,3947.96003,11617.24990,17.703
1513372731,3947.95932,11617.24657,17.655
1513372732,3947.95861,11617.24323,17.587
1513372733,3947.95790,11617.23988,17.738
1513372734,3947.95720,11617.23651,17.746
1513372735,3947.95648,11617.23311,17.779
1513372736,3947.95570,11617.22969,18.040
1513372737,3947.95497,11617.22631,17.985
1513372738,3947.95426,11617.22293,17.918
1513372739,3947.95356,11617.21955,17.946
1513372740,3947.95288,11617.21623,17.355
1513372741,3947.95225,11617.21291,16.922
1513372742,3947.95161,11617.20961,17.790
1513372743,3947.95093,11617.20633,17.240
1513372744,3947.95025,11617.20304,17.322
1513372745,3947.94957,11617.19980,17.048
1513372746,3947.94896,11617.19664,16.214
1513372747,3947.94837,11617.19368,15.416
1513372748,3947.94784,11617.19091,14.059
1513372749,3947.94731,11617.18833,13.396
1513372750,3947.94686,11617.18591,12.186
1513372751,3947.94645,11617.18380,10.475
1513372752,3947.94611,11617.18206,8.417
1513372753,3947.94583,11617.18075,6.523
1513372754,3947.94564,11617.17989,3.734
1513372755,3947.94553,11617.17947,1.680
1513372756,3947.94550,11617.17936,0.154
1513372757,3947.94551,11617.17936,0.006
1513372758,3947.94552,11617.17937,0.022
1513372759,3947.94554,11617.17939,0.024
1513372760,3947.94556,11617.17942,0.037
1513372761,3947.94558,11617.17944,0.020
1513372762,3947.94560,11617.17947,0.011
1513372763,3947.94561,11617.17949,0.013
1513372764,3947.94562,11617.17951,0.009
1513372765,3947.94563,11617.17953,0.017
1513372766,3947.94563,11617.17954,0.030
1513372767,3947.94565,11617.17956,0.052
1513372768,3947.94567,11617.17958,0.037
1513372769,3947.94569,11617.17959,0.033
1513372770,3947.94571,11617.17960,0.031
1513372771,3947.94573,11617.17962,0.035
1513372772,3947.94573,11617.17963,0.035
1513372773,3947.94573,11617.17963,0.028
1513372774,3947.94573,11617.17963,0.033
1513372775,3947.94572,11617.17963,0.033
1513372776,3947.94571,11617.17964,0.024
1513372777,3947.94569,11617.17963,0.013
1513372778,3947.94568,11617.17962,0.019
1513372779,3947.94566,11617.17961,0.017
1513372780,3947.94564,11617.17959,0.026
1513372781,3947.94563,11617.17957,0.022
1513372782,3947.94561,11617.17954,0.020
1513372783,3947.94559,11617.17952,0.026
1513372784,3947.94557,11617.17951,0.013
1513372785,3947.94555,11617.17949,0.024
1513372786,3947.94553,11617.17946,0.022
1513372787,3947.94551,11617.17942,0.019
1513372788,3947.94549,11617.17940,0.031
1513372789,3947.94548,11617.17938,0.011
1513372790,3947.94546,11617.17936,0.020
1513372791,3947.94545,11617.17934,0.024
1513372792,3947.94543,11617.17932,0.022
1513372793,3947.94541,11617.17930,0.030
1513372794,3947.94540,11617.17929,0.022
1513372795,3947.94539,11617.17928,0.046
1513372796,3947.94539,11617.17928,0.033
1513372797,3947.94539,11617.17928,0.039
1513372798,3947.94538,11617.17927,0.020
1513372799,3947.94537,11617.17925,0.030
1513372800,3947.94537,11617.17924,0.020
1513372801,3947.94536,11617.17922,0.024
1513372802,3947.94536,11617.17921,0.024
1513372803,3947.94535,11617.17919,0.041
1513372804,3947.94533,11617.17917,0.013
1513372805,3947.94533,11617.17915,0.013
1513372806,3947.94533,11617.17911,0.052
1513372807,3947.94532,11617.17907,0.041
1513372808,3947.94532,11617.17902,0.039
1513372809,3947.94531,11617.17898,0.013
1513372810,3947.94530,11617.17893,0.030
1513372811,3947.94529,11617.17889,0.028
1513372812,3947.94528,11617.17886,0.017
1513372813,3947.94528,11617.17882,0.022
1513372814,3947.94527,11617.17879,0.039
1513372815,3947.94526,11617.17875,0.054
1513372816,3947.94526,11617.17873,0.037
1513372817,3947.94525,11617.17870,0.043
1513372818,3947.94525,11617.17867,0.039
1513372819,3947.94525,11617.17862,0.019
1513372820,3947.94525,11617.17859,0.031
1513372821,3947.94524,11617.17856,0.024
1513372822,3947.94524,11617.17852,0.035
1513372823,3947.94524,11617.17849,0.019
1513372824,3947.94523,11617.17848,0.035
1513372825,3947.94522,11617.17846,0.043
1513372826,3947.94521,11617.17841,0.043
1513372827,3947.94520,11617.17837,0.015
1513372828,3947.94519,11617.17833,0.033
1513372829,3947.94518,11617.17830,0.035
1513372830,3947.94517,11617.17828,0.030
1513372831,3947.94514,11617.17825,0.022
1513372832,3947.94511,11617.17825,0.028
1513372833,3947.94507,11617.17825,0.024
1513372834,3947.94503,11617.17825,0.015
1513372835,3947.94499,11617.17825,0.044
1513372836,3947.94496,11617.17825,0.019
1513372837,3947.94494,11617.17826,0.039
1513372838,3947.94492,11617.17826,0.043
1513372839,3947.94488,11617.17827,0.020
1513372840,3947.94485,11617.17828,0.006
1513372841,3947.94482,11617.17827,0.033
1513372842,3947.94480,11617.17827,0.006
1513372843,3947.94478,11617.17827,0.009
1513372844,3947.94476,11617.17825,0.019
1513372845,3947.94474,11617.17824,0.019
1513372846,3947.94472,11617.17823,0.030
1513372847,3947.94470,11617.17821,0.028
1513372848,3947.94467,11617.17819,0.019
1513372849,3947.94464,11617.17818,0.004
1513372850,3947.94462,11617.17815,0.037
1513372851,3947.94460,11617.17813,0.037
1513372852,3947.94457,11617.17811,0.015
1513372853,3947.94454,11617.17808,0.022
1513372854,3947.94450,11617.17805,0.013
1513372855,3947.94446,11617.17802,0.022
1513372856,3947.94443,11617.17798,0.035
1513372857,3947.94440,11617.17794,0.028
1513372858,3947.94437,11617.17791,0.028
1513372859,3947.94434,11617.17788,0.013
1513372860,3947.94431,11617.17786,0.022
1513372861,3947.94428,11617.17785,0.024
1513372862,3947.94426,11617.17782,0.206
1513372863,3947.94423,11617.17768,1.126
1513372864,3947.94416,11617.17737,1.921
1513372865,3947.94408,11617.17700,1.996
1513372866,3947.94399,11617.17657,2.426
1513372867,3947.94391,11617.17612,2.317
1513372868,3947.94383,11617.17564,2.674
1513372869,3947.94377,11617.17515,2.508
1513372870,3947.94366,11617.17456,3.580
1513372871,3947.94351,11617.17383,3.950
1513372872,3947.94335,11617.17303,4.306
1513372873,3947.94315,11617.17216,4.830
1513372874,3947.94297,11617.17124,4.995
1513372875,3947.94276,11617.17024,5.406
1513372876,3947.94254,11617.16918,5.606
1513372877,3947.94230,11617.16810,5.717
1513372878,3947.94206,11617.16694,6.178
1513372879,3947.94183,11617.16576,6.388
1513372880,3947.94159,11617.16455,6.615
1513372881,3947.94134,11617.16334,6.660
1513372882,3947.94108,11617.16207,6.706
1513372883,3947.94091,11617.16082,6.286
1513372884,3947.94075,11617.15958,6.639
1513372885,3947.94054,11617.15831,6.938
1513372886,3947.94032,11617.15701,6.801
1513372887,3947.94013,11617.15572,6.773
1513372888,3947.93994,11617.15447,6.289
1513372889,3947.93981,11617.15322,6.219
1513372890,3947.93965,11617.15196,6.604
1513372891,3947.93940,11617.15077,6.626
1513372892,3947.93914,11617.14953,6.412
1513372893,3947.93900,11617.14825,5.763
1513372894,3947.93876,11617.14703,6.856
1513372895,3947.93849,11617.14578,6.471
1513372896,3947.93821,11617.14457,6.510
1513372897,3947.93799,11617.14337,5.641
1513372898,3947.93776,11617.14227,5.956
1513372899,3947.93749,11617.14119,5.634
1513372900,3947.93725,11617.14011,5.808
1513372901,3947.93695,11617.13900,6.052
1513372902,3947.93668,11617.13792,5.363
1513372903,3947.93637,11617.13683,5.788
1513372904,3947.93606,11617.13571,5.686
1513372905,3947.93574,11617.13464,5.706
1513372906,3947.93543,11617.13360,5.678
1513372907,3947.93512,11617.13255,5.636
1513372908,3947.93494,11617.13151,4.797
1513372909,3947.93479,11617.13055,4.926
1513372910,3947.93456,11617.12960,5.271
1513372911,3947.93426,11617.12862,5.371
1513372912,3947.93397,11617.12767,5.134
1513372913,3947.93374,11617.12679,4.389
1513372914,3947.93349,11617.12589,4.715
1513372915,3947.93321,11617.12498,4.874
1513372916,3947.93293,11617.12407,4.891
1513372917,3947.93263,11617.12316,4.887
1513372918,3947.93237,11617.12228,4.491
1513372919,3947.93219,11617.12140,4.319
1513372920,3947.93195,11617.12056,4.686
1513372921,3947.93166,11617.11968,4.711
1513372922,3947.93126,11617.11878,5.647
1513372923,3947.93090,11617.11781,5.100
1513372924,3947.93061,11617.11682,5.134
1513372925,3947.93030,11617.11582,5.512
1513372926,3947.92998,11617.11479,5.610
1513372927,3947.92977,11617.11376,5.012
1513372928,3947.92949,11617.11278,5.667
1513372929,3947.92917,11617.11175,5.843
1513372930,3947.92886,11617.11070,5.387
1513372931,3947.92854,11617.10966,5.832
1513372932,3947.92820,11617.10858,5.699
1513372933,3947.92789,11617.10749,5.676
1513372934,3947.92755,11617.10643,5.902
1513372935,3947.92719,11617.10531,6.304
1513372936,3947.92682,11617.10417,6.356
1513372937,3947.92643,11617.10298,6.606
1513372938,3947.92603,11617.10175,6.728
1513372939,3947.92562,11617.10052,6.758
1513372940,3947.92523,11617.09928,6.851
1513372941,3947.92482,11617.09805,6.875
1513372942,3947.92440,11617.09677,7.019
1513372943,3947.92398,11617.09551,7.054
1513372944,3947.92353,11617.09422,7.132
1513372945,3947.92310,11617.09294,6.882
1513372946,3947.92266,11617.09167,7.043
1513372947,3947.92222,11617.09040,6.945
1513372948,3947.92182,11617.08912,6.725
1513372949,3947.92139,11617.08785,7.201
1513372950,3947.92090,11617.08657,7.395
1513372951,3947.92054,11617.08523,6.501
1513372952,3947.92010,11617.08395,7.578
1513372953,3947.91959,11617.08264,7.602
1513372954,3947.91906,11617.08131,7.532
1513372955,3947.91858,11617.07999,7.217
1513372956,3947.91806,11617.07870,7.527
1513372957,3947.91754,11617.07742,7.328
1513372958,3947.91700,11617.07614,7.349
1513372959,3947.91648,11617.07485,7.295
1513372960,3947.91595,11617.07357,7.286
1513372961,3947.91543,11617.07230,7.177
1513372962,3947.91491,11617.07102,7.254
1513372963,3947.91443,11617.06976,7.025
1513372964,3947.91395,11617.06848,7.212
1513372965,3947.91345,11617.06722,7.251
1513372966,3947.91291,11617.06593,7.436
1513372967,3947.91237,11617.06465,7.386
1513372968,3947.91182,11617.06337,7.343
1513372969,3947.91127,11617.06207,7.332
1513372970,3947.91074,11617.06078,7.308
1513372971,3947.91022,11617.05951,7.354
1513372972,3947.90967,11617.05823,7.417
1513372973,3947.90916,11617.05695,7.197
1513372974,3947.90862,11617.05569,7.386
1513372975,3947.90808,11617.05442,7.369
1513372976,3947.90755,11617.05317,7.197
